Date,Open,High,Low,Close,Volume
2023-05-03,35.95,37.4,34.45,36.25,828447
2023-05-04,36.6,37.0,34.1,34.65,783007
2023-05-05,35.0,35.35,32.6,33.5,228688
2023-05-08,33.5,33.8,32.35,32.7,217232
2023-05-09,33.35,33.35,32.15,32.55,436775
2023-05-10,32.6,32.75,31.1,31.4,396787
2023-05-11,31.55,32.6,31.15,31.5,184922
2023-05-12,31.55,31.85,30.75,30.9,719780
2023-05-15,31.15,35.9,30.35,33.15,3596028
2023-05-16,35.4,37.1,32.65,33.65,2403939
2023-05-17,34.0,34.7,32.0,32.65,999558
2023-05-18,32.8,33.5,32.4,32.65,255092
2023-05-19,33.0,35.6,32.85,34.1,821191
2023-05-22,33.65,34.25,32.9,33.25,312517
