Date,Open,High,Low,Close,Volume
2015-02-16,66.25,69.55,66.25,69.55,125.0
2015-02-18,73.0,73.0,73.0,73.0,100.0
2015-02-19,76.65,76.65,76.65,76.65,25.0
2015-02-20,80.5,80.5,80.5,80.5,1.0
2015-02-23,84.5,84.5,84.5,84.5,25.0
2015-02-24,88.75,88.75,88.75,88.75,1.0
2015-02-25,93.15,93.15,93.15,93.15,35.0
2015-02-26,97.8,97.8,97.8,97.8,60.0
2015-02-27,102.7,102.7,102.7,102.7,1295.0
2015-02-28,107.8,107.8,102.7,107.35,570.0
2015-03-02,112.0,112.7,110.0,112.7,389.0
2015-03-03,118.3,118.3,117.5,118.3,116.0
2015-03-04,120.0,124.2,115.55,120.75,706.0
2015-03-05,126.8,126.8,126.55,126.8,538.0
2015-03-09,132.5,133.1,131.0,131.55,871.0
2015-03-10,138.0,138.15,125.25,136.6,751.0
2015-03-11,137.95,143.4,135.5,143.4,1917.0
2015-03-12,150.4,150.5,136.5,147.5,804.0
2015-03-13,153.95,153.95,148.5,152.7,80.0
2015-03-16,150.05,150.05,145.05,148.8,108.0
2015-03-17,150.0,150.0,141.4,141.4,100.0
2015-03-18,134.3,134.3,134.3,134.3,90.0
2015-03-19,127.6,127.6,127.6,127.6,175.0
2015-03-20,121.25,132.5,121.25,127.2,2964.0
2015-03-23,121.0,125.0,120.8,123.5,306.0
2015-03-24,120.0,123.1,117.3,117.9,768.0
2015-03-25,114.5,117.75,112.0,112.0,855.0
2015-03-26,106.55,106.55,106.4,106.4,236.0
2015-03-27,102.0,102.0,101.1,101.1,166.0
2015-03-30,104.95,104.95,96.1,98.1,1483.0
2015-03-31,97.0,102.2,97.0,102.2,101.0
2015-04-01,97.5,98.5,97.15,97.6,71.0
2015-04-06,99.95,99.95,99.95,99.95,2.0
2015-04-07,98.0,98.0,95.0,95.0,62.0
2015-04-09,90.8,90.8,90.25,90.7,135.0
2015-04-10,86.15,90.5,86.15,86.15,319.0
2015-04-13,87.5,87.5,87.5,87.5,15.0
2015-04-15,87.5,91.75,87.5,91.6,147.0
2015-04-16,95.0,95.0,87.1,87.85,164.0
2015-04-17,85.5,90.0,85.05,89.6,397.0
2015-04-20,85.15,87.5,85.15,87.5,61.0
2015-04-21,87.45,91.7,87.45,91.7,76.0
2015-04-22,91.7,96.0,87.4,96.0,235.0
2015-04-23,92.5,99.0,92.5,98.6,293.0
2015-04-24,99.5,99.5,94.35,98.6,120.0
2015-04-27,103.4,103.4,97.75,100.5,72.0
2015-04-28,96.5,105.45,96.5,105.45,219.0
2015-04-29,100.5,107.0,100.2,100.4,101.0
2015-04-30,96.0,99.5,96.0,98.0,36.0
2015-05-04,99.95,99.95,99.95,99.95,25.0
2015-05-07,103.95,103.95,99.5,99.5,22.0
2015-05-13,100.5,100.5,100.5,100.5,1.0
2015-05-18,95.55,95.55,95.45,95.45,100.0
2015-05-19,92.0,92.5,92.0,92.5,165.0
2015-05-20,92.0,92.0,90.0,90.0,381.0
2015-05-22,94.5,94.5,85.5,85.5,100.0
2015-05-25,85.0,85.0,82.25,83.9,434.0
2015-06-01,88.1,88.1,88.1,88.1,100.0
2015-06-02,84.0,92.5,84.0,91.5,311.0
2015-06-03,92.5,93.5,90.0,90.1,405.0
2015-06-04,94.6,94.6,89.0,89.0,101.0
2015-06-05,92.5,92.5,85.0,85.6,927.0
2015-06-09,89.5,89.5,89.5,89.5,136.0
2015-06-12,92.5,92.5,86.0,86.5,117.0
2015-06-15,86.5,86.5,82.4,82.4,50.0
2015-06-16,84.0,84.0,81.6,81.65,107.0
2015-06-17,83.6,83.6,83.6,83.6,23.0
2015-06-18,83.6,83.8,83.6,83.8,325.0
2015-06-19,88.0,88.0,88.0,88.0,50.0
2015-06-22,92.4,92.4,92.4,92.4,50.0
2015-06-24,97.0,97.0,97.0,97.0,1.0
2015-06-29,94.4,94.4,94.4,94.4,8.0
2015-07-02,99.0,99.0,99.0,99.0,2.0
2015-07-03,97.6,97.6,95.5,96.25,18.0
2015-07-06,101.05,101.05,101.05,101.05,1.0
2015-07-07,100.0,106.1,98.5,99.95,393.0
2015-07-15,98.25,98.25,98.25,98.25,4.0
2015-07-16,102.5,102.5,102.5,102.5,1.0
2015-07-17,98.25,98.25,97.55,97.6,57.0
2015-07-20,100.0,100.0,94.0,97.5,6.0
2015-07-21,97.6,97.6,94.0,94.0,16.0
2015-07-22,95.0,98.0,89.5,94.95,436.0
2015-07-24,98.5,99.0,98.5,99.0,110.0
2015-07-27,99.0,99.0,99.0,99.0,1.0
2015-07-28,94.25,94.25,94.25,94.25,2.0
2015-07-29,97.5,97.5,97.5,97.5,50.0
2015-08-03,100.0,100.0,100.0,100.0,50.0
2015-08-06,100.0,100.0,100.0,100.0,1.0
2015-08-11,105.0,105.0,95.0,95.0,701.0
2015-08-13,97.95,97.95,90.25,90.9,111.0
2015-08-17,95.0,95.0,95.0,95.0,50.0
2015-08-19,99.5,99.5,99.5,99.5,23.0
2015-08-20,104.0,104.0,104.0,104.0,1.0
2015-08-21,101.0,104.0,98.8,103.95,59.0
2015-08-24,100.0,100.0,100.0,100.0,2.0
2015-08-25,104.5,104.5,97.5,97.5,7.0
2015-08-26,100.0,100.0,100.0,100.0,4.0
