Date,Open,High,Low,Close,Volume
1996-07-19,75.0,75.0,75.0,75.0,200.0
1996-08-12,67.45,67.45,67.45,67.45,100.0
1996-08-13,60.5,60.5,60.5,60.5,100.0
1996-08-14,54.3,54.4,54.3,54.4,200.0
1996-08-16,48.85,48.85,48.85,48.85,100.0
1996-08-19,45.5,45.5,45.5,45.5,100.0
1996-08-20,45.4,45.4,45.4,45.4,100.0
1996-08-22,40.7,40.7,40.7,40.7,100.0
1996-08-23,36.5,36.5,36.5,36.5,100.0
1996-08-26,34.1,34.1,34.1,34.1,100.0
1996-08-28,30.75,30.75,30.55,30.55,200.0
1996-08-29,27.35,27.35,27.35,27.35,100.0
1996-08-30,24.5,24.5,24.5,24.5,100.0
1996-09-02,22.0,22.0,22.0,22.0,100.0
1996-09-04,19.75,21.0,19.75,21.0,300.0
1996-09-05,19.05,19.05,19.05,19.05,100.0
1996-09-06,17.15,17.15,17.15,17.15,100.0
1996-09-17,18.0,18.0,18.0,18.0,100.0
1996-09-26,19.6,19.6,19.6,19.6,100.0
1996-10-01,20.0,20.0,20.0,20.0,100.0
1996-10-04,20.0,20.0,20.0,20.0,100.0
1996-11-19,18.0,18.0,18.0,18.0,100.0
1997-08-04,18.0,19.8,18.0,19.8,1100.0
1997-08-05,19.8,21.8,19.8,21.8,900.0
1997-08-08,19.8,19.8,19.8,19.8,100.0
1997-08-11,19.8,19.8,19.8,19.8,100.0
1997-08-13,18.0,18.0,18.0,18.0,1200.0
1997-08-18,17.5,17.5,17.5,17.5,1000.0
1997-08-28,16.05,16.05,16.05,16.05,100.0
1999-08-03,12.1,12.1,12.1,12.1,100.0
2000-03-15,9.5,9.5,9.5,9.5,100.0
2019-01-25,12.5,13.1,12.5,13.1,6.0
2019-01-28,13.75,13.75,13.75,13.75,5.0
2019-01-29,14.4,14.4,14.4,14.4,5.0
2019-01-30,15.1,15.1,15.1,15.1,5.0
2019-01-31,15.85,15.85,15.85,15.85,5.0
2019-02-01,16.6,16.6,15.85,16.6,4165.0
2019-02-04,17.4,17.4,16.6,17.4,3242.0
2019-02-05,18.15,18.15,16.55,17.25,1607.0
2019-02-06,17.0,17.0,17.0,17.0,10.0
2019-02-07,16.15,16.95,16.15,16.95,192.0
2019-02-08,16.75,16.75,16.65,16.65,109.0
2019-02-11,16.5,16.65,16.45,16.65,115.0
2019-02-12,16.65,16.65,16.65,16.65,10.0
2019-02-13,16.65,16.65,16.65,16.65,10.0
2019-02-14,16.6,16.6,16.6,16.6,5.0
2019-02-15,16.6,16.6,16.6,16.6,10.0
2019-02-20,15.8,15.8,15.8,15.8,10.0
2019-02-21,15.8,15.8,15.8,15.8,40.0
2019-02-22,15.7,15.75,15.7,15.75,200.0
2019-02-27,15.75,15.75,15.6,15.6,105.0
2019-02-28,15.6,15.6,15.6,15.6,2.0
2019-03-05,15.05,15.05,15.05,15.05,395.0
2019-03-06,15.05,15.05,14.45,14.75,260.0
2019-03-12,14.5,14.5,14.5,14.5,100.0
2019-03-13,14.5,14.5,14.5,14.5,48.0
2019-03-14,14.5,15.0,14.5,15.0,4600.0
2019-03-15,15.5,15.5,15.35,15.4,546.0
2019-03-18,16.0,16.0,16.0,16.0,3.0
2019-03-19,16.0,16.8,16.0,16.7,599.0
2019-03-20,17.05,17.45,16.8,17.05,1119.0
2019-03-22,17.85,17.85,17.45,17.45,2210.0
2019-03-25,17.45,17.45,17.35,17.35,346.0
2019-03-28,16.5,16.5,16.5,16.5,5.0
2019-04-02,15.7,15.7,15.7,15.7,5.0
2019-04-09,15.65,15.65,15.65,15.65,200.0
2019-04-15,16.4,16.4,15.65,15.65,5.0
2019-04-18,15.65,15.65,15.65,15.65,10.0
2019-04-25,14.9,14.9,14.9,14.9,5.0
2019-04-30,14.9,14.9,14.9,14.9,12.0
2019-05-06,14.9,14.9,14.9,14.9,1.0
2019-05-15,14.9,14.9,14.9,14.9,50.0
2019-05-17,14.9,14.9,14.9,14.9,1.0
2019-05-20,14.5,14.5,14.5,14.5,2.0
2019-05-31,14.0,14.0,14.0,14.0,1.0
2019-06-10,14.0,14.0,14.0,14.0,1.0
2019-06-11,14.0,14.0,14.0,14.0,11.0
2019-06-12,14.0,14.0,14.0,14.0,110.0
2019-06-14,13.3,13.3,13.3,13.3,211.0
2019-06-17,12.65,12.65,12.65,12.65,11.0
2019-06-18,12.05,12.05,12.05,12.05,25.0
2019-06-24,11.45,11.45,11.45,11.45,50.0
2019-06-27,10.9,10.9,10.9,10.9,54.0
2019-06-28,10.4,10.4,10.4,10.4,201.0
2019-07-01,9.9,9.9,9.9,9.9,163.0
2019-07-02,9.45,9.45,9.45,9.45,100.0
2019-07-03,9.0,9.0,9.0,9.0,100.0
2019-07-04,8.55,8.55,8.55,8.55,274.0
2019-07-05,8.5,8.5,8.15,8.15,463.0
2019-07-08,7.75,7.75,7.75,7.75,180.0
2019-07-10,7.4,7.4,7.4,7.4,25.0
2019-07-11,7.05,7.05,7.05,7.05,10.0
2019-07-15,6.7,6.7,6.7,6.7,10.0
2019-07-18,6.4,6.4,6.4,6.4,60.0
2019-07-23,6.1,6.1,6.1,6.1,445.0
2019-07-26,6.4,6.4,6.4,6.4,10.0
2019-07-30,6.4,6.4,6.4,6.4,36.0
2019-07-31,6.4,6.7,6.4,6.7,416.0
2019-08-01,6.7,6.7,6.7,6.7,10.0
2019-08-09,6.65,6.65,6.65,6.65,33.0
2019-08-13,6.5,6.5,6.5,6.5,2000.0
2019-08-16,6.6,6.6,6.6,6.6,15.0
2019-08-19,6.6,6.6,6.6,6.6,5.0
2019-08-23,6.6,6.6,6.6,6.6,100.0
2019-08-26,6.6,6.6,6.6,6.6,1.0
2019-09-09,6.55,6.55,6.55,6.55,18.0
2019-09-11,6.5,6.5,6.5,6.5,4.0
2019-09-13,6.45,6.5,6.45,6.5,101.0
2019-09-17,6.5,6.8,6.5,6.8,92.0
2019-09-20,6.5,6.5,6.5,6.5,6.0
2019-09-23,6.4,6.4,6.4,6.4,100.0
2019-10-01,6.4,6.4,6.3,6.3,100.0
2019-10-03,6.3,6.3,6.3,6.3,11.0
2019-10-07,6.3,6.3,6.3,6.3,2.0
2019-10-11,6.3,6.3,6.3,6.3,3.0
2019-10-14,6.3,6.3,6.3,6.3,384.0
2019-10-17,6.3,6.3,6.3,6.3,100.0
2019-10-18,6.0,6.0,6.0,6.0,152.0
2019-10-22,5.7,5.7,5.7,5.7,5.0
2019-10-23,5.45,5.45,5.45,5.45,161.0
2019-11-01,5.2,5.7,5.2,5.2,51.0
2019-11-04,5.3,5.3,5.3,5.3,61.0
2019-11-05,5.3,5.3,5.3,5.3,3.0
2019-11-07,5.55,5.55,5.55,5.55,3.0
2019-11-08,5.8,5.8,5.8,5.8,206.0
2019-11-13,6.05,6.05,6.05,6.05,10.0
2019-11-14,6.2,6.2,6.2,6.2,5.0
2019-11-18,6.35,6.5,6.35,6.5,10.0
2019-11-19,6.75,6.75,6.75,6.75,52.0
2019-11-20,7.05,7.05,7.05,7.05,10.0
2019-11-21,7.4,7.4,7.4,7.4,5.0
2019-11-22,7.75,7.75,7.75,7.75,5.0
2019-11-25,7.75,7.75,7.75,7.75,385.0
2019-11-27,7.75,7.75,7.75,7.75,10.0
2019-11-28,8.0,8.0,8.0,8.0,125.0
2019-11-29,8.4,8.4,8.4,8.4,216.0
2019-12-02,8.8,8.8,8.8,8.8,205.0
2019-12-03,9.2,9.2,9.2,9.2,195.0
2019-12-04,9.65,9.65,9.6,9.6,290.0
2019-12-05,10.05,10.05,10.05,10.05,1.0
2019-12-06,10.55,10.55,10.55,10.55,210.0
2019-12-09,11.05,11.05,11.05,11.05,2.0
2019-12-10,10.5,10.5,10.5,10.5,45.0
2019-12-12,11.0,11.0,11.0,11.0,1.0
2019-12-13,11.25,11.25,11.25,11.25,4.0
2019-12-16,11.8,11.8,11.8,11.8,52.0
2019-12-18,12.0,12.0,12.0,12.0,2.0
2019-12-19,12.6,12.6,12.6,12.6,43.0
2019-12-20,12.6,13.0,12.6,13.0,600.0
2019-12-23,13.45,13.45,13.45,13.45,1.0
2019-12-24,13.45,13.45,13.45,13.45,50.0
2019-12-26,13.45,13.45,13.45,13.45,1.0
2019-12-27,13.45,14.1,13.45,14.1,11.0
2019-12-30,14.1,14.45,14.1,14.35,309.0
2019-12-31,14.0,14.7,14.0,14.0,329.0
2020-01-01,13.3,13.3,13.3,13.3,50.0
2020-01-02,13.3,13.65,12.65,12.95,377.0
2020-01-03,12.8,12.8,12.8,12.8,50.0
2020-01-06,12.8,12.8,12.2,12.2,2533.0
2020-01-07,11.6,11.6,11.6,11.6,1007.0
2020-01-09,11.05,12.15,11.05,11.15,113.0
2020-01-10,11.7,11.7,10.6,10.6,135.0
2020-01-13,10.5,10.5,10.3,10.3,303.0
2020-01-14,10.6,10.6,10.6,10.6,1.0
2020-01-15,11.0,11.0,11.0,11.0,1.0
2020-01-16,11.0,11.0,10.45,10.45,106.0
2020-01-17,10.45,10.45,10.45,10.45,3.0
2020-01-20,9.95,9.95,9.95,9.95,10.0
2020-01-21,10.4,10.4,10.4,10.4,5.0
2020-01-22,9.9,9.9,9.9,9.9,3544.0
2020-01-23,9.45,9.5,9.45,9.5,2252.0
2020-01-24,9.05,9.05,9.05,9.05,10000.0
2020-01-28,9.05,9.05,8.6,8.8,200.0
2020-01-29,8.4,8.4,8.4,8.4,92.0
2020-01-30,8.0,8.0,8.0,8.0,2100.0
2020-01-31,8.0,8.0,7.65,7.65,2000.0
2020-02-03,7.0,7.0,7.0,7.0,50.0
2020-02-04,6.65,6.65,6.65,6.65,5000.0
2020-02-05,6.65,6.65,6.65,6.65,1.0
2020-02-06,6.65,6.65,6.35,6.55,4109.0
2020-02-07,6.25,6.25,6.25,6.25,2.0
2020-02-10,6.0,6.0,6.0,6.0,20.0
