Date,O,H,L,C,V
2019-08-16,112.55,112.55,104.27,105.5,216
2019-08-19,106.01,110.8,106.01,106.14,213
2019-08-20,105.65,110.47,105.0,106.0,1458
2019-08-21,106.0,108.0,105.01,105.01,167
2019-08-22,105.01,108.7,102.6,107.08,777
2019-08-23,107.0,109.9,103.5,103.73,214
2019-08-26,104.06,108.86,104.06,108.85,547
2019-08-27,108.84,108.84,106.45,106.53,168
2019-08-28,106.07,109.93,105.73,109.28,327
2019-08-29,109.22,118.0,103.0,115.24,2762
2019-08-30,107.45,115.24,107.45,110.0,509
2019-09-03,110.0,110.0,104.2,105.0,158
2019-09-04,105.12,107.42,104.35,104.35,613
2019-09-05,108.9,108.9,105.12,105.12,84
2019-09-06,104.6,109.0,104.6,109.0,2606
2019-09-09,109.0,109.95,106.26,106.75,64
2019-09-11,106.27,109.94,106.27,106.28,323
2019-09-12,106.28,110.0,106.2,109.5,1333
2019-09-13,105.1,108.95,105.1,106.52,91
2019-09-16,109.85,109.85,108.0,108.0,4
2019-09-17,109.49,109.49,106.75,106.75,114
2019-09-18,106.76,108.5,104.01,106.32,171
2019-09-19,107.0,107.0,102.0,103.1,208
2019-09-20,103.01,114.85,103.01,108.55,1653
2019-09-23,108.06,115.9,108.06,110.11,1353
2019-09-24,110.55,115.7,110.51,111.6,1845
2019-09-25,111.26,111.26,109.45,109.82,474
2019-09-26,111.5,115.2,111.5,114.9,1448
2019-09-27,111.5,114.99,111.5,111.52,195
2019-09-30,111.5,112.0,108.2,108.43,1126
2019-10-01,110.01,110.01,109.0,109.0,258
2019-10-03,109.0,113.0,107.25,108.0,3330
2019-10-04,108.05,113.88,108.05,109.16,270
2019-10-07,127.9,127.9,108.0,108.0,1309
2019-10-09,108.1,117.0,108.1,108.25,109
2019-10-10,118.75,118.75,108.07,114.44,1779
2019-10-11,109.06,112.79,109.06,109.67,476
2019-10-14,110.0,113.95,109.53,112.45,936
2019-10-15,111.1,111.1,111.1,111.1,42
2019-10-16,111.15,113.99,111.0,111.5,184
2019-10-17,111.51,114.9,111.5,114.85,518
2019-10-18,112.0,120.5,112.0,115.0,365
2019-10-22,112.0,116.0,112.0,112.86,130
2019-10-23,119.99,119.99,113.05,114.62,272
2019-10-24,118.5,118.5,113.65,114.0,190
2019-10-25,113.2,113.2,112.6,112.71,160
2019-10-29,114.9,119.9,112.01,114.01,515
2019-10-30,114.99,118.3,114.71,114.71,3750
2019-10-31,115.0,119.7,115.0,119.7,1407
2019-11-01,116.0,116.27,116.0,116.22,49
2019-11-04,118.95,120.0,116.05,116.79,611
2019-11-05,115.8,118.8,115.8,118.8,1235
2019-11-06,118.8,119.5,115.4,119.33,974
2019-11-07,115.15,140.0,115.15,119.0,972
2019-11-08,119.5,119.5,116.95,117.25,750
2019-11-11,127.99,127.99,117.25,124.08,910
2019-11-13,124.08,124.08,117.0,117.49,494
2019-11-14,117.49,117.9,115.11,116.39,695
2019-11-15,116.3,118.9,116.3,117.49,1425
2019-11-18,117.49,118.9,116.5,116.5,93
2019-11-19,116.5,121.0,116.5,119.7,748
2019-11-20,119.7,120.0,116.61,120.0,1124
2019-11-21,120.0,120.0,117.06,117.07,72
2019-11-22,117.06,124.0,117.06,119.79,308
2019-11-25,117.25,117.25,117.25,117.25,1
2019-11-26,118.1,120.5,117.55,117.65,827
2019-11-27,120.48,120.49,118.0,119.24,5
2019-11-28,119.24,121.0,119.2,121.0,592
2019-11-29,115.5,134.9,115.5,127.76,684
2019-12-02,130.0,130.0,120.0,128.4,99
2019-12-03,123.95,123.95,119.0,120.12,97
2019-12-04,118.3,126.0,115.51,119.6,185
2019-12-05,123.99,124.0,119.3,123.47,112
2019-12-06,126.0,135.99,116.25,124.0,550
2019-12-09,129.9,129.9,120.1,121.06,252
2019-12-10,121.0,123.0,118.65,118.65,235
2019-12-11,118.05,122.0,116.55,116.55,341
2019-12-13,119.0,124.0,117.52,123.99,806
2019-12-16,124.0,124.0,118.51,119.73,181
2019-12-17,119.35,122.9,119.35,120.2,41
2019-12-18,122.79,130.0,120.26,123.42,537
2019-12-19,126.95,126.95,120.55,125.99,65
2019-12-20,128.0,128.0,121.65,124.79,50
2019-12-23,124.79,125.0,122.03,125.0,238
2019-12-24,121.0,125.0,118.15,124.42,1555
2019-12-26,124.42,124.9,120.2,121.75,216
2019-12-27,122.0,122.0,121.1,121.1,75
2019-12-30,121.5,121.55,121.5,121.53,125
2019-12-31,122.8,122.85,122.8,122.82,2
2020-01-01,123.0,124.8,120.5,123.0,80
2020-01-03,124.79,124.79,121.12,124.4,75
2020-01-06,120.1,124.7,117.3,117.85,149
2020-01-07,122.3,122.35,119.5,122.35,50
2020-01-08,120.5,123.95,118.25,119.49,101
2020-01-09,119.5,125.0,119.5,119.61,1515
2020-01-10,120.0,122.39,119.4,119.4,311
2020-01-13,119.9,119.91,119.9,119.91,10
2020-01-14,121.0,123.69,118.65,119.5,161
2020-01-15,122.0,122.0,118.05,119.75,243
2020-01-16,119.71,119.71,119.0,119.5,67
2020-01-17,119.06,122.0,119.06,119.75,85
2020-01-20,119.76,122.0,118.76,119.1,721
2020-01-21,121.84,121.84,118.95,120.75,139
2020-01-22,119.0,120.0,119.0,119.55,22
2020-01-23,119.6,119.6,118.05,118.4,76
2020-01-24,118.5,119.0,118.4,118.9,135
2020-01-27,121.9,121.9,117.95,117.96,1119
2020-01-28,119.65,119.65,118.05,118.09,76
2020-01-29,121.95,121.95,117.2,117.38,93
2020-01-30,120.0,120.0,114.0,114.68,278
2020-01-31,116.0,119.15,116.0,118.95,80
2020-02-03,118.88,118.88,112.1,118.31,64
2020-02-04,116.55,119.5,116.55,118.3,173
2020-02-05,116.6,120.3,116.6,117.05,109
2020-02-06,117.15,121.0,112.5,120.9,1953
2020-02-07,120.5,120.5,117.6,118.5,202
2020-02-10,118.0,118.0,118.0,118.0,84
2020-02-11,116.25,120.0,107.0,118.37,510
2020-02-12,117.65,120.0,117.65,120.0,159
2020-02-13,118.2,119.78,118.05,119.27,388
2020-02-14,118.8,119.0,118.35,118.75,136
2020-02-17,118.75,120.9,117.0,119.02,50
2020-02-18,120.0,120.55,115.5,120.55,215
2020-02-19,118.75,120.8,117.61,120.0,694
2020-02-20,119.2,121.2,118.25,120.56,2251
2020-02-24,120.0,120.9,118.65,120.89,96
2020-02-25,116.1,119.99,116.1,117.0,22
2020-02-26,139.0,139.0,116.0,121.57,803
2020-02-27,120.0,123.0,116.25,122.99,177
2020-02-28,122.99,122.99,115.07,115.16,104
2020-03-02,129.9,138.9,115.0,117.41,435
2020-03-03,120.2,120.2,115.1,116.16,145
2020-03-04,113.25,121.9,113.25,117.46,10
2020-03-05,121.4,121.4,115.0,115.07,198
2020-03-06,111.25,122.5,111.25,111.78,844
2020-03-09,108.0,115.9,105.25,109.91,421
2020-03-11,110.0,116.95,110.0,113.83,785
2020-03-12,102.02,114.99,102.02,107.03,190
2020-03-13,88.35,115.0,88.34,103.19,2696
2020-03-16,103.19,113.0,90.0,105.78,903
2020-03-17,95.1,112.82,95.1,106.49,777
2020-03-18,107.0,109.88,97.0,98.26,1563
2020-03-19,98.5,105.9,90.68,100.0,517
2020-03-20,90.04,101.99,90.04,95.59,264
2020-03-23,90.0,100.68,68.09,96.48,2907
2020-03-24,105.85,105.85,86.11,102.32,1302
2020-03-25,83.1,92.98,83.1,92.98,375
2020-03-26,95.4,95.4,91.1,91.4,329
2020-03-27,91.51,101.58,91.51,96.71,1478
2020-03-30,90.01,101.0,90.0,97.42,1313
2020-03-31,98.5,98.5,95.0,95.03,88
2020-04-01,90.1,98.4,90.1,98.33,228
2020-04-03,98.0,98.49,91.51,94.2,382
2020-04-07,99.83,99.83,94.21,96.55,379
2020-04-08,91.26,97.98,91.26,95.09,715
2020-04-09,95.01,100.0,95.01,96.01,395
2020-04-13,93.9,106.93,93.9,100.45,1127
2020-04-15,100.45,108.0,97.01,98.6,3004
2020-04-16,92.2,104.0,92.2,98.7,785
2020-04-17,92.0,108.98,92.0,99.98,3478
2020-04-20,96.02,108.89,96.01,99.65,3380
2020-04-21,95.01,102.97,95.01,98.3,1824
2020-04-22,95.01,101.0,95.01,98.71,749
2020-04-23,105.0,105.0,95.31,98.1,1107
2020-04-24,98.1,100.95,96.14,98.87,111
2020-04-27,112.9,113.0,98.03,98.73,822
2020-04-28,98.73,104.0,98.01,98.89,353
2020-04-29,98.89,113.48,98.89,107.0,2500
2020-04-30,109.99,113.99,101.0,110.03,2570
2020-05-04,107.15,110.0,101.25,105.0,291
2020-05-05,113.0,113.0,102.1,105.59,490
2020-05-06,103.21,108.5,99.0,104.65,321
2020-05-07,109.6,109.6,99.21,103.17,352
2020-05-08,107.9,107.9,101.02,104.02,94
2020-05-11,102.0,107.99,99.1,103.11,819
2020-05-12,100.0,112.89,100.0,106.0,2857
2020-05-13,106.0,111.0,106.0,110.96,690
2020-05-14,102.25,110.3,102.25,110.09,155
2020-05-15,103.1,110.0,103.1,107.68,260
2020-05-18,109.99,111.49,103.04,103.04,811
2020-05-19,109.97,109.98,102.0,106.23,557
2020-05-20,106.0,108.02,103.16,105.58,332
2020-05-21,104.11,108.57,104.11,107.25,1123
2020-05-22,107.25,107.25,103.0,104.33,221
2020-05-26,103.0,109.0,103.0,103.5,98
2020-05-27,108.0,110.0,103.5,107.66,548
2020-05-28,107.0,108.8,103.55,103.95,358
2020-05-29,103.75,108.9,103.11,105.04,169
2020-06-01,110.0,110.0,106.51,107.0,68
2020-06-02,107.15,110.9,107.1,107.1,64
2020-06-03,105.0,109.95,105.0,108.9,176
2020-06-04,114.0,114.0,104.55,106.51,68
2020-06-05,107.0,109.99,107.0,107.05,12
2020-06-08,107.05,110.75,107.05,109.58,607
2020-06-09,109.58,110.5,107.1,108.5,310
2020-06-10,113.0,113.0,106.72,109.0,652
2020-06-11,106.25,110.0,106.25,106.9,189
2020-06-12,112.7,112.7,103.8,106.73,525
2020-06-15,104.25,108.0,104.1,104.1,488
2020-06-16,104.3,107.85,104.3,107.65,71
2020-06-17,107.65,107.65,101.5,107.5,516
2020-06-18,104.6,113.7,104.6,107.5,173
2020-06-19,112.9,112.9,107.51,109.9,130
2020-06-22,115.6,122.0,106.2,115.37,3012
2020-06-23,115.0,122.0,115.0,121.47,1596
2020-06-24,117.1,126.15,117.1,121.95,1779
2020-06-25,121.5,121.9,118.05,120.1,230
2020-06-26,124.1,126.0,115.0,124.99,675
2020-06-29,120.0,124.99,116.1,119.0,555
2020-06-30,119.6,123.0,115.0,116.31,815
2020-07-01,116.31,126.2,115.0,121.56,1768
2020-07-02,116.5,126.0,112.02,121.51,1935
2020-07-03,116.0,122.0,116.0,119.41,333
2020-07-06,121.4,124.2,115.51,120.72,2052
2020-07-07,122.97,122.98,118.25,121.6,787
2020-07-08,118.05,122.1,118.05,120.55,314
2020-07-09,122.0,122.0,118.1,119.01,196
2020-07-10,119.06,120.4,119.0,119.08,662
2020-07-13,119.1,120.0,116.75,118.97,291
2020-07-14,115.0,121.0,115.0,120.0,66
2020-07-15,120.0,120.0,115.66,115.7,187
2020-07-16,115.0,119.94,114.1,117.09,504
2020-07-17,118.99,118.99,115.1,116.49,372
2020-07-20,120.99,120.99,116.6,116.61,304
2020-07-21,116.61,121.0,112.26,118.62,798
2020-07-22,119.2,119.2,117.1,117.85,161
2020-07-23,118.99,119.0,115.26,117.0,300
2020-07-24,114.1,118.97,114.1,115.66,400
2020-07-27,115.0,118.0,114.1,114.96,394
2020-07-28,115.0,117.0,114.1,114.5,337
2020-07-29,114.51,116.69,114.51,116.13,208
2020-07-30,116.0,116.0,116.0,116.0,12
2020-07-31,116.0,116.0,113.0,114.0,177
2020-08-03,129.9,129.9,112.13,120.2,2732
2020-08-04,115.67,122.9,115.66,119.22,330
2020-08-05,115.26,119.22,115.26,115.52,561
2020-08-06,111.12,119.9,111.11,117.03,108
2020-08-07,115.5,117.99,115.5,117.94,233
2020-08-10,118.99,118.99,115.6,115.83,176
2020-08-11,115.11,118.49,115.11,116.25,207
2020-08-12,114.1,118.49,114.1,115.2,507
2020-08-13,115.25,118.49,115.1,115.34,468
2020-08-14,114.5,117.5,114.5,115.61,29
2020-08-17,118.5,118.5,115.0,117.87,522
2020-08-18,117.87,117.87,114.25,117.85,154
2020-08-19,118.5,118.5,115.5,116.82,253
2020-08-20,118.0,118.34,114.1,115.04,823
2020-08-21,114.1,117.99,114.1,114.77,305
2020-08-24,118.4,118.4,113.9,117.39,257
2020-08-25,119.0,139.9,115.03,139.67,11524
2020-08-26,139.9,141.0,126.2,136.5,1934
2020-08-27,123.11,135.98,114.83,128.2,4989
2020-08-28,133.35,133.35,128.6,130.9,2739
2020-08-31,130.9,130.99,118.5,120.43,1140
2020-09-01,122.1,129.95,121.0,129.95,200
2020-09-02,121.66,140.0,121.66,131.74,1288
2020-09-03,133.1,141.0,122.63,127.51,1845
2020-09-04,130.0,134.7,121.5,126.98,667
2020-09-07,136.63,137.0,122.01,125.23,1317
2020-09-08,125.23,129.87,124.05,124.2,132
2020-09-09,124.99,124.99,119.0,122.83,260
2020-09-10,136.9,136.9,120.1,124.06,399
2020-09-11,124.06,124.06,120.25,122.4,788
2020-09-14,123.0,129.99,120.25,123.94,583
2020-09-15,121.55,125.95,121.0,121.62,560
2020-09-16,123.0,129.0,121.03,122.48,685
2020-09-17,124.0,138.0,110.33,125.97,7322
2020-09-18,125.97,125.97,121.8,121.82,1189
2020-09-21,122.05,125.0,121.85,122.39,804
2020-09-22,122.9,129.38,116.26,118.1,1418
2020-09-23,118.1,120.7,116.2,119.89,410
2020-09-24,119.0,119.0,115.1,117.56,268
2020-09-25,122.0,123.0,116.0,123.0,282
2020-09-28,116.0,123.99,113.03,118.89,1106
2020-09-29,120.99,120.99,119.0,120.25,113
2020-09-30,119.0,135.0,116.11,127.07,1746
2020-10-01,120.0,123.95,120.0,122.45,3692
2020-10-05,123.0,123.99,121.0,122.23,481
2020-10-06,121.0,123.0,120.5,122.79,208
2020-10-07,123.5,124.0,121.11,123.38,674
2020-10-08,122.0,123.5,121.0,121.01,135
2020-10-09,123.0,124.5,120.02,121.09,1106
2020-10-12,121.09,123.5,120.07,120.64,889
2020-10-13,120.64,123.45,120.31,120.54,121
2020-10-14,120.11,122.9,120.11,120.18,329
2020-10-15,120.25,122.39,120.25,120.51,404
2020-10-16,120.6,122.85,120.55,120.55,68
2020-10-19,123.89,123.89,120.81,121.0,85
2020-10-20,122.95,122.95,120.1,121.96,164
2020-10-21,121.01,121.01,120.13,120.5,123
2020-10-22,120.5,121.5,119.51,121.39,77
2020-10-23,121.38,122.45,119.75,122.35,161
2020-10-26,124.0,124.0,121.49,123.57,51
2020-10-27,125.0,125.0,118.65,122.28,312
2020-10-28,123.0,123.0,120.0,120.0,10
2020-10-29,120.0,122.8,118.01,122.4,181
2020-10-30,118.11,120.99,117.8,120.99,88
2020-11-02,118.0,120.89,118.0,119.97,30
2020-11-03,119.95,120.0,118.2,120.0,4055
2020-11-04,119.97,122.99,119.97,122.4,27
2020-11-05,119.25,125.0,119.25,122.77,744
2020-11-06,128.0,128.0,121.5,122.22,132
2020-11-09,126.0,126.0,123.33,123.45,1036
2020-11-10,127.0,128.0,122.5,124.71,1461
2020-11-11,127.99,127.99,124.25,125.99,214
2020-11-12,128.75,128.75,125.03,126.89,650
2020-11-13,126.8,128.74,124.63,127.35,1357
2020-11-17,132.99,138.49,125.83,128.09,1715
2020-11-18,131.93,131.99,126.33,126.96,321
2020-11-19,125.83,131.9,125.83,127.95,363
2020-11-20,124.66,131.99,124.66,126.54,370
2020-11-23,129.9,129.9,125.6,128.0,243
2020-11-24,130.3,131.99,128.0,130.41,272
2020-11-25,132.0,132.0,127.55,128.56,413
2020-11-26,128.56,130.5,128.51,128.51,66
2020-11-27,126.13,131.3,126.13,126.88,233
2020-12-01,129.0,130.95,127.51,128.63,439
2020-12-02,144.87,144.87,125.1,130.37,719
2020-12-03,135.01,135.01,129.1,134.1,2360
2020-12-04,130.2,133.5,130.1,132.95,648
2020-12-07,136.93,138.0,131.1,136.2,416
2020-12-08,136.2,139.75,133.2,133.31,1607
2020-12-09,136.8,137.9,134.13,135.88,1904
2020-12-10,133.2,134.89,131.5,134.17,397
2020-12-11,134.17,136.99,132.55,134.04,1868
2020-12-14,130.63,137.75,130.63,134.98,414
2020-12-15,135.0,135.0,128.83,131.83,1905
2020-12-16,134.4,135.8,132.86,134.98,5663
2020-12-17,133.0,135.65,133.0,134.24,454
2020-12-18,135.75,139.0,132.2,136.81,1538
2020-12-21,136.81,140.0,133.07,135.98,972
2020-12-22,132.0,135.9,130.0,134.44,328
2020-12-23,132.2,135.4,131.0,132.05,1297
2020-12-24,135.6,137.98,132.25,134.0,810
2020-12-28,134.0,148.0,134.0,138.39,6205
2020-12-29,142.54,143.6,138.05,139.47,1543
2020-12-30,142.3,142.3,136.02,140.55,1020
2020-12-31,142.0,142.0,136.13,139.46,522
2021-01-01,138.5,141.85,138.11,139.11,831
2021-01-04,143.28,143.28,138.15,140.0,1439
2021-01-05,140.75,141.5,137.0,139.93,2048
2021-01-06,142.75,142.75,137.18,138.95,968
2021-01-07,137.0,141.5,135.53,140.94,3118
2021-01-08,159.9,159.9,139.5,141.18,2645
2021-01-11,142.9,143.59,141.0,142.12,1489
2021-01-12,143.6,146.38,141.0,143.18,1097
2021-01-13,142.52,147.87,142.52,142.69,1437
2021-01-14,150.0,150.0,142.52,144.92,2359
2021-01-15,147.0,147.0,142.51,142.97,468
2021-01-18,146.5,146.5,137.23,140.97,506
2021-01-19,142.7,145.0,140.5,142.57,1464
2021-01-20,143.6,147.79,141.05,143.19,3785
2021-01-21,146.05,146.5,143.16,144.43,1234
2021-01-22,147.0,147.0,142.5,143.38,359
2021-01-25,143.38,144.8,142.0,143.91,216
2021-01-27,146.0,146.0,140.95,142.8,188
2021-01-28,141.95,141.95,139.1,140.94,142
2021-01-29,142.97,144.0,140.63,142.35,438
2021-02-01,139.5,148.0,137.25,142.66,1323
2021-02-02,145.51,146.47,141.1,144.51,742
2021-02-03,146.0,146.0,143.1,144.76,884
2021-02-04,147.0,155.0,143.1,152.14,2540
2021-02-05,149.1,159.0,148.0,152.1,1043
2021-02-08,156.66,158.94,150.1,152.16,657
2021-02-09,152.16,155.6,149.15,150.94,1191
2021-02-10,152.0,152.45,150.0,151.45,281
2021-02-11,153.95,153.95,150.17,152.0,411
2021-02-12,155.05,155.05,148.0,151.8,491
2021-02-15,156.35,156.35,149.0,150.09,794
2021-02-16,154.0,154.0,149.01,149.67,298
2021-02-17,148.0,151.0,148.0,150.75,195
2021-02-18,151.0,158.0,151.0,154.84,1771
2021-02-19,150.2,156.0,150.2,152.78,203
2021-02-22,158.0,158.0,150.1,153.27,476
2021-02-23,154.0,154.79,150.95,152.75,426
2021-02-24,152.75,174.0,147.95,157.22,716
2021-02-25,158.0,158.0,151.0,152.62,2108
2021-02-26,154.59,154.59,150.05,152.82,470
2021-03-01,155.9,155.9,149.0,152.0,421
2021-03-02,155.05,155.05,151.0,154.0,495
2021-03-03,154.0,159.0,151.5,153.64,949
2021-03-04,154.75,158.0,152.1,154.0,778
2021-03-05,157.0,157.0,146.25,154.05,544
2021-03-08,151.0,157.15,151.0,154.0,405
2021-03-09,153.2,156.49,148.0,152.29,436
2021-03-10,159.0,159.0,150.05,154.72,2705
2021-03-12,157.85,157.85,151.01,151.81,513
2021-03-15,154.85,154.85,152.0,152.55,257
2021-03-16,152.1,155.6,152.1,152.55,295
2021-03-17,153.9,154.99,152.1,153.92,460
2021-03-18,154.5,154.5,150.65,152.23,342
2021-03-19,152.0,154.99,147.5,154.78,689
2021-03-22,155.0,155.0,151.51,153.3,168
2021-03-23,154.0,159.0,151.0,152.02,677
2021-03-24,151.7,156.99,147.3,149.89,343
2021-03-25,151.6,153.0,144.0,144.52,886
2021-03-26,146.6,154.5,146.01,153.83,947
2021-03-30,156.95,158.62,146.03,148.36,805
2021-03-31,154.0,154.0,149.0,150.85,227
2021-04-01,155.37,155.37,142.83,148.8,518
2021-04-05,158.0,158.0,140.95,150.89,1190
2021-04-06,154.0,154.0,149.5,150.52,357
2021-04-07,150.1,151.4,145.15,150.79,338
2021-04-08,151.97,153.49,149.02,149.09,320
2021-04-09,148.0,150.98,145.3,148.28,511
2021-04-12,151.97,151.97,141.35,145.97,1124
2021-04-13,146.1,151.5,145.05,146.25,343
2021-04-15,149.2,149.2,145.0,145.02,104
2021-04-16,149.5,149.5,143.15,144.95,282
2021-04-19,148.0,148.0,140.0,142.4,275
2021-04-20,158.4,158.4,142.4,147.07,796
2021-04-22,150.05,153.97,147.02,151.95,906
2021-04-23,148.91,154.98,146.01,151.15,314
2021-04-26,146.62,151.84,146.62,148.47,577
2021-04-27,149.79,150.99,148.5,150.77,178
2021-04-28,147.0,151.8,142.13,148.52,673
2021-04-29,148.52,150.85,147.2,147.35,286
2021-04-30,145.5,149.97,145.5,147.99,196
2021-05-03,150.95,150.95,143.0,149.45,315
2021-05-04,149.9,150.0,146.5,147.99,479
2021-05-05,150.0,150.0,147.0,147.25,311
2021-05-06,146.95,149.82,146.01,147.06,233
2021-05-07,149.85,149.86,148.0,148.0,600
2021-05-10,158.6,158.6,146.1,149.7,1228
2021-05-11,152.0,152.5,147.4,148.87,617
2021-05-12,152.5,153.94,147.58,149.84,881
2021-05-14,148.51,152.5,148.51,149.67,265
2021-05-17,152.7,152.85,142.95,150.54,935
2021-05-18,147.0,154.55,147.0,150.18,505
2021-05-19,154.5,154.5,148.02,150.77,1496
2021-05-20,153.8,153.8,149.61,151.59,269
2021-05-21,153.98,154.65,148.5,151.47,640
2021-05-24,152.0,154.89,150.0,151.75,326
2021-05-25,150.0,153.0,148.52,150.17,849
2021-05-26,152.95,154.5,149.05,152.95,992
2021-05-27,154.5,154.5,150.05,150.67,712
2021-05-28,153.7,153.7,151.01,152.15,301
2021-05-31,150.33,153.7,150.3,150.72,903
2021-06-01,152.6,155.0,150.52,154.16,3949
2021-06-02,154.8,154.8,151.05,152.25,521
2021-06-03,152.0,161.8,152.0,157.44,5414
2021-06-04,160.6,168.95,153.6,160.57,4878
2021-06-07,158.6,166.95,155.1,162.68,1995
2021-06-08,164.0,165.0,157.5,160.05,920
2021-06-09,156.85,165.5,156.85,164.89,2395
2021-06-10,168.0,168.0,158.5,162.89,2255
2021-06-11,162.89,163.5,156.95,159.35,2257
2021-06-14,159.35,163.0,158.52,162.09,2418
2021-06-15,162.0,162.99,159.17,161.96,719
2021-06-16,161.96,161.96,159.5,160.98,174
2021-06-17,161.89,162.39,153.95,156.28,6499
2021-06-18,157.0,161.8,155.15,157.95,573
2021-06-21,161.15,161.15,157.0,158.38,380
2021-06-22,159.97,159.99,156.1,157.2,2427
2021-06-23,157.0,158.07,154.0,155.05,3205
2021-06-24,158.0,158.0,154.11,154.74,1508
2021-06-25,154.3,158.91,154.3,157.33,1541
2021-06-28,158.0,161.98,154.63,157.07,1647
2021-06-29,156.2,157.97,156.0,156.73,537
2021-06-30,158.5,158.5,155.15,156.99,294
2021-07-01,155.95,157.9,155.52,156.9,163
2021-07-02,153.8,167.98,153.8,161.35,2845
2021-07-05,167.0,167.0,154.0,158.27,4028
2021-07-06,161.0,161.0,155.0,155.81,1286
2021-07-07,155.82,158.35,155.82,157.53,712
2021-07-08,156.0,158.5,155.53,157.66,651
2021-07-09,156.1,158.0,156.1,157.0,272
2021-07-12,158.6,159.0,157.01,157.59,800
2021-07-13,159.5,162.31,155.57,158.26,1245
2021-07-14,158.6,159.26,157.0,157.09,580
2021-07-15,161.8,161.8,156.95,157.11,988
2021-07-16,159.9,159.9,156.11,158.46,457
2021-07-19,159.5,159.5,155.23,156.67,1184
2021-07-20,159.27,160.0,155.51,157.64,1252
2021-07-22,159.5,159.5,156.5,158.34,474
2021-07-23,156.0,160.0,156.0,159.55,925
2021-07-26,159.5,167.98,156.0,156.93,2087
2021-07-27,160.0,163.99,156.21,157.1,3415
2021-07-28,159.51,163.0,157.5,161.49,1267
2021-07-29,160.0,164.5,158.05,161.81,1189
2021-07-30,153.73,163.0,153.73,157.12,1016
2021-08-02,161.83,161.97,158.0,158.51,528
2021-08-03,158.0,160.0,158.0,158.64,450
