Date,Open,High,Low,Close,Volume
2022-05-23,75.65,75.65,75.65,75.65,173762.0
2022-05-24,77.8,79.4,71.9,74.15,162344.0
2022-05-25,74.1,76.7,74.05,74.6,40225.0
2022-05-26,76.95,77.0,74.1,74.1,13486.0
2022-05-27,75.3,75.3,74.1,74.1,9974.0
2022-05-30,74.05,77.0,74.05,76.45,58971.0
2022-05-31,75.15,75.6,73.0,73.25,36129.0
2022-06-01,74.9,74.95,69.75,74.6,11307.0
2022-06-02,74.95,74.95,70.9,71.25,10542.0
2022-06-03,70.45,74.7,69.25,71.9,43223.0
2022-06-06,75.0,75.0,70.5,72.5,514.0
2022-06-07,78.0,78.0,69.0,73.8,10471.0
2022-06-08,77.1,77.1,72.8,74.0,4654.0
2022-06-09,72.95,76.05,72.3,72.5,2298.0
2022-06-10,77.05,77.05,70.95,72.95,23242.0
2022-06-13,78.25,78.25,68.1,76.1,23144.0
2022-06-14,81.0,81.95,76.1,78.45,25662.0
2022-06-15,81.85,81.95,71.55,79.1,131218.0
2022-06-16,81.95,81.95,74.05,77.3,21915.0
2022-06-17,80.0,81.5,76.55,79.25,5636.0
2022-06-20,76.6,79.25,73.05,73.15,8314.0
2022-06-21,79.6,80.45,73.85,80.45,51500.0
2022-06-22,81.8,85.2,74.3,82.7,102326.0
2022-06-23,84.5,84.5,80.45,82.05,244465.0
2022-06-24,84.75,84.75,78.25,79.4,11699.0
2022-06-27,85.95,85.95,78.05,80.85,322926.0
2022-06-28,83.9,83.9,79.5,81.5,12887.0
2022-06-29,82.0,84.0,78.05,83.35,18236.0
2022-06-30,84.85,85.35,82.0,83.4,160223.0
2022-07-01,87.0,91.7,86.6,91.7,184802.0
2022-07-04,93.0,93.0,87.5,91.05,53643.0
2022-07-05,90.35,93.95,88.3,90.2,37683.0
2022-07-06,90.0,92.45,87.8,89.3,22463.0
2022-07-07,90.95,92.0,89.6,90.75,14648.0
2022-07-08,91.9,91.9,86.65,87.35,8951.0
2022-07-11,86.0,90.55,85.7,89.9,33764.0
2022-07-12,90.0,96.4,89.0,93.65,96360.0
2022-07-13,96.25,99.0,90.55,91.55,47153.0
2022-07-14,97.0,97.0,89.05,91.9,18129.0
2022-07-15,90.55,99.0,90.55,98.5,88334.0
2022-07-18,99.8,99.8,92.55,93.3,54186.0
2022-07-19,98.0,98.0,92.45,95.6,27139.0
2022-07-20,95.5,96.4,93.2,96.15,42353.0
2022-07-21,96.6,100.0,96.1,97.05,28816.0
2022-07-22,100.5,100.5,97.35,98.95,30834.0
2022-07-25,99.9,100.0,95.45,97.05,88177.0
2022-07-26,97.0,97.0,95.05,96.1,61589.0
2022-07-27,96.85,100.35,95.1,97.0,58774.0
2022-07-28,99.3,105.4,97.2,102.15,135874.0
2022-07-29,105.9,111.85,102.3,110.95,180424.0
2022-08-01,117.0,117.0,105.95,109.95,104384.0
2022-08-02,112.0,112.0,103.35,106.8,32971.0
2022-08-03,105.0,106.3,99.0,99.5,91464.0
2022-08-04,105.0,105.0,99.0,99.95,37191.0
2022-08-05,99.4,109.95,99.4,108.75,54027.0
2022-08-08,113.95,116.6,108.3,108.8,16885.0
2022-08-10,107.5,108.0,104.05,104.3,54738.0
2022-08-11,106.0,117.0,104.05,112.45,169804.0
2022-08-12,114.5,114.8,111.1,113.15,18190.0
2022-08-16,115.0,116.05,105.55,112.1,81933.0
2022-08-17,114.45,114.45,110.3,113.0,11103.0
2022-08-18,115.05,123.95,114.05,119.75,88551.0
2022-08-19,122.3,127.35,113.4,125.0,73083.0
2022-08-22,127.5,128.0,122.55,126.1,39690.0
2022-08-23,125.9,128.85,122.05,127.3,25158.0
2022-08-24,128.5,128.7,118.3,122.75,54141.0
2022-08-25,121.6,127.35,121.6,123.05,24775.0
2022-08-26,126.7,126.7,112.15,115.45,29114.0
2022-08-29,111.5,122.9,111.0,116.15,66581.0
2022-08-30,120.0,123.0,117.55,119.7,29825.0
2022-09-01,121.85,124.9,115.0,120.65,15781.0
2022-09-02,120.95,123.0,113.35,119.8,62669.0
2022-09-05,117.9,120.5,117.05,119.6,19502.0
2022-09-06,116.0,122.9,116.0,121.05,9661.0
2022-09-07,119.3,123.45,116.55,119.4,13881.0
2022-09-08,121.95,124.8,119.55,123.85,39073.0
2022-09-09,124.9,127.0,117.05,120.15,43172.0
2022-09-12,120.5,123.65,117.0,117.95,75266.0
2022-09-13,118.95,118.95,115.0,117.75,56636.0
2022-09-14,117.35,120.0,114.0,117.8,15247.0
2022-09-15,121.0,121.0,115.25,117.95,23481.0
2022-09-16,120.15,122.85,115.55,117.7,41042.0
2022-09-19,120.1,121.5,115.15,115.25,8653.0
2022-09-20,115.85,116.85,115.0,115.25,60571.0
2022-09-21,113.95,115.5,112.0,114.6,54218.0
2022-09-22,114.0,115.95,112.0,114.3,25358.0
2022-09-23,120.95,120.95,112.0,113.45,11336.0
2022-09-26,115.6,115.6,110.0,115.1,137628.0
2022-09-27,115.9,115.9,112.25,113.65,11638.0
2022-09-28,114.45,118.9,107.0,108.7,55122.0
2022-09-29,110.15,112.65,87.0,91.35,160810.0
2022-09-30,74.2,79.9,73.1,73.1,199521.0
2022-10-03,65.8,65.8,65.8,65.8,27166.0
2022-10-04,63.1,72.35,63.1,72.35,802129.0
2022-10-06,70.6,70.7,65.5,65.9,474903.0
2022-10-07,66.0,72.4,65.0,68.0,441571.0
2022-10-10,67.1,67.1,61.2,61.2,155417.0
2022-10-11,55.1,55.1,55.1,55.1,40625.0
2022-10-12,49.6,49.6,49.6,49.6,31836.0
2022-10-13,47.15,50.7,47.15,47.15,353234.0
2022-10-14,44.8,44.8,44.8,44.8,15058.0
2022-10-17,42.6,42.6,42.6,42.6,8129.0
2022-10-18,40.5,40.5,40.5,40.5,6505.0
2022-10-19,38.5,38.5,38.5,38.5,15859.0
2022-10-20,36.6,36.6,36.6,36.6,10274.0
2022-10-21,34.8,34.8,34.8,34.8,37707.0
2022-10-24,33.1,36.5,33.1,36.35,405103.0
2022-10-25,36.45,38.15,34.55,34.55,247141.0
2022-10-27,32.85,34.15,32.85,32.85,85703.0
2022-10-28,32.3,34.45,31.25,34.45,422559.0
2022-10-31,33.8,35.0,32.75,32.75,235768.0
2022-11-01,31.8,32.75,31.15,31.15,165800.0
2022-11-02,29.75,32.7,29.65,31.85,122064.0
2022-11-03,33.0,33.4,31.75,33.3,64435.0
2022-11-04,34.95,34.95,34.65,34.95,393043.0
2022-11-07,36.65,36.65,36.65,36.65,50607.0
2022-11-09,38.45,38.45,38.45,38.45,11125.0
2022-11-10,40.35,40.35,36.8,40.35,386507.0
2022-11-11,42.35,42.35,38.55,40.3,306750.0
2022-11-14,41.95,42.0,39.05,41.25,178141.0
2022-11-15,41.5,42.0,40.65,41.65,84866.0
2022-11-16,42.1,43.7,42.0,42.65,150205.0
2022-11-17,43.7,44.75,43.25,43.85,61039.0
2022-11-18,45.05,45.5,44.95,45.1,139573.0
2022-11-21,46.0,47.35,45.8,47.35,183007.0
2022-11-22,49.7,49.7,49.7,49.7,28343.0
2022-11-23,52.15,52.15,52.15,52.15,24889.0
2022-11-24,54.75,54.75,54.75,54.75,37437.0
2022-11-25,57.45,57.45,57.45,57.45,69798.0
2022-11-28,56.0,60.3,54.65,60.3,872663.0
2022-11-29,63.3,63.3,63.25,63.3,584509.0
2022-11-30,66.45,66.45,61.25,66.45,1771201.0
2022-12-01,66.6,67.9,65.2,66.2,592319.0
2022-12-02,66.2,66.3,66.0,66.2,251261.0
2022-12-05,68.0,69.5,66.75,67.05,466656.0
2022-12-06,68.45,70.0,67.85,67.9,191409.0
2022-12-07,70.0,71.0,67.9,67.95,148015.0
2022-12-08,69.3,69.35,67.9,67.95,225798.0
2022-12-09,68.1,68.4,67.95,68.35,142234.0
2022-12-12,71.75,71.75,71.65,71.75,491477.0
2022-12-13,75.15,75.3,75.15,75.3,330533.0
2022-12-14,78.95,79.05,78.95,78.95,531100.0
2022-12-15,75.05,75.05,75.05,75.05,9278.0
2022-12-16,73.55,73.55,73.55,73.55,2584.0
2022-12-19,72.1,72.1,72.1,72.1,286.0
