Date,O,H,L,C,V
2016-03-17,764.0,764.0,764.0,764.0,250
2016-03-18,762.25,767.15,757.6,767.15,71
2016-03-21,774.2,779.8,774.2,776.31,1058
2016-03-22,772.25,778.15,767.3,767.3,71
2016-03-23,771.55,773.0,771.55,773.0,75
2016-03-29,772.05,772.25,764.75,764.75,110
2016-03-30,767.05,781.85,767.05,781.6,45
2016-03-31,785.75,786.25,780.2,784.65,32
2016-04-01,781.15,781.15,781.15,781.15,30
2016-04-04,782.6,782.6,776.4,778.86,848
2016-04-05,777.9,778.4,765.9,766.76,84
2016-04-06,764.0,772.1,764.0,772.1,58
2016-04-07,760.9,768.0,760.9,764.0,213
2016-04-08,760.0,760.0,759.25,759.25,35
2016-04-11,762.55,774.15,762.55,772.95,1454
2016-04-12,777.8,780.5,772.2,780.5,159
2016-04-13,789.65,792.55,785.35,792.55,1307
2016-04-18,795.2,799.6,789.75,799.47,67
2016-04-20,795.95,797.25,791.15,792.85,125
2016-04-21,805.5,805.7,800.6,800.6,8
2016-04-22,790.75,796.95,790.75,793.5,104
2016-04-25,793.5,793.5,789.0,791.9,20
2016-04-26,786.45,803.1,786.45,800.87,29
2016-04-27,800.0,805.0,799.45,805.0,26
2016-04-28,796.5,796.5,792.75,793.98,527
2016-04-29,790.15,790.15,790.15,790.15,1
2016-05-02,789.3,789.3,783.55,783.55,77
2016-05-03,791.9,791.9,777.05,782.1,57
2016-05-04,781.05,781.05,781.05,781.05,25
2016-05-05,781.05,781.05,780.9,780.9,3
2016-05-06,775.2,775.2,775.2,775.2,25
2016-05-09,792.0,792.0,789.0,789.0,5
2016-05-10,791.35,791.35,791.35,791.35,20
2016-05-11,792.75,795.2,792.75,794.75,53
2016-05-12,798.35,798.35,798.35,798.35,2
2016-05-13,792.05,792.8,786.5,788.8,117
2016-05-16,789.65,789.65,782.1,782.1,16
2016-05-17,799.7,799.7,794.05,794.05,31
2016-05-18,790.7,795.5,790.7,795.5,6
2016-05-19,787.25,787.25,781.0,781.0,16
2016-05-20,783.3,783.3,783.3,783.3,25
2016-05-23,785.5,785.5,785.05,785.05,3
2016-05-24,776.45,777.95,776.45,777.95,23
2016-05-25,788.7,788.7,788.7,788.7,5
2016-05-26,801.7,810.0,801.35,810.0,194
2016-05-27,815.9,820.0,815.9,818.9,73
2016-05-30,820.0,825.4,820.0,822.25,32
2016-05-31,821.05,821.05,821.05,821.05,15
2016-06-01,829.85,830.8,821.8,821.8,17
2016-06-02,826.3,826.3,820.75,821.05,151
2016-06-03,828.05,828.15,828.05,828.15,25
2016-06-06,828.15,830.05,824.85,824.85,47
2016-06-07,828.15,837.65,828.15,831.35,92
2016-06-08,836.0,836.75,830.85,831.8,40
2016-06-09,832.75,832.75,828.35,828.35,16
2016-06-10,825.35,831.35,822.15,822.15,31
2016-06-13,819.15,819.15,818.0,818.0,21
2016-06-14,818.0,819.05,816.1,817.57,26
2016-06-15,823.4,823.4,819.0,819.0,18
2016-06-16,820.45,820.45,815.0,818.0,29
2016-06-17,822.9,825.5,822.75,822.8,115
2016-06-20,826.85,826.85,826.85,826.85,10
2016-06-21,831.7,831.7,826.85,826.85,9
2016-06-22,828.05,828.05,828.05,828.05,15
2016-06-23,825.65,833.0,825.65,832.1,3133
2016-06-24,813.7,816.0,801.7,816.0,2039
2016-06-27,816.0,821.75,816.0,817.6,142
2016-06-28,823.05,825.05,823.05,825.05,56
2016-06-29,832.65,834.8,832.65,834.8,26
2016-06-30,836.75,844.8,836.75,844.8,27
2016-07-01,833.65,846.0,822.7,840.0,2906
2016-07-04,836.0,876.0,836.0,852.95,76
2016-07-05,850.65,850.65,845.15,845.15,55
2016-07-07,850.3,850.55,845.7,845.7,60
2016-07-08,841.5,845.2,841.5,845.2,9
2016-07-11,856.0,862.0,854.25,858.29,319
2016-07-12,861.0,863.85,860.5,862.6,108
2016-07-13,767.7,872.45,767.7,863.05,52
2016-07-14,867.0,870.25,865.75,866.85,51
2016-07-15,873.0,873.0,865.95,866.42,513
2016-07-18,866.15,866.15,863.0,863.0,12
2016-07-19,860.35,862.8,860.0,862.8,40
2016-07-20,869.9,869.9,869.9,869.9,10
2016-07-21,872.75,872.75,867.0,867.0,306
2016-07-22,870.4,870.4,865.15,865.15,16
2016-07-25,867.0,878.95,867.0,872.0,26
2016-07-26,874.0,874.0,874.0,874.0,12
2016-07-27,777.9,876.5,777.9,872.6,27
2016-07-28,875.0,878.95,875.0,875.18,34
2016-07-29,880.0,880.0,880.0,880.0,5
2016-08-01,884.95,884.95,873.95,873.95,408
2016-08-02,882.1,882.1,873.0,873.0,26
2016-08-03,872.0,872.0,867.0,867.0,600
2016-08-04,871.1,871.1,870.45,870.45,13
2016-08-05,877.5,880.0,875.0,876.0,4505
2016-08-08,888.1,888.1,882.8,883.05,36
2016-08-09,886.0,886.0,876.9,880.0,264
2016-08-10,871.05,871.05,871.05,871.05,6
2016-08-11,868.6,868.6,868.6,868.6,20
2016-08-12,880.0,880.0,880.0,880.0,29
2016-08-16,883.0,883.0,878.0,878.0,325
2016-08-17,876.3,886.0,876.3,886.0,8
2016-08-18,878.3,880.15,878.3,879.1,31
2016-08-19,879.15,884.45,877.9,884.45,94
2016-08-22,880.35,881.15,876.8,876.8,19
2016-08-23,879.2,879.2,875.7,875.7,171
2016-08-24,876.3,883.2,876.3,877.45,20
2016-08-25,878.7,878.7,872.95,872.95,14
2016-08-26,872.0,872.0,872.0,872.0,10
2016-08-29,872.0,872.0,872.0,872.0,6
2016-08-30,884.0,890.0,884.0,890.0,8
2016-08-31,890.65,897.25,890.65,897.25,106
2016-09-01,892.1,895.0,890.75,893.55,20
2016-09-02,890.9,898.3,890.9,897.18,11
2016-09-06,899.55,907.15,899.55,904.58,126
2016-09-07,908.0,908.0,908.0,908.0,3
2016-09-08,908.8,908.8,906.0,906.0,17
2016-09-09,903.95,909.7,903.8,909.7,23
2016-09-12,888.0,888.0,884.2,884.84,35
2016-09-14,886.0,888.85,884.55,885.0,45
2016-09-15,886.55,888.0,884.9,884.9,54
2016-09-16,896.55,896.85,891.2,891.2,149
2016-09-20,891.55,891.55,889.4,889.4,19
2016-09-21,896.0,896.0,889.55,892.0,31
2016-09-22,900.3,900.7,898.1,898.1,141
2016-09-23,899.0,899.8,899.0,899.8,14
2016-09-26,890.2,894.25,885.4,885.4,18
2016-09-27,893.9,893.9,887.05,888.0,68
2016-09-28,885.0,887.0,884.2,887.0,69
2016-09-29,890.3,890.3,873.0,873.0,4
2016-09-30,877.85,878.85,875.0,878.85,101
2016-10-03,885.0,886.55,884.0,886.55,16
2016-10-04,888.75,888.75,888.75,888.75,26
2016-10-05,891.0,891.0,888.6,888.6,67
2016-10-07,883.0,883.0,883.0,883.0,24
2016-10-10,887.0,887.0,884.0,884.0,9
2016-10-13,879.0,879.0,868.0,868.0,33
2016-10-14,873.0,873.0,873.0,873.0,6
2016-10-17,876.85,876.85,876.85,876.85,1
2016-10-18,871.1,872.0,871.0,872.0,49
2016-10-19,880.1,880.1,878.4,878.4,18
2016-10-20,881.95,881.95,881.95,881.95,12
2016-10-21,886.6,886.65,886.6,886.65,3
2016-10-24,886.0,886.0,883.75,885.65,16
2016-10-25,882.55,883.0,882.55,883.0,40
2016-10-26,877.0,877.0,877.0,877.0,3
2016-10-27,869.2,877.45,867.35,877.45,367
2016-10-28,877.65,879.65,877.65,879.65,7
2016-11-01,879.0,879.0,876.05,876.05,1039
2016-11-02,868.0,869.0,868.0,868.0,7
2016-11-04,861.45,861.45,861.45,861.45,30
2016-11-07,860.35,869.85,860.35,869.85,21
2016-11-08,868.7,871.9,868.7,871.85,33
2016-11-09,838.15,856.75,836.0,856.75,1183
2016-11-10,871.4,871.4,871.4,871.4,21
2016-11-15,837.0,837.0,825.0,825.0,24
2016-11-16,827.5,831.65,824.0,824.31,61
2016-11-17,830.0,830.0,830.0,830.0,8
2016-11-18,827.75,827.75,820.7,820.7,20
2016-11-21,819.0,819.0,808.05,808.05,35
2016-11-22,812.25,812.25,812.25,812.25,6
2016-11-23,823.25,823.25,821.0,821.0,32
2016-11-24,817.6,817.6,810.0,810.0,13
2016-11-25,820.8,820.8,820.8,820.8,6
2016-11-28,829.2,829.2,829.2,829.2,25
2016-11-29,831.65,832.0,830.9,832.0,520
2016-11-30,835.2,839.6,835.2,839.6,33
2016-12-01,839.25,839.25,837.7,839.05,21
2016-12-02,830.95,830.95,824.5,824.5,26
2016-12-05,825.0,825.0,825.0,825.0,3
2016-12-06,831.35,831.35,831.35,831.35,15
2016-12-07,827.3,827.3,827.3,827.3,5
2016-12-08,837.0,837.0,833.8,837.0,15
2016-12-09,839.7,839.7,839.7,839.7,6
2016-12-12,836.4,836.4,834.4,834.4,17
2016-12-13,833.5,836.4,833.5,836.4,22
2016-12-14,834.65,834.65,834.55,834.55,12
2016-12-15,834.15,841.05,832.15,832.35,1500
2016-12-16,833.0,833.0,828.0,828.0,7
2016-12-19,825.75,825.75,825.75,825.75,12
2016-12-20,827.9,827.9,826.25,826.29,35
2016-12-21,828.85,828.95,828.85,828.95,3
2016-12-22,818.45,818.45,818.45,818.45,2
2016-12-23,808.8,813.0,807.9,813.0,22
2016-12-26,808.0,808.0,808.0,808.0,2
2016-12-27,817.0,819.95,817.0,818.66,4
2016-12-28,822.7,822.7,822.7,822.7,15
2016-12-29,818.65,826.9,818.65,826.9,25
2016-12-30,831.0,831.0,828.1,831.0,67
2017-01-02,834.7,838.95,833.05,838.95,64
2017-01-03,830.15,830.15,830.15,830.15,1
2017-01-05,840.0,840.0,840.0,840.0,3
2017-01-06,845.0,845.0,845.0,845.0,15
2017-01-09,840.0,840.0,837.8,837.8,9
2017-01-10,844.0,844.0,841.85,841.85,15
2017-01-11,848.05,857.85,848.05,857.85,14
2017-01-12,853.5,860.3,853.5,860.3,7
2017-01-13,858.0,858.0,858.0,858.0,12
2017-01-16,858.8,860.85,854.65,860.85,21
2017-01-17,861.7,861.7,852.8,854.1,419
2017-01-18,860.8,860.8,860.8,860.8,1
2017-01-19,862.0,862.0,862.0,862.0,15
2017-01-20,856.8,856.8,854.0,854.0,360
2017-01-23,855.0,855.0,855.0,855.0,3
2017-01-24,857.5,862.2,857.5,862.13,18
2017-01-25,868.0,878.7,868.0,878.7,16
2017-01-27,881.6,882.0,881.6,882.0,11
2017-01-30,878.0,878.0,878.0,878.0,12
2017-01-31,873.55,873.55,873.55,873.55,6
2017-02-01,875.25,882.5,875.25,882.5,2
2017-02-02,890.4,892.0,885.6,887.8,423
2017-02-03,892.0,892.0,892.0,892.0,5
2017-02-06,900.1,901.0,899.0,901.0,106
2017-02-07,897.0,897.0,892.0,892.0,136
2017-02-08,899.35,899.35,892.75,894.0,35
2017-02-09,895.5,895.5,888.85,893.1,76
2017-02-10,900.0,900.0,895.3,895.3,14
2017-02-13,895.3,900.0,895.3,900.0,19
2017-02-14,895.0,896.0,895.0,895.33,12
2017-02-15,897.0,897.0,897.0,897.0,1
2017-02-16,898.6,898.6,898.6,898.6,2
2017-02-17,899.2,899.2,899.2,899.2,6
2017-02-20,905.3,907.05,905.25,907.05,89
2017-02-21,906.0,906.0,906.0,906.0,3
2017-02-22,909.45,910.9,907.0,907.0,61
2017-02-23,910.45,917.0,908.7,915.45,36
2017-02-27,910.0,910.0,910.0,910.0,20
2017-02-28,908.0,908.0,903.9,903.9,9
2017-03-01,912.0,912.0,909.0,909.0,38
2017-03-02,919.0,919.0,913.05,913.05,17
2017-03-06,910.0,914.0,910.0,912.0,23
2017-03-07,917.6,917.6,910.0,910.0,171
2017-03-08,914.0,914.0,908.0,908.0,17
2017-03-09,908.0,908.0,908.0,908.0,6
2017-03-10,915.0,915.0,915.0,915.0,102
2017-03-14,900.0,932.75,900.0,931.05,510
2017-03-15,926.0,930.0,926.0,926.62,46
2017-03-16,931.3,933.2,931.3,933.2,18
2017-03-17,934.3,934.35,931.9,933.85,49
2017-03-20,931.15,931.15,931.15,931.15,6
2017-03-21,935.0,935.0,926.0,926.0,1810
2017-03-22,927.25,927.25,917.35,918.11,325
2017-03-23,922.35,932.5,922.35,932.5,7
2017-03-24,929.35,930.2,928.0,928.0,94
2017-03-27,925.5,925.5,925.5,925.5,6
2017-03-28,928.05,928.05,926.85,926.85,42
2017-03-29,930.45,931.0,930.45,930.45,40
2017-03-30,932.35,935.0,932.35,935.0,19
2017-03-31,930.2,937.0,930.2,933.0,272
2017-04-03,942.0,942.0,937.3,942.0,46
2017-04-05,945.0,945.0,942.0,942.0,7
2017-04-06,946.0,946.0,943.2,943.2,6
2017-04-07,945.0,945.0,945.0,945.0,100
2017-04-10,1031.95,1031.95,940.0,943.0,5037
2017-04-11,938.5,938.5,938.5,938.5,1
2017-04-12,935.0,935.0,935.0,935.0,20
2017-04-13,940.8,940.8,940.8,940.8,7
2017-04-17,936.4,936.4,929.05,932.72,2
2017-04-18,936.8,936.8,936.8,936.8,1
2017-04-19,931.35,931.35,925.75,925.75,129
2017-04-20,928.6,928.6,928.6,928.6,6
2017-04-21,936.85,936.85,936.85,936.85,2
2017-04-24,940.0,940.0,940.0,940.0,1
2017-04-25,755.9,950.65,755.9,949.66,144
2017-04-26,950.05,956.0,950.05,955.0,10
2017-04-27,951.3,955.55,950.5,952.45,16
2017-04-28,783.59,954.15,783.59,949.52,145
2017-05-02,950.6,955.65,945.4,950.6,13
2017-05-03,949.8,949.8,949.8,949.8,2
2017-05-04,951.3,956.0,951.3,953.65,10
2017-05-05,948.0,948.0,946.35,946.35,15
2017-05-08,953.55,960.45,953.3,953.35,103
2017-05-09,949.8,954.0,949.8,950.0,16
2017-05-10,960.35,960.35,957.3,958.98,19
2017-05-11,961.9,961.9,959.25,959.25,31
2017-05-12,962.9,963.5,957.3,957.3,67
2017-05-15,965.3,965.45,965.3,965.45,7
2017-05-16,966.0,973.2,966.0,971.6,153
2017-05-17,966.6,974.2,966.6,974.11,46
2017-05-18,966.0,966.0,962.0,965.0,42
2017-05-19,966.8,966.8,959.8,959.8,4
2017-05-22,966.0,968.15,966.0,966.25,3
2017-05-23,954.8,955.4,953.45,955.4,70
2017-05-24,956.1,956.1,956.1,956.1,12
2017-05-25,962.65,973.1,962.65,969.01,31
2017-05-26,969.0,977.0,969.0,977.0,77
2017-05-29,975.25,976.0,975.0,975.0,200
2017-05-30,976.6,976.6,976.6,976.6,10
2017-05-31,986.0,986.0,977.0,977.0,14
2017-06-02,987.0,991.0,987.0,991.0,8
2017-06-05,991.0,991.0,991.0,991.0,21
2017-06-06,993.9,993.9,993.9,993.9,11
2017-06-07,988.0,991.0,988.0,991.0,119
2017-06-08,993.0,993.0,987.0,989.0,66
2017-06-12,987.0,987.0,983.0,987.0,38
2017-06-13,987.0,987.0,983.0,983.0,59
2017-06-14,989.3,989.3,982.0,982.0,66
2017-06-15,985.6,985.6,985.6,985.6,1
2017-06-16,978.9,983.85,978.9,983.85,29
2017-06-19,982.95,982.95,982.65,982.65,26
2017-06-21,987.5,987.5,987.5,987.5,4
2017-06-22,992.25,999.65,992.25,999.65,100
2017-06-23,984.75,985.15,984.75,985.15,14
2017-06-27,1100.0,1100.0,972.25,972.25,50
2017-06-28,972.25,972.25,972.25,972.25,1
2017-06-29,977.45,977.45,977.45,977.45,12
2017-06-30,973.2,973.2,970.0,970.25,45
2017-07-03,983.15,990.0,979.7,984.02,219
2017-07-04,991.0,991.0,983.3,985.0,17
2017-07-05,984.6,984.6,984.6,984.6,9
2017-07-06,989.1,994.6,989.05,994.6,220
2017-07-07,991.6,994.8,991.6,993.55,101
2017-07-10,1006.0,1040.0,1000.0,1003.3,10
2017-07-11,1005.9,1005.9,1002.25,1002.25,34
2017-07-13,1015.95,1016.0,1015.95,1016.0,8
2017-07-17,1014.9,1016.0,1012.55,1014.1,345
2017-07-18,1014.6,1014.6,1014.6,1014.6,10
2017-07-19,1010.95,1019.2,1010.95,1016.25,28
2017-07-20,1014.9,1014.9,1014.85,1014.85,42
2017-07-21,1014.95,1016.0,1014.95,1016.0,13
2017-07-24,1017.65,1025.75,1017.65,1022.98,36
2017-07-25,1022.7,1022.7,1017.3,1020.1,36
2017-07-26,1023.45,1027.1,1023.45,1027.1,51
2017-07-27,1033.35,1042.45,1033.35,1036.0,63
2017-07-28,1036.0,1036.0,1021.7,1026.5,66
2017-07-31,1033.45,1038.0,1026.75,1037.0,276
2017-08-01,1036.0,1041.9,1036.0,1040.85,10
2017-08-02,1040.95,1041.1,1035.05,1035.05,26
2017-08-03,1026.3,1035.0,1026.3,1032.0,665
2017-08-04,1032.45,1032.45,1030.7,1030.7,7
2017-08-07,1038.25,1040.85,1032.45,1037.65,151
2017-08-08,1024.55,1030.25,1024.21,1026.65,88
2017-08-09,1019.7,1019.7,1019.7,1019.7,6
2017-08-10,1014.95,1015.05,1013.25,1014.65,167
2017-08-11,1000.9,1000.9,1000.9,1000.9,6
2017-08-14,1008.0,1008.1,1004.75,1006.35,24
2017-08-16,1006.7,1016.4,1005.65,1016.4,4
2017-08-17,1018.0,1018.85,1016.95,1017.15,250
2017-08-18,1007.7,1007.7,1007.7,1007.7,4
2017-08-21,1015.1,1015.1,999.05,999.47,256
2017-08-23,1007.15,1012.0,1007.15,1012.0,49
2017-08-24,1013.3,1013.9,1012.6,1013.9,49
2017-08-28,1016.55,1016.65,1016.25,1016.25,130
2017-08-29,1012.0,1012.0,1012.0,1012.0,4
2017-08-30,1021.55,1021.55,1021.55,1021.55,10
2017-08-31,1019.1,1019.1,1012.8,1012.8,3
2017-09-01,1024.0,1028.45,1023.35,1023.9,16
2017-09-04,1026.25,1027.0,1026.25,1026.4,9
2017-09-05,1024.95,1024.95,1022.4,1022.4,2
2017-09-07,1026.3,1033.95,1026.25,1026.25,93
2017-09-08,1024.15,1025.15,1024.15,1025.15,6
2017-09-11,1029.0,1033.25,1025.75,1029.09,62
2017-09-12,1031.5,1035.0,1031.5,1035.0,12
2017-09-13,1040.0,1044.3,1034.25,1034.55,70
2017-09-14,1044.0,1044.35,1041.0,1041.0,18
2017-09-15,1039.6,1039.6,1038.55,1038.55,2
2017-09-18,1048.5,1048.5,1047.95,1047.95,11
2017-09-19,1041.5,1041.7,1041.5,1041.7,160
2017-09-20,1047.95,1047.95,1043.15,1047.85,9
2017-09-21,1042.35,1042.35,1038.75,1038.75,51
2017-09-22,1029.0,1029.0,1013.15,1025.6,175
2017-09-25,1020.0,1020.0,1011.85,1011.95,64
2017-09-26,1016.6,1016.6,1013.7,1013.7,25
2017-09-27,1008.0,1008.0,1005.15,1005.15,32
2017-09-28,1001.55,1001.55,1001.55,1001.55,2
2017-09-29,1009.0,1009.0,1009.0,1009.0,35
2017-10-03,1019.0,1019.0,1019.0,1019.0,9
2017-10-04,1025.39,1025.39,1021.95,1021.95,7
2017-10-05,1032.2,1032.2,1023.8,1028.5,105
2017-10-09,1039.2,1039.2,1032.9,1032.9,103
2017-10-10,1039.1,1039.2,1035.65,1035.65,6
2017-10-11,1037.0,1037.0,1028.3,1028.3,18
2017-10-12,1029.0,1029.0,1029.0,1029.0,6
2017-10-13,1052.95,1055.99,1050.0,1050.0,26
2017-10-16,1056.0,1060.9,1054.25,1054.37,15
2017-10-17,1056.0,1062.95,1056.0,1062.95,11
2017-10-18,1050.6,1060.8,1050.6,1060.52,17
2017-10-23,1052.6,1053.0,1047.0,1047.0,16
2017-10-24,1055.0,1055.0,1055.0,1055.0,1
2017-10-25,1057.35,1067.15,1057.35,1067.0,29
2017-10-27,1072.6,1072.6,1064.85,1064.85,67
2017-10-30,1075.0,1076.15,1075.0,1075.62,558
2017-10-31,1073.6,1073.6,1065.0,1066.19,478
2017-11-01,1076.0,1083.8,1076.0,1083.8,29
2017-11-02,1083.1,1083.1,1076.45,1081.6,22
2017-11-03,1076.0,1084.4,1076.0,1084.4,12
2017-11-06,1076.0,1088.85,1076.0,1082.98,220
2017-11-07,1084.25,1084.25,1068.35,1070.86,243
2017-11-08,1074.05,1076.35,1071.9,1071.9,12
2017-11-09,1075.99,1075.99,1065.0,1070.75,8
2017-11-10,1069.29,1069.7,1062.46,1062.46,52
2017-11-13,1067.89,1067.9,1061.35,1061.35,10
2017-11-14,1060.04,1060.05,1058.7,1058.7,5
2017-11-15,1054.9,1054.9,1054.9,1054.9,1
2017-11-16,1052.25,1052.25,1052.25,1052.25,12
2017-11-17,1068.55,1068.8,1060.45,1067.3,221
2017-11-20,1064.1,1067.3,1064.1,1067.3,10
2017-11-21,1069.95,1069.95,1069.0,1069.0,44
2017-11-22,1072.4,1072.4,1071.0,1071.2,29
2017-11-24,1075.0,1080.6,1075.0,1080.44,19
2017-11-27,1076.0,1077.1,1076.0,1077.1,6
2017-11-28,1076.0,1076.8,1072.7,1076.8,14
2017-11-29,1076.0,1076.0,1076.0,1076.0,2
2017-12-01,1065.5,1065.5,1048.0,1048.05,24
2017-12-04,1052.5,1052.5,1052.5,1052.5,6
2017-12-05,1047.6,1047.6,1047.6,1047.6,13
2017-12-06,1040.85,1040.85,1040.85,1040.85,6
2017-12-07,1048.85,1053.2,1042.25,1053.2,92
2017-12-08,1059.89,1065.8,1059.89,1065.58,32
2017-12-11,1067.71,1068.18,1067.6,1068.18,7
2017-12-12,1064.98,1064.98,1059.75,1062.7,136
2017-12-13,1059.8,1059.9,1055.0,1055.0,21
2017-12-15,1072.5,1072.5,1066.7,1066.7,22
2017-12-18,1054.17,1078.49,1054.17,1075.75,70
2017-12-19,1079.7,1080.05,1074.0,1077.0,4160
2017-12-20,1082.11,1082.25,1080.4,1080.4,548
