Date,Open,High,Low,Close,Volume
2021-08-20,66.0,66.0,66.0,66.0,10359.0
2021-08-23,72.6,72.6,61.55,64.3,130882.0
2021-08-24,60.0,68.6,60.0,65.35,82587.0
2021-08-25,67.0,69.2,65.0,67.2,86125.0
2021-08-26,69.0,70.8,65.5,69.85,73754.0
2021-08-27,70.8,70.8,63.6,64.5,16671.0
2021-08-30,65.0,67.95,62.1,62.95,18649.0
2021-08-31,62.0,69.2,58.65,65.6,179709.0
2021-09-01,65.25,72.1,65.0,66.45,108852.0
2021-09-02,69.0,71.0,64.55,65.25,90185.0
2021-09-03,67.1,71.65,66.15,71.65,27850.0
2021-09-06,78.8,78.8,72.0,76.05,181958.0
2021-09-07,77.0,83.65,76.1,80.75,539085.0
2021-09-08,83.0,88.8,83.0,88.8,724128.0
2021-09-09,93.0,93.2,91.0,93.2,381458.0
2021-09-13,97.0,97.85,88.55,97.45,534716.0
2021-09-14,101.0,102.3,99.45,102.2,535594.0
2021-09-15,106.9,106.9,97.1,97.1,119762.0
2021-09-16,92.25,101.95,92.25,99.0,186699.0
2021-09-17,98.0,103.95,95.8,103.95,226525.0
2021-09-20,108.0,109.1,100.05,107.9,173071.0
2021-09-21,109.05,113.2,108.0,110.3,519216.0
2021-09-22,112.2,114.0,107.0,112.85,69073.0
2021-09-23,117.0,117.0,109.0,112.45,18415.0
2021-09-24,113.0,117.0,107.65,116.2,51481.0
2021-09-27,111.5,122.0,111.5,119.9,70225.0
2021-09-28,119.9,124.85,115.0,120.3,26503.0
2021-09-29,117.9,120.0,116.0,117.1,11630.0
2021-09-30,119.45,119.45,111.25,114.8,26787.0
2021-10-01,113.75,113.75,109.1,111.25,7864.0
2021-10-04,109.55,116.8,105.7,105.8,12371.0
2021-10-05,107.95,108.95,100.55,103.6,14479.0
2021-10-06,100.0,108.75,100.0,105.55,5766.0
2021-10-07,107.95,110.8,101.5,110.8,34468.0
2021-10-08,110.05,115.85,110.0,115.0,22702.0
2021-10-11,117.3,117.3,111.0,113.1,24777.0
2021-10-12,112.0,114.65,109.5,110.3,7943.0
2021-10-13,110.0,114.0,106.2,108.5,9698.0
2021-10-14,111.95,111.95,103.5,106.05,8752.0
2021-10-18,109.0,109.0,100.75,101.95,24186.0
2021-10-19,104.9,104.9,96.9,96.9,28956.0
2021-10-20,92.2,99.5,92.1,92.1,85113.0
2021-10-21,92.1,96.7,87.5,96.7,73402.0
2021-10-22,101.5,101.5,99.0,101.5,22466.0
2021-10-25,102.2,106.45,97.0,105.35,14368.0
2021-10-26,102.0,110.6,100.1,107.95,82191.0
2021-10-27,109.5,113.3,102.6,113.3,34997.0
2021-10-28,113.2,113.2,107.65,107.65,6166.0
2021-10-29,102.7,112.8,102.3,107.9,17061.0
2021-11-01,103.2,111.95,103.2,106.0,12123.0
2021-11-02,104.0,109.8,101.55,103.7,1943.0
2021-11-03,101.65,107.0,98.65,101.8,2791.0
2021-11-04,99.8,103.65,99.5,100.35,1626.0
2021-11-08,101.0,103.5,100.0,100.5,2091.0
2021-11-09,101.95,102.3,97.05,100.2,3323.0
2021-11-10,98.8,101.2,98.6,99.55,2399.0
2021-11-11,99.2,100.0,97.5,99.1,762.0
2021-11-12,102.1,103.6,94.25,97.65,3030.0
2021-11-15,97.65,101.4,96.0,98.35,2359.0
2021-11-16,95.35,100.85,95.05,99.85,4901.0
2021-11-17,102.8,104.8,96.1,103.8,10917.0
2021-11-18,106.0,108.95,106.0,108.95,28218.0
2021-11-22,113.0,114.35,109.0,113.65,30062.0
2021-11-23,119.3,119.3,109.0,114.15,16439.0
2021-11-24,114.0,117.9,108.9,115.9,88614.0
2021-11-25,117.8,117.8,110.2,116.15,36324.0
2021-11-26,110.6,116.0,110.4,112.6,6445.0
2021-11-29,107.1,112.9,107.1,112.3,223763.0
2021-11-30,107.15,117.9,107.15,117.9,136673.0
2021-12-01,117.9,123.75,113.1,123.75,244856.0
2021-12-02,129.9,129.9,129.0,129.7,120888.0
2021-12-03,135.9,136.15,135.8,136.15,207820.0
2021-12-06,142.95,142.95,142.95,142.95,20548.0
2021-12-07,150.05,150.05,150.0,150.05,66216.0
2021-12-08,157.55,157.55,156.4,157.55,48856.0
2021-12-09,165.4,165.4,165.4,165.4,2389.0
2021-12-10,173.65,173.65,173.65,173.65,2510.0
2021-12-13,182.3,182.3,182.3,182.3,2407.0
2021-12-14,191.4,191.4,191.4,191.4,26621.0
2021-12-15,200.95,200.95,182.0,200.95,153592.0
2021-12-16,210.95,210.95,210.95,210.95,25562.0
2021-12-17,221.0,221.45,212.0,221.45,25817.0
2021-12-20,232.4,232.4,210.4,230.75,38631.0
2021-12-21,242.25,242.25,230.0,242.15,54288.0
2021-12-22,246.0,254.25,230.1,254.25,51133.0
2021-12-23,265.0,266.95,241.55,266.2,236232.0
2021-12-24,274.4,279.0,260.0,274.45,25090.0
2021-12-27,287.0,287.0,270.95,284.6,28799.0
2021-12-28,285.0,295.0,276.0,291.5,21924.0
2021-12-29,297.0,306.05,290.0,302.25,62429.0
2021-12-30,306.0,315.0,287.15,308.8,23419.0
2021-12-31,314.9,321.85,295.0,314.45,67982.0
2022-01-03,328.0,328.0,300.0,317.25,33547.0
2022-01-04,320.0,328.0,301.4,321.1,37628.0
2022-01-05,321.1,321.1,308.0,309.0,10124.0
2022-01-06,293.6,308.0,293.55,294.5,19400.0
2022-01-07,294.65,294.65,279.8,279.8,13243.0
2022-01-10,266.0,293.75,265.85,292.85,62303.0
2022-01-11,303.95,303.95,281.05,294.85,18104.0
2022-01-12,299.0,306.0,281.1,295.05,7993.0
2022-01-13,295.0,300.0,287.1,297.85,28085.0
2022-01-14,284.0,297.1,284.0,290.35,25098.0
2022-01-17,290.35,290.35,281.0,285.25,11466.0
2022-01-18,290.0,290.1,271.2,279.95,5704.0
2022-01-19,288.0,288.0,266.0,267.35,19604.0
2022-01-20,256.0,263.7,254.0,254.0,6100.0
2022-01-21,241.35,241.35,241.3,241.3,3486.0
2022-01-24,253.1,253.35,229.25,241.85,36315.0
2022-01-25,241.85,241.85,229.8,229.8,11674.0
2022-01-27,218.35,241.25,218.35,223.5,34790.0
2022-01-28,221.85,229.9,212.35,225.95,12775.0
2022-01-31,214.75,229.95,214.7,214.7,8620.0
2022-02-01,204.1,221.35,204.0,207.4,13927.0
2022-02-02,211.0,216.0,197.1,206.25,12893.0
2022-02-03,210.0,214.9,195.95,213.25,12180.0
2022-02-04,213.25,223.85,205.0,223.85,22166.0
2022-02-07,235.0,235.0,212.7,229.2,43741.0
2022-02-08,229.9,240.65,222.0,226.9,13814.0
2022-02-09,226.9,238.0,216.25,224.3,6349.0
2022-02-10,224.0,230.85,218.0,219.85,23884.0
2022-02-11,210.55,230.8,210.0,225.45,29633.0
2022-02-14,229.95,236.7,218.0,234.9,22880.0
2022-02-15,237.0,246.6,230.0,241.3,14332.0
2022-02-16,248.5,253.35,235.05,250.75,26345.0
2022-02-17,260.0,263.0,245.0,259.2,8390.0
2022-02-18,268.0,272.15,252.0,267.05,21600.0
2022-02-21,276.0,276.0,253.75,263.1,13659.0
2022-02-22,250.1,276.25,250.0,270.2,20348.0
2022-02-23,257.0,275.0,257.0,271.55,19757.0
2022-02-24,258.1,270.0,258.0,258.0,4505.0
2022-02-25,245.15,270.9,245.15,269.4,28941.0
2022-02-28,282.85,282.85,256.25,270.35,9397.0
2022-03-02,269.0,270.0,259.0,265.0,4277.0
2022-03-03,269.8,269.8,252.1,258.6,5493.0
2022-03-04,250.6,254.25,245.7,250.15,4548.0
2022-03-07,237.65,256.5,237.65,237.65,1787.0
2022-03-08,244.95,244.95,228.5,239.85,2805.0
2022-03-09,239.85,240.0,228.0,233.1,12985.0
2022-03-10,230.0,234.0,227.25,230.65,13877.0
2022-03-11,229.9,232.0,219.15,229.9,4670.0
2022-03-14,234.5,234.5,222.3,229.65,10455.0
2022-03-15,229.5,230.0,222.0,229.7,6861.0
2022-03-16,220.5,224.0,218.25,218.25,3243.0
2022-03-17,227.65,227.65,208.0,223.0,27747.0
2022-03-21,224.0,224.0,216.7,220.35,4652.0
2022-03-22,225.0,225.0,209.35,212.2,10866.0
2022-03-23,212.2,219.85,205.0,213.15,2979.0
2022-03-24,223.75,223.75,206.1,214.95,4656.0
2022-03-25,220.95,220.95,212.5,219.85,555.0
2022-03-28,220.95,227.55,219.1,223.65,8595.0
2022-03-29,230.0,234.8,213.05,234.8,34602.0
2022-03-30,214.0,222.4,208.0,213.3,26083.0
2022-03-31,219.95,219.95,202.65,214.1,12823.0
2022-04-01,210.1,218.0,205.2,214.95,10097.0
2022-04-04,217.0,217.0,207.2,209.45,2776.0
2022-04-05,209.45,210.15,204.25,209.1,7055.0
2022-04-06,211.0,211.0,204.6,205.7,11276.0
2022-04-07,191.0,205.1,191.0,204.45,5248.0
2022-04-08,204.9,204.9,187.0,193.25,8983.0
2022-04-11,204.5,211.95,173.95,204.3,17611.0
2022-04-12,200.25,216.6,197.0,213.15,27411.0
2022-04-13,213.15,234.45,213.15,232.9,38235.0
2022-04-18,233.95,236.3,217.05,220.25,12404.0
2022-04-19,220.25,228.0,212.85,216.5,12100.0
2022-04-20,200.25,230.0,200.25,220.2,18163.0
2022-04-21,234.0,234.0,214.0,217.35,8380.0
2022-04-22,217.35,225.1,213.45,214.1,10666.0
2022-04-25,220.9,220.9,203.55,207.25,4671.0
2022-04-26,200.0,214.9,200.0,207.15,3736.0
2022-04-27,211.5,214.75,190.65,195.35,8053.0
2022-04-28,213.95,213.95,193.8,198.45,7935.0
2022-04-29,195.0,201.05,183.3,188.1,19056.0
2022-05-02,193.75,196.75,183.05,189.6,5276.0
2022-05-04,195.0,200.05,189.2,190.7,68481.0
2022-05-05,204.95,205.0,172.8,202.25,9307.0
2022-05-06,209.45,222.0,182.05,182.05,163946.0
2022-05-09,180.0,190.0,164.55,187.05,15155.0
2022-05-10,190.0,194.8,175.1,177.75,4425.0
2022-05-12,144.0,144.0,144.0,144.0,21411.0
2022-05-13,136.8,151.2,136.8,141.35,15983.0
2022-05-16,147.95,147.95,134.3,134.3,3863.0
2022-05-17,127.7,132.85,127.6,127.6,28481.0
2022-05-18,125.9,133.95,123.05,133.95,17092.0
2022-05-19,140.0,140.0,127.3,127.55,7550.0
2022-05-20,127.55,133.9,127.25,131.6,26027.0
2022-05-23,137.5,137.5,134.0,135.95,18798.0
2022-05-24,142.7,142.7,129.2,133.4,19624.0
2022-05-25,139.85,139.95,130.9,134.9,11131.0
2022-05-26,129.5,133.45,128.2,128.75,14333.0
2022-05-27,133.7,135.15,123.0,134.1,12259.0
2022-05-30,139.9,140.55,132.0,137.85,24907.0
2022-05-31,140.0,142.0,134.95,140.4,6784.0
2022-06-01,142.0,143.05,136.4,139.2,7458.0
2022-06-02,145.75,145.75,138.0,138.75,10207.0
2022-06-03,139.85,139.95,136.95,137.45,9562.0
2022-06-06,131.25,138.2,131.25,138.05,2114.0
2022-06-07,144.8,144.8,136.3,140.2,121470.0
2022-06-08,144.45,154.2,126.2,126.2,149814.0
2022-06-09,117.45,133.5,117.0,130.9,104476.0
2022-06-10,128.0,129.3,122.75,124.15,7803.0
2022-06-13,127.9,131.75,116.0,118.5,2260.0
2022-06-14,125.05,125.05,118.5,120.05,2103.0
2022-06-15,120.1,123.0,117.85,120.8,2023.0
2022-06-16,124.45,125.0,109.1,110.55,5135.0
2022-06-17,117.0,121.5,101.55,118.7,15750.0
2022-06-20,108.1,123.5,106.85,108.0,45078.0
2022-06-21,103.3,112.0,97.7,108.6,7288.0
2022-06-22,107.0,118.9,98.0,113.45,15145.0
2022-06-23,119.45,122.0,115.6,117.7,3780.0
2022-06-24,115.35,122.95,115.35,119.25,5591.0
2022-06-27,125.75,131.15,119.0,131.15,195532.0
2022-06-28,141.9,142.5,131.15,138.3,120962.0
2022-06-29,135.0,143.0,135.0,140.0,74796.0
2022-06-30,140.0,140.2,135.95,137.65,8307.0
2022-07-01,141.5,144.45,130.8,143.65,44373.0
2022-07-04,143.95,149.5,138.3,143.6,34897.0
2022-07-05,147.3,147.9,139.0,144.35,23698.0
2022-07-06,141.75,145.95,140.25,142.8,5049.0
2022-07-07,142.8,145.15,140.05,142.95,4674.0
2022-07-08,143.4,145.0,137.3,140.55,14189.0
2022-07-11,147.4,147.55,134.2,141.4,20412.0
2022-07-12,142.0,148.45,139.25,146.7,13780.0
2022-07-13,150.5,152.4,144.95,147.95,15939.0
2022-07-14,146.1,155.25,146.1,154.35,3410.0
2022-07-15,161.9,162.05,153.05,161.3,21048.0
2022-07-18,169.35,169.35,161.5,169.35,121204.0
2022-07-19,174.0,177.8,163.35,174.45,111227.0
2022-07-20,168.15,183.15,168.15,183.15,111212.0
2022-07-21,191.85,191.85,177.15,180.0,69320.0
2022-07-22,180.0,180.0,171.0,171.0,17606.0
2022-07-25,168.95,168.95,162.45,162.45,5745.0
2022-07-26,156.1,160.8,154.35,154.35,8784.0
2022-07-27,147.15,156.7,146.65,150.1,27565.0
2022-07-28,151.85,157.6,150.5,157.6,23037.0
2022-07-29,163.35,165.45,149.75,155.55,37572.0
2022-08-01,157.7,157.7,147.8,147.8,15112.0
2022-08-02,146.85,146.85,140.45,140.45,9663.0
2022-08-03,138.95,138.95,133.45,133.45,7187.0
2022-08-04,134.15,136.95,126.8,126.8,17162.0
2022-08-05,125.0,133.1,125.0,132.9,8738.0
2022-08-08,138.5,139.4,134.65,138.3,5081.0
2022-08-10,143.8,143.8,133.25,138.4,3256.0
2022-08-11,139.0,140.0,132.2,134.4,3960.0
2022-08-12,130.0,140.0,130.0,135.8,7387.0
2022-08-16,141.85,141.85,131.0,134.3,4213.0
2022-08-17,140.45,140.45,132.05,137.0,2235.0
2022-08-18,140.25,140.25,130.15,130.55,15857.0
2022-08-19,131.0,134.0,128.15,130.0,4459.0
2022-08-22,133.85,134.0,125.0,126.95,6364.0
2022-08-23,124.0,130.5,124.0,128.65,1882.0
2022-08-24,128.65,135.05,126.05,129.5,10143.0
2022-08-25,134.0,134.5,128.75,129.7,5100.0
2022-08-26,132.75,132.75,127.1,129.5,1047.0
2022-08-29,129.55,131.7,124.65,128.85,1414.0
2022-08-30,132.75,135.0,124.3,130.35,10027.0
2022-09-01,133.8,133.8,125.5,130.5,4849.0
2022-09-02,124.6,133.2,124.6,129.25,2291.0
2022-09-05,129.25,135.7,129.25,135.7,9464.0
2022-09-06,142.4,142.45,137.55,142.45,31986.0
2022-09-07,147.5,149.55,143.15,145.2,19170.0
