Date,Open,High,Low,Close,Volume
2023-02-10,229.0,230.05,205.0,220.95,30825
2023-02-13,223.5,223.5,214.95,216.85,1702
2023-02-14,217.8,219.4,203.25,209.85,23360
2023-02-15,206.75,217.3,204.1,208.95,24146
2023-02-16,210.1,210.1,204.95,207.05,1612
2023-02-17,209.85,225.05,201.15,210.3,6338
2023-02-20,211.15,219.0,210.25,216.85,9887
2023-02-21,221.65,223.0,208.05,218.15,6507
2023-02-22,214.45,215.55,205.1,210.85,1058
2023-02-23,213.95,213.95,203.2,208.75,2788
2023-02-24,212.5,212.5,203.4,206.95,1574
