Date,Open,High,Low,Close,Volume
2022-11-04,48.5,48.5,48.5,48.5,1501.0
2022-11-07,50.9,50.9,50.9,50.9,1501.0
2022-11-09,53.4,53.4,48.4,48.4,54962.0
2022-11-10,48.4,50.8,47.0,50.8,3139.0
2022-11-11,53.3,53.3,51.8,53.3,4321.0
2022-11-14,55.95,55.95,54.0,55.95,5901.0
2022-11-15,58.7,58.7,58.65,58.7,4717.0
2022-11-16,61.4,61.6,56.15,61.1,14203.0
2022-11-17,64.15,64.15,63.9,64.15,11863.0
2022-11-18,67.35,67.35,65.05,67.35,11636.0
2022-11-21,70.7,70.7,69.95,70.7,24895.0
2022-11-22,74.2,74.2,67.2,67.2,60943.0
2022-11-23,63.85,63.85,63.85,63.85,1876.0
2022-11-24,60.7,60.7,60.7,60.7,1764.0
2022-11-25,57.7,57.7,57.7,57.7,2745.0
2022-11-28,54.85,60.0,54.85,55.0,46846.0
2022-11-29,53.2,57.4,53.2,56.65,15068.0
2022-11-30,59.4,59.4,55.0,55.4,8654.0
2022-12-01,52.75,57.15,52.75,54.9,9988.0
2022-12-02,52.55,57.6,52.55,56.5,11168.0
2022-12-05,56.3,58.1,54.0,57.45,14986.0
2022-12-06,58.2,58.2,55.0,56.55,4464.0
2022-12-07,54.1,56.75,54.1,56.1,3156.0
2022-12-08,54.95,56.1,54.25,55.4,14053.0
2022-12-09,53.8,56.9,53.8,56.7,6069.0
2022-12-12,54.15,60.55,54.15,55.05,2217.0
2022-12-13,53.6,59.35,53.6,54.35,3381.0
2022-12-14,52.65,55.9,52.65,55.2,6521.0
2022-12-15,55.9,58.1,53.6,54.1,7070.0
2022-12-16,52.6,59.0,52.6,57.15,5090.0
2022-12-19,59.0,59.1,54.75,55.7,1253.0
2022-12-20,55.5,61.2,54.25,55.55,3210.0
2022-12-21,55.3,60.55,50.15,55.55,5683.0
2022-12-22,53.0,57.0,53.0,53.05,2764.0
2022-12-23,52.0,57.95,50.85,51.1,3916.0
2022-12-26,53.5,56.0,48.3,53.6,1626.0
2022-12-27,51.6,56.0,51.0,52.5,761.0
2022-12-28,54.5,54.5,51.0,51.0,6132.0
2022-12-29,53.3,54.0,49.0,54.0,4067.0
2022-12-30,55.0,57.05,50.15,54.25,1400.0
2023-01-02,52.05,58.0,52.05,52.85,3312
2023-01-03,56.0,56.0,51.3,55.6,8919
2023-01-04,58.0,60.85,52.55,53.95,5706
2023-01-05,51.55,57.5,51.55,54.05,4584
2023-01-06,54.1,58.8,52.65,55.2,7581
