Date,O,H,L,C,V
2020-12-18,233.0,235.73,233.0,234.51,16230
2020-12-21,241.54,241.54,228.0,231.05,61975
2020-12-22,230.7,238.84,229.55,237.91,1166677
2020-12-23,235.0,254.4,230.6,246.56,983597
2020-12-24,254.7,254.7,239.45,241.7,316256
2020-12-28,248.95,248.95,241.59,242.85,199519
2020-12-29,245.0,245.95,242.35,244.27,97208
2020-12-30,251.55,254.7,243.59,244.04,255370
2020-12-31,244.85,244.94,243.2,243.61,117396
2021-01-01,250.9,254.7,243.7,246.5,13593
2021-01-04,253.89,260.0,246.55,253.11,222025
2021-01-05,260.7,261.7,250.4,258.75,19957
2021-01-06,259.0,268.0,253.54,255.38,25326
2021-01-07,264.7,264.7,252.01,254.12,181494
2021-01-08,261.0,263.0,253.65,262.48,212670
2021-01-11,270.35,275.13,263.3,272.78,114615
2021-01-12,274.95,287.0,270.25,271.77,62208
2021-01-13,278.75,278.8,269.24,271.77,31073
2021-01-14,275.0,275.0,264.89,271.43,29879
2021-01-15,279.5,279.5,265.25,265.9,32768
2021-01-18,271.95,271.95,258.89,261.42,51176
2021-01-19,268.25,268.25,261.0,263.1,6959
2021-01-20,265.95,269.26,264.49,267.21,8325
2021-01-21,275.22,275.22,265.5,266.54,37050
2021-01-22,265.5,270.95,265.5,266.92,30112
2021-01-25,272.0,272.0,261.1,263.25,6932
2021-01-27,267.0,267.0,255.13,259.6,85299
2021-01-28,260.0,263.28,254.04,254.99,759603
2021-01-29,259.9,259.9,247.23,248.65,72367
2021-02-01,255.0,255.0,244.28,251.13,124439
2021-02-02,258.66,260.0,253.13,254.97,116853
2021-02-03,253.0,260.94,253.0,255.83,641604
2021-02-04,260.0,260.0,254.8,256.56,235982
2021-02-05,261.95,261.95,253.7,255.5,11130
2021-02-08,260.4,261.95,255.5,260.0,62609
2021-02-09,262.85,264.88,257.51,259.68,22196
2021-02-10,258.0,261.24,257.54,259.89,199850
2021-02-11,258.05,263.0,258.05,261.52,8518
2021-02-12,259.01,266.2,258.15,263.26,30261
2021-02-15,258.0,268.0,258.0,261.03,27682
2021-02-16,268.86,268.86,256.27,257.49,62059
2021-02-17,257.5,260.95,254.45,255.2,7192
2021-02-18,260.85,260.9,255.54,257.45,3568
2021-02-19,256.95,257.58,254.77,256.57,26934
2021-02-22,266.8,269.7,249.0,249.54,14819
2021-02-23,254.55,254.94,248.95,250.01,15616
2021-02-24,248.05,252.0,236.49,245.06,1309068
2021-02-25,252.4,254.9,249.55,250.2,89062
2021-02-26,242.7,250.0,201.48,231.5,103679
2021-03-01,249.89,249.89,241.0,248.25,40582
2021-03-02,249.92,256.5,248.6,254.5,34217
2021-03-03,252.0,259.25,248.25,258.48,415936
2021-03-04,255.0,261.0,246.15,258.85,24683
2021-03-05,260.0,260.0,252.15,254.55,11310
2021-03-08,259.97,259.97,252.35,255.34,7752
2021-03-09,255.0,258.2,253.05,257.16,3325
2021-03-10,257.05,262.58,257.05,261.63,10201
2021-03-12,285.2,285.2,260.2,260.76,491855
2021-03-15,260.0,268.0,258.45,262.84,204934
2021-03-16,263.3,267.59,263.0,266.44,1995656
2021-03-17,265.45,272.75,262.77,265.68,2209096
2021-03-18,266.0,269.97,252.35,256.0,15212
2021-03-19,294.4,294.4,252.3,257.57,499703
2021-03-22,280.8,280.8,252.5,262.65,7772
2021-03-23,261.5,280.43,261.5,266.1,69039
2021-03-24,279.7,279.7,258.5,260.62,15693
2021-03-25,250.2,265.8,237.2,251.82,458299
2021-03-26,256.95,258.5,253.02,256.39,13745
2021-03-30,258.0,272.0,256.44,268.33,211972
2021-03-31,267.95,268.0,260.8,262.92,19843
2021-04-01,269.0,286.6,261.15,263.09,416438
2021-04-05,266.0,267.98,262.05,267.73,422217
2021-04-06,272.95,272.95,265.95,266.22,493829
2021-04-07,268.0,270.7,258.3,270.23,27026
2021-04-08,271.05,274.9,271.0,272.26,22125
2021-04-09,274.0,275.78,272.31,275.61,15372
2021-04-12,269.7,275.6,266.95,269.02,36666
2021-04-13,267.5,273.6,257.12,260.21,79078
2021-04-15,260.1,262.6,255.74,260.85,9099
2021-04-16,257.0,266.31,256.36,264.74,8210
2021-04-19,264.6,267.0,255.0,264.04,1055575
2021-04-20,269.0,269.9,259.55,260.08,24335
2021-04-22,264.0,267.88,251.4,260.35,14282
2021-04-23,262.7,262.7,255.85,256.61,521259
2021-04-26,257.0,259.98,254.15,257.02,968737
2021-04-27,259.9,260.09,257.0,259.62,3384
2021-04-28,260.95,261.8,258.61,260.11,505528
2021-04-29,261.0,263.11,260.0,260.46,237454
2021-04-30,260.25,262.56,258.1,258.99,354026
2021-05-03,260.93,260.98,256.73,258.8,38713
2021-05-04,258.8,259.71,255.63,255.76,11279
2021-05-05,261.2,261.2,256.9,258.66,515624
2021-05-06,257.2,265.0,257.2,264.19,11734
2021-05-07,265.0,266.0,262.09,264.65,5903
2021-05-10,299.1,299.1,258.15,263.78,909634
2021-05-11,263.95,263.95,262.1,263.17,60378
2021-05-12,261.0,263.05,259.2,259.95,51986
2021-05-14,263.9,263.9,257.0,257.28,60198
2021-05-17,262.89,262.89,253.05,257.33,286908
2021-05-18,263.0,263.0,257.9,260.83,264565
2021-05-19,258.15,263.91,258.15,261.67,10146
2021-05-20,264.46,265.0,260.05,261.09,6794
2021-05-21,263.8,264.0,260.72,263.35,9410
2021-05-24,264.45,264.7,260.15,262.13,402829
2021-05-25,264.0,267.09,264.0,265.83,8567
2021-05-26,267.34,270.25,266.0,270.05,7850
2021-05-27,272.64,275.97,271.0,273.54,69689
2021-05-28,275.94,275.94,268.05,273.37,21212
2021-05-31,275.44,278.27,271.0,273.69,4253
2021-06-01,275.79,275.79,271.02,273.6,32093
2021-06-02,273.6,273.6,270.0,271.53,5311
2021-06-03,273.0,274.9,271.51,272.79,7302
2021-06-04,274.55,274.58,271.8,272.17,6538
2021-06-07,266.51,276.5,266.51,276.09,79667
2021-06-08,278.64,280.64,276.06,279.29,88086
2021-06-09,281.89,288.3,277.31,278.63,7371
2021-06-10,281.79,281.79,278.0,280.59,4660
2021-06-11,283.0,286.2,281.0,284.03,38151
2021-06-14,288.0,288.24,283.0,286.18,8510
2021-06-15,289.98,289.98,285.68,286.7,7839
2021-06-16,284.0,289.13,284.0,286.77,2557
2021-06-17,287.0,290.94,286.0,288.55,68562
2021-06-18,292.0,293.97,286.1,287.12,72205
2021-06-21,288.1,288.1,283.8,286.98,9398
2021-06-22,292.0,292.0,287.21,288.23,42502
2021-06-23,292.0,292.0,285.03,286.13,2369
2021-06-24,289.97,293.9,286.81,293.06,1025445
2021-06-25,290.0,299.97,290.0,294.33,379897
2021-06-28,309.7,309.7,292.5,294.53,12839
2021-06-29,306.3,306.3,293.05,293.59,5839
2021-06-30,297.0,297.0,294.0,294.9,4585
2021-07-01,297.4,297.4,292.6,292.98,4318
2021-07-02,297.0,297.0,289.0,293.22,501124
2021-07-05,293.0,296.5,289.0,291.93,8482
2021-07-06,295.0,295.9,288.7,290.11,321245
2021-07-07,292.9,292.9,287.8,290.38,7935
2021-07-08,292.9,293.9,289.5,290.15,353398
2021-07-09,294.0,294.0,286.95,289.31,3783
2021-07-12,294.45,295.3,288.0,289.04,8583
2021-07-13,292.69,292.69,286.85,288.2,5636
2021-07-14,288.2,296.2,288.2,295.8,60649
2021-07-15,297.6,302.09,291.55,300.89,191745
2021-07-16,318.9,318.9,295.17,297.5,55773
2021-07-19,303.25,303.25,295.0,296.02,7902
2021-07-20,299.93,299.93,293.55,296.04,306887
2021-07-22,307.9,313.8,296.1,301.03,6613
2021-07-23,303.99,303.99,301.5,302.78,4223
2021-07-26,330.0,330.0,300.2,304.09,79219
2021-07-27,312.3,312.3,301.0,302.48,83049
2021-07-28,311.0,311.0,299.6,303.84,7430
2021-07-29,307.0,309.09,305.0,308.54,26060
2021-07-30,310.0,312.96,308.54,309.97,14309
2021-08-02,313.0,317.16,309.48,312.82,191749
2021-08-03,314.93,316.97,313.0,316.73,12703
2021-08-04,320.0,324.22,313.55,313.98,232287
2021-08-05,313.0,320.0,313.0,317.0,24401
2021-08-06,324.3,324.3,315.5,317.78,263773
2021-08-09,324.15,324.15,315.0,319.12,12671
2021-08-10,322.0,325.45,319.46,321.11,121596
2021-08-11,322.0,325.98,319.21,321.28,241391
2021-08-12,324.0,328.12,315.95,326.74,13861
2021-08-13,331.98,333.0,325.0,331.48,9583
2021-08-16,336.48,339.3,329.3,329.4,365829
2021-08-17,338.0,340.46,325.08,338.86,187687
2021-08-18,342.24,346.7,337.5,338.22,623758
2021-08-20,339.99,342.0,335.0,338.94,19275
2021-08-23,340.9,346.6,338.99,345.0,482694
2021-08-24,355.4,359.7,342.05,343.99,1029252
2021-08-25,346.74,349.82,343.5,346.5,423441
2021-08-26,367.3,367.3,345.0,346.27,576615
2021-08-27,343.3,351.16,343.3,348.75,115886
2021-08-30,348.75,354.16,345.0,345.94,317534
2021-08-31,349.0,351.08,345.74,349.36,15277
2021-09-01,354.97,354.97,344.32,344.64,67341
2021-09-02,349.97,353.6,344.56,352.55,36324
2021-09-03,359.7,359.7,347.3,354.33,9116
2021-09-06,355.86,360.09,354.2,358.7,14348
2021-09-07,358.7,365.0,355.1,355.3,17709
2021-09-08,359.98,359.98,350.5,352.33,27193
2021-09-09,357.0,357.0,349.0,352.69,8152
2021-09-13,355.0,356.49,350.0,356.19,14343
2021-09-14,358.0,360.45,352.2,359.72,15453
2021-09-15,363.34,392.1,359.55,368.26,267505
2021-09-16,365.5,372.0,363.1,364.34,48838
2021-09-17,369.88,369.88,361.54,362.18,32477
2021-09-20,364.98,367.18,358.5,361.06,571070
2021-09-21,364.98,365.99,359.1,365.57,64206
2021-09-22,362.6,387.5,362.6,371.59,215991
2021-09-23,378.3,378.3,368.66,374.0,13457
2021-09-24,377.45,385.0,371.53,380.14,537019
2021-09-27,382.0,384.09,366.01,367.41,83670
2021-09-28,369.99,369.99,355.32,358.5,169188
2021-09-29,360.99,361.37,353.5,358.47,275721
2021-09-30,369.7,369.7,355.8,356.22,62904
2021-10-01,359.0,359.0,353.3,353.61,15306
2021-10-04,357.99,357.99,353.0,356.43,36100
2021-10-05,377.8,377.8,352.45,360.92,12266
2021-10-06,364.4,364.4,355.25,356.47,64835
2021-10-07,362.0,363.95,356.0,361.59,70888
2021-10-08,360.0,372.0,360.0,368.49,254507
2021-10-11,370.0,370.0,355.51,357.59,123155
2021-10-12,368.3,369.7,350.61,353.7,87848
2021-10-13,359.98,359.98,354.07,358.62,62629
2021-10-14,369.4,373.3,360.3,362.73,396872
2021-10-18,367.0,368.46,362.36,367.24,157291
2021-10-19,368.52,379.58,368.52,377.05,99556
2021-10-20,376.5,381.31,372.25,374.01,59085
2021-10-21,373.5,376.95,361.11,365.11,216482
2021-10-22,369.98,369.98,356.02,358.68,344030
2021-10-25,360.0,363.48,350.39,354.63,242145
2021-10-26,356.0,362.76,351.02,357.67,141231
2021-10-27,362.0,362.75,358.12,361.34,77459
2021-10-28,364.7,364.7,355.01,356.02,83931
2021-10-29,359.99,359.99,350.2,351.65,86947
2021-11-01,372.7,372.7,352.0,359.39,11274
2021-11-02,362.0,363.99,357.0,357.25,47855
2021-11-03,360.4,362.0,357.0,359.15,11409
2021-11-04,391.5,391.5,352.11,360.95,5060
2021-11-08,366.5,366.5,359.16,364.48,74569
2021-11-09,368.98,369.72,362.73,366.09,10702
2021-11-10,368.48,368.48,360.5,364.81,15727
2021-11-11,364.05,364.05,359.05,361.79,44619
2021-11-12,361.5,370.0,361.5,368.95,25585
2021-11-15,375.0,375.0,368.95,371.84,23192
2021-11-16,382.3,382.3,369.0,372.87,21643
2021-11-17,372.0,375.99,372.0,373.88,18123
2021-11-18,375.4,375.9,365.0,366.9,1286748
2021-11-22,371.98,371.98,358.54,361.67,58668
2021-11-23,347.2,364.97,340.0,362.25,24781
2021-11-24,366.0,366.0,356.11,356.58,134431
2021-11-25,378.0,378.0,354.0,359.13,34149
2021-11-26,359.9,359.9,351.16,353.69,85984
2021-11-29,353.69,359.9,347.33,357.41,408123
2021-11-30,362.0,363.0,357.1,358.82,21187
2021-12-01,361.9,380.08,357.91,361.94,419255
2021-12-02,362.0,369.69,360.0,367.73,324571
2021-12-03,370.0,372.38,365.0,365.95,169891
2021-12-06,369.98,373.3,355.7,356.92,476032
2021-12-07,362.4,362.4,356.02,360.13,38911
2021-12-08,361.0,367.87,361.0,365.87,59920
2021-12-09,367.0,368.45,360.55,365.64,10948
2021-12-10,367.5,367.5,361.98,365.43,16087
2021-12-13,372.0,372.0,366.0,367.65,39999
2021-12-14,362.55,370.23,362.55,368.11,55075
2021-12-15,370.99,370.99,363.07,364.73,31901
2021-12-16,367.0,369.89,365.55,367.89,119123
2021-12-17,368.0,379.17,368.0,374.97,1501631
2021-12-20,377.99,384.0,363.0,366.84,102602
2021-12-21,372.99,377.8,364.0,374.11,572057
2021-12-22,379.98,379.98,374.74,377.44,96029
2021-12-23,328.4,400.1,328.4,381.62,309077
2021-12-24,385.0,388.5,382.11,387.39,1540282
2021-12-27,389.97,389.97,380.21,388.07,1098830
2021-12-28,391.99,393.97,387.85,392.16,1210117
2021-12-29,392.9,394.74,389.4,391.22,92983
2021-12-30,394.87,396.3,387.3,394.53,43880
2021-12-31,397.99,397.99,393.0,394.51,10456
2022-01-03,390.0,402.17,390.0,399.57,86638
2022-01-04,399.57,419.7,395.3,401.0,107603
2022-01-05,406.0,406.0,391.95,392.03,377712
2022-01-06,415.6,415.6,383.05,388.08,260869
2022-01-07,391.74,391.79,386.2,387.83,62732
2022-01-10,411.1,411.1,387.93,388.58,902248
2022-01-11,391.0,394.83,384.11,393.61,159048
2022-01-12,398.0,398.0,390.7,392.83,580644
2022-01-13,404.6,407.7,389.7,394.41,123052
2022-01-14,396.99,396.99,388.95,394.73,371219
2022-01-17,407.7,411.0,392.97,396.38,81720
2022-01-18,398.0,398.0,388.32,389.24,27808
2022-01-19,391.49,391.49,378.71,379.06,238848
2022-01-20,383.0,383.0,372.92,373.76,140679
2022-01-21,385.0,387.7,365.0,366.81,664426
2022-01-24,365.0,372.8,353.41,354.9,435440
2022-01-25,354.95,358.0,349.99,354.32,68907
2022-01-27,358.0,358.0,338.79,340.63,537299
2022-01-28,340.63,351.3,340.63,344.0,115331
2022-01-31,359.7,359.7,350.1,356.18,25427
2022-02-01,365.3,365.3,357.1,361.26,25640
2022-02-02,367.96,367.96,359.76,364.95,221570
2022-02-03,366.0,367.96,356.6,357.48,538029
2022-02-04,360.0,360.0,354.0,358.41,72691
2022-02-07,361.0,361.0,350.96,352.89,26413
2022-02-08,356.0,359.95,349.23,352.47,260067
2022-02-09,358.4,358.4,353.5,356.91,1403026
2022-02-10,361.8,361.8,356.25,359.85,10338
2022-02-11,363.9,363.9,349.23,351.45,181283
2022-02-14,369.7,369.7,342.3,344.37,60921
2022-02-15,365.0,365.0,347.3,355.84,24933
2022-02-16,361.3,361.31,353.26,355.05,19235
2022-02-17,360.99,360.99,351.23,353.29,24502
2022-02-18,358.9,358.9,350.0,351.86,19888
2022-02-21,352.05,353.96,347.06,351.49,213068
2022-02-22,352.0,352.0,344.3,348.25,77666
2022-02-23,349.99,351.0,346.0,348.66,451398
2022-02-24,345.99,345.99,332.0,333.59,154340
2022-02-25,342.3,345.3,339.0,341.8,245767
2022-02-28,341.0,346.17,335.52,344.8,104032
2022-03-02,346.99,347.0,337.0,344.36,113415
2022-03-03,359.7,359.7,344.86,350.45,629799
2022-03-04,363.7,363.7,342.5,349.26,1132438
2022-03-07,351.0,356.05,344.0,351.92,2019775
2022-03-08,351.92,363.7,347.4,358.55,1167767
2022-03-09,365.25,366.94,355.3,364.75,1034979
2022-03-10,375.7,377.7,360.14,362.21,405862
2022-03-11,365.92,365.92,358.49,361.26,85677
2022-03-14,377.7,377.7,357.2,366.52,493399
2022-03-15,370.0,370.0,358.3,359.02,96890
2022-03-16,366.2,366.2,360.55,363.66,12164
2022-03-17,370.95,370.95,362.51,365.44,588156
2022-03-21,369.96,369.96,361.06,361.88,26154
2022-03-22,356.7,368.49,356.7,367.75,17569
2022-03-23,379.7,379.7,367.0,368.51,32018
2022-03-24,379.7,379.7,367.0,371.68,26233
2022-03-25,377.0,377.99,367.01,369.66,60031
2022-03-28,417.7,417.7,364.5,368.43,27798
2022-03-29,372.0,372.0,367.01,369.57,147007
2022-03-30,376.4,376.4,366.23,371.29,22763
2022-03-31,377.0,377.0,369.61,371.49,45610
2022-04-01,374.45,374.45,366.82,369.94,577567
2022-04-04,372.55,375.99,368.01,370.87,524812
2022-04-05,368.25,374.8,364.45,371.99,35070
2022-04-06,371.49,371.49,365.04,366.32,80279
2022-04-07,377.3,379.7,361.55,362.25,94923
2022-04-08,357.3,366.01,357.3,362.25,84652
2022-04-11,357.3,365.45,355.51,356.89,51417
2022-04-12,359.96,359.96,350.0,351.62,332846
2022-04-13,351.62,355.96,348.94,351.36,171424
2022-04-18,348.0,348.9,333.41,333.78,225885
2022-04-19,339.88,339.88,321.33,323.81,139228
2022-04-20,328.96,329.97,325.2,329.07,66075
2022-04-21,344.7,344.7,329.14,332.56,47385
2022-04-22,334.98,334.98,330.7,331.7,33889
2022-04-25,332.45,332.45,323.0,324.91,154392
2022-04-26,337.7,337.7,324.2,325.51,121285
2022-04-27,326.99,326.99,320.0,323.31,77364
2022-04-28,333.0,333.0,321.09,326.99,15949
2022-04-29,338.7,338.7,323.0,324.31,75449
2022-05-02,323.0,328.8,316.0,318.25,261142
2022-05-04,323.0,324.62,313.51,315.17,94979
2022-05-05,334.1,334.1,317.67,321.06,19536
2022-05-06,318.93,318.93,302.6,316.86,195570
2022-05-09,311.0,316.0,308.95,314.54,80512
2022-05-10,320.0,320.0,311.0,311.55,27439
2022-05-12,304.0,308.99,301.9,304.1,357112
2022-05-13,310.0,310.0,302.52,303.18,48935
2022-05-16,308.11,316.3,300.05,300.86,31198
2022-05-17,327.9,327.9,301.5,308.68,115023
2022-05-18,319.7,319.7,307.28,308.09,21482
2022-05-19,307.15,307.4,288.8,289.98,120762
2022-05-20,307.15,307.15,290.05,294.42,391643
2022-05-23,299.0,308.3,293.64,297.36,38023
2022-05-24,291.1,300.98,291.1,292.43,53991
2022-05-25,295.99,295.99,281.89,283.62,61392
2022-05-26,282.3,289.0,281.89,287.03,95551
2022-05-27,287.5,295.96,287.25,293.87,324393
2022-05-30,299.0,306.0,293.4,305.29,35413
2022-05-31,307.99,307.99,301.0,304.12,173945
2022-06-01,306.0,306.0,299.48,300.57,117704
2022-06-02,304.85,306.9,296.19,306.26,45076
2022-06-03,315.0,315.0,306.0,308.02,230523
2022-06-06,326.5,326.5,301.15,306.75,42829
2022-06-07,319.7,319.7,301.0,302.32,7040
2022-06-08,306.98,306.98,300.0,303.36,7105
2022-06-09,304.99,306.5,297.02,306.32,6846
2022-06-10,303.95,303.95,298.21,299.23,22741
2022-06-13,287.55,298.7,286.3,287.31,54258
2022-06-14,289.95,290.53,285.84,287.58,30817
2022-06-15,290.99,290.99,286.1,286.5,11258
2022-06-16,291.98,291.98,278.65,279.5,51377
2022-06-17,278.65,282.96,271.55,274.78,37662
2022-06-20,278.4,278.4,272.89,277.68,13459
2022-06-21,293.7,293.7,277.95,285.85,30822
2022-06-22,288.99,288.99,280.6,283.21,19483
2022-06-23,283.96,289.18,283.96,287.66,19145
2022-06-24,289.75,292.0,283.5,285.26,38681
2022-06-27,292.0,294.0,286.03,291.68,24393
2022-06-28,290.0,293.0,286.61,291.65,16802
2022-06-29,290.0,292.15,289.0,290.44,40025
2022-06-30,294.48,294.48,285.8,286.31,84676
2022-07-01,290.0,290.0,283.26,287.57,47144
2022-07-04,292.99,292.99,284.65,286.91,29567
2022-07-05,291.97,291.97,284.0,284.75,440738
2022-07-06,288.0,289.0,267.7,288.33,152258
2022-07-07,294.93,294.93,288.33,289.85,35221
2022-07-08,287.06,294.88,287.05,289.81,30702
2022-07-11,285.08,289.81,280.33,281.96,104505
2022-07-12,286.7,286.7,277.0,278.22,88943
2022-07-13,281.97,281.97,277.0,277.72,17117
2022-07-14,277.0,281.0,271.1,273.85,42904
2022-07-15,278.0,278.0,270.2,272.93,46239
2022-07-18,278.0,282.0,273.03,281.53,30996
2022-07-19,283.0,283.0,276.32,281.07,17573
2022-07-20,288.87,290.73,284.6,290.12,130273
2022-07-21,293.0,293.0,287.0,291.52,84305
2022-07-22,294.98,294.98,288.17,291.12,57968
2022-07-25,291.0,292.79,289.94,291.59,12756
2022-07-26,293.0,293.0,283.0,283.34,67176
2022-07-27,287.98,288.14,277.96,287.81,424315
2022-07-28,296.0,297.0,288.18,295.21,316036
2022-07-29,298.55,302.9,295.25,300.98,35038
2022-08-01,308.9,308.9,300.48,302.13,32590
2022-08-02,304.0,304.0,298.61,299.66,62995
2022-08-03,299.66,304.94,298.65,303.27,318077
2022-08-04,321.5,321.5,302.7,307.65,35347
2022-08-05,312.0,312.0,307.9,309.65,9662
2022-08-08,304.02,312.89,304.02,309.55,39505
2022-08-10,306.6,313.73,305.6,306.34,30393
2022-08-11,314.6,314.6,310.0,311.98,211765
2022-08-12,311.98,311.98,307.95,308.74,14145
2022-08-16,312.98,312.98,308.08,308.8,12246
2022-08-17,308.8,313.5,308.02,312.17,47575
2022-08-18,313.99,313.99,308.36,309.45,2278131
2022-08-19,313.4,314.79,309.0,309.41,396244
2022-08-22,310.99,310.99,304.51,305.25,317699
2022-08-23,304.51,304.51,296.75,298.98,376285
2022-08-24,302.97,302.97,297.1,298.1,345800
2022-08-25,303.48,303.48,295.02,296.17,28724
2022-08-26,309.7,309.7,295.96,297.03,26298
2022-08-29,294.38,294.38,283.55,285.75,319568
2022-08-30,290.0,294.06,287.5,293.52,137450
2022-09-01,29.95,30.75,28.6,28.89,1250621
2022-09-02,29.0,29.25,28.73,28.76,208527
2022-09-05,28.87,29.18,28.62,28.78,559876
2022-09-06,28.99,28.99,28.41,28.65,1697687
2022-09-07,29.97,29.97,28.44,28.81,921144
2022-09-08,31.4,31.4,28.9,29.07,211011
2022-09-09,31.7,31.7,29.06,29.73,256776
2022-09-12,29.91,30.39,29.9,30.27,2497469
2022-09-13,31.97,31.97,30.0,30.11,242048
2022-09-14,30.17,30.17,28.93,29.09,4721448
2022-09-15,29.39,29.39,28.64,28.68,981286
2022-09-16,30.4,30.4,27.56,27.61,2428147
2022-09-19,27.98,28.09,27.55,27.75,1294456
2022-09-20,28.22,28.28,27.77,27.96,1890014
2022-09-21,27.99,27.99,27.73,27.79,322024
2022-09-22,27.88,27.95,27.5,27.71,4763665
2022-09-23,27.71,27.94,27.45,27.51,1437938
2022-09-26,29.2,29.2,27.11,27.7,3260555
2022-09-27,27.98,28.19,27.61,27.95,1229512
2022-09-28,27.89,28.1,27.71,27.99,1178374
2022-09-29,27.71,28.43,27.67,27.73,282758
2022-09-30,27.79,27.98,27.33,27.88,1916445
2022-10-03,27.88,27.89,27.5,27.64,7514454
2022-10-04,27.76,28.47,27.76,28.42,1946567
2022-10-06,28.88,28.95,28.61,28.83,2863718
2022-10-07,28.98,28.99,28.51,28.61,2932686
2022-10-10,28.43,29.0,28.29,28.92,987947
2022-10-11,29.24,29.28,28.28,28.39,283273
2022-10-12,28.82,28.82,28.31,28.56,1745361
2022-10-13,28.77,28.78,28.25,28.41,560501
2022-10-14,29.28,29.31,28.65,28.82,3592058
2022-10-17,29.07,29.08,28.79,28.89,1234012
2022-10-18,29.38,29.38,29.01,29.23,1746226
