Date,O,H,L,C,V
1995-07-12,92.5,92.5,92.5,92.5,100
1995-07-14,96.0,96.0,96.0,96.0,100
1995-07-17,103.0,107.25,103.0,107.25,300
1995-07-18,110.0,111.0,108.05,110.0,1200
1995-07-19,110.0,112.0,109.0,110.0,700
1995-07-20,112.0,113.0,110.95,110.95,600
1995-07-21,112.0,112.0,109.95,109.95,200
1995-07-24,108.0,109.0,108.0,108.7,500
1995-07-25,103.0,108.25,103.0,107.0,600
1995-07-26,115.0,116.0,115.0,115.0,1000
1995-07-27,112.0,113.0,112.0,112.0,2200
1995-07-28,101.0,108.0,101.0,108.0,1300
1995-07-31,106.0,108.0,105.65,105.95,800
1995-08-01,106.0,106.0,104.0,104.0,800
1995-08-03,103.1,105.0,103.1,105.0,200
1995-08-14,95.0,98.0,95.0,98.0,300
1995-08-16,104.0,104.0,98.0,99.0,500
1995-08-21,100.0,100.0,98.0,98.25,800
1995-08-22,95.0,95.0,90.0,91.0,900
1995-08-24,92.05,92.05,92.05,92.05,100
1995-08-28,88.0,88.0,85.0,86.0,300
1995-08-31,87.0,87.0,87.0,87.0,100
1995-09-01,89.0,89.0,88.5,88.5,200
1995-09-05,90.0,90.0,87.0,87.0,400
1995-09-11,81.5,82.0,81.5,82.0,200
1995-09-12,82.1,83.0,82.1,83.0,400
1995-09-14,83.0,83.0,83.0,83.0,100
1995-09-19,78.0,78.0,75.0,75.5,400
1995-09-20,75.0,75.0,75.0,75.0,100
1995-09-22,75.5,75.5,75.5,75.5,100
1995-09-25,75.0,75.0,72.0,72.0,200
1995-09-26,77.0,79.0,77.0,79.0,400
1995-10-10,80.0,80.0,80.0,80.0,100
1995-10-18,77.0,77.0,77.0,77.0,100
1995-10-25,73.0,73.0,73.0,73.0,100
1995-10-26,73.0,73.0,73.0,73.0,200
1995-10-27,73.0,73.0,72.0,72.0,200
1995-10-30,72.0,72.0,72.0,72.0,100
1995-10-31,72.0,71.95,66.0,67.9,1000
1995-11-01,67.9,70.0,70.0,70.0,200
1995-11-10,67.0,67.75,67.0,67.75,600
1995-11-13,67.75,70.0,70.0,70.0,100
1995-11-14,70.0,69.0,64.0,64.0,300
1995-11-17,64.0,64.0,64.0,64.0,100
1995-11-20,64.0,63.0,58.0,62.5,400
1995-11-21,62.5,60.5,60.0,60.0,400
1995-11-23,60.0,59.0,58.0,58.0,200
1995-11-24,55.0,55.0,55.0,55.0,100
1995-11-27,57.0,58.05,57.0,58.05,500
1995-11-28,58.0,58.0,58.0,58.0,100
1995-11-30,55.75,55.75,55.75,55.75,100
1995-12-12,55.05,61.25,55.0,59.8,400
1995-12-13,59.8,60.0,60.0,60.0,100
1995-12-14,61.0,61.0,60.1,60.1,200
1995-12-15,60.1,60.0,60.0,60.0,100
1995-12-18,60.0,60.0,60.0,60.0,100
1995-12-22,59.5,59.5,58.0,58.05,300
1995-12-26,58.0,59.25,58.0,59.25,200
1995-12-27,60.0,60.0,59.0,59.0,200
1995-12-28,59.05,59.05,59.05,59.05,100
1995-12-29,59.05,60.05,59.0,60.05,200
1996-01-02,59.0,59.95,58.05,59.95,600
1996-01-11,53.1,53.1,53.1,53.1,100
1996-01-12,53.1,55.0,54.95,55.0,200
1996-01-15,55.0,53.2,53.2,53.2,100
1996-01-16,53.2,55.0,54.0,55.0,200
1996-01-17,55.0,55.5,55.0,55.5,1100
1996-01-18,55.5,54.5,54.5,54.5,100
1996-01-19,54.5,52.0,52.0,52.0,200
1996-01-23,52.0,50.5,50.5,50.5,100
1996-01-24,50.5,50.0,50.0,50.0,300
1996-01-25,50.0,50.0,50.0,50.0,100
1996-01-29,50.0,47.5,47.5,47.5,100
1996-01-30,47.5,51.0,51.0,51.0,200
1996-01-31,51.0,50.0,50.0,50.0,200
1996-02-12,53.5,57.0,56.0,57.0,400
1996-02-13,54.75,57.5,53.05,57.5,1900
1996-02-14,57.5,63.0,58.15,62.7,1300
1996-02-15,61.0,63.0,61.0,63.0,300
1996-02-16,61.0,61.0,58.55,60.0,600
1996-02-19,59.25,59.25,59.25,59.25,100
1996-02-20,59.25,60.0,58.0,59.0,1000
1996-02-22,59.0,59.0,58.1,58.1,300
1996-02-23,58.1,59.0,59.0,59.0,100
1996-02-26,59.0,63.0,58.0,60.0,1100
1996-02-27,60.0,60.0,58.15,58.15,600
1996-02-28,60.0,60.0,58.1,58.15,500
1996-02-29,58.15,57.4,56.5,57.0,500
1996-03-01,57.0,57.0,57.0,57.0,400
1996-03-11,55.0,53.0,50.5,51.05,600
1996-03-12,51.05,51.0,51.0,51.0,600
1996-03-13,51.0,49.55,49.55,49.55,200
1996-03-14,49.55,54.0,53.7,54.0,1100
1996-03-15,54.0,59.4,53.85,59.4,800
1996-03-18,53.6,53.6,53.25,53.25,1400
1996-03-19,53.25,58.0,52.5,58.0,400
1996-03-21,58.0,53.0,52.5,52.5,700
1996-03-22,52.5,55.0,54.0,54.0,400
1996-03-25,54.0,54.0,53.05,54.0,600
1996-03-26,54.0,54.0,52.1,52.2,1400
1996-03-27,52.2,54.5,54.1,54.5,200
1996-03-28,57.0,57.0,57.0,57.0,200
1996-03-29,57.0,57.0,55.0,56.7,800
1996-04-01,54.0,56.0,53.1,55.95,500
1996-04-02,55.95,60.0,56.95,56.95,300
1996-04-03,55.5,55.5,54.0,54.55,300
1996-04-04,54.55,54.8,54.0,54.0,700
1996-04-08,54.0,54.0,54.0,54.0,300
1996-04-09,54.0,54.0,54.0,54.0,100
1996-04-10,54.0,54.5,53.75,54.5,400
1996-04-11,54.5,54.0,49.65,52.75,400
1996-04-12,52.75,52.5,51.0,52.5,300
1996-04-16,51.75,52.0,51.5,51.5,500
1996-04-17,51.5,46.5,46.5,46.5,100
1996-04-18,46.5,51.25,51.0,51.0,400
1996-04-19,51.0,54.0,52.0,53.05,500
1996-04-22,53.05,55.0,53.0,55.0,200
1996-04-24,53.0,53.0,53.0,53.0,200
1996-04-25,53.0,54.0,53.0,53.0,500
1996-04-26,53.0,50.0,50.0,50.0,200
1996-04-29,50.0,51.95,51.0,51.0,600
1996-04-30,51.0,51.95,51.0,51.95,500
1996-05-01,50.0,50.0,50.0,50.0,200
1996-05-02,50.0,50.15,50.15,50.15,100
1996-05-03,50.15,52.5,51.5,51.5,500
1996-05-06,51.5,49.0,48.5,49.0,300
1996-05-07,49.0,49.25,48.25,49.0,500
1996-05-09,49.0,49.75,49.75,49.75,100
1996-05-13,49.75,49.95,48.0,49.95,200
1996-05-14,49.95,50.0,49.0,49.0,500
1996-05-15,49.0,49.5,48.5,49.5,500
1996-05-16,49.5,49.95,49.0,49.0,300
1996-05-17,47.0,48.0,45.25,45.25,500
1996-05-20,45.25,46.0,45.0,46.0,200
1996-05-21,46.0,45.0,41.5,41.5,1200
1996-05-22,41.5,41.5,41.0,41.15,500
1996-05-23,41.15,42.0,42.0,42.0,200
1996-05-24,42.0,44.4,43.0,44.4,200
1996-05-27,44.4,45.0,45.0,45.0,300
1996-05-28,45.0,44.0,42.0,42.0,200
1996-05-29,43.9,43.9,43.0,43.0,200
1996-05-30,43.0,43.5,43.5,43.5,100
1996-05-31,43.5,43.4,40.0,43.4,1200
1996-06-03,43.4,43.4,43.4,43.4,200
1996-06-04,43.4,42.9,42.9,42.9,100
1996-06-05,40.0,42.15,40.0,42.15,400
1996-06-06,42.0,42.0,41.0,41.0,600
1996-06-07,40.95,40.95,40.5,40.5,200
1996-06-10,39.75,42.0,39.0,42.0,400
1996-06-11,42.0,42.0,38.0,38.0,500
1996-06-12,38.5,40.35,38.5,40.35,300
1996-06-13,40.5,40.5,40.5,40.5,100
1996-06-14,41.0,42.0,41.0,41.0,1400
1996-06-17,42.0,42.0,42.0,42.0,100
1996-06-18,42.4,45.0,38.0,43.8,1200
1996-06-19,44.0,44.5,42.05,43.25,700
1996-06-21,43.0,43.0,43.0,43.0,200
1996-06-24,42.75,42.75,42.0,42.0,300
1996-06-25,42.25,43.5,42.25,42.25,700
1996-06-26,43.0,43.0,42.0,42.0,300
1996-06-27,40.1,41.5,40.1,40.1,400
1996-06-28,41.5,43.0,41.1,43.0,700
1996-07-01,42.5,42.5,42.0,42.0,400
1996-07-02,42.0,42.35,40.5,40.5,900
1996-07-04,42.0,42.0,40.0,42.0,400
1996-07-05,40.0,40.0,39.0,39.0,200
1996-07-08,40.5,40.5,39.0,39.0,300
1996-07-09,36.05,36.05,36.0,36.05,200
1996-07-11,37.8,37.8,37.8,37.8,100
1996-07-12,35.05,35.05,34.95,34.95,200
1996-07-15,33.0,34.0,32.0,32.0,300
1996-07-16,34.0,34.0,34.0,34.0,300
1996-07-17,34.0,34.0,32.0,34.0,700
1996-07-18,33.0,33.0,31.25,33.0,800
1996-07-19,33.1,34.9,33.1,34.9,200
1996-07-22,37.15,37.15,36.9,37.0,500
1996-07-23,40.75,40.75,35.05,35.05,1200
1996-07-25,38.0,38.0,36.0,36.5,400
1996-07-26,36.0,37.5,36.0,37.5,900
1996-07-29,36.5,36.5,36.5,36.5,100
1996-07-30,35.0,35.0,35.0,35.0,200
1996-07-31,34.0,35.0,34.0,35.0,200
1996-08-05,34.0,34.5,34.0,34.0,500
1996-08-06,33.0,33.0,31.25,31.25,500
1996-08-07,32.5,32.9,32.25,32.9,300
1996-08-08,34.0,34.0,34.0,34.0,100
1996-08-09,32.0,34.25,32.0,33.95,500
1996-08-13,32.0,32.0,31.5,31.5,300
1996-08-14,30.0,30.0,30.0,30.0,700
1996-08-19,29.5,29.5,27.35,27.95,400
1996-08-20,29.0,29.0,28.0,29.0,500
1996-08-21,28.0,29.0,28.0,29.0,200
1996-08-22,29.0,29.0,29.0,29.0,300
1996-08-23,28.25,28.25,28.25,28.25,200
1996-08-26,29.0,31.0,29.0,31.0,600
1996-08-27,33.0,34.0,33.0,34.0,400
1996-08-28,34.0,34.5,34.0,34.5,400
1996-08-29,35.0,35.0,35.0,35.0,100
1996-08-30,35.0,35.5,35.0,35.5,300
1996-09-02,36.95,37.0,35.0,37.0,800
1996-09-03,37.0,37.0,35.0,35.0,800
1996-09-05,35.0,36.0,35.0,35.75,300
1996-09-06,35.1,35.1,35.05,35.05,200
1996-09-09,35.5,35.5,32.0,32.0,300
1996-09-10,32.0,32.0,31.0,31.0,300
1996-09-11,30.0,30.0,30.0,30.0,100
1996-09-16,30.0,30.05,30.0,30.0,300
1996-09-17,30.0,30.0,30.0,30.0,200
1996-09-19,28.0,28.0,28.0,28.0,100
1996-09-20,29.0,29.0,28.1,28.1,200
1996-09-24,30.0,30.0,28.75,28.75,500
1996-09-27,29.0,29.0,29.0,29.0,200
1996-10-01,28.9,28.9,28.9,28.9,100
1996-10-03,28.0,28.0,28.0,28.0,200
1996-10-04,27.6,27.6,27.6,27.6,100
1996-10-07,25.65,25.65,25.65,25.65,100
1996-10-08,27.0,27.0,25.55,25.6,400
1996-10-09,26.0,26.25,25.55,25.9,300
1996-10-11,27.5,27.5,27.5,27.5,100
1996-10-15,26.0,26.0,26.0,26.0,100
1996-10-16,26.55,26.55,26.55,26.55,200
1996-11-01,26.55,26.55,26.55,26.55,100
1996-11-04,29.15,29.15,29.15,29.15,100
1996-11-05,27.5,27.5,27.5,27.5,200
1996-11-26,25.0,25.0,25.0,25.0,100
1996-11-27,25.5,25.5,25.5,25.5,100
1996-11-29,25.5,25.5,25.5,25.5,200
1996-12-03,23.0,23.0,23.0,23.0,200
1996-12-04,21.0,21.0,21.0,21.0,100
1996-12-05,20.5,20.5,20.5,20.5,200
1996-12-10,19.05,20.9,19.05,20.9,15000
1996-12-11,20.95,21.0,19.75,20.75,5800
1996-12-12,22.5,22.5,22.5,22.5,100
1996-12-16,22.75,22.75,22.75,22.75,100
1996-12-17,22.75,23.9,22.75,23.9,300
1996-12-19,24.0,24.0,24.0,24.0,700
1996-12-20,24.5,24.5,24.5,24.5,100
1996-12-24,25.0,26.95,22.9,26.7,700
1996-12-26,26.0,28.85,26.0,28.85,200
1996-12-31,29.05,29.5,29.0,29.5,900
1997-01-02,29.95,31.0,29.5,30.3,800
1997-01-03,29.25,29.5,29.25,29.25,300
1997-01-06,31.0,31.0,30.0,30.85,400
1997-01-08,29.0,30.0,28.9,28.9,600
1997-01-09,28.0,29.0,28.0,28.0,700
1997-01-10,28.5,28.5,28.0,28.0,600
1997-01-13,29.25,29.25,27.1,28.0,800
1997-01-14,27.95,27.95,27.5,27.5,200
1997-01-16,29.5,29.5,29.0,29.5,300
1997-01-21,26.1,26.1,26.1,26.1,100
1997-01-27,25.2,26.5,25.2,26.5,200
1997-01-29,27.0,27.0,26.5,26.5,200
1997-01-30,26.95,26.95,26.95,26.95,100
1997-01-31,27.0,27.0,26.0,26.0,1100
1997-02-05,24.05,24.05,24.0,24.0,200
1997-02-06,23.0,23.0,23.0,23.0,100
1997-02-07,24.0,24.0,24.0,24.0,100
1997-02-10,21.8,23.8,21.8,23.8,200
1997-02-12,22.0,22.0,22.0,22.0,100
1997-02-13,23.6,23.6,23.6,23.6,300
1997-02-14,24.0,24.0,23.5,23.5,400
1997-02-17,23.95,24.0,23.95,24.0,500
1997-02-18,23.95,23.95,22.75,23.0,900
1997-02-27,22.0,22.0,22.0,22.0,200
1997-03-01,21.5,21.5,21.5,21.5,100
1997-03-03,23.2,23.2,23.1,23.1,400
1997-03-04,25.45,25.45,24.5,25.15,600
1997-03-05,26.9,26.9,26.1,26.1,200
1997-03-06,25.0,25.0,25.0,25.0,200
1997-03-10,25.25,25.5,24.5,24.5,600
1997-03-11,25.45,25.45,25.45,25.45,100
1997-03-13,26.0,26.0,24.0,24.0,200
1997-03-18,22.0,22.0,22.0,22.0,300
1997-03-20,24.0,24.0,22.0,22.0,200
1997-03-25,22.0,23.45,22.0,22.05,500
1997-03-26,20.6,21.5,20.6,21.5,700
1997-03-27,20.15,20.15,20.15,20.15,100
1997-03-31,19.5,19.5,18.15,18.15,400
1997-04-01,18.05,18.75,18.05,18.05,500
1997-04-02,19.0,19.0,19.0,19.0,100
1997-04-07,18.5,18.5,18.5,18.5,100
1997-04-10,18.0,18.0,18.0,18.0,100
1997-04-11,17.5,17.5,17.5,17.5,100
1997-04-17,18.0,18.05,17.55,17.85,500
1997-04-21,16.1,19.65,16.1,18.0,500
1997-04-22,16.5,18.0,16.5,18.0,400
1997-04-23,18.5,18.5,18.0,18.5,600
1997-04-24,18.5,18.65,17.75,17.75,800
1997-04-25,17.75,17.75,17.75,17.75,100
1997-04-28,17.25,18.45,17.25,18.45,400
1997-04-29,17.2,17.25,17.2,17.25,300
1997-05-02,17.1,17.1,17.0,17.0,500
1997-05-05,16.55,16.55,16.55,16.55,200
1997-05-06,16.65,17.5,16.65,17.5,300
1997-05-07,18.0,18.5,18.0,18.0,1500
1997-05-08,17.5,17.5,16.6,16.6,800
1997-05-09,16.2,16.2,16.2,16.2,100
1997-05-13,15.75,15.9,15.75,15.9,200
1997-05-16,17.0,17.25,17.0,17.25,200
1997-05-19,16.0,16.0,16.0,16.0,100
1997-05-20,16.0,17.0,16.0,17.0,300
1997-05-21,16.25,16.25,15.5,15.5,600
1997-05-22,15.95,15.95,15.95,15.95,200
1997-05-23,15.7,15.95,15.7,15.7,400
1997-05-27,15.95,16.0,15.95,16.0,300
1997-05-29,14.5,14.5,14.5,14.5,100
1997-06-03,15.75,15.75,15.75,15.75,200
1997-06-04,15.0,15.0,15.0,15.0,100
1997-06-09,15.0,15.0,14.55,14.55,200
1997-06-10,14.1,14.1,14.1,14.1,100
1997-06-11,14.0,14.0,14.0,14.0,100
1997-06-12,14.5,15.0,14.5,15.0,400
1997-06-13,14.5,14.5,14.5,14.5,300
1997-06-19,13.55,13.55,13.5,13.5,200
1997-06-20,14.0,14.0,14.0,14.0,200
1997-06-23,13.95,14.0,13.95,14.0,200
1997-06-24,15.0,15.0,14.05,14.9,800
1997-06-25,14.75,16.0,14.75,15.75,500
1997-06-26,15.5,15.75,15.5,15.75,400
1997-06-27,15.4,15.75,15.4,15.75,400
1997-06-30,15.0,15.7,15.0,15.7,500
1997-07-01,15.0,16.25,15.0,15.05,500
1997-07-03,15.4,15.4,15.0,15.0,400
1997-07-04,15.15,15.25,15.15,15.25,400
1997-07-10,15.0,15.1,15.0,15.05,600
1997-07-11,14.75,14.75,14.75,14.75,100
1997-07-15,15.0,15.5,15.0,15.5,400
1997-07-16,15.5,15.5,15.2,15.2,500
1997-07-17,15.0,15.0,15.0,15.0,200
1997-07-21,14.1,14.1,14.0,14.0,500
1997-07-22,13.5,13.75,13.15,13.15,400
1997-07-23,12.4,12.4,12.4,12.4,100
1997-07-24,13.5,13.55,13.5,13.55,500
1997-07-25,13.5,14.9,13.5,14.9,600
1997-07-28,16.15,16.2,16.0,16.1,300
1997-07-29,14.8,14.8,14.8,14.8,200
1997-07-30,15.15,16.25,15.15,16.2,700
1997-07-31,15.05,16.5,15.05,15.9,1100
1997-08-01,16.4,16.4,16.0,16.4,600
1997-08-04,18.0,18.0,17.5,17.75,600
1997-08-05,17.5,18.25,16.55,16.8,1000
1997-08-06,17.2,18.0,17.2,17.5,800
1997-08-07,17.0,17.75,16.1,16.5,1000
1997-08-08,15.5,15.55,15.5,15.5,600
1997-08-11,15.05,15.25,15.0,15.25,700
1997-08-12,15.25,16.0,14.1,14.5,1100
1997-08-14,13.5,13.5,13.1,13.2,1100
1997-08-18,13.0,13.9,12.6,13.9,900
1997-08-19,13.05,13.05,13.05,13.05,200
1997-08-20,13.95,13.95,13.95,13.95,200
1997-08-22,14.7,14.9,14.7,14.9,300
1997-08-25,15.25,15.25,15.0,15.0,500
1997-08-26,15.4,15.5,15.4,15.4,400
1997-08-28,14.6,14.6,14.6,14.6,100
1997-08-29,14.6,14.6,14.6,14.6,500
1997-09-01,14.45,14.45,13.75,13.75,600
1997-09-02,13.9,14.15,13.9,14.15,2100
1997-09-04,14.0,14.0,13.0,14.0,400
1997-09-09,13.25,14.0,13.25,14.0,400
1997-09-11,13.65,13.65,13.65,13.65,200
1997-09-15,13.3,13.3,13.3,13.3,100
1997-09-16,13.1,13.3,13.1,13.3,200
1997-09-19,12.8,12.8,12.8,12.8,100
1997-09-22,12.8,13.0,12.8,12.95,300
1997-09-23,12.6,12.6,12.55,12.55,400
1997-09-24,12.5,12.5,12.5,12.5,300
1997-09-25,12.0,12.0,12.0,12.0,100
1997-09-26,12.5,12.5,12.0,12.0,500
1997-09-29,12.45,12.45,12.45,12.45,100
1997-09-30,12.2,12.2,12.0,12.0,300
1997-10-01,11.6,11.6,11.6,11.6,100
1997-10-13,12.0,12.0,11.6,11.6,200
1997-10-14,11.3,12.0,11.3,12.0,600
1997-10-15,12.2,12.2,12.2,12.2,200
1997-10-16,12.25,12.25,12.1,12.1,200
1997-10-30,11.0,11.0,11.0,11.0,100
1997-11-03,11.0,11.0,11.0,11.0,500
1997-11-04,10.6,11.25,10.6,10.7,600
1997-11-06,11.2,11.2,11.2,11.2,200
1997-11-07,10.75,10.75,10.75,10.75,100
1997-11-10,10.5,10.5,10.5,10.5,200
1997-11-13,10.95,11.0,10.95,11.0,400
1997-11-17,11.5,11.5,11.0,11.0,200
1997-11-18,11.0,11.0,10.5,10.5,400
1997-11-25,10.25,10.25,10.25,10.25,400
1997-11-27,9.75,9.75,9.75,9.75,100
1997-11-28,10.2,10.25,10.2,10.25,300
1997-12-05,9.4,9.4,9.4,9.4,100
1997-12-09,9.1,9.1,9.1,9.1,100
1997-12-11,9.2,9.2,9.2,9.2,100
1997-12-15,9.15,9.2,8.6,9.2,1900
1997-12-18,9.0,9.0,9.0,9.0,100
1997-12-23,9.0,9.0,8.6,8.6,200
1997-12-24,8.4,9.5,8.4,9.5,200
1997-12-26,9.5,9.5,9.5,9.5,200
1998-01-02,9.0,9.05,9.0,9.05,400
1998-01-06,10.0,10.0,10.0,10.0,100
1998-01-07,10.05,10.05,10.05,10.05,100
1998-01-08,10.1,10.1,10.1,10.1,100
1998-01-13,10.5,10.5,10.5,10.5,100
1998-02-12,9.45,9.45,9.45,9.45,700
1998-02-23,8.45,8.75,8.45,8.75,300
1998-02-26,8.0,8.0,8.0,8.0,100
1998-03-02,9.15,9.2,9.15,9.2,200
1998-03-03,8.5,8.5,8.5,8.5,400
1998-03-06,8.75,9.8,8.75,9.55,600
1998-03-10,8.75,8.75,8.75,8.75,100
1998-03-19,7.5,9.95,7.5,9.95,1100
1998-03-20,10.75,10.75,9.0,9.0,200
1998-03-24,9.1,9.1,8.95,8.95,500
1998-03-25,9.5,9.5,9.5,9.5,900
1998-03-26,8.5,8.5,8.5,8.5,100
1998-03-31,9.5,9.5,9.0,9.0,200
1998-04-01,10.0,10.35,10.0,10.35,200
1998-04-02,10.0,10.25,10.0,10.25,400
1998-04-09,11.0,11.0,9.8,11.0,2000
1998-04-10,12.1,12.1,12.1,12.1,500
1998-04-13,12.75,12.8,12.75,12.8,200
1998-04-16,15.55,15.55,15.55,15.55,200
1998-04-17,16.0,16.0,16.0,16.0,300
1998-04-23,17.6,17.6,17.6,17.6,300
1998-04-24,17.75,19.4,17.75,19.4,1100
1998-04-27,19.4,19.5,18.25,18.25,900
1998-04-28,18.5,18.5,17.0,17.0,1000
1998-04-29,17.0,17.25,17.0,17.25,500
1998-04-30,17.0,18.0,17.0,18.0,500
1998-05-05,16.5,16.5,16.3,16.3,200
1998-05-06,17.0,17.0,17.0,17.0,100
1998-05-08,18.0,18.0,17.5,17.5,400
1998-05-11,17.5,17.5,17.5,17.5,200
1998-05-18,17.9,17.9,17.9,17.9,200
1998-05-19,17.5,17.5,16.45,16.75,700
1998-05-20,17.95,17.95,16.1,17.4,1300
1998-05-21,16.55,16.55,16.55,16.55,100
1998-05-22,15.35,15.35,15.0,15.0,500
1998-05-25,14.0,14.0,13.75,13.75,200
1998-05-26,13.75,13.75,13.75,13.75,200
1998-05-29,13.05,14.0,13.05,14.0,500
1998-06-02,14.25,14.25,14.25,14.25,100
1998-06-25,14.95,14.95,14.95,14.95,500
1998-06-26,11.5,11.5,11.5,11.5,200
1998-06-29,11.55,11.55,11.55,11.55,100
1998-07-07,11.5,11.5,11.5,11.5,100
1998-07-10,11.95,12.0,11.95,12.0,700
1998-07-13,12.0,12.0,12.0,12.0,1700
1998-07-14,12.0,12.0,12.0,12.0,200
1998-07-28,10.0,10.0,10.0,10.0,200
1998-09-08,9.1,9.1,8.7,8.85,300
1998-09-16,9.0,9.75,9.0,9.75,300
1998-09-17,9.25,9.5,9.25,9.5,600
1998-09-21,10.6,10.75,10.6,10.75,300
1998-09-24,10.95,11.5,10.95,11.5,300
1998-09-25,11.3,11.3,11.3,11.3,100
1998-09-28,12.0,12.0,12.0,12.0,300
1998-09-29,11.9,12.0,10.25,12.0,800
1998-10-08,9.0,9.0,9.0,9.0,200
1998-10-09,8.1,8.1,8.1,8.1,100
1998-10-12,8.6,8.6,8.6,8.6,100
1998-10-13,10.9,10.9,10.9,10.9,200
1998-10-14,11.0,11.0,10.0,10.45,1300
1998-10-22,8.55,8.55,8.55,8.55,100
1998-10-27,11.0,11.0,11.0,11.0,200
1998-10-28,10.6,10.6,10.6,10.6,100
1998-11-02,10.0,10.0,9.75,9.75,200
1998-11-03,9.8,11.0,8.75,11.0,1800
1998-11-06,13.5,13.5,13.5,13.5,500
1998-11-09,13.0,13.0,13.0,13.0,100
1998-11-13,10.4,10.4,10.4,10.4,100
1998-11-16,11.25,11.25,9.55,9.6,600
1998-11-20,9.9,9.9,9.9,9.9,100
1998-11-21,9.9,9.9,9.85,9.85,300
1998-11-23,9.1,9.1,9.1,9.1,300
1998-11-24,9.05,9.5,9.05,9.2,700
1998-11-28,9.0,10.0,9.0,10.0,300
1998-12-08,9.9,9.9,9.9,9.9,200
1998-12-14,8.55,8.55,8.5,8.5,300
1998-12-15,8.55,8.55,8.1,8.5,700
1998-12-16,8.55,8.55,8.5,8.55,300
1998-12-18,10.0,10.0,8.25,9.0,600
1998-12-24,9.5,9.5,9.5,9.5,100
1999-01-04,8.5,9.7,8.5,8.5,300
1999-01-05,8.8,10.0,8.8,10.0,600
1999-01-06,12.0,12.25,10.25,12.25,2300
1999-01-07,12.5,15.35,12.5,15.35,3000
1999-01-08,15.25,15.95,15.0,15.95,2700
1999-01-11,15.5,15.95,15.1,15.1,900
1999-01-12,14.5,14.5,11.75,14.4,500
1999-01-13,15.0,15.0,12.25,12.3,400
1999-01-15,14.0,14.0,13.55,13.55,600
1999-01-18,14.0,14.0,13.85,13.95,500
1999-01-19,14.0,14.0,12.0,12.0,1500
1999-01-22,12.0,12.0,11.5,11.5,500
1999-01-25,9.8,9.8,9.75,9.8,900
1999-01-27,12.9,13.9,11.5,13.9,1700
1999-01-28,13.85,14.0,13.85,14.0,500
1999-01-29,12.1,12.95,12.1,12.95,400
1999-02-01,13.95,14.0,13.95,14.0,500
1999-02-02,11.85,12.85,11.85,12.85,300
1999-02-03,13.45,13.45,13.45,13.45,100
1999-02-05,11.1,11.1,11.1,11.1,100
1999-02-12,11.25,11.25,10.7,10.7,200
1999-02-16,10.6,11.95,10.6,11.95,200
1999-02-17,11.7,13.5,11.7,12.9,2400
1999-02-18,13.0,13.0,12.5,12.5,400
1999-02-22,11.5,11.5,11.1,11.1,700
1999-02-23,11.0,11.0,11.0,11.0,1000
1999-02-24,10.0,11.0,10.0,10.9,600
1999-02-26,10.75,11.5,10.75,11.5,300
1999-02-27,12.95,13.0,12.95,13.0,200
1999-03-01,10.65,10.65,10.65,10.65,100
1999-03-03,11.0,11.4,11.0,11.4,200
1999-03-04,11.25,11.25,11.0,11.0,1000
1999-03-05,11.5,11.5,11.45,11.45,200
1999-03-08,11.0,11.0,10.0,10.0,1100
1999-03-09,10.0,10.0,9.6,9.65,2200
1999-03-15,11.9,11.95,9.75,10.25,600
