Date,O,H,L,C,V
2021-11-11,85.52,87.0,85.52,86.3,2379
2021-11-12,86.65,86.65,85.65,85.89,1501
2021-11-15,86.9,86.9,85.69,86.11,2242
2021-11-16,86.6,86.79,85.77,86.22,2270
2021-11-17,86.7,87.0,85.0,85.9,12646
2021-11-18,85.52,86.5,84.61,85.07,5234
2021-11-22,85.15,86.0,84.5,85.02,4851
2021-11-23,85.02,87.0,83.5,85.74,17689
2021-11-24,85.05,86.5,84.45,85.63,6222
2021-11-25,87.35,87.35,84.9,85.65,2488
2021-11-26,86.99,86.99,85.22,85.93,3871
2021-11-29,86.75,88.9,85.0,85.95,10314
2021-11-30,89.48,89.48,84.9,85.19,6618
2021-12-01,86.5,86.5,84.05,85.24,3192
2021-12-02,85.77,86.5,84.62,85.78,3055
2021-12-03,89.24,89.3,85.1,85.99,3418
2021-12-06,86.6,86.6,85.0,85.42,2189
2021-12-07,86.5,86.5,85.05,85.34,1258
2021-12-08,85.5,85.94,84.5,84.6,6154
2021-12-09,85.5,85.5,83.55,84.0,6377
2021-12-10,85.4,85.4,83.05,84.97,10531
2021-12-13,85.4,85.4,83.65,85.03,4026
2021-12-14,85.25,86.2,84.52,85.19,3841
2021-12-15,86.9,86.9,85.0,85.14,6769
2021-12-16,85.5,85.91,84.95,85.16,20283
2021-12-17,84.1,86.5,83.55,84.76,6241
2021-12-20,84.4,86.0,83.0,84.39,9454
2021-12-21,86.25,86.25,83.6,84.52,1696
2021-12-22,85.0,85.5,83.0,84.21,6157
2021-12-23,86.0,86.0,84.0,85.3,3061
2021-12-24,86.0,86.0,84.9,84.95,3888
2021-12-27,85.99,85.99,85.0,85.79,15166
2021-12-28,85.01,86.49,85.01,86.31,4225
2021-12-29,86.0,88.0,86.0,87.46,14730
2021-12-30,87.7,88.39,87.2,87.22,10430
2021-12-31,88.65,88.65,87.21,88.11,5726
2022-01-03,85.47,88.57,85.47,88.0,9072
2022-01-04,88.87,88.97,86.8,87.17,2504
2022-01-05,87.26,88.5,87.25,87.49,15318
2022-01-06,87.0,89.5,87.0,87.9,5272
2022-01-07,87.99,87.99,86.55,86.87,5595
2022-01-10,87.05,88.48,86.61,86.87,2618
2022-01-11,88.0,88.0,86.53,87.21,1525
2022-01-12,89.44,91.98,85.49,86.5,9849
2022-01-13,87.0,88.87,87.0,88.05,28078
2022-01-14,88.0,88.87,86.8,87.92,11712
2022-01-17,87.1,88.3,87.1,87.42,3251
2022-01-18,87.42,87.98,86.0,86.94,2221
2022-01-19,87.49,87.49,85.2,85.88,10284
2022-01-20,88.0,88.0,85.2,85.95,2485
2022-01-21,86.0,87.45,84.02,86.07,9939
2022-01-24,86.0,87.5,81.0,82.22,43992
2022-01-25,83.35,84.8,82.25,84.25,1526
2022-01-27,84.5,85.0,79.8,80.49,56762
2022-01-28,81.0,83.2,80.8,82.58,14371
2022-01-31,84.5,84.5,80.8,82.67,3194
2022-02-01,79.8,84.2,79.8,83.55,9365
2022-02-02,83.7,84.5,82.8,84.45,2851
2022-02-03,84.45,85.9,82.8,84.03,2723
2022-02-04,84.9,84.9,83.25,83.93,3921
2022-02-07,83.8,83.95,83.0,83.42,1973
2022-02-08,83.0,85.0,81.5,82.99,2835
2022-02-09,82.99,84.9,82.55,84.21,744
2022-02-10,86.31,86.31,82.53,83.57,3724
2022-02-11,84.0,84.5,82.5,83.43,1387
2022-02-14,83.43,85.8,80.1,84.09,15288
2022-02-15,86.0,86.0,81.86,83.76,1247
2022-02-16,86.31,86.31,81.67,82.52,2162
2022-02-17,82.05,84.98,82.05,82.89,1833
2022-02-18,83.9,84.84,81.34,81.85,2656
2022-02-21,84.9,86.31,80.0,81.66,5802
2022-02-22,81.6,84.32,80.03,83.25,1604
2022-02-23,84.35,84.35,81.25,82.46,1121
2022-02-24,81.25,84.35,77.45,79.39,11588
2022-02-25,84.0,84.35,79.39,82.16,2304
2022-02-28,84.35,84.35,77.45,80.21,4879
2022-03-02,84.3,84.35,78.3,81.49,2532
2022-03-03,81.49,84.35,79.55,80.22,2450
2022-03-04,84.35,84.35,79.0,81.31,3015
2022-03-07,80.02,81.99,79.0,80.22,1428
2022-03-08,78.65,83.0,77.25,78.16,7003
2022-03-09,84.35,84.35,78.0,80.91,1333
2022-03-10,84.0,84.0,79.0,81.23,28463
2022-03-11,82.0,83.0,66.0,82.93,2879
2022-03-14,82.9,84.48,81.5,82.57,7721
2022-03-15,83.0,84.55,82.05,82.91,25657
2022-03-16,88.7,88.7,83.01,84.06,546
2022-03-17,84.25,87.5,82.45,83.4,4411
2022-03-21,101.0,101.0,83.01,83.82,6674
2022-03-22,88.5,88.5,82.27,82.96,1545
2022-03-23,84.5,84.5,81.5,83.73,6041
2022-03-24,83.75,83.75,81.85,82.09,6873
2022-03-25,82.65,82.65,80.45,81.46,12805
2022-03-28,81.05,83.0,81.05,82.21,6770
2022-03-29,84.0,84.0,81.5,83.33,8411
2022-03-30,84.0,84.0,81.81,83.28,1459
2022-03-31,85.0,85.0,81.85,83.12,2749
2022-04-01,84.75,84.75,81.01,82.98,4242
2022-04-04,85.0,86.0,81.52,84.3,20482
2022-04-05,83.01,86.0,83.01,85.4,2124
2022-04-06,85.05,85.05,83.3,84.31,3059
2022-04-07,84.5,85.0,83.6,84.2,2938
2022-04-08,85.99,85.99,83.6,83.74,968
2022-04-11,85.45,85.45,84.0,84.32,4473
2022-04-12,85.0,85.0,83.7,84.25,1805
2022-04-13,84.99,86.4,82.4,85.83,40105
2022-04-18,86.99,86.99,80.05,85.05,2067
2022-04-19,84.5,85.9,84.11,84.79,2169
2022-04-20,85.45,86.4,83.7,84.5,52730
2022-04-21,86.5,86.5,83.35,84.83,1380
2022-04-22,84.98,85.7,84.27,85.12,1478
2022-04-25,85.99,85.99,83.0,83.9,2191
2022-04-26,83.92,84.99,83.2,83.73,1944
2022-04-27,83.25,85.0,83.01,84.49,907
2022-04-28,84.99,84.99,83.7,84.1,2629
2022-04-29,83.75,85.45,83.31,83.4,1089
2022-05-02,84.99,85.5,83.1,83.83,2169
2022-05-04,84.98,84.98,82.1,82.4,5803
2022-05-05,82.1,84.5,82.1,83.28,1503
2022-05-06,82.15,82.48,79.05,79.41,56528
2022-05-09,83.99,83.99,79.05,81.36,2179
2022-05-10,82.9,82.9,79.05,80.02,1925
2022-05-12,81.0,81.9,79.52,79.99,2525
2022-05-13,81.0,81.49,80.0,80.06,656
2022-05-16,81.0,81.49,79.02,80.98,839
2022-05-17,79.8,80.5,79.64,80.06,1342
2022-05-18,81.99,81.99,79.8,80.43,682
2022-05-19,80.43,81.35,78.1,79.09,2228
2022-05-20,78.25,80.95,78.25,79.47,1057
2022-05-23,78.52,80.5,78.0,79.11,2896
2022-05-24,80.05,80.88,78.25,78.36,743
2022-05-25,79.0,79.0,76.61,76.75,5168
2022-05-26,76.25,81.0,76.01,77.98,1135
2022-05-27,77.0,79.0,76.86,77.89,681
2022-05-30,80.0,80.0,70.68,79.47,5570
2022-05-31,79.39,79.39,78.5,78.72,1190
2022-06-01,76.5,79.49,76.5,78.49,3019
2022-06-02,84.99,84.99,77.0,77.6,3709
2022-06-03,77.6,79.79,77.3,78.73,1037
2022-06-06,79.5,79.5,76.96,77.97,1628
2022-06-07,78.99,78.99,76.0,77.22,1401
2022-06-08,84.99,84.99,75.65,76.8,2805
2022-06-09,79.0,79.0,76.22,77.51,140
2022-06-10,77.99,77.99,75.18,75.79,3099
2022-06-13,68.01,78.0,68.01,76.44,1591
2022-06-14,77.97,77.97,74.81,75.21,628
2022-06-15,77.0,77.0,74.0,75.98,1460
2022-06-16,76.5,76.99,75.2,76.69,478
2022-06-17,77.99,77.99,74.01,75.16,857
2022-06-20,78.0,78.0,74.0,74.53,678
2022-06-21,83.0,84.0,74.01,76.24,322
2022-06-22,76.5,77.0,74.5,75.81,551
2022-06-23,76.0,76.0,74.44,74.97,394
2022-06-24,77.0,77.21,73.0,73.37,2916
2022-06-27,80.5,80.5,72.8,74.77,3128
2022-06-28,76.99,77.0,73.83,76.45,725
2022-06-29,76.7,76.98,75.67,76.79,2258
2022-06-30,78.0,78.0,75.06,75.61,617
2022-07-01,84.99,84.99,74.15,75.75,10308
2022-07-04,77.0,77.39,75.5,75.84,1331
2022-07-05,77.0,78.0,75.84,76.4,1678
2022-07-06,76.4,77.19,76.4,76.82,1406
2022-07-07,75.3,77.9,75.3,77.46,1047
2022-07-08,79.0,79.0,75.1,77.64,1831
2022-07-11,79.0,79.0,76.7,78.35,106990
2022-07-12,78.08,78.8,77.45,77.65,1510
2022-07-13,77.81,78.97,77.81,78.84,1604
2022-07-14,78.8,80.1,78.8,79.53,13368
2022-07-15,79.42,79.98,79.2,79.44,2106
2022-07-18,83.0,83.0,79.05,79.24,1594
2022-07-19,80.34,80.34,78.66,79.26,1386
2022-07-20,79.66,80.47,78.96,79.5,15391
2022-07-21,79.75,80.38,79.27,79.44,1449
2022-07-22,82.74,82.74,78.25,79.24,3697
2022-07-25,89.99,89.99,78.41,78.77,16594
2022-07-26,79.0,79.0,77.61,77.65,754
2022-07-27,79.97,79.97,77.6,79.61,1188
2022-07-28,79.5,80.0,79.02,79.69,427
2022-07-29,79.05,80.95,78.8,80.7,3109
2022-08-01,83.0,83.0,80.11,80.43,4602
2022-08-02,83.0,83.0,80.38,80.73,409
2022-08-03,80.0,81.12,79.56,79.91,7252
2022-08-04,81.0,82.0,79.91,81.98,5327
2022-08-05,82.8,82.8,81.51,81.62,5358
2022-08-08,83.5,83.5,81.25,81.65,3717
2022-08-10,81.65,83.6,81.5,82.09,19545
2022-08-11,83.0,83.0,81.06,82.29,2433
2022-08-12,82.5,82.5,81.3,81.45,4411
2022-08-16,80.01,83.0,80.01,81.77,3760
2022-08-17,82.0,82.5,81.05,82.0,40050
2022-08-18,84.99,89.99,80.6,81.98,4194
2022-08-19,84.0,84.0,80.0,80.35,7978
2022-08-22,79.18,80.35,79.18,79.4,1430
2022-08-23,79.25,80.4,79.0,80.0,9047
2022-08-24,79.5,80.8,79.4,80.33,1881
2022-08-25,83.0,83.0,79.45,79.98,4737
2022-08-26,83.0,83.0,78.82,79.7,2835
2022-08-29,83.0,83.0,77.1,79.95,3125
2022-08-30,80.5,81.3,79.8,80.55,4647
2022-09-01,80.94,81.6,79.6,79.67,1997
2022-09-02,83.0,83.0,79.0,79.49,2977
2022-09-05,84.0,84.0,79.0,79.46,2872
2022-09-06,83.69,83.69,78.23,79.87,12150
2022-09-07,79.43,80.95,79.43,80.58,3092
2022-09-08,81.4,81.4,80.4,80.58,2522
2022-09-09,82.9,82.9,80.21,80.72,9306
2022-09-12,84.0,84.0,80.09,80.87,6846
2022-09-13,80.41,81.34,80.41,80.91,6192
2022-09-14,81.0,81.28,80.31,80.79,1485
2022-09-15,81.9,81.9,79.5,79.75,4912
2022-09-16,80.54,83.59,78.41,78.69,3677
2022-09-19,89.99,89.99,78.0,78.63,2479
2022-09-20,81.17,81.6,79.0,81.57,11972
2022-09-21,80.56,81.86,80.13,80.2,7059
2022-09-22,80.99,81.05,79.96,80.77,2914
2022-09-23,81.93,81.93,79.7,80.24,3782
2022-09-26,79.01,80.55,79.01,79.54,2030
2022-09-27,82.0,82.0,78.8,80.23,3414
2022-09-28,80.46,81.46,80.46,81.09,10095
2022-09-29,81.6,82.69,81.37,81.92,9817
2022-09-30,83.25,83.25,77.29,82.51,5536
2022-10-03,83.19,83.2,80.31,83.0,17020
2022-10-04,83.0,84.0,82.69,83.97,17713
2022-10-06,83.23,84.48,83.23,83.95,8500
2022-10-07,83.01,83.99,83.01,83.39,1722
