Date,Open,High,Low,Close,Volume
2021-12-30,36.85,36.85,34.3,34.3,15439.0
2021-12-31,32.6,35.5,32.6,32.6,42688.0
2022-01-03,34.1,34.1,31.0,31.4,50288.0
2022-01-04,31.25,32.7,29.85,30.1,29910.0
2022-01-05,29.15,31.6,28.8,31.6,34316.0
2022-01-06,32.9,33.15,31.6,33.15,23077.0
2022-01-07,34.8,34.8,34.0,34.8,16477.0
2022-01-10,36.45,36.5,35.55,36.5,35584.0
2022-01-11,38.3,38.3,38.3,38.3,17720.0
2022-01-12,40.0,40.2,40.0,40.2,6397.0
2022-01-13,42.0,42.2,38.2,40.55,43898.0
2022-01-14,42.5,42.55,38.55,38.75,31140.0
2022-01-17,39.0,40.65,37.05,40.65,48388.0
2022-01-18,42.0,42.6,38.65,38.8,21700.0
2022-01-19,39.15,40.55,37.15,38.25,12252.0
2022-01-20,39.25,40.05,36.9,39.0,11434.0
2022-01-21,39.9,39.9,37.75,38.65,6952.0
2022-01-24,39.45,39.45,36.75,36.75,7459.0
2022-01-25,35.0,37.85,34.95,35.5,2944.0
2022-01-27,34.0,37.25,34.0,37.2,4150.0
2022-01-28,38.95,39.05,35.35,38.3,17363.0
2022-01-31,40.0,40.0,36.8,37.25,4819.0
2022-02-01,37.25,39.1,36.1,38.55,12792.0
2022-02-02,37.65,40.45,37.0,38.2,34398.0
2022-02-03,39.95,39.95,37.1,37.95,6185.0
2022-02-04,38.9,39.8,37.35,39.8,16500.0
2022-02-07,39.9,43.75,39.25,41.85,45596.0
2022-02-08,45.0,45.0,38.3,40.05,12361.0
2022-02-09,39.3,41.65,36.2,37.8,7391.0
2022-02-10,37.3,41.55,36.6,41.3,38387.0
2022-02-11,43.0,43.8,37.5,40.05,15974.0
2022-02-14,37.25,41.45,36.5,37.2,9885.0
2022-02-15,36.65,37.45,35.75,36.2,3872.0
2022-02-16,37.0,37.5,36.15,37.05,1841.0
2022-02-17,37.9,40.75,34.25,38.0,29694.0
2022-02-18,38.95,39.0,37.65,37.95,3323.0
2022-02-21,38.9,38.9,35.15,36.65,4755.0
2022-02-22,36.65,36.7,34.25,34.35,3797.0
2022-02-23,36.3,36.4,33.95,34.0,3605.0
2022-02-24,33.3,33.3,30.75,30.75,3242.0
2022-02-25,32.05,32.05,30.55,31.1,1115.0
2022-02-28,31.75,31.75,29.05,30.0,5741.0
2022-03-02,29.2,33.0,28.15,32.55,3587.0
2022-03-03,35.8,35.8,35.7,35.8,3057.0
2022-03-04,39.35,39.35,36.55,39.3,23986.0
2022-03-07,39.0,39.0,37.35,37.35,6572.0
2022-03-08,35.5,36.3,35.5,35.5,5440.0
2022-03-09,35.5,37.25,35.0,37.25,5343.0
2022-03-10,38.95,39.1,36.0,38.15,8242.0
2022-03-11,37.0,40.0,36.35,37.0,9770.0
2022-03-14,37.0,37.8,36.1,36.25,3044.0
2022-03-15,37.95,38.0,35.1,35.6,7675.0
2022-03-16,35.45,37.35,35.4,36.1,1777.0
2022-03-17,35.85,37.9,35.05,36.4,7587.0
2022-03-21,35.85,38.2,35.0,36.05,4894.0
2022-03-22,35.2,37.8,35.05,37.0,1795.0
2022-03-23,36.85,36.85,35.3,35.75,3324.0
2022-03-24,35.55,37.5,35.5,36.4,2992.0
2022-03-25,38.2,38.2,35.05,35.2,6306.0
2022-03-28,35.2,36.45,34.45,35.4,1578.0
2022-03-29,34.8,36.0,34.25,34.9,1398.0
2022-03-30,34.9,35.75,34.9,35.75,560.0
2022-03-31,36.0,36.0,34.3,34.85,2941.0
2022-04-01,34.9,35.2,33.15,33.35,6661.0
2022-04-04,31.9,34.7,31.9,32.8,15276.0
2022-04-05,33.85,34.4,32.5,34.4,8881.0
2022-04-06,36.1,36.1,33.15,34.4,3195.0
2022-04-07,34.2,36.1,34.15,36.05,7869.0
2022-04-08,37.6,37.65,36.45,37.05,1631.0
2022-04-11,37.9,37.9,37.15,37.2,1748.0
2022-04-12,37.85,37.9,36.35,36.35,457.0
2022-04-13,37.15,37.15,34.55,34.85,3218.0
2022-04-18,35.55,35.55,34.85,35.0,767.0
2022-04-19,33.75,34.4,33.5,34.1,1153.0
2022-04-20,33.75,33.75,32.4,32.5,6457.0
2022-04-21,32.5,33.25,32.5,33.05,5577.0
2022-04-22,33.75,33.75,32.15,33.15,287.0
2022-04-25,33.05,33.05,31.5,31.5,9309.0
2022-04-26,31.5,32.3,31.4,31.6,1858.0
2022-04-27,32.7,32.7,31.35,32.15,1556.0
2022-04-28,31.6,31.95,30.75,30.75,3361.0
2022-04-29,31.95,32.0,29.8,31.4,8112.0
2022-05-02,31.95,31.95,29.9,30.35,2581.0
2022-05-04,30.35,31.4,29.85,31.3,826.0
2022-05-05,32.45,32.45,30.15,30.55,825.0
2022-05-06,31.15,31.45,30.35,31.25,3623.0
2022-05-09,31.0,31.3,31.0,31.0,1147.0
2022-05-10,30.35,31.7,29.6,29.7,545.0
2022-05-12,29.45,29.45,28.15,28.9,284.0
2022-05-13,30.3,30.3,29.95,30.2,965.0
2022-05-16,31.45,31.6,30.25,31.55,253.0
2022-05-17,30.2,33.1,30.2,30.65,8565.0
2022-05-18,30.05,30.85,29.5,29.8,1406.0
2022-05-19,29.8,29.8,28.9,29.3,570.0
2022-05-20,29.75,30.75,27.85,30.5,10518.0
2022-05-23,29.35,30.95,29.35,29.85,652.0
2022-05-24,28.65,30.55,28.65,29.4,1116.0
2022-05-25,29.05,30.45,29.05,29.9,219.0
2022-05-26,28.6,30.8,28.6,29.8,438.0
2022-05-27,30.7,30.75,28.35,28.5,4589.0
2022-05-30,27.45,29.7,27.1,27.4,3321.0
2022-05-31,28.3,28.7,28.3,28.5,2948.0
2022-06-01,29.3,29.3,28.4,28.95,208.0
2022-06-02,28.8,28.95,28.8,28.85,14.0
2022-06-03,27.95,28.8,27.75,28.3,922.0
2022-06-06,29.15,29.15,26.9,27.0,3571.0
2022-06-07,27.75,27.8,27.55,27.55,573.0
2022-06-08,26.95,28.45,25.5,26.65,3144.0
2022-06-09,25.65,26.95,24.25,26.95,3495.0
2022-06-10,27.4,27.8,27.4,27.6,306.0
2022-06-13,27.0,28.9,25.1,26.95,858.0
2022-06-14,26.1,26.8,25.0,26.15,547.0
2022-06-15,26.1,28.75,26.1,28.75,10850.0
2022-06-16,31.4,31.4,27.45,30.65,9113.0
2022-06-17,28.6,30.05,28.6,29.95,172.0
2022-06-20,29.95,29.95,27.4,27.45,372.0
2022-06-21,25.6,26.7,25.2,25.85,3831.0
2022-06-22,26.65,27.9,25.95,27.7,2497.0
2022-06-23,29.8,30.45,25.3,27.25,3803.0
2022-06-24,26.25,26.7,25.1,26.3,1806.0
2022-06-27,26.35,26.5,24.1,25.25,5840.0
2022-06-28,24.3,25.45,24.3,25.45,569.0
2022-06-29,24.2,26.4,23.6,24.25,1705.0
2022-06-30,25.95,25.95,22.25,23.3,2566.0
2022-07-01,25.5,25.5,21.1,21.75,4419.0
2022-07-04,23.0,23.0,21.4,22.75,1907.0
2022-07-05,23.0,24.15,23.0,23.9,2771.0
2022-07-06,24.7,24.7,22.4,23.4,2284.0
2022-07-07,25.05,25.05,22.0,22.95,5141.0
2022-07-08,24.2,24.2,22.15,23.4,639.0
2022-07-11,22.55,24.7,22.5,23.65,1301.0
2022-07-12,22.95,25.0,22.55,23.4,1263.0
2022-07-13,24.9,24.9,22.7,23.0,5251.0
2022-07-14,23.25,23.25,22.45,22.8,6.0
2022-07-15,22.95,22.95,22.95,22.95,1.0
2022-07-18,23.05,24.1,21.55,21.95,802.0
2022-07-19,23.4,23.4,22.1,22.55,3753.0
2022-07-20,22.2,23.0,22.2,22.3,557.0
2022-07-21,22.5,23.2,21.9,22.6,3338.0
2022-07-22,22.65,22.65,22.65,22.65,320.0
2022-07-25,22.2,22.65,21.45,21.8,782.0
2022-07-26,23.6,23.6,20.3,21.7,7457.0
2022-07-27,22.95,22.95,21.7,21.95,1884.0
2022-07-28,22.4,22.4,21.45,22.1,858.0
2022-07-29,21.55,22.55,21.55,22.35,388.0
2022-08-01,21.65,23.1,21.5,21.6,3834.0
2022-08-02,22.5,23.75,21.6,23.75,5155.0
2022-08-03,25.85,26.1,25.8,26.1,10476.0
2022-08-04,28.7,28.7,28.7,28.7,2742.0
2022-08-05,30.1,30.1,30.1,30.1,11671.0
2022-08-08,31.6,31.6,28.6,28.6,13144.0
2022-08-10,27.2,28.8,27.2,28.4,2780.0
2022-08-11,28.95,28.95,27.95,28.5,2101.0
2022-08-12,27.1,29.9,27.1,29.2,578.0
2022-08-16,30.65,30.65,27.8,29.45,1617.0
2022-08-17,30.9,30.9,28.15,30.3,327.0
2022-08-18,30.3,30.3,28.8,28.8,4822.0
2022-08-19,30.0,30.0,27.65,28.95,1074.0
2022-08-22,28.95,28.95,27.7,28.6,258.0
2022-08-23,27.75,29.95,27.25,27.5,466.0
