Date,O,H,L,C,V
2002-06-12,3.35,4.05,3.35,3.75,501
2002-06-13,4.2,4.5,4.2,4.5,13029
2002-06-14,4.5,4.85,4.25,4.4,3903
2002-06-17,4.5,5.05,4.5,4.95,2455
2002-06-18,5.2,5.2,4.5,5.05,11418
2002-06-19,5.0,5.2,4.85,5.0,6294
2002-06-20,4.4,5.0,4.4,4.8,3999
2002-06-21,4.65,5.15,4.65,4.85,398
2002-06-24,4.95,4.95,4.6,4.95,1366
2002-06-25,4.7,5.2,4.6,5.0,5110
2002-06-26,5.0,5.15,4.9,4.95,1401
2002-06-27,5.1,5.1,4.8,5.0,1226
2002-06-28,5.0,5.0,4.8,4.95,5685
2002-07-01,5.2,5.95,4.9,5.95,19453
2002-07-02,6.75,7.15,6.3,7.15,30957
2002-07-03,7.25,8.15,7.25,7.75,24335
2002-07-04,7.0,7.5,7.0,7.35,9200
2002-07-05,7.25,7.4,6.7,7.2,14217
2002-07-08,7.2,7.4,6.9,7.2,20153
2002-07-09,7.4,8.3,7.4,7.65,29745
2002-07-10,7.15,7.5,6.6,6.65,8750
2002-07-11,6.7,6.8,6.05,6.3,150062
2002-07-12,6.65,6.65,6.0,6.45,57715
2002-07-15,6.0,6.25,6.0,6.15,2700
2002-07-16,6.1,6.25,6.0,6.05,4314
2002-07-17,6.05,6.05,5.65,5.8,3982
2002-07-18,5.9,5.9,5.7,5.8,1006
2002-07-19,5.75,6.1,5.6,6.1,3853
2002-07-22,5.5,5.5,5.15,5.4,2800
2002-07-23,5.35,5.35,5.25,5.25,200
2002-07-24,5.4,5.4,5.3,5.3,600
2002-07-26,4.5,4.8,4.5,4.8,1210
2002-07-29,4.35,4.85,3.85,4.85,3050
2002-07-30,4.9,4.9,4.85,4.85,600
2002-07-31,5.35,5.35,4.9,4.9,55100
2002-08-01,4.6,5.15,4.3,4.35,50632
2002-08-02,5.0,5.0,4.5,4.5,1173
2002-08-05,5.0,5.05,4.1,4.2,81583
2002-08-06,3.95,4.5,3.95,4.5,2
2002-08-07,4.1,5.4,4.1,5.3,347416
2002-08-08,4.45,5.0,4.45,4.9,2821
2002-08-12,4.75,5.2,4.4,4.7,1110
2002-08-13,4.15,4.9,4.15,4.75,255
2002-08-14,4.5,4.6,4.35,4.4,790
2002-08-16,4.45,4.5,4.45,4.45,1150
2002-08-19,4.05,5.15,4.05,4.55,126138
2002-08-20,4.75,5.0,4.45,4.9,51000
2002-08-21,4.7,4.7,4.7,4.7,50
2002-08-22,4.55,4.6,4.55,4.6,105
2002-08-23,4.25,4.45,4.25,4.4,180
2002-08-26,4.9,4.9,4.55,4.55,1300
2002-08-27,3.95,5.25,3.95,4.25,370
2002-08-28,4.2,4.2,3.65,4.0,2201
2002-08-29,4.5,4.5,4.15,4.3,4
2002-08-30,4.0,4.0,4.0,4.0,100
2002-09-02,4.25,4.75,4.25,4.3,5702
2002-09-03,3.85,4.0,3.85,4.0,1001
2002-09-04,3.3,4.2,3.3,3.9,1385
2002-09-05,4.5,4.5,3.6,3.8,351
2002-09-09,4.4,4.4,3.5,3.55,301
2002-09-11,4.25,4.25,4.25,4.25,1
2002-09-12,3.65,4.4,3.6,3.9,5
2002-09-13,3.6,4.2,3.6,4.2,789
2002-09-16,4.95,4.95,3.65,3.7,429
2002-09-17,4.4,4.4,3.55,3.55,701
2002-09-18,4.2,4.2,3.2,3.7,3318
2002-09-19,4.15,4.15,3.0,3.35,1002
2002-09-20,4.0,4.0,2.9,2.9,2255
2002-09-23,3.45,3.45,2.55,3.35,1103
2002-09-24,4.0,4.0,3.1,3.1,316
2002-09-25,3.7,3.7,3.15,3.15,301
2002-09-26,3.7,3.7,3.7,3.7,1
2002-09-27,3.5,3.55,3.25,3.25,1500
2002-09-30,2.8,2.8,2.8,2.8,1
2002-10-01,2.55,3.4,2.55,3.4,707
2002-10-03,3.15,3.8,3.15,3.6,45
2002-10-04,3.4,3.4,3.2,3.2,200
2002-10-07,2.65,3.8,2.65,3.8,51
2002-10-08,3.8,4.5,3.25,4.35,760
2002-10-10,5.25,5.25,4.95,4.95,100
2002-10-21,4.0,4.2,4.0,4.0,500
2002-10-24,3.2,3.8,3.2,3.8,2173
2002-10-25,3.25,4.55,3.25,3.3,1000
2002-10-28,4.0,4.0,3.25,3.95,200
2002-10-29,3.5,3.5,3.4,3.45,2478
2002-10-30,3.3,3.3,3.3,3.3,100
2002-10-31,3.1,3.1,2.85,2.85,1405
2002-11-05,3.4,3.4,3.4,3.4,106
2002-11-07,3.05,3.05,3.05,3.05,100
2002-11-08,2.6,3.5,2.6,3.45,96
2002-11-11,3.05,3.15,3.05,3.15,556
2002-11-12,2.75,2.75,2.75,2.75,1
2002-11-13,2.55,3.3,2.55,3.3,707
2002-11-14,2.65,3.35,2.65,3.35,201
2002-11-15,3.85,3.85,3.8,3.8,200
2002-11-18,3.05,3.05,3.05,3.05,177
2002-11-20,2.75,3.6,2.75,3.3,304
2002-11-21,2.75,3.25,2.75,3.15,1001
2002-11-22,2.85,2.85,2.85,2.85,1
2002-11-26,3.0,3.45,3.0,3.45,710
2002-11-27,2.9,2.9,2.9,2.9,1
2002-11-28,2.7,3.45,2.7,3.45,2668
2002-11-29,3.4,3.75,3.4,3.75,1230
2002-12-02,3.75,3.95,3.75,3.95,670
2002-12-03,4.0,4.0,3.6,3.75,2050
2002-12-04,3.2,3.65,3.1,3.25,1401
2002-12-05,3.25,3.35,3.25,3.35,300
2002-12-09,3.2,3.2,3.2,3.2,1000
2002-12-10,2.75,3.8,2.75,3.15,542
2002-12-11,3.05,3.75,3.05,3.5,401
2002-12-12,3.15,3.25,3.15,3.15,1428
2002-12-13,3.05,3.05,3.05,3.05,645
2002-12-16,3.1,3.1,3.1,3.1,200
2002-12-17,2.7,3.7,2.7,3.0,1236
2002-12-18,3.45,3.5,2.95,3.0,633
2002-12-19,3.2,3.2,3.2,3.2,100
2002-12-20,3.05,3.6,3.05,3.5,905
2002-12-23,3.05,3.05,3.05,3.05,1610
2002-12-24,3.6,3.6,3.0,3.05,1001
2002-12-26,2.75,3.5,2.75,3.25,2314
2002-12-31,2.95,3.9,2.95,3.0,512
2003-01-02,3.0,3.4,3.0,3.4,1050
2003-01-03,3.65,3.65,3.55,3.55,2
2003-01-07,3.05,3.05,3.05,3.05,150
2003-01-09,2.9,3.4,2.9,3.4,400
2003-01-10,3.05,3.05,3.05,3.05,500
2003-01-14,3.05,3.4,2.85,3.05,685
2003-01-15,2.95,2.95,2.95,2.95,3167
2003-01-16,2.7,2.7,2.7,2.7,410
2003-01-20,2.8,2.9,2.8,2.9,5900
2003-01-21,2.85,3.0,2.55,2.55,420
2003-01-22,2.7,2.7,2.65,2.65,401
2003-01-23,2.65,2.65,2.65,2.65,325
2003-01-24,2.45,2.5,2.45,2.5,350
2003-01-29,2.45,2.45,2.45,2.45,500
2003-01-31,2.9,2.9,2.9,2.9,50
2003-02-03,2.45,2.45,2.4,2.4,325
2003-02-05,2.2,2.25,2.2,2.25,300
2003-02-07,2.2,2.7,2.2,2.5,400
2003-02-12,2.05,2.1,2.05,2.1,700
2003-02-17,2.2,2.65,2.2,2.6,1760
2003-02-18,2.5,3.1,2.5,2.75,1412
2003-02-19,2.65,2.65,2.65,2.65,500
2003-02-20,3.2,3.2,3.2,3.2,1
2003-02-21,3.3,3.65,2.65,3.25,1604
2003-02-24,2.7,3.15,2.7,3.1,550
2003-02-25,3.0,3.1,3.0,3.05,1455
2003-02-27,2.7,2.8,2.7,2.8,1800
2003-03-03,2.45,2.45,2.45,2.45,40
2003-03-05,2.3,2.3,2.3,2.3,507
2003-03-06,2.8,2.8,2.2,2.5,4002
2003-03-07,3.0,3.0,2.3,2.7,20250
2003-03-17,2.5,2.5,2.1,2.1,1100
2003-03-19,2.05,2.3,2.05,2.3,1620
2003-03-21,2.2,2.2,2.15,2.15,400
2003-03-24,2.0,2.6,2.0,2.6,510
2003-03-25,2.2,2.2,2.2,2.2,225
2003-03-26,2.2,2.25,1.9,1.95,2000
2003-03-27,2.0,2.0,2.0,2.0,190
2003-03-28,2.0,2.0,2.0,2.0,1000
2003-03-31,2.3,2.3,2.0,2.0,1155
2003-04-02,2.0,2.4,1.8,2.4,3
2003-04-03,2.85,2.85,2.05,2.55,104
2003-04-04,2.5,2.5,2.5,2.5,300
2003-04-07,3.0,3.0,2.15,2.2,603
2003-04-08,2.35,2.65,2.35,2.65,924
2003-04-09,2.75,2.75,2.5,2.5,1000
2003-04-15,2.05,2.05,2.05,2.05,200
2003-04-16,2.15,2.15,2.1,2.1,500
2003-04-17,2.05,2.05,2.05,2.05,100
2003-04-21,2.0,2.05,2.0,2.05,250
2003-04-22,2.05,2.25,2.05,2.25,620
2003-04-24,2.0,2.35,2.0,2.0,2301
2003-04-25,2.35,2.35,2.35,2.35,1
2003-04-28,2.35,2.35,2.35,2.35,50
2003-04-29,2.7,2.7,2.45,2.45,2
2003-04-30,2.85,2.85,2.0,2.3,603
2003-05-02,2.3,2.35,2.1,2.1,300
2003-05-05,2.45,2.45,2.3,2.3,2
2003-05-07,2.7,2.7,2.0,2.4,2202
2003-05-09,2.4,2.5,2.4,2.4,1001
2003-05-12,2.4,2.65,2.4,2.65,1600
2003-05-13,2.85,2.9,2.75,2.75,1250
2003-05-14,2.6,2.95,2.6,2.9,1599
2003-05-15,2.8,3.5,2.8,3.3,4326
2003-05-16,3.2,3.75,3.2,3.4,1720
2003-05-19,3.65,3.65,3.05,3.55,1494
2003-05-20,3.5,3.5,2.85,3.1,2166
2003-05-21,3.25,3.25,3.25,3.25,200
2003-05-22,3.0,3.35,3.0,3.35,1300
2003-05-23,3.1,3.25,3.1,3.25,600
2003-05-26,3.25,3.25,3.25,3.25,300
2003-05-27,3.2,3.25,3.1,3.1,2000
2003-05-28,3.15,3.75,3.15,3.4,4468
2003-05-29,3.95,3.95,3.4,3.55,449
2003-05-30,4.0,4.25,3.95,4.25,7080
2003-06-02,3.7,4.0,3.65,4.0,949
2003-06-03,3.4,4.25,3.4,3.9,1810
2003-06-04,3.9,4.35,3.9,4.2,7422
2003-06-05,4.2,4.2,3.9,3.9,2555
2003-06-06,4.0,4.5,3.85,4.2,3076
2003-06-09,3.85,3.9,3.85,3.9,401
2003-06-10,3.8,4.05,3.8,4.05,500
2003-06-11,4.0,4.05,4.0,4.05,347
2003-06-12,4.35,4.35,3.75,3.85,1204
2003-06-13,3.4,4.55,3.4,4.4,8258
2003-06-16,3.9,4.4,3.9,4.4,1016
2003-06-17,3.95,3.95,3.95,3.95,100
2003-06-18,3.65,4.35,3.65,4.05,2252
2003-06-19,4.4,4.4,4.15,4.3,1184
2003-06-20,4.15,4.15,4.1,4.1,200
2003-06-23,4.1,4.1,4.0,4.0,1500
2003-06-24,3.95,4.0,3.95,4.0,1050
2003-06-25,3.95,4.0,3.75,3.9,2055
2003-06-26,3.5,3.9,3.5,3.9,200
2003-06-30,3.65,3.65,3.65,3.65,200
2003-07-01,4.4,4.4,3.9,4.35,1718
2003-07-02,3.85,4.8,3.85,4.15,2731
2003-07-03,4.9,4.9,4.25,4.5,4736
2003-07-04,4.35,4.35,4.3,4.35,700
2003-07-07,4.3,4.85,4.25,4.85,4300
2003-07-08,4.85,4.85,4.5,4.8,3455
2003-07-09,4.9,4.9,4.25,4.25,2500
2003-07-14,3.9,4.0,3.9,4.0,740
2003-07-15,4.0,4.0,4.0,4.0,300
2003-07-16,4.0,4.0,3.7,3.7,500
2003-07-17,3.7,4.1,3.7,4.1,1600
2003-07-21,3.55,3.55,3.55,3.55,100
2003-07-22,3.6,3.75,3.6,3.75,1805
2003-07-23,3.85,3.95,3.6,3.6,2236
2003-07-24,3.7,3.8,3.5,3.75,1400
2003-07-25,3.55,3.9,3.55,3.9,2186
2003-07-28,3.9,4.2,3.8,4.0,2120
2003-07-29,4.0,4.45,3.85,4.0,6880
2003-07-30,4.0,4.0,3.65,3.85,4141
2003-07-31,4.35,4.35,4.0,4.25,13964
2003-08-01,4.8,4.8,4.15,4.25,9956
2003-08-04,4.3,5.0,4.3,5.0,5600
2003-08-05,4.9,4.95,4.45,4.5,5500
2003-08-06,4.5,4.5,4.35,4.5,1000
2003-08-07,4.35,4.45,4.3,4.45,2955
2003-08-08,4.1,5.35,4.1,5.3,13598
2003-08-11,5.75,6.4,5.25,6.4,16905
2003-08-12,7.1,7.25,6.4,6.55,21322
2003-08-13,6.5,7.9,5.95,7.2,20013
2003-08-14,7.85,7.9,7.1,7.4,20903
2003-08-18,7.8,7.8,7.0,7.35,17103
2003-08-19,7.75,7.8,6.5,6.5,17380
2003-08-20,5.25,6.45,5.25,6.2,6198
2003-08-21,6.2,6.5,6.0,6.5,6839
2003-08-22,6.0,6.3,6.0,6.25,2700
2003-08-25,5.55,6.0,5.55,5.85,3345
2003-08-26,5.9,5.95,5.9,5.95,1600
2003-08-27,6.9,6.9,5.9,5.9,11380
2003-08-28,5.05,7.1,5.05,5.4,15950
2003-08-29,6.45,6.45,5.15,5.35,6507
2003-09-01,5.35,5.35,5.05,5.15,3845
2003-09-02,5.9,5.9,5.1,5.15,3400
2003-09-03,5.2,5.2,5.15,5.2,3250
2003-09-04,5.15,5.2,5.15,5.2,2900
2003-09-05,5.15,5.15,5.15,5.15,5332
2003-09-08,5.0,5.5,5.0,5.1,1205
2003-09-09,4.5,4.6,4.5,4.55,3626
2003-10-31,4.8,4.8,4.8,4.8,100
2003-11-03,5.5,5.5,5.5,5.5,100
2003-12-04,4.5,4.5,4.5,4.5,55
2003-12-08,4.5,4.5,4.5,4.5,1100
2003-12-09,5.4,5.4,5.4,5.4,2000
2003-12-10,6.45,6.5,6.45,6.5,3409
2003-12-11,6.7,7.25,6.7,7.25,900
2003-12-12,7.3,7.3,6.05,6.6,7230
2003-12-15,6.65,7.75,6.4,7.75,8450
2003-12-16,6.85,7.4,6.85,7.4,8310
2003-12-17,7.1,7.5,6.75,7.5,8741
2003-12-18,7.2,8.0,7.2,7.85,1084
2003-12-19,7.5,8.15,7.2,8.15,11151
2003-12-22,8.25,8.25,7.2,7.3,8200
2003-12-23,7.3,7.3,6.9,6.95,1415
2003-12-24,7.25,7.25,7.0,7.2,1300
2003-12-26,6.65,8.6,6.65,8.25,13088
2003-12-29,8.5,8.75,7.55,7.55,825
2003-12-30,8.5,9.1,8.4,9.0,7346
2003-12-31,9.85,10.4,8.8,9.25,8781
2004-01-01,9.75,9.75,9.0,9.3,5160
2004-01-02,9.55,9.55,9.05,9.5,14205
2004-01-05,9.5,9.5,8.8,9.0,10068
2004-01-06,9.0,9.1,8.6,8.6,6857
2004-01-07,7.9,7.9,7.9,7.9,750
2004-01-08,7.15,7.55,7.15,7.55,1340
2004-01-09,7.25,9.05,7.25,9.05,12815
2004-01-12,8.9,8.9,8.1,8.5,1566
2004-01-13,8.0,8.4,8.0,8.4,1100
2004-01-14,7.6,8.55,7.6,8.55,1440
2004-01-15,8.55,8.75,8.35,8.35,2024
2004-01-16,8.0,8.1,7.55,7.85,1505
2004-01-19,7.2,8.0,7.2,8.0,700
2004-01-20,7.55,7.55,7.0,7.1,707
2004-01-21,6.55,6.6,6.4,6.5,1581
2004-01-22,6.05,6.05,6.05,6.05,1000
2004-01-23,5.5,6.0,5.5,6.0,701
2004-01-27,6.75,6.75,6.75,6.75,1500
2004-01-28,6.15,6.15,6.1,6.1,500
2004-02-03,5.1,5.15,5.1,5.15,300
2004-02-05,4.9,5.0,4.75,4.75,1656
2004-02-06,4.55,4.55,4.55,4.55,38
2004-02-09,4.7,4.7,4.7,4.7,55
2004-02-10,5.0,5.0,5.0,5.0,100
2004-02-16,4.75,4.75,4.75,4.75,160
2004-02-17,4.65,4.65,4.65,4.65,55
2004-02-18,5.0,5.0,4.8,4.8,600
2004-02-25,5.0,5.0,5.0,5.0,155
2004-02-26,4.05,4.05,4.0,4.0,1050
2004-02-27,4.05,4.05,4.05,4.05,101
2004-03-01,4.0,4.5,4.0,4.45,1317
2004-03-03,4.6,4.75,4.6,4.75,400
2004-03-04,5.0,5.0,5.0,5.0,1
2004-03-05,4.5,4.5,4.5,4.5,400
2004-03-11,4.25,4.4,4.25,4.4,200
2004-03-15,4.5,4.5,4.5,4.5,1400
2004-03-16,4.05,4.05,4.05,4.05,1000
2004-03-19,3.7,4.4,3.7,4.25,800
2004-03-22,4.1,4.1,4.1,4.1,35
2004-03-23,3.7,4.4,3.7,4.4,1150
2004-03-24,4.1,4.9,4.1,4.9,1001
2004-03-26,4.95,4.95,4.95,4.95,200
2004-04-08,3.6,3.6,3.6,3.6,100
2004-04-16,4.35,4.35,4.35,4.35,150
2004-04-19,4.5,5.25,4.5,5.25,800
2004-04-20,5.3,5.5,4.4,4.8,4300
2004-04-21,5.35,5.35,5.3,5.3,425
2004-04-22,4.85,4.85,4.85,4.85,300
2004-04-23,4.6,5.0,4.6,5.0,1000
2004-04-30,4.15,4.15,4.15,4.15,200
2004-05-03,4.75,5.0,4.75,5.0,1801
2004-05-04,5.0,6.0,5.0,5.8,9980
2004-05-05,6.0,6.0,4.9,5.0,3455
2004-05-06,5.75,5.75,4.8,5.05,1947
2004-05-07,4.5,5.5,4.5,5.45,2200
2004-05-11,6.0,6.0,4.95,5.5,101
2004-05-13,5.8,5.8,4.95,5.25,6501
2004-05-14,5.15,5.15,5.0,5.0,4330
2004-05-17,5.9,5.9,5.7,5.7,2
2004-05-18,5.8,5.8,5.0,5.0,6
2004-05-19,4.15,5.9,4.1,5.4,261
2004-05-20,6.15,6.15,4.45,5.45,1017
2004-05-21,6.25,6.25,4.85,4.85,1624
2004-05-24,5.4,5.7,5.0,5.25,606
2004-05-25,6.2,6.2,5.0,5.0,1507
2004-05-26,6.0,6.0,4.65,5.5,9
2004-05-27,6.5,6.5,6.05,6.15,5
2004-05-28,7.25,7.25,4.95,5.45,1220
2004-05-31,6.55,6.55,5.25,5.25,204
2004-06-01,5.9,5.9,4.9,5.0,12
2004-06-02,5.0,5.75,5.0,5.5,2315
2004-06-03,6.45,6.45,5.15,5.15,302
2004-06-04,6.1,6.1,5.15,5.15,189
2004-06-07,5.75,5.8,4.6,5.2,5
2004-06-08,5.8,5.8,4.6,5.65,131
2004-06-09,6.45,6.45,5.0,5.9,202
2004-06-10,7.1,7.1,5.1,5.1,204
2004-06-11,6.0,6.0,5.0,5.0,502
2004-06-14,5.0,5.95,5.0,5.95,706
2004-06-15,6.1,6.1,6.1,6.1,55
2004-06-16,4.9,6.0,4.9,5.0,112
2004-06-17,5.8,5.95,5.55,5.85,14
2004-06-18,5.15,6.25,5.0,5.35,10803
2004-06-21,5.15,6.0,5.15,5.5,2730
2004-06-22,5.25,5.7,5.05,5.05,504
2004-06-23,5.8,5.8,4.9,4.9,506
2004-06-24,4.8,4.9,4.8,4.9,700
2004-06-25,5.45,5.45,4.95,5.0,4
2004-06-28,4.75,5.25,4.75,5.05,5
2004-06-29,4.75,5.6,4.75,5.1,14
2004-06-30,4.65,5.2,4.65,5.0,505
2004-07-01,4.9,4.9,4.8,4.85,501
2004-07-02,4.85,4.9,4.6,4.85,1501
2004-07-06,4.55,5.8,4.2,5.8,1003
2004-07-07,4.7,5.1,4.65,5.0,1502
2004-07-08,5.0,5.5,4.65,4.65,5600
2004-07-12,5.4,5.4,4.65,4.75,855
2004-07-13,4.7,5.3,4.65,4.7,803
2004-07-14,5.35,5.45,5.05,5.05,1602
2004-07-16,4.7,5.0,4.65,5.0,1301
2004-07-19,4.75,5.15,4.75,5.15,805
2004-07-21,4.95,5.0,4.95,5.0,600
2004-07-22,5.2,5.25,5.2,5.25,483
2004-07-26,5.3,5.4,4.75,4.75,1502
2004-07-27,4.75,5.3,4.7,5.1,2200
2004-07-28,5.3,5.3,4.85,4.85,1500
2004-07-29,4.75,4.85,4.75,4.85,310
2004-07-30,4.85,5.1,4.8,5.1,310
2004-08-02,5.0,5.0,5.0,5.0,815
2004-08-03,5.0,5.05,4.7,5.0,2110
2004-08-04,4.7,5.0,4.7,5.0,1343
2004-08-05,5.0,5.2,4.9,5.0,3074
2004-08-06,4.85,4.85,4.85,4.85,40
2004-08-09,4.65,5.15,4.65,5.15,301
2004-08-10,5.3,5.3,5.2,5.2,2
2004-08-12,4.75,4.75,4.75,4.75,100
2004-08-16,4.7,4.7,4.65,4.65,155
2004-08-17,4.8,4.85,4.8,4.85,400
2004-08-18,5.25,5.25,4.9,4.9,1807
2004-08-19,4.65,4.8,4.65,4.75,450
2004-08-20,4.7,5.0,4.65,4.9,4101
2004-08-23,4.95,4.95,4.9,4.9,400
2004-08-24,4.7,5.1,4.7,4.75,202
2004-08-25,4.65,4.65,4.65,4.65,31
2004-08-26,5.0,5.0,5.0,5.0,1852
2004-08-27,5.0,5.0,5.0,5.0,500
2004-08-30,4.65,5.0,4.65,5.0,731
2004-08-31,5.05,5.05,5.05,5.05,500
2004-09-01,5.05,5.05,5.0,5.05,982
2004-09-02,5.4,5.6,5.4,5.6,1175
2004-09-03,6.0,6.0,5.4,5.8,652
2004-09-06,6.15,6.15,5.4,6.15,5948
2004-09-07,6.5,6.5,5.9,6.45,7149
2004-09-08,6.5,6.5,6.15,6.15,3158
2004-09-09,5.85,5.85,5.85,5.85,500
2004-09-10,5.5,6.4,5.5,6.1,2660
2004-09-13,5.7,5.8,5.7,5.8,400
2004-09-14,5.6,5.7,5.6,5.7,810
2004-09-15,6.0,6.0,5.6,5.6,1400
2004-09-16,5.6,5.75,5.6,5.75,605
2004-09-17,5.7,5.9,5.65,5.65,1015
2004-09-20,5.6,6.0,5.5,6.0,609
2004-09-21,5.5,6.0,5.5,5.65,634
2004-09-22,5.7,6.25,5.7,6.25,16510
2004-09-23,6.25,6.6,6.25,6.55,3493
2004-09-24,6.5,6.95,6.5,6.85,5111
2004-09-27,7.2,7.2,6.95,7.2,9930
2004-09-28,7.5,7.6,7.2,7.45,14704
2004-09-29,7.5,7.75,7.1,7.3,13425
2004-09-30,7.55,7.7,7.2,7.6,5991
2004-10-01,7.45,8.0,7.3,7.8,11571
2004-10-04,8.0,8.2,7.75,8.2,9968
2004-10-05,8.25,8.65,7.9,8.1,11650
2004-10-06,8.45,8.5,7.8,8.1,10180
2004-10-07,8.1,8.1,7.8,7.8,9850
2004-10-08,7.6,8.1,7.6,8.0,7535
2004-10-09,7.65,8.1,7.65,8.0,3200
2004-10-11,8.0,8.05,7.5,7.55,4008
2004-10-12,8.0,8.0,7.5,7.7,7344
2004-10-14,7.5,7.95,7.5,7.95,140
2004-10-15,7.45,8.1,7.45,8.05,6164
2004-10-18,8.1,8.25,7.85,7.85,6455
2004-10-19,8.0,8.0,8.0,8.0,700
2004-10-20,7.85,8.0,7.5,7.55,4245
2004-10-21,8.0,8.0,7.45,8.0,2128
2004-10-25,8.6,8.6,7.7,7.7,1550
2004-10-26,7.35,8.05,7.3,7.4,4
2004-10-27,8.1,8.1,7.4,8.1,5560
2004-10-28,8.2,8.8,7.7,8.2,11305
2004-10-29,7.75,8.45,7.7,7.95,8050
2004-11-01,7.7,8.75,7.7,8.75,8065
2004-11-02,9.0,9.65,8.3,9.65,38135
2004-11-03,9.5,10.15,9.5,9.7,29412
2004-11-04,10.05,10.2,9.5,9.65,15178
2004-11-05,9.95,10.15,9.25,10.1,33534
2004-11-08,9.9,10.55,9.9,10.25,15207
2004-11-09,10.5,10.5,9.8,10.05,23668
2004-11-10,11.8,11.8,9.75,9.8,9219
2004-11-11,10.15,10.5,9.95,10.2,13666
2004-11-12,11.2,11.2,10.25,10.55,5651
2004-11-16,11.0,11.1,10.0,11.0,14966
2004-11-17,12.5,12.5,11.0,11.25,8375
2004-11-18,12.5,12.5,11.0,11.0,4787
2004-11-19,13.0,13.1,10.5,10.55,8750
2004-11-22,10.5,11.4,10.5,11.25,9253
2004-11-23,11.9,11.9,10.7,10.8,16056
2004-11-24,10.1,11.2,10.1,10.6,10970
2004-11-25,11.0,11.5,10.6,11.4,13977
2004-11-29,10.7,11.75,10.7,11.45,15324
2004-11-30,12.5,12.5,10.0,12.05,21133
2004-12-01,12.0,12.05,10.65,12.0,21662
2004-12-02,12.7,12.7,11.3,11.55,6562
2004-12-03,13.5,13.5,11.05,11.35,7330
2004-12-06,12.5,12.5,11.3,11.3,7825
2004-12-07,11.2,11.5,10.5,11.5,6760
2004-12-08,11.8,11.8,10.5,10.55,5800
2004-12-09,11.0,11.0,10.75,10.95,1500
2004-12-10,11.0,11.0,9.55,9.55,5061
2004-12-13,11.0,11.45,10.5,11.45,11490
2004-12-14,11.7,12.2,11.7,11.7,12418
2004-12-15,12.5,12.5,11.25,11.6,9901
2004-12-16,12.5,12.5,10.8,11.6,5193
2004-12-17,11.9,11.9,10.65,10.85,3866
2004-12-20,11.8,12.7,11.7,11.75,14650
2004-12-21,12.0,12.05,11.2,11.7,17811
2004-12-22,11.7,12.0,11.7,11.8,3300
2004-12-23,12.0,12.0,11.5,11.75,5406
2004-12-24,11.55,11.65,10.05,10.25,31350
2004-12-27,10.9,11.45,10.05,10.4,50449
2004-12-28,11.0,12.5,11.0,12.5,34111
2004-12-29,13.85,15.0,13.85,14.15,62850
2004-12-30,15.0,15.0,13.55,14.6,51914
2004-12-31,15.45,15.45,14.0,15.0,36343
2005-01-03,15.4,16.95,15.2,15.55,36039
2005-01-04,16.25,16.25,15.0,15.55,30220
2005-01-05,15.6,15.75,12.5,14.0,20509
2005-01-06,13.15,14.0,12.7,13.7,13050
2005-01-07,14.5,14.5,13.3,14.05,15490
2005-01-10,14.0,14.75,14.0,14.0,19600
2005-01-11,13.35,13.95,13.1,13.4,4977
2005-01-12,13.45,13.45,11.4,11.4,6955
2005-01-13,12.0,12.7,11.6,12.7,6545
2005-01-14,13.0,13.0,12.0,12.1,11398
2005-01-17,12.45,12.45,11.05,11.45,4611
2005-01-18,10.55,12.5,10.55,11.85,4539
2005-01-19,11.7,12.35,11.65,12.0,5057
2005-01-20,12.0,12.4,11.4,11.5,11756
2005-01-24,12.75,12.75,11.15,11.7,5683
2005-01-25,12.7,12.7,11.6,12.0,5001
2005-01-27,12.95,12.95,11.65,11.65,2629
2005-01-28,11.8,12.4,11.7,12.0,3051
2005-01-31,14.25,14.25,11.3,13.15,10179
2005-02-01,13.5,13.5,12.1,12.6,4425
2005-02-02,12.75,12.75,12.05,12.1,4152
2005-02-03,12.05,13.0,12.05,12.85,4240
2005-02-04,12.3,12.65,11.85,12.05,26643
2005-02-07,11.7,12.9,11.7,12.6,5121
2005-02-08,12.65,12.7,12.2,12.2,6399
2005-02-09,12.45,13.0,12.2,12.5,14076
2005-02-10,12.7,13.35,12.5,12.7,10500
2005-02-11,13.0,13.0,12.5,12.65,5303
2005-02-14,12.5,12.75,12.3,12.65,8654
2005-02-15,12.0,12.75,12.0,12.2,3150
2005-02-16,12.5,12.5,11.75,11.8,4262
2005-02-17,12.4,12.55,12.0,12.05,6844
2005-02-18,12.0,13.4,12.0,13.05,10625
2005-02-21,13.0,13.25,12.6,13.0,5635
2005-02-22,12.8,13.0,12.6,12.65,7294
2005-02-23,12.2,13.0,12.2,12.5,2210
2005-02-24,12.2,13.75,11.8,12.1,5713
2005-02-25,12.15,12.25,12.1,12.15,4300
2005-02-28,12.15,12.3,11.8,11.95,2346
2005-03-01,12.0,12.3,11.35,12.3,1700
2005-03-02,12.05,12.3,12.0,12.3,2147
2005-03-03,12.55,12.65,12.0,12.15,4400
2005-03-04,12.1,13.8,12.1,13.6,27672
2005-03-07,14.8,14.8,13.0,13.1,12075
2005-03-08,13.5,15.75,12.3,15.75,92386
2005-03-09,16.5,17.25,14.0,16.2,54070
2005-03-10,15.95,17.5,15.4,16.95,115869
2005-03-11,17.0,17.5,16.0,16.95,30277
2005-03-14,14.3,17.0,13.85,15.05,9200
