Date,Open,High,Low,Close,Volume
1995-05-10,35.0,35.0,34.5,34.5,500.0
1995-05-15,33.0,33.0,33.0,33.0,100.0
1995-05-16,33.0,34.0,33.0,33.5,400.0
1995-05-18,36.5,37.5,36.5,37.5,300.0
1995-05-19,39.0,40.0,39.0,39.9,1500.0
1995-05-22,37.5,37.5,37.5,37.5,1000.0
1995-05-23,37.25,37.5,37.0,37.25,600.0
1995-05-24,39.75,40.25,38.55,40.25,1800.0
1995-05-25,38.9,38.9,38.0,38.0,1800.0
1995-05-26,37.0,39.0,37.0,39.0,300.0
1995-05-29,38.75,38.75,38.5,38.5,300.0
1995-05-30,38.75,38.75,37.5,37.5,400.0
1995-05-31,38.5,38.5,38.5,38.5,200.0
1995-06-01,39.5,39.5,38.5,38.75,1000.0
1995-06-02,39.5,40.25,39.5,40.25,1100.0
1995-06-05,42.0,42.0,42.0,42.0,100.0
1995-06-07,41.0,41.0,38.0,38.5,800.0
1995-06-08,39.0,39.0,38.5,38.5,600.0
1995-06-09,36.1,37.5,36.1,36.55,300.0
1995-06-12,37.05,37.05,37.0,37.05,1600.0
1995-06-13,37.25,38.0,37.0,38.0,7400.0
1995-06-14,38.25,38.5,38.1,38.5,2200.0
1995-06-15,38.75,38.75,38.0,38.0,2100.0
1995-06-16,37.5,37.55,37.5,37.55,700.0
1995-06-19,37.5,38.25,37.5,38.0,1500.0
1995-06-20,37.8,37.8,37.5,37.8,1900.0
1995-06-22,37.0,37.0,37.0,37.0,200.0
1995-06-23,36.5,36.5,36.5,36.5,500.0
1995-06-27,34.5,34.5,34.1,34.1,1700.0
1995-06-28,34.5,35.0,34.5,34.7,2200.0
1995-06-29,35.4,35.55,35.25,35.55,500.0
1995-06-30,35.25,35.5,35.25,35.45,800.0
1995-07-03,35.25,35.25,35.25,35.25,100.0
1995-07-05,35.1,35.25,35.0,35.0,1200.0
1995-07-11,34.25,34.25,34.25,34.25,100.0
1995-07-17,35.5,36.5,35.5,36.5,1200.0
1995-07-18,37.0,37.0,35.5,35.55,3000.0
1995-07-21,36.0,37.5,36.0,36.5,1200.0
1995-07-24,39.0,39.5,39.0,39.4,300.0
1995-07-25,41.6,42.5,41.0,41.6,3700.0
1995-07-26,42.5,43.0,41.5,42.5,4400.0
1995-07-27,41.0,41.0,40.0,40.0,200.0
1995-07-31,37.5,37.5,37.25,37.25,400.0
1995-08-01,36.0,36.0,36.0,36.0,300.0
1995-08-03,38.0,39.0,38.0,38.5,1500.0
1995-08-11,38.0,38.25,38.0,38.1,1200.0
1995-08-14,37.5,37.75,37.5,37.75,300.0
1995-08-16,37.5,37.5,37.5,37.5,500.0
1995-08-18,37.5,38.5,37.5,38.5,300.0
1995-08-21,39.0,41.5,39.0,41.5,1200.0
1995-08-22,41.0,41.5,41.0,41.5,2900.0
