Date,Open,High,Low,Close,Volume
2009-01-23,54.1,67.6,54.1,62.55,2294.0
2009-01-27,74.0,74.0,62.05,63.0,2080.0
2009-01-28,62.0,62.8,62.0,62.5,168.0
2009-01-29,63.5,70.7,63.5,66.8,310.0
2009-01-30,67.0,67.4,63.25,65.1,318.0
2009-02-02,75.0,78.1,75.0,77.45,6254.0
2009-02-03,80.0,92.45,65.7,71.8,14069.0
2009-02-04,71.45,77.0,66.3,69.5,5122.0
2009-02-05,70.0,71.5,62.0,64.25,2563.0
2009-02-06,63.6,67.95,61.0,66.85,2292.0
2009-02-09,64.8,67.9,64.75,66.2,1295.0
2009-02-10,63.75,66.0,63.75,65.05,609.0
2009-02-11,62.8,65.0,62.8,63.0,1131.0
2009-02-12,62.55,75.5,62.5,72.1,7458.0
2009-02-13,70.45,71.0,66.25,68.4,2659.0
2009-02-16,74.95,75.0,63.1,63.5,3074.0
2009-02-17,65.4,65.4,61.5,61.5,502.0
2009-02-18,60.35,62.45,60.3,62.0,782.0
2009-02-19,61.4,62.9,61.0,61.3,1565.0
2009-02-20,61.4,63.65,60.9,61.2,1388.0
2009-02-24,61.4,64.45,54.0,57.2,2136.0
2009-02-25,61.9,62.0,55.1,57.9,1907.0
2009-02-26,57.5,61.4,56.05,57.6,1779.0
2009-02-27,56.3,58.85,55.0,56.15,1417.0
2009-03-02,58.0,58.0,53.0,53.3,291.0
2009-03-03,53.5,56.9,51.3,52.65,1337.0
2009-03-04,51.5,52.5,50.75,51.1,2965.0
2009-03-05,51.75,54.45,48.0,48.55,1076.0
2009-03-06,48.55,52.5,48.5,51.1,2355.0
2009-03-09,52.5,52.5,48.75,50.35,606.0
2009-03-12,50.0,53.4,47.5,47.5,26116.0
2009-03-13,46.5,52.25,46.5,51.4,1468.0
2009-03-16,48.75,52.0,48.75,49.65,9787.0
2009-03-17,49.3,51.4,49.15,49.7,1041.0
2009-03-18,50.2,54.0,50.2,53.3,1253.0
2009-03-19,53.5,55.7,53.5,54.65,829.0
2009-03-20,52.8,57.0,52.8,55.6,1546.0
2009-03-23,55.0,60.0,53.75,57.85,2717.0
2009-03-24,54.65,63.75,54.65,58.1,2254.0
2009-03-25,54.4,57.4,54.4,55.85,2342.0
2009-03-26,56.0,57.0,53.5,56.2,1795.0
2009-03-27,55.0,57.5,55.0,55.6,2480.0
2009-03-30,54.55,58.5,51.0,52.5,5810.0
2009-03-31,52.0,55.65,51.5,53.15,9334.0
2009-04-01,53.15,57.45,53.0,57.1,1782.0
2009-04-02,56.5,67.5,56.1,65.45,14318.0
2009-04-06,68.75,68.85,63.05,68.15,2645.0
2009-04-08,68.0,71.0,65.25,70.4,9062.0
2009-04-09,69.6,71.0,67.5,67.9,3263.0
2009-04-13,72.1,72.5,67.5,72.1,8588.0
2009-04-15,69.65,72.0,68.0,70.0,3596.0
2009-04-16,68.65,72.0,65.0,67.65,7366.0
2009-04-17,67.6,70.45,65.95,66.45,2092.0
2009-04-20,71.5,71.5,65.8,68.3,1068.0
2009-04-21,70.0,70.0,67.65,69.0,526.0
2009-04-22,68.3,71.75,66.65,67.25,1401.0
2009-04-23,66.1,68.45,66.0,66.8,882.0
2009-04-24,66.8,69.8,66.8,66.9,727.0
2009-04-27,67.5,69.6,62.0,62.65,2440.0
2009-04-28,62.15,63.2,61.2,61.9,3370.0
2009-04-29,61.5,62.5,60.85,62.0,10667.0
2009-05-04,62.5,66.5,62.25,65.95,13818.0
2009-05-05,66.0,73.95,66.0,69.45,11117.0
2009-05-06,67.6,72.95,67.6,69.6,5732.0
2009-05-07,72.5,72.5,68.7,71.3,14559.0
2009-05-08,72.5,79.9,72.5,76.1,12326.0
2009-05-11,77.75,87.4,77.75,80.6,9890.0
2009-05-12,78.5,82.5,78.5,81.45,5261.0
2009-05-13,81.0,87.5,80.5,85.6,8802.0
2009-05-14,90.6,102.7,90.6,102.7,24448.0
2009-05-15,113.0,113.0,112.2,113.0,6634.0
2009-05-19,124.3,124.3,116.0,124.3,20111.0
2009-05-20,127.4,136.75,120.0,135.4,16256.0
2009-05-21,125.2,142.5,125.2,139.4,23129.0
2009-05-22,140.5,142.5,133.6,140.6,11109.0
2009-05-25,141.5,147.7,138.1,147.7,8924.0
2009-05-26,154.5,154.5,140.3,141.05,34693.0
2009-05-27,145.0,148.1,141.0,144.1,12369.0
2009-05-28,148.8,151.3,142.5,151.3,8713.0
2009-05-29,158.5,158.8,151.05,157.2,6221.0
2009-06-01,157.45,160.0,150.0,156.0,5820.0
2009-06-02,152.55,158.95,150.0,152.6,4239.0
2009-06-03,157.5,157.5,145.6,150.5,3652.0
2009-06-04,146.3,153.95,144.3,152.2,6318.0
2009-06-05,147.5,153.0,147.5,149.55,650.0
2009-06-08,156.0,156.0,142.5,142.5,2617.0
2009-06-09,140.05,145.0,140.05,143.5,611.0
2009-06-10,146.0,150.0,137.6,138.95,1000.0
2009-06-11,138.05,144.0,132.5,135.2,15443.0
2009-06-12,134.0,141.95,134.0,141.95,1816.0
2009-06-15,136.4,139.45,135.3,136.25,1636.0
2009-06-16,135.0,139.0,132.5,137.0,421.0
2009-06-17,135.0,143.9,135.0,142.25,3813.0
2009-06-18,145.0,148.0,135.75,147.15,12966.0
2009-06-19,142.5,145.0,139.8,143.2,1944.0
2009-06-22,138.25,141.0,138.0,139.45,243.0
2009-06-23,133.3,141.5,133.15,140.0,1856.0
