Date,O,H,L,C,V
2022-08-22,24.95,28.4,12.2,12.2,16351
2022-08-23,8.05,12.0,7.35,7.35,104481
2022-08-24,7.35,7.35,5.0,6.0,168357
2022-08-25,6.2,6.25,3.85,4.2,138923
2022-08-26,4.2,4.65,2.6,3.55,91765
2022-08-29,4.55,4.55,2.6,4.0,123985
