Date,Open,High,Low,Close,Volume
2022-03-23,48.0,48.0,45.6,45.6,924151.0
2022-03-24,43.35,43.35,43.35,43.35,35801.0
2022-03-25,41.2,41.2,41.2,41.2,25042.0
2022-03-28,39.15,39.15,39.15,39.15,9835.0
2022-03-29,37.2,37.2,37.2,37.2,17115.0
2022-03-30,35.35,35.35,35.35,35.35,25015.0
2022-03-31,33.6,33.6,33.6,33.6,25601.0
2022-04-01,31.95,31.95,31.95,31.95,32369.0
2022-04-04,30.4,33.4,30.4,30.4,8552365.0
2022-04-05,28.9,28.9,28.9,28.9,706287.0
2022-04-06,27.3,28.45,26.05,27.3,26896669.0
2022-04-07,26.85,27.85,24.6,24.6,5550096.0
2022-04-08,24.0,25.0,23.2,23.7,3332536.0
2022-04-11,23.8,26.05,23.5,26.05,5814197.0
2022-04-12,28.65,28.65,27.15,28.65,10208254.0
2022-04-13,31.5,31.5,29.75,31.5,10927090.0
2022-04-18,30.5,33.25,28.9,32.25,7993128.0
2022-04-19,33.1,33.3,30.65,30.95,1848706.0
2022-04-20,30.75,32.45,30.55,32.45,3356309.0
2022-04-21,33.1,33.9,30.85,31.05,1029572.0
2022-04-22,30.8,32.6,30.35,32.6,846020.0
2022-04-25,34.2,34.2,33.1,34.2,1751434.0
2022-04-26,35.6,35.6,32.5,32.5,1183934.0
2022-04-27,31.9,31.9,30.9,31.35,2124896.0
2022-04-28,31.35,32.9,31.25,31.65,706113.0
2022-04-29,31.15,32.9,30.1,30.1,514971.0
2022-05-02,29.1,30.85,28.6,30.05,981036.0
2022-05-04,30.05,31.55,28.55,28.65,412645.0
2022-05-05,29.7,30.05,29.0,29.5,817823.0
2022-05-06,28.9,28.95,28.05,28.05,490738.0
2022-05-09,27.0,29.45,26.65,29.05,4591024.0
2022-05-10,29.45,30.15,27.6,28.4,2870773.0
2022-05-12,28.0,28.5,27.3,27.3,769122.0
2022-05-13,27.3,28.65,26.3,27.05,665363.0
2022-05-16,27.2,27.5,26.15,26.35,206203.0
2022-05-17,26.45,27.65,26.45,27.65,236146.0
2022-05-18,28.4,29.0,26.9,28.6,733853.0
2022-05-19,27.6,28.0,27.2,27.2,504632.0
2022-05-20,27.8,28.15,26.5,26.8,814220.0
2022-05-23,27.3,27.4,25.5,25.5,618944.0
2022-05-24,26.0,26.0,24.25,24.25,278411.0
2022-05-25,24.0,24.0,23.05,23.05,736044.0
2022-05-26,22.2,22.95,21.9,22.15,1296528.0
2022-05-27,21.35,22.35,21.05,21.15,1282645.0
2022-05-30,20.8,22.0,20.8,21.05,666138.0
2022-05-31,21.35,21.6,20.0,20.1,4314818.0
2022-06-01,19.3,21.1,19.2,21.05,3498465.0
2022-06-02,20.65,21.75,20.55,20.95,2358378.0
2022-06-03,21.45,21.45,19.95,19.95,3068832.0
2022-06-06,20.4,20.9,20.0,20.9,1029166.0
2022-06-07,21.0,21.9,20.75,21.9,824346.0
