Date,Open,High,Low,Close,Volume
1995-09-14,93.5,93.5,93.05,93.05,600.0
1995-09-27,75.0,75.0,75.0,75.0,100.0
1995-10-13,70.0,70.0,70.0,70.0,200.0
1995-10-18,65.05,65.05,65.05,65.05,100.0
1995-11-29,58.0,58.0,58.0,58.0,200.0
1995-12-08,55.0,55.0,55.0,55.0,100.0
1995-12-11,55.0,55.0,55.0,55.0,200.0
1995-12-12,54.05,54.05,54.05,54.05,100.0
1995-12-13,54.0,54.0,53.0,53.0,200.0
1995-12-15,55.0,55.0,55.0,55.0,400.0
1995-12-19,53.0,53.0,53.0,53.0,200.0
1995-12-20,54.0,54.2,54.0,54.2,300.0
1996-01-02,52.0,52.0,52.0,52.0,500.0
1996-01-10,50.0,50.0,50.0,50.0,600.0
1996-01-12,50.0,50.0,50.0,50.0,100.0
1996-02-15,48.0,48.0,48.0,48.0,100.0
1996-02-19,47.0,47.0,45.55,45.55,600.0
1996-02-20,45.05,48.0,45.05,47.75,900.0
1996-02-23,47.0,50.0,47.0,48.0,500.0
1996-02-28,47.0,47.0,47.0,47.0,100.0
1996-02-29,45.0,45.0,45.0,45.0,100.0
1996-03-13,41.45,41.5,41.45,41.5,200.0
1996-03-14,41.5,41.0,41.0,41.0,200.0
1996-03-15,41.0,41.0,41.0,41.0,100.0
1996-03-18,40.0,40.0,40.0,40.0,100.0
1996-03-22,40.0,37.25,37.25,37.25,100.0
1996-03-25,37.25,40.5,37.0,37.0,900.0
1996-03-26,38.0,38.0,37.0,37.0,800.0
1996-03-27,37.0,37.0,37.0,37.0,100.0
1996-03-28,37.9,37.9,37.9,37.9,100.0
1996-03-29,37.9,37.9,37.0,37.9,600.0
1996-04-01,37.9,37.0,37.0,37.0,100.0
1996-04-02,37.5,37.5,37.0,37.0,900.0
1996-04-03,38.0,38.0,37.0,37.0,500.0
1996-04-08,37.0,37.0,37.0,37.0,400.0
1996-04-09,37.05,37.05,37.0,37.0,400.0
1996-04-10,37.0,37.0,36.0,37.0,2200.0
1996-04-11,38.0,38.0,38.0,38.0,100.0
1996-04-12,38.25,41.75,38.25,41.75,1500.0
1996-04-15,41.75,45.5,42.25,42.25,600.0
1996-04-16,42.25,44.0,42.25,42.45,1400.0
1996-04-17,42.45,45.0,45.0,45.0,200.0
1996-04-18,45.0,47.0,45.5,45.5,1100.0
1996-04-19,43.7,43.7,43.7,43.7,600.0
1996-04-22,42.0,42.0,40.0,42.0,1900.0
1996-04-23,42.0,46.0,40.0,43.75,13300.0
1996-04-24,48.25,48.25,45.0,48.0,4400.0
1996-04-25,48.0,48.0,46.25,46.25,1100.0
1996-04-26,46.25,46.9,45.0,46.9,600.0
1996-04-29,46.9,47.0,46.0,47.0,300.0
1996-04-30,46.0,46.0,44.05,44.5,500.0
1996-05-01,44.5,42.8,42.8,42.8,100.0
1996-05-02,42.8,45.0,43.5,44.0,400.0
1996-05-06,42.0,42.0,41.25,41.25,200.0
1996-05-08,43.0,44.9,43.0,44.9,200.0
1996-05-09,43.25,44.0,43.25,44.0,400.0
1996-05-10,44.0,44.0,41.0,41.0,400.0
1996-05-14,41.0,44.0,40.0,44.0,1700.0
1996-05-15,42.0,43.0,42.0,43.0,300.0
1996-05-16,42.55,43.9,42.55,43.9,300.0
1996-05-17,44.7,44.7,44.0,44.0,1200.0
1996-05-20,44.0,45.0,43.95,44.1,700.0
1996-05-21,44.1,44.0,43.25,44.0,500.0
1996-05-22,43.95,44.0,43.95,44.0,200.0
1996-05-23,43.5,43.5,42.0,42.1,1900.0
1996-05-24,42.1,46.0,46.0,46.0,100.0
1996-05-27,46.0,42.0,41.5,41.5,200.0
1996-05-28,43.5,43.5,40.0,40.0,400.0
1996-05-29,40.0,41.0,40.0,40.0,1600.0
1996-05-30,44.0,44.0,38.0,38.0,1700.0
1996-05-31,39.45,39.45,38.0,38.0,1500.0
1996-06-03,38.0,39.95,38.5,39.0,1000.0
1996-06-04,38.0,38.9,36.55,37.5,4000.0
1996-06-05,36.9,38.45,36.85,37.55,1900.0
1996-06-06,38.0,39.3,37.5,38.25,2400.0
1996-06-07,38.75,38.75,38.5,38.5,300.0
1996-06-10,39.0,42.25,39.0,40.25,600.0
1996-06-11,40.5,40.5,39.5,39.5,800.0
1996-06-12,39.5,42.0,39.5,41.5,800.0
1996-06-13,40.55,42.45,40.55,42.45,500.0
1996-06-14,44.0,44.0,42.0,43.0,1900.0
1996-06-17,43.4,44.0,43.2,43.2,1200.0
1996-06-18,42.0,42.0,41.25,41.95,400.0
1996-06-19,40.5,44.0,40.0,41.05,4300.0
1996-06-20,42.8,42.85,42.0,42.0,500.0
