Date,Open,High,Low,Close,Volume
2011-10-25,45.0,45.0,40.25,41.85,46370.0
2011-10-26,49.05,49.05,42.1,42.65,7751.0
2011-10-28,49.4,49.4,44.15,44.9,44324.0
2011-10-31,45.0,46.0,39.2,45.4,23457.0
2011-11-01,46.25,46.25,43.0,44.4,31498.0
2011-11-02,43.0,43.55,42.0,42.1,1526.0
2011-11-03,45.95,45.95,42.4,43.55,16915.0
2011-11-04,43.75,43.85,42.15,42.55,30229.0
2011-11-08,43.7,43.95,41.0,42.5,7918.0
2011-11-09,43.75,43.75,42.35,42.75,47770.0
2011-11-11,43.0,43.0,41.0,41.05,1017.0
2011-11-14,40.3,40.5,39.6,39.6,102.0
2011-11-15,38.0,38.05,37.95,37.95,12211.0
2011-11-16,39.2,39.2,36.0,38.3,41556.0
2011-11-17,43.0,43.0,37.0,38.5,2151.0
2011-11-18,36.75,37.0,35.75,36.3,5310.0
2011-11-21,43.5,43.5,34.1,37.0,1748.0
2011-11-22,35.0,37.25,35.0,36.5,2495.0
2011-11-23,37.0,37.0,35.0,36.05,328.0
2011-11-24,36.85,36.85,32.7,34.05,2382.0
2011-11-25,35.95,35.95,33.25,33.25,531.0
2011-11-28,34.25,36.25,34.25,34.5,790.0
2011-11-29,35.65,38.8,34.05,34.8,1987.0
2011-11-30,36.0,37.65,35.05,35.05,833.0
2011-12-01,37.0,37.9,35.2,36.5,53.0
2011-12-02,37.0,37.9,36.0,36.95,754.0
2011-12-05,36.5,37.2,35.1,36.15,2196.0
2011-12-07,37.8,38.8,37.1,38.45,619.0
2011-12-08,38.25,38.25,36.5,36.5,1135.0
2011-12-09,35.5,36.7,35.0,35.95,987.0
2011-12-12,35.05,36.55,33.6,34.4,530.0
2011-12-13,34.45,34.75,33.9,33.9,630.0
2011-12-14,34.65,34.65,33.3,34.0,5259.0
2011-12-15,33.1,34.3,29.5,33.95,5370.0
2011-12-16,31.7,33.7,31.15,32.6,1904.0
2011-12-19,33.0,33.0,30.0,30.45,1113.0
2011-12-20,29.8,32.0,28.1,31.05,1358.0
