Date,Open,High,Low,Close,Volume
1996-06-26,5.0,5.0,5.0,5.0,300.0
1996-06-27,5.45,5.45,5.45,5.45,100.0
1996-07-01,5.4,5.4,5.4,5.4,1000.0
1996-07-02,5.2,5.25,5.2,5.25,2200.0
1996-07-03,5.2,5.2,5.2,5.2,100.0
1996-07-04,5.2,5.2,5.2,5.2,200.0
1996-07-08,5.55,5.55,5.55,5.55,100.0
1996-07-09,5.15,5.4,5.15,5.25,1200.0
1996-07-10,5.15,5.15,5.15,5.15,100.0
1996-07-11,5.1,5.25,4.9,4.9,6300.0
1996-07-12,5.0,5.25,4.95,5.2,2100.0
1996-07-15,5.25,5.75,5.25,5.75,700.0
1996-07-16,5.5,6.0,5.5,6.0,3900.0
1996-07-17,6.0,6.0,5.6,5.95,4200.0
1996-07-18,6.0,6.0,6.0,6.0,2200.0
1996-07-19,5.4,6.5,5.4,5.95,3600.0
1996-07-22,5.5,6.0,5.4,6.0,4900.0
1996-07-23,6.0,6.6,5.5,6.6,12300.0
1996-07-24,6.1,7.2,6.1,7.2,3600.0
1996-07-25,6.8,7.5,6.5,7.2,8400.0
1996-07-26,6.75,7.1,6.65,7.05,7100.0
1996-07-29,6.5,7.75,6.4,7.45,13400.0
1996-07-30,7.2,8.2,7.15,7.7,19700.0
1996-07-31,7.45,8.2,7.0,7.85,42400.0
1996-08-01,7.9,7.9,7.1,7.25,9800.0
1996-08-02,8.0,8.0,6.75,7.05,2700.0
1996-08-05,6.85,6.9,6.35,6.75,5600.0
1996-08-06,6.4,6.4,6.1,6.1,17900.0
1996-08-07,6.1,6.4,6.1,6.3,6100.0
1996-08-08,6.0,6.2,5.7,5.75,15100.0
1996-08-09,5.8,5.9,5.2,5.2,2500.0
1996-08-12,5.2,5.75,5.0,5.6,5100.0
1996-08-13,5.95,5.95,5.6,5.8,1600.0
1996-08-14,5.3,5.8,5.3,5.65,4600.0
1996-08-16,5.7,6.2,5.7,6.2,4600.0
1996-08-19,5.9,5.9,5.8,5.85,2100.0
1996-08-20,5.75,6.0,5.6,5.85,5600.0
1996-08-21,5.65,5.95,5.65,5.95,1400.0
1996-08-22,5.5,6.0,5.5,5.95,2800.0
1996-08-23,5.9,6.3,5.85,6.25,1200.0
1996-08-26,5.8,6.0,5.8,6.0,600.0
1996-08-27,6.0,6.0,5.7,6.0,1600.0
1996-08-28,6.0,6.0,5.75,5.75,200.0
1996-08-29,5.8,6.0,5.8,5.85,1800.0
1996-08-30,5.8,5.95,5.75,5.95,1700.0
1996-09-02,5.95,6.1,5.85,6.1,4200.0
1996-09-03,5.95,6.0,5.9,5.9,800.0
1996-09-04,6.45,6.45,6.0,6.45,1700.0
1996-09-05,5.95,6.2,5.95,6.2,1100.0
1996-09-06,6.3,6.3,6.15,6.15,500.0
1996-09-09,6.3,6.5,6.2,6.2,1400.0
1996-09-10,5.9,6.1,5.9,6.1,2900.0
1996-09-11,6.3,6.55,5.9,5.95,1500.0
1996-09-12,5.9,6.1,5.9,6.1,300.0
1996-09-13,6.1,6.1,6.0,6.0,1100.0
1996-09-16,6.1,6.1,6.1,6.1,100.0
1996-09-17,6.1,6.25,6.1,6.25,600.0
1996-09-18,5.8,6.1,5.8,6.05,3300.0
1996-09-19,6.0,6.0,6.0,6.0,900.0
1996-09-20,6.0,6.0,6.0,6.0,200.0
1996-09-23,6.05,6.1,5.85,6.1,1700.0
1996-09-24,6.0,6.0,5.5,5.5,1200.0
1996-09-26,5.5,6.0,5.5,6.0,2000.0
1996-09-27,6.0,6.0,5.5,5.5,600.0
1996-09-30,5.5,5.5,5.25,5.25,700.0
