Date,Open,High,Low,Close,Volume
2019-03-08,68.0,68.0,55.0,58.7,56523.0
2019-03-11,61.7,61.75,58.05,60.1,7481.0
2019-03-12,57.25,61.0,55.85,59.7,113277.0
2019-03-13,61.0,63.3,58.2,61.85,210300.0
2019-03-14,61.05,66.5,60.0,65.0,250566.0
2019-03-15,74.8,74.8,64.3,66.95,123938.0
2019-03-18,69.9,72.5,66.0,69.95,418257.0
2019-03-19,72.9,74.0,67.1,72.5,496666.0
2019-03-20,74.2,74.9,72.65,74.35,403463.0
2019-03-22,74.4,75.2,72.0,74.9,86752.0
2019-03-25,75.1,79.95,72.8,77.0,556975.0
2019-03-26,78.6,79.95,71.05,77.85,501601.0
2019-03-27,78.6,78.6,72.05,74.0,426490.0
2019-03-28,74.9,74.95,71.0,71.9,240162.0
2019-03-29,74.0,74.0,68.1,70.2,48775.0
2019-04-01,74.0,74.0,68.45,72.0,2244.0
2019-04-02,74.0,74.0,68.55,72.2,59078.0
2019-04-03,68.6,71.9,68.6,69.0,40339.0
2019-04-04,72.0,72.0,65.55,71.75,28557.0
2019-04-05,71.5,71.5,70.0,71.0,103397.0
2019-04-08,73.2,73.2,68.0,71.95,1260.0
2019-04-09,71.0,71.0,68.6,70.5,242.0
2019-04-10,68.0,74.0,68.0,72.15,415.0
2019-04-11,69.0,72.9,69.0,69.35,22203.0
2019-04-12,72.8,72.8,66.5,70.0,7612.0
2019-04-15,73.0,73.0,66.95,68.8,116902.0
2019-04-16,72.0,72.0,65.65,70.0,91558.0
2019-04-18,70.0,70.0,66.5,70.0,70.0
2019-04-22,72.6,73.0,69.85,69.85,122.0
2019-04-23,67.5,70.0,66.7,67.85,5841.0
2019-04-24,65.1,70.8,64.7,69.95,4872.0
2019-04-25,70.0,70.0,66.75,67.6,515.0
2019-04-26,66.0,69.9,66.0,69.9,141703.0
2019-04-30,70.0,70.0,66.5,68.45,612.0
2019-05-02,65.05,71.85,65.05,70.5,3005.0
2019-05-03,67.0,71.0,67.0,71.0,45024.0
2019-05-06,69.0,74.5,67.5,71.4,10143.0
2019-05-07,67.9,73.0,67.9,71.75,24964.0
2019-05-08,71.95,71.95,68.2,71.0,101545.0
2019-05-09,70.0,73.0,67.6,71.5,12090.0
2019-05-10,68.1,71.4,68.1,71.25,6580.0
2019-05-13,71.0,71.25,67.7,70.05,25044.0
2019-05-14,68.1,72.0,66.55,72.0,31581.0
2019-05-15,68.5,72.0,68.5,71.6,39611.0
2019-05-16,68.95,73.0,68.05,72.15,148841.0
2019-05-17,73.4,73.4,68.55,72.15,141.0
2019-05-20,74.0,74.0,72.5,73.95,314.0
2019-05-21,73.0,73.0,70.3,70.6,43438.0
2019-05-22,67.1,73.9,67.1,73.9,510.0
2019-05-23,70.25,73.8,70.25,73.8,56103.0
2019-05-24,70.25,73.8,70.15,73.7,25798.0
2019-05-27,70.2,73.8,70.2,73.5,30625.0
2019-05-28,70.05,73.8,70.05,73.75,30704.0
2019-05-29,70.25,73.8,70.25,73.4,2973.0
2019-05-30,73.9,73.9,69.85,73.6,10152.0
2019-05-31,73.0,77.25,73.0,76.05,37303.0
2019-06-03,76.05,77.25,72.25,76.9,43613.0
2019-06-04,76.05,79.9,75.0,78.0,1913.0
2019-06-06,79.9,79.9,76.0,77.05,1198.0
2019-06-07,79.85,79.85,79.55,79.55,10020.0
2019-06-10,79.8,80.0,79.5,80.0,24164.0
2019-06-11,80.6,82.0,80.0,82.0,56060.0
2019-06-12,82.0,84.0,78.1,83.95,72894.0
2019-06-13,84.9,87.9,84.0,86.85,53810.0
2019-06-14,87.9,87.9,82.95,83.05,61829.0
2019-06-17,83.05,84.95,79.0,84.9,401.0
2019-06-18,84.9,88.6,80.7,85.35,1445.0
2019-06-19,81.25,88.0,81.1,84.9,1310.0
2019-06-20,83.1,87.5,80.7,85.85,24267.0
2019-06-21,85.5,86.0,82.0,86.0,69036.0
2019-06-24,85.95,85.95,81.7,82.75,405.0
2019-06-25,86.25,86.25,78.65,85.65,54686.0
2019-06-26,81.4,86.0,81.4,85.7,75797.0
2019-06-27,86.0,86.0,82.1,85.5,157.0
2019-06-28,85.5,87.0,81.25,85.65,38597.0
2019-07-01,83.1,88.0,83.1,86.3,30472.0
2019-07-02,87.5,87.5,83.15,83.75,30186.0
2019-07-03,83.55,86.0,83.55,85.35,430.0
2019-07-04,86.55,86.55,84.7,84.7,229.0
2019-07-05,87.55,87.55,83.0,83.05,35735.0
2019-07-08,83.05,87.2,83.05,87.2,53866.0
2019-07-09,87.2,91.55,86.95,88.0,5338.0
2019-07-10,89.5,92.4,89.5,92.05,109069.0
2019-07-11,93.6,96.65,93.55,94.85,34652.0
2019-07-12,94.5,98.6,94.0,95.05,12568.0
2019-07-15,98.7,98.7,90.4,95.95,52776.0
2019-07-16,98.0,98.0,92.1,93.2,3301.0
2019-07-17,91.8,94.6,89.1,93.9,91975.0
2019-07-18,90.1,94.25,90.1,93.7,15565.0
2019-07-19,89.05,93.0,89.05,92.95,16740.0
2019-07-22,88.35,93.45,88.35,90.25,71465.0
2019-07-23,88.5,92.1,88.5,92.05,65613.0
2019-07-24,91.0,96.6,90.5,91.7,17877.0
2019-07-25,87.15,93.75,87.15,89.9,5667.0
2019-07-26,93.0,93.75,85.5,90.85,6791.0
2019-07-29,95.0,95.0,86.65,89.25,7101.0
2019-07-30,85.0,92.9,85.0,91.9,25688.0
2019-07-31,87.35,93.0,87.35,91.55,776.0
2019-08-01,87.0,94.5,87.0,93.6,147.0
2019-08-02,90.1,93.0,89.2,89.2,366.0
2019-08-05,88.0,88.0,85.0,87.5,392.0
2019-08-06,83.15,91.85,83.15,91.0,49207.0
2019-08-07,95.4,95.4,86.45,89.25,2790.0
2019-08-08,88.5,93.0,85.0,91.55,2964.0
2019-08-09,89.5,92.0,87.05,92.0,23974.0
2019-08-13,92.0,92.0,87.4,88.7,142.0
2019-08-14,88.7,91.6,85.1,90.85,543.0
2019-08-16,91.5,91.5,86.35,89.4,1331.0
2019-08-19,85.0,91.4,85.0,90.95,301.0
2019-08-20,91.0,91.0,86.5,89.9,268.0
2019-08-21,85.6,90.2,85.6,87.6,40.0
2019-08-22,87.7,90.75,83.25,84.0,1213.0
2019-08-23,80.5,87.9,79.8,86.1,1128.0
2019-08-26,82.1,90.0,81.9,89.5,344.0
2019-08-27,90.0,90.0,85.7,89.5,588.0
2019-08-28,90.5,93.2,85.3,90.0,1024.0
2019-08-29,93.8,93.8,87.5,87.5,635.0
2019-08-30,89.9,89.9,83.55,88.9,839.0
2019-09-03,88.0,88.85,88.0,88.75,24072.0
2019-09-04,84.35,88.5,84.35,84.5,247.0
2019-09-05,81.5,88.5,81.5,88.25,1189.0
2019-09-06,88.0,88.5,84.0,88.45,517.0
2019-09-09,85.1,88.4,85.0,88.15,659.0
2019-09-11,84.5,88.4,84.5,86.0,9414.0
2019-09-12,84.6,87.95,84.6,84.6,21.0
2019-09-13,87.0,88.8,80.55,84.15,7280.0
2019-09-16,88.0,88.0,85.0,86.95,6269.0
