Date,Open,High,Low,Close,Volume
2020-11-03,129.3,134.5,105.5,111.1,126112.0
2020-11-04,113.95,114.9,105.35,109.45,32458.0
2020-11-05,109.45,110.9,101.95,104.1,4560.0
2020-11-06,109.85,118.9,106.7,116.3,18048.0
2020-11-09,121.9,121.9,114.0,115.3,10745.0
2020-11-10,116.0,116.0,108.7,109.55,7217.0
2020-11-11,109.35,109.75,103.2,107.6,8546.0
2020-11-12,108.9,109.95,104.0,108.2,3335.0
2020-11-13,109.9,109.95,100.0,101.65,5860.0
2020-11-17,104.9,107.0,101.0,102.4,9396.0
2020-11-18,104.95,104.95,100.05,101.4,4766.0
2020-11-19,101.4,106.4,101.4,102.8,3757.0
2020-11-20,103.95,103.95,100.15,101.05,736.0
2020-11-23,104.55,104.9,96.15,98.45,12820.0
2020-11-24,98.45,102.95,91.0,93.45,5416.0
2020-11-25,95.7,98.0,91.25,92.65,7218.0
2020-11-26,91.25,92.95,90.9,92.15,10178.0
2020-11-27,91.95,91.95,82.0,88.4,30961.0
2020-12-01,88.95,89.95,82.4,84.5,8042.0
2020-12-02,85.0,85.05,82.3,84.05,9594.0
2020-12-03,84.6,92.0,84.5,90.75,7504.0
2020-12-04,90.75,94.5,88.9,90.7,7837.0
2020-12-07,90.95,93.0,89.0,89.55,6564.0
2020-12-08,90.0,92.0,89.95,90.5,1223.0
2020-12-09,89.95,92.0,89.95,90.2,2889.0
2020-12-10,90.25,90.25,88.0,88.9,2195.0
2020-12-11,88.95,90.0,88.0,89.0,1783.0
2020-12-14,90.1,90.1,81.25,87.25,6726.0
2020-12-15,88.95,88.95,84.0,87.65,3344.0
2020-12-16,87.8,88.0,86.7,87.0,3510.0
2020-12-17,85.55,87.95,85.55,87.0,461.0
2020-12-18,87.05,87.05,86.0,87.0,1914.0
2020-12-21,84.35,86.6,83.35,85.05,3762.0
2020-12-22,81.6,85.85,70.05,78.75,27314.0
2020-12-23,79.95,87.6,79.95,83.85,5174.0
2020-12-24,83.85,87.0,83.85,86.75,3531.0
2020-12-28,86.6,92.5,81.95,88.7,8729.0
2020-12-29,90.85,91.4,85.15,88.65,4188.0
2020-12-30,90.55,91.3,83.05,85.9,11319.0
2020-12-31,88.75,89.05,85.2,85.75,7984.0
2021-01-01,86.65,89.0,86.65,88.85,2583.0
2021-01-04,89.5,89.5,86.25,87.9,1522.0
2021-01-05,89.0,89.0,86.25,86.5,6954.0
2021-01-06,90.0,99.4,87.05,94.15,23176.0
2021-01-07,95.1,99.0,91.55,94.45,6022.0
2021-01-08,94.8,96.05,91.5,92.55,7394.0
2021-01-11,94.95,94.95,90.25,90.4,2954.0
2021-01-12,90.3,91.4,88.25,89.15,8784.0
2021-01-13,89.05,93.0,88.95,91.65,10326.0
2021-01-14,94.95,98.0,92.95,96.1,27170.0
2021-01-15,96.1,105.7,94.0,104.35,101613.0
2021-01-18,105.3,105.3,98.0,99.35,39970.0
2021-01-19,102.95,103.0,97.85,98.45,9329.0
2021-01-20,100.0,103.0,99.0,99.4,18432.0
2021-01-21,99.85,101.95,97.1,97.9,13598.0
2021-01-22,95.95,98.35,92.0,94.7,5849.0
2021-01-25,94.9,97.2,92.7,96.05,4014.0
2021-01-27,96.45,96.45,95.25,95.3,2882.0
2021-01-28,94.35,97.25,94.35,95.6,1782.0
2021-01-29,97.15,98.0,95.25,95.55,3633.0
2021-02-01,95.25,98.0,95.25,97.5,2612.0
2021-02-02,97.45,99.9,96.4,98.8,5852.0
2021-02-03,98.7,101.3,96.75,100.25,10782.0
2021-02-04,100.9,101.95,97.1,98.0,5741.0
2021-02-05,99.45,100.65,97.85,98.5,1917.0
2021-02-08,99.95,99.95,96.65,97.8,1928.0
2021-02-09,99.75,100.95,98.85,99.9,6058.0
2021-02-10,99.55,100.05,96.25,96.3,5999.0
2021-02-11,97.5,98.05,95.05,96.85,6914.0
2021-02-12,97.95,116.2,97.95,116.2,201529.0
2021-02-15,118.55,121.75,110.1,111.75,36934.0
2021-02-16,110.0,112.95,104.05,109.8,17516.0
2021-02-17,109.75,117.75,107.25,113.4,34213.0
2021-02-18,113.35,116.7,113.35,115.55,16017.0
