Date,Open,High,Low,Close,Volume
2008-06-20,149.95,149.95,61.0,89.6,1607085.0
2008-06-23,89.0,89.0,72.05,73.15,332868.0
2008-06-24,67.1,77.5,66.2,70.75,477627.0
2008-06-25,70.0,70.0,63.95,66.7,141298.0
2008-06-26,74.5,74.5,66.0,67.85,84330.0
2008-06-27,67.85,67.85,60.45,62.3,22939.0
2008-06-30,63.75,63.75,53.5,54.8,28675.0
2008-07-01,55.0,59.0,52.35,55.05,15201.0
2008-07-02,53.0,55.0,51.2,53.95,8871.0
2008-07-03,52.0,52.0,50.0,50.55,7383.0
2008-07-04,50.0,60.0,50.0,55.55,10683.0
2008-07-07,55.0,59.95,53.5,55.05,3025.0
2008-07-08,54.9,57.95,52.0,56.55,3192.0
2008-07-09,56.25,61.0,56.25,58.85,11758.0
2008-07-10,59.9,60.95,56.0,60.15,922.0
2008-07-11,63.0,63.0,57.5,57.65,1835.0
2008-07-14,55.15,65.2,55.1,61.4,4846.0
2008-07-15,58.1,60.4,57.15,58.45,916.0
2008-07-16,57.4,62.0,57.35,58.3,3665.0
2008-07-17,57.35,58.8,55.0,56.75,1537.0
2008-07-18,55.0,56.6,53.65,55.0,3047.0
2008-07-21,53.25,54.85,53.1,54.45,1192.0
2008-07-22,54.5,56.5,54.5,55.2,3063.0
2008-07-23,56.55,57.4,55.0,57.05,1461.0
2008-07-24,54.5,57.0,54.45,55.85,1843.0
2008-07-25,55.1,58.85,55.1,56.45,979.0
2008-07-28,54.25,56.5,54.15,54.75,8374.0
2008-07-29,54.15,55.95,53.0,54.35,2839.0
2008-07-30,55.25,57.75,53.1,56.15,1913.0
2008-07-31,51.8,56.95,51.8,56.75,1591.0
2008-08-01,56.1,58.5,56.1,57.0,581.0
2008-08-04,57.25,58.5,57.25,58.4,891.0
2008-08-05,56.0,60.3,56.0,57.35,2547.0
2008-08-06,58.0,59.45,56.5,57.05,3161.0
2008-08-07,57.25,59.0,57.25,58.55,854.0
2008-08-08,57.25,60.0,56.0,59.25,2540.0
2008-08-11,59.85,59.85,58.15,59.25,952.0
2008-08-12,59.25,61.65,58.8,59.15,1482.0
2008-08-13,59.0,61.9,59.0,59.25,981.0
2008-08-14,59.25,62.0,51.0,61.0,1677.0
2008-08-18,60.4,62.25,60.4,60.4,2365.0
2008-08-19,58.35,60.5,58.0,58.8,672.0
2008-08-20,69.85,69.85,60.0,60.5,3421.0
2008-08-21,60.5,60.5,55.25,56.15,2402.0
2008-08-22,56.15,60.35,56.15,57.3,2794.0
2008-08-25,60.0,60.0,55.0,56.2,2293.0
2008-08-26,58.0,59.0,56.2,56.25,728.0
2008-08-27,56.2,58.95,54.8,56.35,1214.0
2008-08-28,56.45,59.0,55.2,56.1,1912.0
2008-08-29,57.0,59.35,56.1,59.0,411.0
2008-09-01,59.0,59.0,56.3,57.05,356.0
2008-09-02,56.5,58.9,56.5,58.0,1027.0
2008-09-04,58.5,59.25,57.05,58.75,1641.0
2008-09-05,57.05,60.55,56.0,60.1,983.0
2008-09-08,56.65,58.95,56.65,58.1,524.0
2008-09-09,53.5,60.0,53.5,57.5,2083.0
2008-09-10,56.6,59.3,56.55,57.6,472.0
2008-09-11,60.0,60.0,56.5,57.15,263.0
2008-09-12,56.5,57.0,56.5,56.6,164.0
2008-09-15,56.6,56.7,56.0,56.15,1922.0
2008-09-16,56.1,56.1,56.0,56.0,1311.0
2008-09-17,53.6,57.1,53.3,56.0,1478.0
2008-09-18,55.0,55.0,55.0,55.0,2451.0
2008-09-19,53.0,56.0,53.0,55.0,423.0
2008-09-22,53.0,57.95,53.0,57.35,97.0
2008-09-23,55.0,55.6,55.0,55.5,45.0
2008-09-24,50.05,57.95,50.05,55.65,482.0
2008-09-25,55.0,58.0,54.9,56.0,626.0
2008-09-26,54.0,58.75,50.05,52.75,342.0
2008-09-29,51.25,53.9,50.05,50.05,1375.0
2008-09-30,48.0,56.75,48.0,54.0,216.0
2008-10-01,51.1,54.8,51.1,52.8,1465.0
2008-10-03,52.05,55.0,52.05,54.6,354.0
2008-10-06,52.05,52.05,50.1,51.2,815.0
2008-10-07,49.0,52.0,49.0,49.05,373.0
2008-10-08,47.05,58.4,47.05,51.0,845.0
2008-10-10,48.0,49.5,42.0,45.25,1322.0
2008-10-13,48.0,52.95,44.35,49.95,1774.0
2008-10-14,50.25,51.0,49.1,50.25,536.0
2008-10-15,48.5,50.0,47.1,49.95,494.0
2008-10-16,44.0,48.4,44.0,48.4,914.0
2008-10-17,46.0,49.0,45.0,48.4,702.0
2008-10-20,45.0,50.0,44.15,49.25,788.0
2008-10-21,46.9,54.7,46.9,52.3,185.0
2008-10-22,46.1,52.0,46.1,51.55,105.0
2008-10-23,44.05,49.85,44.05,49.85,344.0
2008-10-24,43.05,45.0,42.55,43.35,1330.0
2008-10-27,45.0,45.0,36.0,41.85,1433.0
