Date,O,H,L,C,V
2015-10-21,181.2,181.2,181.2,181.2,4
2015-10-23,181.65,181.65,181.6,181.6,5
2015-10-26,182.15,182.7,177.85,179.35,209
2015-10-27,179.5,180.3,179.5,180.3,7
2015-11-02,176.0,178.15,175.0,175.0,185
2015-11-03,176.25,176.25,174.4,175.35,8
2015-11-05,172.8,172.8,171.5,171.5,15
2015-11-06,171.55,171.55,171.55,171.55,27
2015-11-09,168.9,169.75,168.9,169.75,50
2015-11-10,169.65,169.65,169.65,169.65,1
2015-11-11,183.99,196.99,183.99,194.82,205
2015-11-13,169.9,173.45,167.3,170.05,1818
2015-11-16,170.45,173.15,170.05,172.45,142
2015-11-17,172.4,196.1,145.2,172.33,1414
2015-11-18,173.2,173.2,169.1,169.1,109
2015-11-20,171.65,173.0,171.65,173.0,3
2015-11-23,172.65,172.65,172.65,172.65,5
2015-11-24,173.0,173.0,171.75,171.75,3
2015-11-26,172.15,172.15,171.7,171.7,10
2015-11-27,174.2,176.05,174.2,175.85,36
2015-11-30,175.85,175.9,175.85,175.9,35
2015-12-02,173.75,173.75,173.75,173.75,5
2015-12-03,173.65,173.7,173.65,173.7,6
2015-12-04,171.1,171.1,171.1,171.1,12
2015-12-08,171.05,171.45,169.3,169.3,100
2015-12-09,155.0,170.15,150.0,167.75,36
2015-12-10,168.3,168.3,168.0,168.0,26
2015-12-11,168.55,168.55,164.5,164.5,134
2015-12-15,164.5,165.75,164.5,165.75,12
2015-12-16,167.35,168.05,166.85,166.85,14
2015-12-17,169.1,169.1,167.75,169.1,5
2015-12-18,168.4,168.65,167.0,167.0,114
2015-12-21,167.9,169.85,167.9,168.95,20
2015-12-22,168.8,170.75,168.65,168.65,41
2015-12-23,170.1,171.6,168.55,169.1,245
2015-12-24,170.1,170.95,168.5,168.5,90
2015-12-28,171.45,171.45,171.0,171.0,13
2015-12-29,170.65,171.5,170.1,170.4,52
2015-12-30,171.55,172.4,169.85,171.95,7630
2016-01-01,169.75,172.4,169.35,172.4,27
2016-01-04,168.4,168.5,168.1,168.49,151
2016-01-05,167.35,167.4,164.8,166.05,3012
2016-01-06,166.65,167.0,165.9,165.9,65
2016-01-07,163.5,163.5,162.55,162.55,101
2016-01-08,162.5,163.75,162.5,163.75,41
2016-01-11,161.45,161.5,161.45,161.5,100
2016-01-12,161.95,162.4,159.0,159.85,301
2016-01-13,160.65,160.65,159.0,159.0,16
2016-01-14,158.0,158.0,157.5,157.5,28
2016-01-15,157.5,157.9,153.0,153.95,444
2016-01-18,153.2,153.9,151.8,152.34,357
2016-01-19,153.4,155.15,153.0,153.6,337
2016-01-20,150.0,150.9,149.4,150.05,145
2016-01-21,155.25,155.25,150.05,150.05,1107
2016-01-22,154.9,157.5,153.5,157.1,203
2016-01-25,158.3,158.3,155.8,158.05,141
2016-01-27,157.35,157.35,156.6,156.9,34
2016-01-28,155.65,155.65,155.65,155.65,60
2016-01-29,153.8,155.6,153.8,155.6,11
2016-02-01,168.0,168.0,155.9,155.9,151
2016-02-02,155.3,156.85,150.95,151.16,2025
2016-02-03,149.15,151.15,149.15,150.3,194
2016-02-04,151.35,151.45,149.55,150.15,237
2016-02-05,151.65,153.8,150.85,153.8,69
2016-02-08,154.5,155.25,152.9,155.25,110
2016-02-09,150.3,150.65,150.3,150.35,138
2016-02-10,148.4,150.15,146.35,147.07,648
2016-02-11,146.95,147.35,142.0,142.12,437
2016-02-12,141.2,142.3,140.0,141.65,2275
2016-02-15,143.85,147.25,142.85,144.85,414
2016-02-16,145.3,145.3,141.25,141.28,1520
2016-02-17,142.6,143.3,139.3,143.1,693
2016-02-18,145.35,160.05,143.15,144.65,980
2016-02-19,144.6,144.9,144.3,144.3,187
2016-02-22,145.95,146.3,143.4,145.95,459
2016-02-23,144.95,157.0,140.25,145.39,880
2016-02-24,138.65,141.7,138.65,141.4,704
2016-02-25,139.85,142.0,137.2,137.45,584
2016-02-26,138.35,140.4,138.0,139.35,375
2016-02-29,140.5,140.5,137.0,139.95,277
2016-03-01,141.5,145.0,141.5,145.0,907
2016-03-02,149.7,159.0,149.3,151.55,686
2016-03-03,152.0,153.55,150.75,152.8,331
2016-03-04,152.8,180.0,150.95,154.57,1211
2016-03-08,155.05,155.05,151.55,152.03,314
2016-03-09,153.4,154.45,152.75,154.45,51
2016-03-10,154.85,155.0,150.95,152.95,711
2016-03-11,152.95,153.65,152.1,153.65,300
2016-03-14,154.65,155.6,154.65,154.65,122
2016-03-15,155.2,155.2,155.2,155.2,30
2016-03-16,155.5,156.8,154.55,156.64,75
2016-03-17,158.65,158.65,155.8,155.8,74
2016-03-18,156.05,158.6,155.4,157.18,157
2016-03-21,158.25,160.5,158.25,160.5,80
2016-03-22,160.5,160.5,160.5,160.5,106
2016-03-23,160.5,161.15,159.0,161.15,116
2016-03-28,161.15,161.15,157.95,157.95,173
2016-03-29,157.95,159.25,157.15,158.7,33
2016-03-30,160.05,161.8,158.8,161.8,302
2016-03-31,163.85,164.5,162.75,163.6,110
2016-04-01,153.0,167.0,153.0,162.79,75
2016-04-04,164.35,165.55,161.2,163.35,273
2016-04-05,163.0,180.0,157.0,166.48,308
2016-04-06,157.55,159.65,157.0,158.3,187
2016-04-07,157.25,157.25,157.25,157.25,6
2016-04-08,156.4,156.4,156.4,156.4,5
2016-04-11,157.45,157.45,153.0,157.4,507
2016-04-12,159.25,161.1,158.45,159.37,155
2016-04-13,164.05,165.25,162.9,163.55,391
2016-04-18,161.35,164.5,161.35,162.8,153
2016-04-20,164.95,165.0,163.3,165.0,11
2016-04-21,169.2,169.55,167.1,169.0,222
2016-04-22,168.5,168.7,166.75,168.7,57
2016-04-25,168.95,168.95,168.95,168.95,2
2016-04-26,168.95,170.99,168.95,170.5,157
2016-04-27,170.99,170.99,169.75,170.86,30
2016-04-28,170.99,170.99,169.05,169.08,145
2016-04-29,169.25,169.25,167.5,168.65,700
2016-05-02,166.85,166.85,166.8,166.8,3
2016-05-03,167.0,168.2,166.05,166.05,156
2016-05-04,164.8,166.6,163.5,164.93,750
2016-05-05,165.2,166.4,163.25,164.45,153
2016-05-06,164.4,165.65,164.4,164.4,203
2016-05-09,167.95,167.95,167.3,167.3,191
2016-05-10,167.0,169.8,167.0,168.15,182
2016-05-11,169.55,169.55,167.75,169.2,57
2016-05-12,169.1,171.1,168.6,171.0,130
2016-05-13,168.45,169.55,167.6,169.45,151
2016-05-16,172.0,172.0,164.65,164.65,66
2016-05-17,170.1,170.8,168.95,169.2,321
2016-05-18,168.25,168.25,166.7,168.0,107
2016-05-19,167.4,167.4,167.4,167.4,100
2016-05-20,167.6,168.0,165.45,166.96,279
2016-05-23,167.5,168.15,165.75,165.86,474
2016-05-24,165.0,168.05,164.7,167.24,820
2016-05-25,168.75,170.25,168.5,170.25,604
2016-05-26,170.6,175.0,140.5,173.99,5595
2016-05-27,175.0,179.3,172.85,176.1,1309
2016-05-30,176.1,177.25,170.1,175.33,1167
2016-05-31,175.05,176.9,175.05,176.45,78
2016-06-01,177.75,185.65,175.5,177.45,631
2016-06-02,175.55,177.45,175.55,175.85,152
2016-06-03,177.55,177.55,176.35,176.97,967
2016-06-06,179.25,179.75,177.55,177.55,175
2016-06-07,179.9,181.0,177.65,179.84,759
2016-06-08,180.0,180.1,179.7,179.7,108
2016-06-09,180.95,181.4,179.45,180.5,192
2016-06-10,178.85,180.35,178.85,180.35,60
2016-06-13,176.25,178.1,170.3,177.36,538
2016-06-14,176.65,176.65,176.65,176.65,5
2016-06-15,179.15,179.15,177.4,179.1,14
2016-06-16,179.6,179.6,176.5,177.0,657
2016-06-17,180.75,180.75,178.45,178.45,101
2016-06-20,178.45,178.45,178.45,178.45,2
2016-06-21,177.35,187.65,177.35,179.15,657
2016-06-22,177.55,179.15,177.25,178.95,18
2016-06-23,178.3,180.6,178.3,180.5,347
2016-06-24,173.4,179.25,171.0,177.5,1138
2016-06-27,177.0,180.0,175.9,176.15,177
2016-06-28,176.7,176.7,176.7,176.7,10
2016-06-29,178.75,179.1,177.55,177.55,249
2016-06-30,180.0,183.3,180.0,180.46,784
2016-07-01,181.6,181.6,181.3,181.55,113
2016-07-04,182.8,185.0,181.55,184.34,455
2016-07-05,184.6,184.6,182.55,182.55,17
2016-07-07,182.55,184.2,181.0,184.2,212
2016-07-08,181.6,184.05,181.6,182.25,50
2016-07-11,186.8,187.0,185.35,187.0,75
2016-07-12,187.45,189.0,187.0,189.0,588
2016-07-13,188.1,189.0,187.15,188.23,321
2016-07-14,190.0,190.0,189.85,189.85,1239
2016-07-15,191.05,192.35,178.65,180.79,1243
2016-07-18,192.6,195.15,192.15,192.74,519
2016-07-19,194.45,194.45,190.55,192.32,171
2016-07-20,192.3,193.9,192.25,193.9,185
2016-07-21,193.15,193.6,189.8,189.8,132
2016-07-22,188.75,191.2,188.75,190.6,69
2016-07-25,189.25,193.7,189.25,193.5,68
2016-07-26,192.5,192.75,192.05,192.05,586
2016-07-27,192.45,194.35,192.1,193.44,166
2016-07-28,193.4,194.0,192.84,193.49,621
2016-07-29,192.85,193.0,192.15,192.15,199
2016-08-01,191.85,191.85,189.6,190.25,497
2016-08-02,190.75,191.5,189.87,189.87,215
2016-08-03,189.8,190.45,188.4,190.0,1258
2016-08-04,189.2,189.35,187.79,188.99,64
2016-08-05,190.78,191.65,190.78,191.65,5462
2016-08-08,191.65,192.88,191.65,192.5,194
2016-08-09,192.4,192.4,191.25,192.1,4347
2016-08-10,190.65,190.65,190.0,190.0,10
2016-08-11,189.0,189.0,188.55,188.55,417
2016-08-12,190.65,192.2,190.65,191.99,260
2016-08-16,192.0,203.99,191.31,192.4,1022
2016-08-17,193.0,194.0,193.0,193.06,3506
2016-08-18,193.8,196.07,193.8,195.8,633
2016-08-19,196.71,196.71,196.03,196.4,617
2016-08-22,196.59,196.59,195.01,196.34,540
2016-08-23,195.95,196.0,195.2,196.0,1039
2016-08-24,196.34,196.5,195.65,196.0,559
2016-08-25,196.65,196.98,196.2,196.98,526
2016-08-26,196.0,196.0,194.95,195.0,126
2016-08-29,194.53,195.15,194.25,195.09,101
2016-08-30,195.93,197.81,195.93,197.81,3081
2016-08-31,198.85,200.1,198.8,200.1,2474
2016-09-01,200.65,201.69,200.62,201.69,402
2016-09-02,201.06,201.06,200.95,200.99,521
2016-09-06,203.1,206.25,203.1,206.24,4649
2016-09-07,207.95,208.0,206.81,208.0,1358
2016-09-08,206.61,207.2,206.61,207.0,4
2016-09-09,206.0,206.44,204.8,205.85,463
2016-09-12,204.5,204.5,200.8,201.04,64
2016-09-14,201.33,201.83,201.2,201.76,1555
2016-09-15,200.5,200.5,200.5,200.5,1
2016-09-16,203.68,203.85,201.15,201.2,148
2016-09-19,202.0,202.0,201.85,201.85,27
2016-09-20,201.85,201.85,201.15,201.15,12
2016-09-21,202.0,202.0,200.7,200.7,12
2016-09-22,203.1,204.17,202.9,203.72,303
2016-09-23,203.27,203.27,202.5,202.5,211
2016-09-26,200.0,200.0,198.7,198.7,74
2016-09-27,199.42,199.42,197.35,197.35,532
2016-09-28,198.04,199.0,198.04,199.0,571
2016-09-29,200.35,200.65,194.53,197.43,3524
2016-09-30,195.25,196.0,194.24,195.93,628
2016-10-03,196.95,198.4,196.77,197.86,1073
2016-10-04,198.8,199.77,198.41,199.39,285
2016-10-05,200.8,200.8,198.16,198.5,7412
2016-10-06,197.7,198.47,196.54,196.55,1976
2016-10-07,196.89,196.89,196.89,196.89,10
2016-10-10,197.59,197.59,196.6,196.6,452
2016-10-13,195.25,195.25,190.86,192.57,2326
2016-10-14,193.13,193.13,192.43,192.97,841
2016-10-17,193.9,194.99,192.67,193.0,883
2016-10-18,194.6,197.52,194.47,197.52,603
2016-10-19,198.2,198.2,196.53,197.0,1712
2016-10-20,198.75,200.0,198.75,199.16,630
2016-10-21,199.03,200.1,198.0,200.1,1523
2016-10-24,201.09,201.57,200.49,200.99,5714
2016-10-25,201.49,201.61,200.02,201.51,1249
2016-10-26,199.46,199.46,197.51,197.51,106
2016-10-27,197.0,198.26,195.8,198.05,822
2016-10-28,197.49,198.79,197.0,198.29,1147
2016-10-30,198.23,198.45,198.0,198.13,524
2016-11-01,197.94,198.91,197.77,197.8,1605
2016-11-02,195.43,196.02,194.75,195.88,309
2016-11-03,196.02,196.24,194.1,195.26,159
2016-11-04,194.0,194.39,193.0,193.58,240
2016-11-07,195.64,196.39,195.36,196.2,199
2016-11-08,197.5,197.5,195.65,196.75,472
2016-11-09,218.4,235.0,185.76,201.81,20336
2016-11-10,202.0,223.7,201.3,207.81,8452
2016-11-11,208.5,209.75,201.0,202.09,5667
2016-11-15,201.25,201.45,195.35,195.81,6374
2016-11-16,212.0,212.0,194.37,194.87,3330
2016-11-17,194.6,195.86,193.91,194.26,1471
2016-11-18,194.0,194.73,191.6,193.29,1118
2016-11-21,193.9,194.0,186.9,187.94,5307
2016-11-22,188.55,189.67,186.0,188.92,1630
2016-11-23,188.09,189.07,188.05,188.05,1367
2016-11-24,187.3,187.5,186.0,186.08,1277
2016-11-25,187.0,188.2,186.7,188.05,827
2016-11-28,187.0,187.59,185.0,186.74,1129
2016-11-29,186.0,187.65,185.95,185.95,479
2016-11-30,186.0,189.3,185.9,189.3,351
2016-12-01,189.3,189.3,187.0,187.8,186
2016-12-02,186.0,187.1,185.05,185.55,1665
2016-12-05,185.55,186.53,185.5,186.25,1234
2016-12-06,187.0,187.47,187.0,187.35,391
2016-12-07,188.0,188.5,183.1,185.5,1872
2016-12-08,186.8,188.0,186.66,188.0,758
2016-12-09,187.96,190.04,187.74,190.03,3142
2016-12-12,190.03,190.03,186.79,186.95,673
2016-12-13,186.32,187.58,186.32,187.58,195
2016-12-14,187.58,187.58,186.12,186.2,97
2016-12-15,184.9,187.65,184.9,186.8,336
2016-12-16,187.12,187.12,185.75,186.16,396
2016-12-19,185.62,185.65,185.62,185.65,710
2016-12-20,185.65,185.65,183.53,183.53,247
2016-12-21,184.23,184.27,183.73,183.92,434
2016-12-22,182.27,182.27,181.5,182.19,244
2016-12-23,181.69,181.96,181.3,181.96,287
2016-12-26,181.02,181.02,179.0,179.56,422
2016-12-27,179.35,181.83,179.24,181.11,1382
2016-12-28,181.0,183.37,180.9,182.02,3430
2016-12-29,181.54,182.0,181.5,182.0,148
2016-12-30,182.2,184.94,182.2,184.94,21
2017-01-02,191.5,191.5,181.61,182.89,500
2017-01-03,182.93,183.91,182.38,183.58,202
2017-01-04,183.12,183.12,181.9,181.9,1142
2017-01-05,182.37,183.93,182.37,183.93,225
2017-01-06,185.0,185.84,185.0,185.65,103
2017-01-09,185.98,186.04,185.65,186.03,600
2017-01-10,186.25,186.57,185.8,186.4,48
2017-01-11,188.4,191.5,188.4,191.05,768
2017-01-12,191.5,192.44,191.23,191.46,1414
2017-01-13,191.37,192.4,191.21,192.38,942
2017-01-16,191.93,194.22,191.93,194.22,130
2017-01-17,194.5,194.5,193.59,193.59,1131
2017-01-18,194.18,195.2,194.18,194.48,163
2017-01-19,194.15,194.33,193.75,194.27,2132
2017-01-20,193.75,193.75,190.98,191.6,1443
2017-01-23,190.73,191.86,190.73,191.18,2125
2017-01-24,192.94,193.24,192.75,193.24,3458
2017-01-25,193.25,198.0,193.25,197.42,737
2017-01-27,199.77,201.6,199.17,200.88,4265
2017-01-30,200.71,200.71,199.2,199.2,1194
2017-01-31,198.75,199.0,197.6,198.5,376
2017-02-01,198.7,203.35,198.38,203.31,601
2017-02-02,203.35,204.5,203.0,203.78,869
2017-02-03,203.41,205.45,203.41,205.41,1160
2017-02-06,205.7,207.2,205.7,206.97,819
2017-02-07,206.58,207.19,206.06,206.06,120236
2017-02-08,206.57,206.57,204.02,206.3,341
2017-02-09,206.98,206.98,203.32,204.45,121
2017-02-10,205.28,205.84,204.91,205.44,747
2017-02-13,230.0,230.0,204.55,205.1,603
2017-02-14,205.61,205.61,204.95,205.0,2653
2017-02-15,206.1,206.1,204.5,204.64,91
2017-02-16,205.41,205.76,204.75,205.53,14473
2017-02-17,209.63,212.0,208.05,208.99,2982
2017-02-20,207.98,209.63,207.98,209.55,2336
2017-02-21,209.34,210.55,209.34,210.55,62561
2017-02-22,211.9,212.27,211.9,212.18,243
2017-02-23,212.18,213.0,212.0,212.11,439
2017-02-27,211.55,214.0,210.0,210.0,1391
2017-02-28,209.9,210.15,209.35,209.35,250
2017-03-01,210.6,212.42,210.6,211.18,526
2017-03-02,212.0,212.0,210.68,210.68,205
2017-03-03,208.45,208.65,207.72,208.44,188
2017-03-06,209.4,210.42,209.4,209.95,302
2017-03-07,209.9,210.4,209.6,209.9,893
2017-03-08,210.0,210.0,208.96,209.75,349
2017-03-09,210.08,210.08,209.85,210.0,272
2017-03-10,211.43,212.35,209.99,210.2,1314
2017-03-14,214.99,214.99,213.82,214.39,1393
2017-03-15,214.0,215.36,214.0,214.9,742
2017-03-16,215.57,215.8,215.0,215.38,1004
2017-03-17,215.2,215.2,214.52,214.89,249
2017-03-20,214.89,214.89,214.0,214.4,432
2017-03-21,214.0,214.74,213.22,213.22,846
2017-03-22,212.05,212.29,211.1,211.21,848
2017-03-23,211.63,211.63,210.95,210.95,103
2017-03-24,212.2,214.34,212.2,214.16,518
2017-03-27,213.79,214.05,213.0,213.69,271
2017-03-28,214.67,215.25,214.6,214.84,359
2017-03-29,216.35,216.9,216.32,216.9,76
2017-03-30,217.0,220.0,217.0,218.72,8681
2017-03-31,220.0,220.0,217.6,217.6,140064
2017-04-03,217.8,218.0,217.1,217.98,2967
2017-04-05,218.0,220.15,217.73,219.71,1125
2017-04-06,219.16,219.57,218.55,218.55,206
2017-04-07,218.55,218.6,217.87,217.87,130
2017-04-10,217.82,218.4,217.4,218.4,785
2017-04-11,219.65,220.35,219.65,220.35,265
2017-04-12,221.31,221.31,219.05,220.9,957
2017-04-13,220.1,221.32,220.0,220.93,588
2017-04-17,220.65,220.76,219.54,219.93,98
2017-04-18,219.0,222.75,219.0,220.29,182
2017-04-19,220.05,220.05,218.7,218.99,1047
2017-04-20,218.73,219.0,217.77,218.84,951
2017-04-21,219.0,219.07,217.0,218.0,223
2017-04-24,220.0,221.9,220.0,221.74,567
2017-04-25,222.0,223.0,222.0,222.54,413
2017-04-26,222.55,226.5,222.55,226.1,3059
2017-04-27,225.32,227.36,225.32,226.52,808
2017-04-28,226.3,227.0,225.64,227.0,21912
2017-05-02,227.94,227.94,226.83,227.51,699
2017-05-03,226.6,226.85,226.42,226.8,881
2017-05-04,228.54,230.42,227.65,230.17,1320
2017-05-05,230.25,231.08,229.27,230.0,375
2017-05-08,230.0,231.6,230.0,231.0,364
2017-05-09,231.99,231.99,230.75,230.95,67
2017-05-10,231.0,232.0,231.0,232.0,232
2017-05-11,232.0,245.0,231.77,239.65,18191
2017-05-12,230.99,231.68,230.0,230.2,1243
2017-05-15,230.86,232.0,230.32,231.65,108
2017-05-16,232.28,233.23,231.45,233.23,5179
2017-05-17,231.95,233.4,231.95,233.0,276
2017-05-18,231.77,231.95,230.89,230.89,5542
2017-05-19,231.42,231.75,230.0,231.47,317
2017-05-22,231.5,231.6,230.5,230.5,1002
2017-05-23,230.0,230.7,228.41,229.0,562
2017-05-24,229.0,229.79,228.3,228.96,366
2017-05-25,229.73,235.71,229.73,234.34,331
2017-05-26,270.0,270.0,234.73,236.06,3548
2017-05-29,236.95,236.95,235.4,236.6,335
2017-05-30,236.6,237.0,235.2,236.36,568
2017-05-31,236.0,237.5,236.0,237.5,222
2017-06-01,236.86,237.0,236.85,237.0,152
2017-06-02,237.0,237.65,237.0,237.5,71
2017-06-05,238.02,238.96,238.02,238.81,351
2017-06-06,239.0,239.0,237.86,238.43,463
2017-06-07,239.01,239.4,238.42,239.4,1322
2017-06-08,240.0,240.45,239.3,239.89,460
2017-06-09,239.0,240.54,239.0,240.54,1662
2017-06-12,239.86,240.02,238.62,238.62,289
2017-06-13,239.68,239.85,239.46,239.46,71
2017-06-14,239.55,239.55,238.45,238.5,106
2017-06-15,238.84,238.84,237.27,237.57,356
2017-06-16,238.79,238.79,237.75,238.0,215
2017-06-19,239.53,240.92,239.0,240.92,119
2017-06-20,240.5,241.64,240.5,240.63,255
2017-06-21,240.86,241.73,240.75,241.7,180
2017-06-22,242.51,242.95,241.7,241.7,331
2017-06-23,241.55,241.55,239.66,240.0,1887
2017-06-27,240.0,240.0,235.27,235.27,183
2017-06-28,236.45,237.65,235.27,235.69,251
2017-06-29,238.69,238.89,236.12,236.18,143
2017-06-30,235.18,235.18,235.05,235.15,52
2017-07-03,236.0,237.95,236.0,237.65,743
2017-07-04,237.7,238.22,236.06,237.29,841
2017-07-05,238.0,238.72,237.9,237.9,220
2017-07-06,238.42,240.1,238.42,239.63,154
2017-07-07,239.77,239.9,239.7,239.7,203
2017-07-10,280.0,280.0,240.0,242.02,1012
2017-07-11,254.0,279.1,241.0,241.06,1140
2017-07-12,241.0,241.54,240.9,241.4,355
2017-07-13,243.11,244.15,243.11,244.0,3438
2017-07-14,244.0,244.9,243.6,244.0,366
2017-07-17,244.5,245.75,244.5,245.16,515
2017-07-18,245.0,246.0,245.0,246.0,587
2017-07-19,246.5,247.4,246.5,247.38,150639
2017-07-20,247.6,248.15,247.38,247.5,192297
