Date,Open,High,Low,Close,Volume
2020-11-06,33.0,33.0,30.3,32.7,58838.0
2020-11-09,33.7,33.7,31.5,32.3,18445.0
2020-11-10,33.45,33.45,30.25,31.75,3622.0
2020-11-11,31.25,32.35,31.25,31.35,3211.0
2020-11-12,31.35,32.15,28.0,30.5,12063.0
2020-11-13,30.5,32.15,30.25,32.1,5043.0
2020-11-17,31.9,32.25,31.35,31.9,4650.0
2020-11-18,30.05,33.4,28.1,32.25,2091.0
2020-11-19,32.5,38.7,30.1,38.7,33724.0
2020-11-20,45.45,46.4,45.0,46.4,38480.0
2020-11-23,51.0,51.0,47.35,51.0,37268.0
2020-11-24,56.1,56.1,54.15,56.1,84409.0
2020-11-25,61.45,61.7,61.4,61.7,38559.0
2020-11-26,64.75,64.75,64.75,64.75,20249.0
2020-11-27,67.95,67.95,61.55,61.55,89970.0
2020-12-01,58.5,58.5,58.5,58.5,7297.0
2020-12-02,55.6,55.6,55.6,55.6,3544.0
2020-12-03,52.85,58.35,52.85,57.0,66462.0
2020-12-04,57.5,57.5,54.15,54.15,13353.0
2020-12-07,53.0,56.0,51.45,51.8,28886.0
2020-12-08,49.25,51.95,49.25,49.55,34863.0
2020-12-09,49.0,51.0,47.1,49.7,8768.0
2020-12-10,49.7,51.0,48.05,49.85,5390.0
2020-12-11,49.85,50.0,47.45,49.75,4684.0
2020-12-14,51.0,52.2,47.45,51.0,12218.0
2020-12-15,53.55,53.55,48.45,50.35,14731.0
2020-12-16,50.35,52.85,49.0,50.7,23191.0
2020-12-17,50.7,53.2,49.4,51.8,6778.0
2020-12-18,52.75,52.75,50.05,51.15,4971.0
2020-12-21,49.6,51.15,49.1,50.15,4298.0
2020-12-22,48.35,49.85,47.65,48.95,19520.0
2020-12-23,48.0,50.8,48.0,49.7,6135.0
2020-12-24,50.0,51.4,48.0,49.2,12766.0
2020-12-28,49.8,51.65,49.75,51.55,12232.0
2020-12-29,52.6,53.5,49.6,53.05,7547.0
2020-12-30,53.05,53.05,50.8,52.0,2054.0
2020-12-31,52.75,52.75,50.05,50.6,7291.0
2021-01-01,52.9,52.9,50.4,51.85,10752.0
2021-01-04,50.45,54.4,50.45,54.1,10634.0
2021-01-05,55.9,55.9,51.65,53.4,3134.0
2021-01-06,54.95,54.95,52.8,53.65,8400.0
2021-01-07,53.95,53.95,52.6,53.4,991.0
2021-01-08,53.4,54.1,52.2,54.0,5568.0
2021-01-11,56.7,56.7,53.05,53.7,3531.0
2021-01-12,53.7,56.35,51.1,55.1,10386.0
