Date,Open,High,Low,Close,Volume
2020-12-18,36.55,43.05,36.55,41.95,70205.0
2020-12-21,44.9,50.3,43.9,47.8,137817.0
2020-12-22,51.8,57.35,51.0,57.35,142567.0
2020-12-23,66.0,68.0,48.0,51.5,697925.0
2020-12-24,51.7,55.0,48.3,49.85,109355.0
2020-12-28,51.6,52.0,49.05,50.05,41937.0
2020-12-29,49.85,50.0,47.0,47.15,46622.0
2020-12-30,47.15,48.0,43.5,45.05,53791.0
2020-12-31,47.0,48.9,44.25,48.05,42616.0
2021-01-01,48.0,49.9,47.3,48.4,14300.0
2021-01-04,46.25,50.0,46.25,48.75,17213.0
2021-01-05,48.55,48.55,45.8,46.85,20996.0
2021-01-06,46.8,47.7,45.5,45.9,20477.0
2021-01-07,45.95,47.5,45.5,45.9,9919.0
2021-01-08,47.8,47.8,45.0,45.9,15746.0
2021-01-11,44.6,47.0,44.5,45.1,7795.0
2021-01-12,44.5,45.8,44.5,45.5,16090.0
2021-01-13,45.25,45.65,44.0,44.25,20700.0
2021-01-14,47.0,47.9,45.5,47.6,29912.0
2021-01-15,46.3,47.3,45.25,45.85,10684.0
2021-01-18,45.85,47.7,44.5,44.7,17137.0
2021-01-19,45.05,45.4,44.5,44.65,4256.0
2021-01-20,46.35,49.0,44.6,47.2,18968.0
2021-01-21,47.55,48.8,45.0,47.0,20410.0
2021-01-22,46.2,46.85,45.2,45.45,4050.0
2021-01-25,45.6,47.0,45.1,45.75,4912.0
2021-01-27,47.1,47.15,45.05,46.15,8811.0
2021-01-28,45.65,46.0,45.25,45.75,6801.0
2021-01-29,45.75,46.8,45.4,45.8,7091.0
2021-02-01,46.7,46.75,44.6,46.55,8078.0
2021-02-02,49.15,49.15,46.05,47.8,7500.0
2021-02-03,48.75,49.0,47.65,48.25,35556.0
2021-02-04,48.95,48.95,45.5,45.9,25196.0
2021-02-05,46.35,55.05,45.9,48.5,87648.0
2021-02-08,50.8,52.5,48.5,49.5,80424.0
