Date,Open,High,Low,Close,Volume
1995-05-12,86.0,88.25,85.75,86.0,2500.0
1995-05-15,87.0,87.0,82.25,82.25,1200.0
1995-05-16,82.25,84.0,81.25,81.25,1100.0
1995-05-17,82.25,83.0,81.0,81.0,900.0
1995-05-18,82.0,83.0,81.0,81.0,700.0
1995-05-19,82.5,82.5,81.0,82.0,600.0
1995-05-22,81.0,81.5,81.0,81.0,600.0
1995-05-23,80.0,80.0,78.0,78.0,600.0
1995-05-24,75.0,82.5,75.0,82.5,4000.0
1995-05-25,82.0,85.0,82.0,82.0,1800.0
1995-05-26,83.05,87.0,83.05,87.0,1300.0
1995-05-29,85.0,87.0,84.0,86.65,1500.0
1995-05-30,86.75,90.0,86.75,89.35,3200.0
1995-05-31,94.0,94.0,92.0,92.0,1000.0
1995-06-01,92.0,95.0,90.25,93.35,2200.0
1995-06-02,95.0,95.0,92.0,93.75,1000.0
1995-06-05,88.0,89.25,88.0,89.25,200.0
1995-06-06,85.75,92.0,85.75,89.9,800.0
1995-06-07,92.0,94.0,90.0,94.0,1900.0
1995-06-08,91.0,91.25,88.0,91.0,1000.0
1995-06-09,87.0,88.0,86.0,86.0,600.0
1995-06-12,90.0,90.0,85.0,86.5,700.0
1995-06-13,86.0,86.5,85.5,86.5,1100.0
1995-06-14,88.0,88.0,87.0,87.25,500.0
1995-06-15,88.0,88.0,87.5,88.0,1000.0
1995-06-16,85.0,89.0,85.0,87.45,5000.0
1995-06-19,87.5,88.0,87.5,87.95,2200.0
1995-06-20,87.75,88.0,85.0,85.25,800.0
1995-06-21,93.0,93.0,86.5,87.35,800.0
1995-06-22,83.25,83.25,83.25,83.25,400.0
1995-06-23,85.0,86.25,85.0,86.25,1400.0
1995-06-26,87.0,87.0,85.0,86.0,1300.0
1995-06-27,86.0,86.5,85.25,86.0,5700.0
1995-06-28,86.05,87.0,86.0,87.0,3800.0
1995-06-29,86.0,87.0,86.0,87.0,2800.0
1995-06-30,86.0,87.0,86.0,86.0,2400.0
1995-07-03,84.5,84.95,84.0,84.0,5200.0
1995-07-05,75.0,76.0,75.0,76.0,600.0
1995-07-10,75.0,84.0,75.0,84.0,2400.0
1995-07-11,87.0,87.0,82.5,82.6,3800.0
1995-07-12,84.0,84.0,84.0,84.0,100.0
1995-07-13,84.0,88.0,82.0,87.0,4600.0
1995-07-14,88.0,95.0,88.0,91.05,4300.0
1995-07-17,93.0,95.0,91.5,92.0,1800.0
1995-07-18,92.75,93.0,90.6,91.5,1700.0
1995-07-19,93.0,93.25,92.0,92.0,800.0
1995-07-20,94.0,98.0,94.0,95.5,2200.0
1995-07-21,96.0,99.0,96.0,98.5,2500.0
1995-07-24,98.0,99.75,98.0,99.0,2100.0
1995-07-25,99.0,99.0,96.0,98.0,3600.0
1995-07-26,102.0,104.0,100.05,100.05,2500.0
1995-07-27,100.0,102.0,97.05,101.0,1200.0
1995-07-28,94.0,95.0,91.0,91.0,1100.0
1995-07-31,90.25,90.25,82.0,88.4,1000.0
1995-08-01,88.75,88.75,85.0,86.75,1400.0
1995-08-03,90.0,95.0,90.0,90.0,1100.0
1995-08-11,90.75,91.0,90.25,90.65,2400.0
1995-08-14,87.0,90.0,87.0,89.75,2000.0
1995-08-16,90.0,90.0,89.4,90.0,800.0
1995-08-17,89.5,90.0,89.5,89.75,3500.0
1995-08-18,88.0,88.0,88.0,88.0,100.0
1995-08-21,89.5,89.95,89.0,89.35,2800.0
1995-08-22,89.5,91.0,89.5,90.35,4000.0
1995-08-23,89.0,90.25,89.0,90.25,1400.0
1995-08-24,89.0,90.5,89.0,90.25,1600.0
1995-08-25,87.0,89.0,87.0,88.0,300.0
1995-08-28,85.0,85.0,81.0,81.0,800.0
1995-08-30,85.0,85.5,85.0,85.5,800.0
1995-08-31,85.75,86.5,85.75,86.25,800.0
1995-09-01,82.0,86.0,82.0,84.0,400.0
1995-09-05,87.0,88.0,87.0,87.5,2200.0
