Date,Open,High,Low,Close,Volume
2021-12-31,17.35,17.35,17.35,17.35,3001.0
2022-01-03,18.2,18.2,18.2,18.2,1.0
2022-01-04,19.1,19.1,19.1,19.1,180.0
2022-01-05,20.05,20.05,20.05,20.05,10.0
2022-01-06,21.05,21.05,21.05,21.05,50.0
2022-01-07,22.1,22.1,22.1,22.1,100.0
2022-01-10,23.2,23.2,23.2,23.2,150.0
2022-01-11,24.35,24.35,24.35,24.35,100.0
2022-01-12,25.55,25.55,25.55,25.55,259.0
2022-01-13,26.8,26.8,26.8,26.8,409.0
2022-01-14,28.1,28.1,28.1,28.1,20.0
2022-01-17,29.5,29.5,29.5,29.5,299.0
2022-01-18,30.95,30.95,30.95,30.95,4300.0
2022-01-19,32.45,32.45,32.45,32.45,450.0
2022-01-20,34.05,34.05,34.05,34.05,17352.0
2022-01-21,35.75,35.75,35.75,35.75,5450.0
2022-01-24,37.5,37.5,37.5,37.5,5200.0
2022-01-25,39.35,39.35,39.35,39.35,200.0
2022-01-27,41.3,41.3,41.3,41.3,3400.0
2022-01-28,43.35,43.35,43.35,43.35,200.0
2022-01-31,45.5,45.5,45.5,45.5,3701.0
2022-02-01,47.75,47.75,47.75,47.75,400.0
2022-02-02,50.1,50.1,50.1,50.1,200.0
2022-02-03,52.6,52.6,52.6,52.6,1150.0
2022-02-04,55.2,55.2,50.0,50.0,186434.0
2022-02-07,47.5,47.5,47.5,47.5,4403.0
2022-02-08,45.15,45.15,45.15,45.15,1894.0
2022-02-09,42.9,42.9,42.9,42.9,1855.0
2022-02-10,40.8,40.8,40.8,40.8,1010.0
2022-02-11,38.8,38.8,38.8,38.8,7188.0
2022-02-14,36.9,36.9,36.9,36.9,4502.0
2022-02-15,35.2,35.2,35.1,35.1,2289.0
2022-02-16,33.35,33.35,33.35,33.35,16886.0
2022-02-17,31.7,35.0,31.7,31.85,31938.0
2022-02-18,33.4,33.4,33.4,33.4,6100.0
2022-02-21,35.0,35.05,35.0,35.05,16823.0
2022-02-22,36.8,36.8,36.8,36.8,59962.0
2022-02-23,38.6,38.6,38.6,38.6,1367.0
2022-02-24,40.5,40.5,40.5,40.5,11406.0
2022-02-25,42.5,42.5,42.5,42.5,2723.0
2022-02-28,44.6,44.6,44.6,44.6,1659.0
2022-03-02,46.8,46.8,46.8,46.8,754.0
2022-03-03,49.1,49.1,49.1,49.1,458.0
2022-03-04,51.55,51.55,51.55,51.55,2609.0
2022-03-07,54.1,54.1,49.0,54.1,90801.0
2022-03-08,56.8,56.8,56.8,56.8,1962.0
2022-03-09,59.6,59.6,59.6,59.6,6585.0
2022-03-10,62.55,62.55,59.6,62.55,84486.0
2022-03-11,65.4,65.65,60.05,65.65,20512.0
2022-03-14,68.9,68.9,68.9,68.9,4338.0
2022-03-15,72.3,72.3,72.3,72.3,3682.0
2022-03-16,75.9,75.9,75.9,75.9,5470.0
2022-03-17,79.65,79.65,72.15,72.6,167496.0
2022-03-21,69.0,69.0,69.0,69.0,3940.0
2022-03-22,65.55,65.55,65.55,65.55,1953.0
2022-03-23,62.3,62.3,62.3,62.3,1087.0
2022-03-24,59.2,59.2,59.2,59.2,1130.0
2022-03-25,56.25,56.25,56.25,56.25,1996.0
2022-03-28,53.45,53.45,53.45,53.45,2423.0
2022-03-29,50.8,50.8,50.8,50.8,12140.0
2022-03-30,48.3,53.3,48.3,53.3,68265.0
2022-03-31,55.95,55.95,55.95,55.95,3279.0
2022-04-01,58.7,58.7,58.7,58.7,3255.0
2022-04-04,60.95,61.6,55.8,61.6,50450.0
2022-04-05,64.65,64.65,64.65,64.65,2899.0
2022-04-06,67.85,67.85,62.3,67.85,16664.0
2022-04-07,71.2,71.2,65.1,68.15,44577.0
2022-04-08,65.15,66.0,64.75,64.75,15066.0
2022-04-11,61.6,61.6,61.55,61.55,1823.0
2022-04-12,58.5,58.5,58.5,58.5,1978.0
2022-04-13,55.6,55.6,55.6,55.6,4072.0
2022-04-18,52.85,53.75,52.85,52.95,11313.0
2022-04-19,50.35,55.55,50.35,55.55,21882.0
2022-04-20,58.3,58.3,58.3,58.3,2308.0
2022-04-21,61.2,61.2,61.2,61.2,4428.0
2022-04-22,64.25,64.25,58.15,58.15,21408.0
2022-04-25,55.25,55.25,55.25,55.25,4953.0
2022-04-26,52.5,58.0,52.5,58.0,22235.0
2022-04-27,60.45,60.45,55.1,58.4,10818.0
2022-04-28,60.0,60.0,55.5,58.45,4869.0
2022-04-29,61.35,61.35,55.55,55.55,6606.0
2022-05-02,54.0,56.0,52.8,53.25,7931.0
2022-05-04,53.25,53.25,50.6,50.6,3671.0
2022-05-05,50.6,52.95,48.1,50.0,3516.0
2022-05-06,49.0,49.25,47.5,47.5,1503.0
2022-05-09,45.15,49.0,45.15,45.15,22613.0
2022-05-10,43.05,45.0,42.9,43.5,4762.0
2022-05-12,43.15,44.5,41.0,41.05,1924.0
2022-05-13,41.05,42.95,39.0,41.55,11422.0
2022-05-16,39.95,42.5,39.6,40.4,7507.0
2022-05-17,41.95,42.4,38.5,39.9,5636.0
2022-05-18,38.2,41.85,38.2,39.9,5785.0
2022-05-19,41.8,41.85,39.1,41.85,8753.0
2022-05-20,43.9,43.9,39.8,39.85,31076.0
2022-05-23,41.75,41.75,38.2,38.75,8416.0
2022-05-24,37.8,40.05,36.85,36.85,21205.0
2022-05-25,35.55,37.5,35.05,35.15,19202.0
2022-05-26,33.45,36.9,33.4,33.9,8384.0
2022-05-27,35.55,35.55,32.4,33.1,19245.0
