Date,Open,High,Low,Close,Volume
2015-11-09,3017.8,3163.8,3016.95,3147.7,67659485
2015-11-10,3125.85,3175.75,3083.15,3107.1,65871993
2015-11-11,3135.05,3142.7,3124.55,3128.4,6284290
2015-11-13,3106.05,3113.45,3068.25,3107.15,31396598
2015-11-16,3099.35,3202.45,3097.75,3194.35,40785428
2015-11-17,3214.6,3226.7,3163.8,3178.45,37498333
2015-11-18,3174.75,3191.4,3079.5,3087.7,36728587
2015-11-19,3116.0,3131.3,3096.9,3119.5,28028388
2015-11-20,3119.85,3177.15,3093.65,3122.2,40859009
2015-11-23,3134.15,3141.9,3092.45,3111.3,28967305
2015-11-24,3107.8,3129.45,3084.35,3090.75,30353123
2015-11-26,3102.05,3123.15,3095.0,3107.65,41213469
2015-11-27,3120.35,3224.5,3117.4,3217.05,60852545
2015-11-30,3218.5,3264.3,3215.25,3235.35,70136876
2015-12-02,3230.35,3232.45,3151.25,3156.1,34065619
2015-12-03,3141.5,3150.05,3106.7,3110.65,32604835
2015-12-04,3093.1,3095.65,3064.5,3085.15,35471844
2015-12-07,3107.85,3111.3,3054.9,3060.2,27343202
2015-12-08,3051.25,3074.6,3004.0,3011.45,31519147
2015-12-09,3004.05,3036.85,2975.45,2982.1,33167050
2015-12-10,3001.05,3008.1,2932.3,2953.35,38307615
2015-12-11,2965.3,2980.9,2855.1,2885.65,52426643
2015-12-14,2859.25,2901.1,2850.15,2882.7,38464413
2015-12-15,2892.75,2895.3,2853.0,2881.9,34071275
2015-12-16,2900.65,2919.5,2871.5,2893.15,41140172
2015-12-17,2926.9,2956.0,2908.95,2936.2,52706392
2015-12-18,2927.45,2967.05,2897.05,2903.7,71497668
2015-12-21,2912.5,2948.2,2906.45,2941.55,38075195
2015-12-22,2954.7,2966.05,2899.2,2907.4,35164417
2015-12-23,2931.6,2938.0,2919.8,2926.9,25195911
2015-12-24,2939.6,2940.35,2900.8,2909.45,25434423
2015-12-28,2919.1,2933.1,2912.6,2921.5,26359390
2015-12-29,2925.25,2933.45,2899.6,2908.95,25493653
2015-12-30,2920.25,2929.15,2867.65,2878.45,39911841
2015-12-31,2880.6,2881.9,2855.75,2864.3,67595288
2016-01-01,2872.85,2919.4,2867.2,2908.45,29645237
2016-01-04,2896.65,2896.65,2802.45,2806.65,47089747
2016-01-05,2829.45,2829.45,2763.25,2767.65,46621951
2016-01-06,2769.2,2798.65,2749.95,2757.95,40460004
2016-01-07,2722.15,2722.15,2639.55,2645.55,55042056
2016-01-08,2673.9,2684.95,2642.45,2645.8,35278115
2016-01-11,2613.8,2626.5,2564.0,2591.35,52304997
2016-01-12,2595.85,2603.85,2512.95,2520.65,52760575
2016-01-13,2546.75,2557.25,2441.45,2512.65,73381737
2016-01-14,2461.7,2504.15,2423.65,2455.8,73103168
2016-01-15,2473.8,2473.8,2288.0,2312.9,81572416
2016-01-18,2322.0,2359.0,2252.2,2274.45,99576172
2016-01-19,2291.9,2348.75,2284.05,2298.95,66518666
2016-01-20,2263.6,2263.6,2163.1,2193.0,73808877
2016-01-21,2234.35,2258.35,2184.25,2227.0,79555626
2016-01-22,2273.85,2345.55,2260.6,2339.1,70212319
2016-01-25,2378.3,2387.0,2311.7,2317.7,46823396
2016-01-27,2330.1,2367.95,2294.5,2347.35,68431987
2016-01-28,2343.4,2360.7,2320.6,2343.9,80276433
2016-01-29,2330.6,2347.75,2250.5,2292.6,74857202
2016-02-01,2312.75,2312.75,2208.8,2214.85,55817992
2016-02-02,2219.85,2284.1,2175.5,2182.45,92773453
2016-02-03,2156.95,2162.25,2106.05,2141.3,63991667
2016-02-04,2180.5,2184.55,2097.0,2124.3,61650814
2016-02-05,2134.85,2213.8,2119.15,2201.4,59824344
2016-02-08,2215.95,2309.15,2209.9,2247.65,75458405
2016-02-09,2197.25,2248.75,2160.5,2165.35,91888583
2016-02-10,2140.75,2144.7,2040.6,2048.8,126603940
2016-02-11,2045.3,2114.55,1964.3,1983.9,173366278
2016-02-12,2001.6,2001.85,1894.0,1968.0,115636907
2016-02-15,2022.8,2182.65,2022.8,2156.35,145381680
2016-02-16,2191.15,2191.15,2016.7,2023.4,103668826
2016-02-17,2008.55,2077.95,1959.15,2064.8,112718578
2016-02-18,2104.45,2129.35,2030.7,2072.8,80898618
2016-02-19,2050.2,2130.75,2044.2,2126.25,82368565
2016-02-22,2139.35,2149.7,2107.2,2124.35,52573468
2016-02-23,2120.55,2120.55,2040.05,2045.55,58230381
2016-02-24,2013.6,2079.0,2005.65,2031.2,69584364
2016-02-25,2046.9,2051.25,1978.6,1983.8,69542365
2016-02-26,2029.05,2043.4,1989.65,2020.65,85348650
2016-02-29,2043.95,2111.45,1975.55,2037.1,189252616
2016-03-01,2062.95,2098.7,2053.6,2090.5,83902722
2016-03-02,2214.2,2313.3,2214.2,2297.5,154987260
2016-03-03,2332.95,2333.65,2256.5,2312.9,90951774
2016-03-04,2320.95,2410.6,2267.75,2388.75,136216372
2016-03-08,2364.25,2372.95,2306.95,2327.4,100642919
2016-03-09,2288.25,2340.0,2278.85,2334.7,88477803
2016-03-10,2351.1,2351.1,2283.1,2295.9,63255356
2016-03-11,2286.6,2318.8,2262.45,2294.4,65101040
2016-03-14,2326.7,2333.4,2298.65,2311.4,47652057
2016-03-15,2314.4,2360.55,2314.1,2349.3,60703900
2016-03-16,2351.8,2363.15,2305.5,2348.95,63426827
2016-03-17,2388.35,2395.35,2342.5,2356.5,60852404
2016-03-18,2366.1,2416.85,2352.4,2408.8,56584499
2016-03-21,2432.25,2477.3,2432.25,2473.55,67153992
2016-03-22,2476.4,2479.3,2438.1,2472.6,46975099
2016-03-23,2462.15,2466.75,2443.05,2454.65,50931051
2016-03-28,2452.15,2466.75,2348.7,2359.7,51882589
2016-03-29,2361.9,2392.55,2346.1,2371.95,49905730
2016-03-30,2401.9,2480.4,2386.7,2470.5,67448685
2016-03-31,2472.95,2491.7,2433.15,2448.95,100569745
2016-04-01,2442.3,2513.35,2430.0,2500.5,85655868
2016-04-04,2522.55,2522.55,2465.15,2483.3,54919336
2016-04-05,2473.75,2481.5,2346.4,2355.8,99951012
2016-04-06,2360.35,2367.0,2329.05,2342.2,51530298
2016-04-07,2343.25,2362.5,2308.3,2320.8,60827516
2016-04-08,2316.6,2340.45,2303.2,2331.85,41150015
2016-04-11,2339.85,2406.7,2319.5,2400.75,55869741
2016-04-12,2404.8,2423.35,2379.75,2398.75,48351309
2016-04-13,2443.0,2469.05,2436.45,2447.55,58060588
2016-04-18,2439.5,2439.5,2370.6,2388.85,46895993
2016-04-20,2405.05,2422.9,2364.6,2414.4,62121139
2016-04-21,2451.35,2538.75,2451.35,2500.9,114593463
2016-04-22,2489.5,2582.55,2473.3,2563.4,92274807
2016-04-25,2572.35,2587.4,2502.55,2519.55,61545227
2016-04-26,2508.8,2571.3,2491.6,2566.45,68041482
2016-04-27,2566.8,2570.25,2520.75,2525.4,55422134
2016-04-28,2530.35,2546.15,2474.8,2482.7,75684477
2016-04-29,2482.4,2503.45,2404.0,2444.05,69136633
2016-05-02,2430.4,2431.3,2398.45,2403.4,46419599
2016-05-03,2416.45,2445.6,2366.4,2371.9,54569156
2016-05-04,2363.85,2374.4,2304.85,2312.15,59693435
2016-05-05,2320.6,2338.3,2292.0,2314.1,55385366
2016-05-06,2318.65,2359.75,2311.15,2352.5,60533947
2016-05-09,2375.5,2418.6,2365.4,2412.5,49420707
2016-05-10,2404.45,2432.2,2385.05,2422.85,45298553
2016-05-11,2372.2,2415.45,2359.8,2370.4,64619029
2016-05-12,2396.7,2405.9,2368.3,2399.55,57521234
2016-05-13,2393.3,2393.3,2347.45,2353.65,52794375
2016-05-16,2338.55,2338.55,2222.6,2241.2,109457804
2016-05-17,2259.45,2260.7,2220.85,2243.5,89211639
2016-05-18,2234.7,2285.0,2208.4,2281.35,125253353
2016-05-19,2285.25,2285.25,2187.9,2195.65,75518863
2016-05-20,2203.55,2213.05,2167.05,2174.95,58805034
2016-05-23,2186.3,2189.85,2136.15,2138.9,56733115
2016-05-24,2140.2,2148.05,2113.15,2140.4,50021423
2016-05-25,2166.45,2215.2,2162.6,2208.45,66769501
2016-05-26,2209.9,2300.3,2190.9,2289.35,104806994
2016-05-27,2293.25,2457.95,2271.45,2399.85,141817445
2016-05-30,2447.35,2473.05,2382.9,2424.35,85265125
2016-05-31,2424.05,2503.35,2395.8,2494.75,101511225
2016-06-01,2504.3,2524.85,2401.9,2415.5,90717807
2016-06-02,2409.2,2458.4,2388.6,2446.05,63486834
2016-06-03,2454.2,2467.0,2387.1,2398.1,69680838
2016-06-06,2408.7,2463.05,2406.7,2430.45,58368987
2016-06-07,2448.75,2535.55,2447.9,2529.5,119804754
2016-06-08,2531.2,2567.6,2506.7,2553.3,95424197
2016-06-09,2550.15,2592.7,2539.7,2558.15,98335169
2016-06-10,2550.75,2580.6,2512.15,2519.35,77625808
2016-06-13,2472.45,2487.55,2456.55,2478.75,58302602
2016-06-14,2509.45,2564.95,2506.05,2557.05,94604513
2016-06-15,2581.15,2654.3,2566.6,2633.5,116185772
2016-06-16,2628.95,2661.1,2595.35,2648.1,150608083
2016-06-17,2662.1,2669.7,2604.7,2633.7,104330026
2016-06-21,2661.8,2685.6,2636.9,2645.5,78405272
2016-06-22,2645.25,2661.15,2617.15,2632.45,68557044
2016-06-23,2637.35,2690.8,2635.1,2685.6,70891880
2016-06-24,2555.8,2629.35,2506.5,2619.0,161598524
2016-06-27,2617.4,2707.95,2614.65,2693.1,98455728
2016-06-28,2694.25,2712.35,2676.55,2693.2,77195361
2016-06-29,2714.4,2723.2,2698.6,2705.05,58003401
2016-06-30,2736.3,2753.3,2715.85,2725.0,87754891
2016-07-01,2744.2,2756.45,2724.95,2742.5,68289663
2016-07-04,2773.05,2824.1,2769.85,2811.95,113323107
2016-07-05,2817.9,2853.85,2806.0,2822.95,95201273
2016-07-07,2833.5,2850.25,2788.75,2796.05,71119555
2016-07-08,2801.2,2803.95,2741.15,2769.8,84000208
2016-07-11,2837.6,2880.3,2822.4,2876.5,95486046
2016-07-12,2887.1,2902.7,2863.95,2886.7,112458789
2016-07-13,2892.7,2905.35,2843.4,2882.05,74201303
2016-07-14,2872.85,2975.45,2865.6,2958.05,133638404
2016-07-15,2972.8,2995.45,2949.7,2955.4,111240839
2016-07-18,2969.65,2984.35,2895.15,2900.25,76771075
2016-07-19,2912.65,2948.65,2868.45,2907.8,140153229
2016-07-20,2919.7,2931.85,2897.85,2913.95,71232478
2016-07-21,2918.0,2921.4,2819.4,2832.05,71748304
2016-07-22,2826.5,2826.55,2778.95,2797.25,82519147
2016-07-25,2791.0,2906.5,2786.3,2897.95,117747549
2016-07-26,2902.55,2943.85,2855.85,2864.9,106691275
2016-07-27,2877.15,2916.6,2861.5,2894.75,79873788
2016-07-28,2905.9,2954.5,2885.95,2896.2,151450644
2016-07-29,2888.2,2905.45,2855.45,2862.9,75322515
2016-08-01,2884.0,2898.75,2799.2,2824.6,76312994
2016-08-02,2844.7,2870.2,2828.55,2844.85,77077739
2016-08-03,2847.2,2883.8,2812.5,2824.3,71907612
2016-08-04,2851.4,2856.85,2803.4,2843.95,85848480
2016-08-05,2870.05,2923.95,2870.05,2914.9,78242605
2016-08-08,2926.8,2937.85,2882.75,2905.35,65471690
2016-08-09,2912.55,2963.1,2898.3,2926.4,75505411
2016-08-10,2940.6,2940.6,2872.65,2878.2,75615907
2016-08-11,2856.85,2856.85,2780.35,2796.95,105846898
2016-08-12,2797.55,3004.2,2772.7,2960.7,202954227
2016-08-16,2980.9,3002.2,2943.7,2984.4,79730792
2016-08-17,2982.75,3029.15,2966.75,2995.5,71642445
2016-08-18,3008.35,3045.05,3008.35,3028.6,56546807
2016-08-19,3087.85,3144.6,3084.4,3135.65,102099219
2016-08-22,3146.35,3157.0,3092.45,3100.4,61844302
2016-08-23,3101.95,3119.1,3058.45,3112.7,75364528
2016-08-24,3116.85,3128.05,3097.95,3109.0,57391079
2016-08-25,3118.3,3123.25,3056.1,3069.75,106292289
2016-08-26,3068.6,3077.85,3010.35,3018.9,63487955
2016-08-29,3012.55,3055.1,2995.65,3045.45,43762761
2016-08-30,3059.7,3117.2,3058.85,3109.3,78768749
2016-08-31,3121.7,3153.1,3096.95,3110.4,85799294
2016-09-01,3105.55,3132.65,3075.2,3086.8,53594333
2016-09-02,3089.3,3134.4,3089.3,3129.05,49669919
2016-09-06,3160.15,3211.25,3154.05,3202.0,72314095
2016-09-07,3232.45,3342.3,3212.8,3298.55,151145979
2016-09-08,3313.25,3356.15,3300.55,3323.35,79385795
2016-09-09,3324.8,3324.8,3277.45,3287.95,101896515
2016-09-12,3204.2,3220.9,3119.55,3132.0,84927291
2016-09-14,3151.5,3219.45,3136.2,3213.4,69645328
2016-09-15,3222.2,3223.5,3161.55,3182.9,56256795
2016-09-16,3212.0,3259.4,3144.3,3154.45,100772806
2016-09-19,3180.3,3203.9,3166.55,3173.55,44024231
2016-09-20,3184.55,3186.65,3153.0,3161.3,44793902
2016-09-21,3162.65,3183.0,3117.65,3123.25,47384198
2016-09-22,3205.3,3216.85,3170.95,3212.1,69259224
2016-09-23,3222.1,3225.0,3168.9,3176.0,58999017
2016-09-26,3163.95,3176.95,3133.9,3143.2,52985282
2016-09-27,3160.95,3169.8,3104.65,3111.6,50295485
2016-09-28,3118.55,3208.25,3101.8,3187.85,87987316
2016-09-29,3206.95,3229.2,3032.9,3067.0,154730780
