Date,Open,High,Low,Close,Volume
2007-11-02,180.9,180.9,180.9,180.9,326.0
2007-11-05,189.95,189.95,189.95,189.95,870.0
2007-11-06,199.45,199.45,199.45,199.45,375.0
2007-11-07,209.45,209.45,189.5,209.45,179230.0
2007-11-08,213.4,219.95,207.95,219.95,8952.0
2007-11-09,230.95,230.95,230.95,230.95,886.0
2007-11-12,242.5,242.5,235.0,242.5,18596.0
2007-11-13,254.65,254.65,254.65,254.65,6648.0
2007-11-14,267.4,267.4,267.4,267.4,5506.0
2007-11-15,280.8,280.8,280.8,280.8,882.0
2007-11-16,294.85,294.85,276.1,294.85,83474.0
2007-11-19,309.6,309.6,281.55,309.6,142003.0
2007-11-20,325.0,325.1,315.0,325.1,72483.0
2007-11-21,334.4,341.4,325.1,339.3,127804.0
2007-11-22,355.95,356.3,322.35,322.35,67569.0
2007-11-23,306.25,306.25,306.25,306.25,3327.0
2007-11-26,290.95,290.95,290.95,290.95,2481.0
2007-11-27,276.4,276.4,276.4,276.4,2632.0
2007-11-28,262.6,290.25,262.6,290.25,215954.0
2007-11-29,303.4,304.75,275.75,275.75,175634.0
2007-11-30,279.8,279.8,262.0,262.15,45297.0
2007-12-03,250.35,275.3,250.35,275.3,37770.0
2007-12-04,289.0,289.1,271.1,275.15,84969.0
2007-12-05,277.0,283.0,266.0,269.4,19015.0
2007-12-06,278.0,278.0,261.35,263.1,28710.0
2007-12-07,267.0,268.0,254.2,260.3,22349.0
2007-12-10,271.5,273.35,250.1,273.35,36595.0
2007-12-11,283.85,284.0,275.2,277.35,35883.0
2007-12-12,275.0,279.95,265.15,269.3,13121.0
2007-12-13,260.1,274.0,260.1,265.0,10253.0
2007-12-14,261.0,269.0,256.0,257.8,8621.0
2007-12-17,262.8,270.7,250.25,253.65,35959.0
2007-12-18,256.0,266.35,251.25,258.6,30219.0
2007-12-19,258.05,271.55,258.0,265.9,43288.0
2007-12-20,262.0,267.85,253.0,255.15,12000.0
2007-12-24,263.0,265.85,253.55,254.95,13704.0
2007-12-26,252.8,263.0,251.1,253.05,11916.0
2007-12-27,262.0,262.0,251.0,252.45,8967.0
2007-12-28,254.95,254.95,245.0,246.6,11644.0
2007-12-31,257.0,258.95,248.0,258.95,28855.0
2008-01-01,255.25,268.0,255.1,257.5,22246.0
2008-01-02,257.0,266.0,254.0,257.0,11690.0
2008-01-03,261.1,269.85,254.0,269.85,24512.0
2008-01-04,278.4,283.35,278.4,283.35,9017.0
2008-01-07,297.55,311.7,280.0,311.7,30241.0
2008-01-08,342.85,342.9,290.1,307.4,113299.0
2008-01-09,290.0,313.15,290.0,298.5,25219.0
2008-01-10,295.0,309.6,268.7,269.1,31646.0
2008-01-11,267.0,295.0,251.1,277.5,42584.0
2008-01-14,280.0,301.0,280.0,294.35,41790.0
2008-01-15,305.0,315.0,282.0,286.3,29059.0
2008-01-16,285.0,294.8,260.0,271.05,12956.0
2008-01-17,280.0,285.0,265.1,272.15,20429.0
2008-01-18,260.0,274.95,245.0,248.2,16037.0
2008-01-21,225.0,236.5,223.4,223.4,17209.0
2008-01-22,220.0,220.0,201.1,201.1,1007.0
2008-01-23,192.0,197.85,191.05,191.05,12647.0
2008-01-24,189.0,189.7,181.5,181.5,8409.0
2008-01-25,175.0,182.0,172.45,178.4,20587.0
2008-01-28,175.1,175.1,169.5,169.65,21518.0
2008-01-29,172.8,178.15,162.5,170.45,9985.0
2008-01-30,168.0,173.95,163.1,164.5,10910.0
2008-01-31,162.0,164.3,156.3,156.3,11079.0
2008-02-01,150.0,163.4,148.5,148.7,8349.0
2008-02-04,150.0,156.15,150.0,156.15,6050.0
2008-02-05,163.0,164.0,161.0,164.0,1590.0
