Date,Open,High,Low,Close,Volume
2005-07-26,18.15,19.05,18.0,18.1,36270.0
2005-07-27,18.9,18.9,17.75,17.75,21739.0
2005-07-29,17.4,18.15,17.25,17.4,38805.0
2005-08-01,17.6,17.6,17.05,17.25,23698.0
2005-08-02,17.6,18.1,17.45,17.7,34592.0
2005-08-03,19.0,19.0,17.3,17.35,46318.0
2005-08-04,17.65,17.7,17.15,17.3,33223.0
2005-08-05,17.55,19.5,17.55,18.4,115456.0
2005-08-08,19.4,20.2,17.65,18.95,252433.0
2005-08-09,19.85,20.25,18.15,18.6,70389.0
2005-08-10,18.9,19.0,18.4,18.85,39118.0
2005-08-11,19.2,19.4,18.7,18.9,47828.0
2005-08-12,17.8,19.25,17.8,18.45,45022.0
2005-08-16,20.4,20.4,18.3,19.05,81650.0
2005-08-17,19.25,19.8,19.0,19.2,100870.0
2005-08-18,19.9,19.9,18.65,19.3,94718.0
2005-08-19,20.9,23.2,20.5,23.2,1139534.0
2005-08-22,25.0,27.15,22.8,25.85,2490889.0
2005-08-23,26.5,28.8,24.0,24.3,1008293.0
2005-08-24,24.45,24.5,22.3,22.9,567876.0
2005-08-25,21.5,24.65,21.5,24.3,443868.0
2005-08-26,24.7,26.5,24.7,25.75,665696.0
2005-08-29,26.1,26.1,23.75,25.1,361476.0
2005-08-30,26.0,26.4,25.1,25.35,279202.0
2005-08-31,25.0,25.85,25.0,25.6,199975.0
2005-09-01,25.75,26.5,25.1,25.3,165726.0
2005-09-02,26.1,29.75,21.1,29.1,2329810.0
2005-09-05,30.5,30.5,27.4,28.15,1410890.0
2005-09-06,29.95,29.95,26.9,27.15,398533.0
2005-09-08,27.5,28.0,27.0,27.15,227310.0
2005-09-09,27.2,29.3,26.6,27.8,661079.0
2005-09-12,28.65,28.65,27.5,27.75,169519.0
2005-09-13,28.0,28.0,26.85,27.05,237439.0
2005-09-14,27.4,28.4,25.7,26.4,293359.0
2005-09-15,27.1,27.5,26.5,26.9,128580.0
