Date,Open,High,Low,Close,Volume
2022-11-18,318.8,319.8,303.15,306.5,26949.0
2022-11-21,306.55,306.55,290.0,292.25,16125.0
2022-11-22,290.0,295.75,284.1,287.25,7829.0
2022-11-23,299.0,299.0,284.0,286.45,5677.0
2022-11-24,293.15,293.15,276.1,282.15,10232.0
2022-11-25,292.0,292.0,273.15,276.4,7344.0
2022-11-28,281.5,282.35,270.35,273.05,7779.0
2022-11-29,277.45,280.45,268.05,273.05,10680.0
2022-11-30,279.3,282.95,274.0,281.35,5335.0
2022-12-01,287.0,311.1,285.0,304.05,18162.0
2022-12-02,312.0,312.0,304.95,309.5,9704.0
2022-12-05,314.75,314.75,296.5,302.2,10828.0
2022-12-06,300.95,308.9,247.8,287.25,29227.0
2022-12-07,289.15,291.75,287.0,290.25,4644.0
2022-12-08,298.95,298.95,252.7,278.45,35274.0
2022-12-09,285.85,288.0,276.6,279.45,7457.0
2022-12-12,287.0,287.0,271.05,280.25,4469.0
2022-12-13,280.5,288.0,275.0,279.25,14956.0
2022-12-14,280.0,288.0,278.05,281.85,6199.0
2022-12-15,288.45,288.45,282.1,285.2,5813.0
2022-12-16,284.15,289.0,270.0,282.6,15114.0
2022-12-19,287.9,287.9,274.2,277.0,6488.0
2022-12-20,274.65,279.7,274.65,277.55,2561.0
2022-12-21,278.6,280.0,256.0,264.5,9940.0
2022-12-22,264.0,269.0,251.1,267.95,19268.0
2022-12-23,260.15,268.6,259.1,262.3,24338.0
2022-12-26,263.05,269.95,262.25,265.45,8093.0
2022-12-27,269.9,286.85,267.85,281.6,8638.0
2022-12-28,281.6,285.15,274.2,282.1,2749.0
2022-12-29,282.1,298.0,270.0,279.35,5263.0
2022-12-30,277.85,289.0,276.55,285.0,6887.0
2023-01-02,281.8,287.4,280.6,282.25,2746.0
2023-01-03,283.45,283.45,277.5,278.35,3478.0
2023-01-04,275.4,285.0,270.55,279.05,2767.0
2023-01-05,285.05,285.15,265.4,274.55,8410.0
2023-01-06,279.75,279.75,271.05,273.3,2001.0
2023-01-09,270.1,285.3,270.1,280.25,9220.0
2023-01-10,274.0,285.0,274.0,280.1,3077.0
2023-01-11,280.4,287.95,280.1,283.1,4908.0
2023-01-12,280.95,286.0,280.0,285.4,4861.0
2023-01-13,292.9,292.9,280.0,284.4,3509
