Date,Open,High,Low,Close,Volume
2008-02-11,331.25,331.25,222.05,232.7,134392544.0
2008-02-12,238.35,246.9,211.55,221.55,41609953.0
2008-02-13,228.1,230.4,208.1,218.85,24384113.0
2008-02-14,222.45,234.4,222.45,231.2,12638652.0
2008-02-15,224.45,243.1,222.5,240.3,17584303.0
2008-02-18,248.25,268.75,248.25,258.7,19993393.0
2008-02-19,259.4,262.45,255.3,258.45,10376288.0
2008-02-20,256.2,258.0,253.3,255.35,6756938.0
2008-02-21,258.75,265.6,256.95,263.65,9359624.0
2008-02-22,264.4,270.25,254.5,260.7,19236222.0
2008-02-25,271.9,284.95,263.15,281.7,33554593.0
2008-02-26,281.25,285.45,276.95,279.95,11271755.0
2008-02-27,283.75,283.75,277.95,279.3,4832741.0
2008-02-28,279.05,279.95,272.9,276.3,6000092.0
2008-02-29,271.95,279.55,265.65,269.4,4839578.0
2008-03-03,263.75,265.0,253.95,257.6,2475139.0
2008-03-04,256.25,259.05,242.8,245.25,4071551.0
2008-03-05,243.75,246.6,233.15,235.05,4336212.0
2008-03-07,231.25,231.25,206.25,210.5,8454677.0
2008-03-10,206.25,215.55,193.8,209.4,7209360.0
2008-03-11,208.1,228.05,200.15,224.1,7511581.0
2008-03-12,230.6,236.2,212.55,215.65,6273668.0
2008-03-13,196.9,210.85,196.9,201.0,4934266.0
2008-03-14,200.8,214.8,196.9,211.1,4877083.0
2008-03-17,206.25,208.7,195.9,197.2,5369477.0
2008-03-18,190.85,203.75,190.85,197.8,4915879.0
2008-03-19,210.6,210.6,195.7,196.9,2709901.0
2008-03-24,201.2,201.2,189.4,191.55,2533459.0
2008-03-25,195.15,202.15,193.3,199.8,3959045.0
2008-03-26,200.7,206.55,197.65,201.95,4024033.0
2008-03-27,200.0,206.25,198.3,204.9,3548651.0
2008-03-28,207.7,210.85,205.6,208.8,3937037.0
2008-03-31,204.4,208.7,197.5,198.75,5486260.0
2008-04-01,201.9,205.6,194.7,200.8,2727714.0
2008-04-02,206.25,208.75,203.5,204.55,2103622.0
2008-04-03,202.65,208.05,202.5,206.8,1967987.0
2008-04-04,206.9,207.5,200.7,201.65,1286949.0
2008-04-07,201.25,210.0,198.8,208.65,2640625.0
2008-04-08,208.1,226.9,204.4,219.55,8007532.0
2008-04-09,219.3,229.95,216.25,226.55,6216906.0
2008-04-10,226.2,229.9,221.35,224.05,4104160.0
2008-04-11,226.9,242.5,223.75,226.95,2919825.0
2008-04-15,225.0,243.0,219.4,240.25,4912413.0
2008-04-16,245.6,252.5,233.1,234.55,6986999.0
2008-04-17,237.5,243.75,236.3,240.45,3435564.0
2008-04-21,241.9,244.5,232.9,233.85,3031578.0
2008-04-22,231.25,240.0,227.55,236.35,3554882.0
2008-04-23,241.7,243.35,236.95,240.65,2802487.0
2008-04-24,245.0,246.55,238.1,242.3,5133030.0
2008-04-25,243.1,253.05,240.75,251.3,8205229.0
2008-04-28,253.1,259.25,250.8,251.95,4956841.0
2008-04-29,250.6,255.6,247.55,251.15,3982443.0
2008-04-30,253.1,254.4,245.95,246.65,2270750.0
2008-05-02,250.0,252.5,246.5,247.3,3324420.0
2008-05-05,250.0,253.7,247.85,250.45,3281880.0
2008-05-06,251.25,256.2,248.55,252.3,4329583.0
2008-05-07,253.45,258.7,251.3,257.2,4517972.0
2008-05-08,257.2,267.1,253.15,262.8,9610063.0
2008-05-09,263.1,267.3,253.25,255.6,5476475.0
2008-05-12,256.9,258.45,247.05,256.2,4162038.0
2008-05-13,262.1,262.5,253.2,254.2,3067521.0
2008-05-14,254.2,257.2,251.9,255.8,2527395.0
2008-05-15,261.5,261.5,256.55,259.95,2335728.0
2008-05-16,259.95,265.15,259.45,261.15,1698766.0
2008-05-20,263.1,273.05,258.75,271.7,6495843.0
2008-05-21,270.0,279.9,268.8,277.05,5818207.0
2008-05-22,275.0,279.65,266.95,274.65,6322786.0
2008-05-23,284.4,284.4,272.5,274.8,4808622.0
2008-05-26,273.05,278.05,261.6,263.55,5443222.0
2008-05-27,264.4,268.0,254.55,258.35,6744076.0
2008-05-28,255.05,261.25,250.75,256.9,6164233.0
2008-05-29,256.25,266.55,251.3,255.2,9489773.0
2008-05-30,308.5,310.0,231.0,234.2,23337882.0
2008-06-02,238.0,238.9,225.0,228.6,6671996.0
2008-06-03,225.0,225.0,215.6,218.75,7375162.0
2008-06-04,220.0,221.7,201.1,202.6,6063290.0
2008-06-05,202.0,204.6,190.75,198.6,8217190.0
2008-06-06,201.8,202.4,191.1,193.6,4893935.0
2008-06-09,187.0,189.7,181.35,185.15,4357359.0
2008-06-10,185.0,191.9,179.15,182.25,5335075.0
2008-06-11,183.8,188.9,179.4,182.3,4322063.0
2008-06-12,180.25,189.0,175.7,186.15,4683511.0
2008-06-13,188.85,193.4,183.0,187.65,7550605.0
2008-06-16,190.0,192.5,184.2,184.7,4792320.0
2008-06-17,185.0,191.9,182.0,190.95,4883472.0
2008-06-18,191.0,195.0,185.4,186.35,8960520.0
2008-06-19,184.0,185.8,180.0,180.9,3805713.0
2008-06-20,182.1,183.9,173.55,174.95,4291529.0
2008-06-23,174.05,175.0,160.0,162.6,5203803.0
2008-06-24,163.5,164.4,150.6,152.7,7329406.0
2008-06-25,150.5,157.0,145.1,155.6,6808217.0
2008-06-26,154.25,158.35,150.0,154.05,7409667.0
2008-06-27,141.1,150.5,141.1,145.0,5142241.0
2008-06-30,144.25,149.3,135.2,136.65,4464904.0
2008-07-01,140.0,144.8,126.1,127.55,6072831.0
2008-07-02,130.0,134.8,116.15,132.35,11355688.0
2008-07-03,130.0,139.4,122.0,130.35,11801745.0
2008-07-04,145.0,145.0,127.25,135.95,14229033.0
2008-07-07,137.0,143.45,134.1,135.6,9001575.0
2008-07-08,130.0,139.9,128.15,136.9,8839638.0
2008-07-09,140.0,149.95,140.0,148.65,11865043.0
2008-07-10,148.0,152.85,146.3,147.75,9589728.0
2008-07-11,147.5,149.95,139.1,140.6,7237419.0
2008-07-14,140.0,144.0,136.55,137.6,7292220.0
2008-07-15,134.5,136.45,130.5,131.05,4876352.0
2008-07-16,131.3,134.75,125.1,127.85,6925866.0
2008-07-17,131.25,135.1,129.2,131.8,4315449.0
2008-07-18,132.0,134.5,130.5,132.3,5492335.0
2008-07-21,131.0,134.65,129.65,132.2,3057858.0
2008-07-22,132.0,144.2,132.0,142.75,10386449.0
2008-07-23,147.4,173.3,147.4,171.1,23262755.0
2008-07-24,175.15,189.7,171.55,176.0,29735407.0
2008-07-25,166.2,175.4,166.2,168.85,16940175.0
2008-07-28,169.0,173.0,168.2,169.2,6962908.0
2008-07-29,165.0,167.25,151.7,154.15,12340749.0
2008-07-30,156.2,163.9,156.2,163.15,9880321.0
2008-07-31,163.55,168.7,162.15,165.6,9400059.0
2008-08-01,162.5,172.0,161.0,170.0,11095823.0
2008-08-04,169.0,173.75,166.35,170.95,8392542.0
2008-08-05,170.0,175.0,169.7,172.05,7175321.0
2008-08-06,174.3,176.6,165.1,166.85,6388597.0
2008-08-07,165.8,170.5,163.55,166.5,6049866.0
2008-08-08,166.0,170.9,164.95,169.3,7108844.0
2008-08-11,171.4,172.95,169.25,170.15,4299790.0
2008-08-12,170.85,175.0,169.55,171.15,7313424.0
2008-08-13,169.75,173.5,169.2,171.85,4445229.0
2008-08-14,170.0,171.95,163.4,164.5,4268933.0
2008-08-18,165.9,166.9,161.2,161.75,3501146.0
2008-08-19,161.0,161.0,154.0,157.1,4192549.0
2008-08-20,159.65,163.4,158.2,160.65,4006518.0
2008-08-21,160.2,160.25,155.0,155.4,4317188.0
