Date,Open,High,Low,Close,Volume
1995-05-10,95.0,100.0,95.0,100.0,1400.0
1995-05-12,97.0,101.0,97.0,100.0,7200.0
1995-05-15,98.0,107.0,98.0,107.0,3100.0
1995-05-16,102.0,105.0,101.0,102.5,2450.0
1995-05-17,105.0,111.0,105.0,111.0,750.0
1995-05-18,113.0,113.0,110.0,110.05,1000.0
1995-05-19,110.0,110.0,106.0,110.0,2350.0
1995-05-22,107.0,110.0,107.0,110.0,2150.0
1995-05-23,109.0,111.0,108.0,110.1,2950.0
1995-05-24,110.0,115.0,110.0,115.0,2750.0
1995-05-25,110.5,115.0,110.0,115.0,3500.0
1995-05-26,111.95,116.0,111.95,116.0,1350.0
1995-05-29,115.0,116.0,115.0,115.0,750.0
1995-05-30,114.0,116.0,113.0,113.0,4650.0
1995-05-31,114.95,115.0,112.0,112.0,800.0
1995-06-01,111.0,115.0,110.0,114.75,3400.0
1995-06-02,114.0,115.0,114.0,115.0,800.0
1995-06-05,119.0,122.0,118.0,118.0,1600.0
1995-06-06,117.0,117.05,115.0,115.0,1150.0
1995-06-07,115.0,120.0,115.0,120.0,850.0
1995-06-08,118.0,123.0,118.0,121.0,1900.0
1995-06-09,122.0,125.0,122.0,125.0,1650.0
1995-06-12,125.0,130.0,125.0,129.0,1900.0
1995-06-13,130.0,140.0,120.0,128.0,3650.0
1995-06-14,127.0,130.0,127.0,130.0,1900.0
1995-06-15,125.0,130.0,125.0,129.5,1550.0
1995-06-16,124.0,127.5,124.0,125.0,1000.0
1995-06-19,125.0,125.0,124.0,124.0,1100.0
1995-06-20,120.0,120.0,111.0,114.0,550.0
1995-06-21,110.0,115.0,110.0,113.0,4350.0
1995-06-22,112.5,113.0,112.25,112.4,550.0
1995-06-23,112.0,113.0,107.0,107.0,2350.0
1995-06-26,110.0,114.0,108.0,113.35,1700.0
1995-06-27,111.3,120.0,111.0,119.35,2700.0
1995-06-28,112.0,116.0,112.0,116.0,250.0
1995-06-29,113.0,113.0,113.0,113.0,150.0
1995-06-30,112.0,113.0,112.0,113.0,200.0
1995-07-03,112.0,112.0,110.0,110.0,350.0
1995-07-05,110.0,111.0,109.0,110.2,600.0
1995-07-10,108.0,113.0,108.0,113.0,300.0
1995-07-11,113.0,113.0,112.05,112.05,100.0
1995-07-12,112.05,112.5,112.05,112.5,150.0
1995-07-17,112.0,112.0,112.0,112.0,50.0
1995-07-20,119.0,120.0,119.0,120.0,350.0
1995-07-21,123.5,123.5,123.5,123.5,700.0
1995-07-24,123.0,123.0,123.0,123.0,50.0
1995-07-25,124.0,125.0,124.0,124.0,400.0
1995-07-26,121.0,123.0,121.0,123.0,1100.0
1995-07-27,119.0,119.0,117.0,117.0,1350.0
1995-07-28,113.0,113.0,113.0,113.0,100.0
1995-08-11,130.0,130.0,130.0,130.0,50.0
1995-08-14,125.0,125.0,125.0,125.0,100.0
1995-08-16,128.0,128.0,128.0,128.0,100.0
1995-08-17,137.0,144.0,137.0,143.0,650.0
1995-08-18,140.0,143.1,139.0,140.0,900.0
1995-08-21,140.0,142.0,140.0,142.0,600.0
1995-08-22,143.0,143.5,140.0,141.15,1000.0
1995-08-23,141.0,142.0,140.0,140.0,850.0
1995-08-24,138.9,140.0,138.9,140.0,850.0
1995-08-25,134.0,137.0,134.0,135.5,200.0
1995-08-28,139.0,142.5,139.0,142.0,3150.0
1995-08-30,147.0,147.5,147.0,147.5,350.0
1995-08-31,140.0,148.9,140.0,148.45,1150.0
1995-09-01,150.0,152.0,145.5,145.5,1350.0
1995-09-05,147.0,150.0,145.0,148.5,4250.0
1995-09-11,148.0,150.5,147.0,149.0,650.0
1995-09-12,145.05,146.75,145.05,146.75,1000.0
1995-09-13,145.0,150.0,145.0,148.0,1850.0
1995-09-14,145.0,150.0,145.0,150.0,1300.0
1995-09-15,148.0,151.9,148.0,149.5,3000.0
1995-09-18,150.0,152.0,150.0,150.5,1150.0
1995-09-19,150.0,153.0,148.05,151.9,3950.0
1995-09-20,148.0,148.0,148.0,148.0,900.0
1995-09-21,140.0,141.0,140.0,141.0,150.0
1995-09-22,143.5,143.5,138.0,138.0,600.0
1995-09-25,136.0,138.5,136.0,136.25,950.0
1995-09-26,132.0,132.0,125.0,132.0,550.0
1995-09-27,130.0,130.0,130.0,130.0,150.0
1995-09-28,129.0,130.0,125.0,125.0,750.0
1995-09-29,119.0,119.0,119.0,119.0,50.0
1995-10-10,119.0,120.0,116.2,117.5,1700.0
1995-10-11,117.0,117.0,117.0,117.0,250.0
1995-10-12,113.95,113.95,113.95,113.95,50.0
1995-10-13,108.0,109.95,101.0,101.0,450.0
1995-10-16,101.0,105.0,101.0,105.0,300.0
1995-10-17,105.0,115.0,105.0,111.5,550.0
1995-10-18,111.5,110.0,109.0,109.5,450.0
1995-10-19,109.5,108.0,106.5,106.5,300.0
1995-10-20,105.0,105.0,103.0,103.0,600.0
1995-10-23,103.0,105.0,103.0,103.35,600.0
1995-10-24,106.0,106.0,106.0,106.0,100.0
1995-10-25,106.0,106.0,106.0,106.0,200.0
1995-10-27,100.0,100.0,100.0,100.0,100.0
1995-10-31,98.5,100.0,97.0,98.65,1450.0
1995-11-01,99.0,100.0,97.5,97.5,300.0
1995-11-10,92.0,94.5,92.0,94.3,300.0
1995-11-13,98.0,98.5,91.0,94.0,7000.0
1995-11-14,95.25,97.75,95.25,97.75,1900.0
1995-11-15,98.0,103.0,98.0,98.5,3800.0
1995-11-16,98.0,98.0,95.0,95.0,400.0
1995-11-17,90.0,93.0,90.0,93.0,350.0
1995-11-20,90.0,90.0,90.0,90.0,500.0
1995-11-21,85.5,86.0,81.15,81.15,2100.0
1995-11-22,82.0,82.0,82.0,82.0,100.0
1995-11-23,75.05,75.25,74.0,74.7,2700.0
1995-11-24,74.7,74.9,70.0,71.0,900.0
1995-11-27,74.75,77.5,74.75,77.5,600.0
1995-11-28,75.0,75.75,75.0,75.0,950.0
1995-11-29,68.25,68.5,68.25,68.5,100.0
1995-11-30,68.0,68.0,68.0,68.0,100.0
1995-12-01,68.0,69.5,69.5,69.5,50.0
1995-12-08,71.0,72.0,71.0,72.0,400.0
1995-12-11,71.0,71.0,71.0,71.0,250.0
1995-12-12,71.0,74.0,73.5,74.0,250.0
1995-12-13,74.0,74.0,74.0,74.0,50.0
1995-12-19,70.05,77.0,70.0,76.5,300.0
1995-12-20,74.0,74.0,72.0,72.0,300.0
1995-12-21,72.0,72.0,71.5,71.5,100.0
1995-12-22,71.5,70.5,70.15,70.15,150.0
1995-12-26,70.0,71.0,69.0,70.0,350.0
1995-12-27,70.1,70.1,70.1,70.1,100.0
1995-12-29,70.0,70.0,70.0,70.0,50.0
1996-01-01,68.5,70.0,68.5,70.0,350.0
1996-01-02,70.0,70.95,70.0,70.0,500.0
1996-01-09,64.5,64.5,64.5,64.5,50.0
1996-01-10,65.5,65.5,65.5,65.5,200.0
1996-01-16,64.0,64.0,64.0,64.0,50.0
1996-01-17,60.0,62.05,60.0,62.05,150.0
1996-01-18,59.5,59.5,59.5,59.5,100.0
1996-01-19,59.0,59.0,56.0,56.5,500.0
1996-01-23,56.5,53.05,53.0,53.0,150.0
