Date,Open,High,Low,Close,Volume
2006-04-18,441.05,485.0,441.05,479.3,43.0
2006-04-19,475.0,480.0,475.0,475.0,287.0
2006-04-20,480.0,493.0,480.0,491.0,172.0
2006-04-21,490.0,495.0,490.0,490.0,446.0
2006-04-24,490.0,495.0,490.0,491.85,411.0
2006-04-25,475.0,500.0,475.0,483.3,1181.0
2006-04-26,495.0,495.05,495.0,495.05,348.0
2006-04-27,470.0,482.0,470.0,482.0,68.0
2006-04-28,485.05,486.05,485.05,486.05,60.0
2006-04-29,495.0,568.0,495.0,501.0,47.0
2006-05-02,477.0,491.0,477.0,491.0,31.0
2006-05-03,501.0,501.0,495.0,496.75,64.0
2006-05-04,476.0,495.0,476.0,480.2,40.0
2006-05-05,489.0,490.0,480.0,485.0,551.0
2006-05-08,500.0,500.0,465.0,483.2,182.0
2006-05-09,456.0,499.0,456.0,481.4,217.0
2006-05-10,480.0,500.0,480.0,499.1,223.0
2006-05-11,500.0,510.0,490.25,496.7,388.0
2006-05-12,505.0,509.0,496.0,500.0,202.0
2006-05-15,500.0,512.0,490.0,503.7,372.0
2006-05-16,479.0,503.0,476.0,476.0,396.0
2006-05-17,505.0,505.0,501.95,502.0,107.0
2006-05-18,570.0,600.0,520.0,526.8,797.0
2006-05-19,550.0,565.0,466.0,482.85,209.0
2006-05-22,490.0,490.0,455.0,455.0,225.0
2006-05-23,475.0,499.0,450.0,490.0,291.0
2006-05-24,499.0,534.0,499.0,534.0,61.0
2006-05-25,490.2,490.2,490.0,490.0,170.0
2006-05-26,491.0,491.0,491.0,491.0,10.0
2006-05-29,490.0,498.0,490.0,498.0,1061.0
2006-05-30,475.0,529.0,475.0,490.4,87.0
2006-05-31,490.0,490.0,490.0,490.0,110.0
2006-06-01,490.0,490.0,490.0,490.0,273.0
2006-06-02,456.0,515.0,456.0,490.0,1425.0
2006-06-05,453.2,498.95,425.3,490.0,2220.0
2006-06-06,490.0,505.0,462.0,485.55,326.0
2006-06-07,449.1,491.0,449.1,488.05,964.0
2006-06-08,420.0,428.85,391.0,392.25,378.0
2006-06-09,415.0,450.0,356.0,444.0,543.0
2006-06-12,480.0,480.0,400.1,438.4,131.0
2006-06-13,395.0,395.0,395.0,395.0,15.0
2006-06-14,365.0,399.0,357.0,395.8,73.0
2006-06-15,410.0,410.0,378.0,399.25,35.0
2006-06-16,410.0,410.0,410.0,410.0,4.0
2006-06-19,425.0,425.0,425.0,425.0,2.0
2006-06-20,393.1,420.0,393.1,419.95,16.0
2006-06-21,397.0,439.0,397.0,439.0,55.0
2006-06-22,444.95,444.95,406.1,408.05,50.0
2006-06-23,405.0,405.0,399.9,400.0,180.0
2006-06-25,370.0,376.0,370.0,376.0,4.0
2006-06-27,410.95,410.95,373.0,410.95,10.0
2006-06-28,439.0,439.0,383.0,383.0,30.0
2006-06-29,384.1,414.0,384.0,394.05,30.0
2006-07-03,376.0,376.0,376.0,376.0,18.0
2006-07-04,371.0,408.85,371.0,408.85,13.0
2006-07-05,410.95,411.0,403.0,403.0,15.0
2006-07-06,387.0,413.0,373.5,413.0,52.0
2006-07-07,380.0,425.0,377.0,407.1,230.0
2006-07-11,398.0,398.0,377.0,384.7,27.0
2006-07-12,396.75,397.65,396.75,397.15,49.0
2006-07-13,398.0,405.0,372.05,403.45,75.0
2006-07-17,375.35,375.35,375.35,375.35,20.0
2006-07-18,360.0,400.0,360.0,380.0,116.0
2006-07-19,355.0,399.0,355.0,371.25,39.0
2006-07-20,370.0,370.0,353.0,362.8,42.0
2006-07-24,355.0,385.0,355.0,355.0,79.0
2006-07-25,365.0,370.0,365.0,366.4,213.0
2006-07-26,384.95,384.95,384.95,384.95,10.0
2006-07-27,389.6,389.6,389.6,389.6,1.0
2006-07-28,360.0,360.0,360.0,360.0,25.0
2006-08-01,352.0,383.85,352.0,383.85,11.0
2006-08-04,347.0,399.0,347.0,392.3,2293.0
2006-08-07,377.05,404.5,377.05,404.5,30.0
