Date,Open,High,Low,Close,Volume
2007-09-11,911.1,997.8,911.1,976.85,6224061.0
2007-09-12,987.0,992.8,958.6,964.85,929618.0
2007-09-13,956.6,968.9,936.1,943.35,414442.0
2007-09-14,948.7,1017.0,945.0,971.4,1190610.0
2007-09-17,980.0,992.5,960.0,962.75,287446.0
2007-09-18,964.0,977.3,955.0,957.6,151644.0
2007-09-19,962.0,992.0,960.0,967.45,219515.0
2007-09-20,967.45,994.85,957.0,978.05,185944.0
2007-09-21,965.0,1009.9,965.0,993.15,278682.0
2007-09-24,995.0,1080.0,991.9,1063.3,448096.0
2007-09-25,1036.0,1058.45,978.75,1022.05,266982.0
2007-09-26,1028.4,1038.0,992.0,998.7,70880.0
2007-09-27,1009.0,1030.0,1006.1,1016.9,55706.0
2007-09-28,1018.0,1109.4,1010.1,1094.2,284077.0
2007-10-01,1104.4,1104.4,1051.0,1062.65,55545.0
2007-10-03,1147.0,1153.0,1060.0,1085.15,70950.0
2007-10-04,1085.0,1125.0,1035.0,1093.25,42251.0
2007-10-05,1111.0,1125.0,1092.7,1098.4,37349.0
2007-10-08,1098.4,1120.0,1081.0,1105.7,59723.0
2007-10-09,1085.35,1125.0,1085.35,1107.95,61101.0
2007-10-10,1116.1,1245.0,1116.1,1219.05,93788.0
2007-10-11,1225.0,1282.0,1200.0,1235.7,41387.0
2007-10-12,1233.0,1285.0,1211.35,1241.65,34134.0
2007-10-15,1241.65,1284.95,1225.0,1246.4,14072.0
2007-10-16,1251.0,1321.0,1231.0,1287.7,51926.0
2007-10-17,1125.0,1240.0,1051.7,1195.4,45291.0
2007-10-18,1259.0,1290.0,1170.0,1186.35,55507.0
2007-10-19,1227.0,1227.0,1010.0,1103.55,18109.0
2007-10-22,1110.0,1127.9,1040.2,1053.0,17932.0
2007-10-23,1069.95,1135.0,1069.95,1094.3,17926.0
2007-10-24,1139.95,1198.0,892.2,1112.35,9859.0
2007-10-25,1110.0,1154.0,1110.0,1118.5,9716.0
2007-10-26,1140.0,1200.0,1100.0,1192.0,20753.0
2007-10-29,1299.0,1299.0,1170.0,1180.3,14949.0
2007-10-30,1220.0,1220.0,1101.0,1127.75,15784.0
2007-10-31,1149.9,1149.9,1079.0,1096.55,16465.0
2007-11-01,1150.0,1150.0,1071.0,1122.65,17977.0
2007-11-02,1100.0,1145.0,1080.0,1124.3,18529.0
2007-11-05,1124.3,1325.0,1124.3,1208.1,34679.0
2007-11-06,1229.95,1229.95,1186.5,1194.55,27555.0
2007-11-07,1248.0,1295.0,1200.0,1260.8,62004.0
2007-11-08,1210.0,1350.0,1207.2,1277.85,27899.0
2007-11-09,1308.0,1310.0,1275.0,1285.55,4637.0
2007-11-12,1121.7,1410.0,1121.7,1392.95,45631.0
2007-11-13,1389.95,1494.7,1372.8,1395.55,58476.0
2007-11-14,1435.0,1454.9,1392.8,1430.35,15260.0
2007-11-15,1430.0,1716.45,1429.0,1716.45,100553.0
2007-11-16,1760.0,1960.0,1650.0,1668.45,120097.0
2007-11-19,1690.0,1737.0,1611.15,1653.45,22312.0
2007-11-20,1648.5,1761.0,1551.15,1578.65,47356.0
2007-11-21,1599.9,1680.0,1430.25,1492.0,50778.0
2007-11-22,1499.0,1515.0,1370.0,1468.8,20670.0
2007-11-23,1499.0,1627.8,1481.0,1610.2,28352.0
2007-11-26,1631.0,1698.9,1606.5,1656.3,14321.0
2007-11-27,1656.3,1670.25,1571.6,1655.55,6984.0
2007-11-28,1700.0,1720.0,1636.0,1654.65,8279.0
2007-11-29,1719.0,1719.0,1651.55,1684.3,6791.0
2007-11-30,1675.0,1799.9,1655.0,1728.0,20568.0
2007-12-03,1730.0,1780.0,1726.0,1746.05,6238.0
2007-12-04,1740.0,1760.0,1700.0,1732.35,5741.0
