Date,Open,High,Low,Close,Volume
2007-03-19,29.8,29.8,26.95,26.95,7889.0
2007-03-20,23.1,25.0,21.6,23.55,337254.0
2007-03-21,23.6,23.6,22.35,23.0,89715.0
2007-03-22,23.6,26.0,22.8,23.1,39996.0
2007-03-23,23.9,24.0,22.85,22.95,33013.0
2007-03-26,22.95,23.2,22.5,22.7,18634.0
2007-03-28,22.75,23.0,21.9,22.05,8639.0
2007-03-29,22.75,22.75,22.05,22.25,6801.0
2007-03-30,23.8,23.8,21.6,22.35,3906.0
2007-04-02,21.8,21.8,20.85,20.95,6612.0
2007-04-03,21.05,22.6,21.0,21.15,12949.0
2007-04-04,21.2,22.0,20.4,20.9,9461.0
2007-04-05,20.85,21.95,20.85,21.55,10321.0
2007-04-09,22.4,23.4,22.0,22.65,11692.0
2007-04-10,23.0,23.25,22.6,23.0,7722.0
2007-04-11,22.8,23.4,22.65,22.8,7216.0
2007-04-12,22.2,23.0,21.65,22.1,11677.0
2007-04-13,23.0,23.4,22.25,22.9,13073.0
2007-04-16,23.2,24.4,23.2,24.15,33347.0
2007-04-17,21.0,24.4,21.0,23.55,8085.0
2007-04-18,24.0,24.0,22.4,23.0,4874.0
2007-04-19,21.4,26.55,21.4,26.05,89757.0
2007-04-20,26.6,28.75,25.8,28.05,211933.0
2007-04-23,28.4,29.2,26.7,28.05,160074.0
2007-04-24,28.0,29.3,27.65,28.95,108332.0
2007-04-25,28.25,28.6,27.2,27.45,94343.0
2007-04-26,27.6,28.15,26.7,26.95,74994.0
2007-04-27,27.2,28.9,25.25,25.55,80489.0
2007-04-30,26.95,27.0,25.85,26.1,28908.0
2007-05-03,26.75,27.8,26.5,27.5,66302.0
2007-05-04,27.4,27.7,26.85,26.95,33879.0
2007-05-07,27.2,27.4,25.8,26.1,12232.0
2007-05-08,26.7,26.7,25.05,25.8,41998.0
2007-05-09,27.75,27.75,25.25,25.8,11817.0
2007-05-10,25.7,26.95,25.7,26.75,79202.0
2007-05-11,26.0,26.7,26.0,26.3,11455.0
2007-05-14,26.55,26.65,26.05,26.35,28844.0
2007-05-15,26.35,26.95,25.85,26.65,24940.0
2007-05-16,27.0,27.4,26.7,27.2,11102.0
2007-05-17,27.2,27.9,26.8,27.1,39082.0
2007-05-18,27.2,27.2,26.25,26.85,9310.0
2007-05-21,24.25,27.6,24.25,27.05,19733.0
2007-05-22,26.4,28.4,26.4,28.0,55493.0
2007-05-23,28.55,28.55,27.3,27.6,52808.0
2007-05-24,27.0,27.5,26.7,26.9,14406.0
2007-05-25,26.6,27.95,26.6,27.1,14684.0
2007-05-28,26.8,27.6,26.8,26.85,9231.0
2007-05-29,27.2,28.0,26.7,26.85,37982.0
2007-05-30,27.0,27.85,27.0,27.25,34497.0
2007-05-31,27.55,29.0,27.55,27.75,24419.0
2007-06-01,28.0,28.4,27.2,27.6,28018.0
2007-06-04,27.2,28.2,27.2,28.05,19174.0
2007-06-05,28.4,29.0,27.25,28.2,25907.0
2007-06-06,28.3,28.3,27.3,27.4,15895.0
2007-06-07,27.6,27.7,27.0,27.35,8919.0
2007-06-08,27.35,28.0,26.85,26.95,7001.0
2007-06-11,27.0,28.4,26.2,26.4,14614.0
2007-06-12,26.4,26.6,25.75,25.85,5436.0
2007-06-13,26.0,26.2,25.4,25.6,3878.0
2007-06-14,25.8,27.2,25.6,26.95,21958.0
2007-06-15,27.2,28.75,26.65,26.75,17633.0
2007-06-18,27.2,27.4,26.2,26.35,2679.0
2007-06-19,26.6,27.0,26.15,26.25,54945.0
2007-06-20,27.0,27.2,26.05,26.3,55774.0
2007-06-21,26.6,26.85,26.35,26.65,64685.0
2007-06-22,26.2,26.9,26.2,26.3,10145.0
2007-06-25,26.6,27.1,26.05,26.95,37291.0
2007-06-26,26.85,27.0,25.8,26.1,25590.0
2007-06-27,26.2,26.55,25.9,26.2,41066.0
2007-06-28,26.2,27.2,26.2,27.0,21616.0
2007-06-29,27.15,27.15,26.5,26.65,63601.0
2007-07-02,26.8,26.8,26.3,26.5,1853.0
2007-07-03,26.4,27.15,26.3,26.9,32877.0
2007-07-04,27.05,28.4,26.8,27.85,52306.0
2007-07-05,28.2,28.95,27.0,27.55,42534.0
2007-07-06,27.2,28.4,27.0,27.85,18751.0
2007-07-09,28.6,28.6,27.05,27.35,79640.0
2007-07-10,27.7,28.0,27.2,27.25,4935.0
2007-07-11,26.4,27.75,26.4,26.8,22992.0
2007-07-12,26.85,27.3,26.6,27.05,16177.0
2007-07-13,27.75,28.0,27.25,27.4,15929.0
