Date,Open,High,Low,Close,Volume
1996-09-11,78.0,78.0,78.0,78.0,100.0
1996-09-16,73.0,73.0,73.0,73.0,200.0
1996-09-20,71.0,71.0,71.0,71.0,100.0
1996-10-15,65.5,65.5,65.5,65.5,500.0
1996-10-31,60.0,60.0,60.0,60.0,100.0
1996-11-01,66.0,66.0,66.0,66.0,100.0
1996-11-18,60.25,60.25,60.25,60.25,100.0
1996-11-21,56.5,56.5,56.5,56.5,100.0
1996-11-22,60.55,60.55,60.5,60.55,200.0
1996-11-28,66.5,66.5,66.5,66.5,100.0
1996-12-03,63.6,63.6,63.6,63.6,100.0
1996-12-20,66.9,66.9,66.9,66.9,100.0
1996-12-23,69.9,69.9,69.9,69.9,200.0
1997-01-06,71.9,71.9,71.9,71.9,100.0
1997-01-15,64.75,64.75,64.75,64.75,100.0
1997-01-17,58.35,58.35,58.35,58.35,100.0
1997-02-10,61.5,61.5,61.5,61.5,200.0
1997-02-17,60.0,60.0,60.0,60.0,200.0
1997-03-31,65.1,65.1,65.1,65.1,500.0
1997-04-01,59.0,61.4,59.0,61.4,1000.0
1997-07-04,60.0,60.0,60.0,60.0,100.0
2007-08-20,544.9,544.9,466.0,484.0,105443.0
2007-08-21,483.0,489.95,465.0,468.3,4401.0
2007-08-22,482.0,487.0,445.0,472.45,586.0
2007-08-23,487.9,487.9,450.1,452.15,1196.0
2007-08-24,475.0,498.0,467.0,474.75,5296.0
2007-08-27,484.0,499.0,484.0,490.7,2414.0
2007-08-28,497.0,503.95,485.0,488.25,1105.0
2007-08-29,489.85,495.0,483.0,487.4,905.0
2007-08-30,493.0,527.0,489.0,501.65,6542.0
2007-08-31,520.0,535.0,508.1,513.55,6002.0
2007-09-03,533.0,533.0,500.0,503.3,3142.0
2007-09-04,432.05,513.0,432.05,506.35,3921.0
2007-09-05,521.0,521.0,495.0,495.0,4034.0
2007-09-06,503.0,518.5,500.0,515.55,2101.0
2007-09-07,538.0,538.0,506.0,506.5,1235.0
2007-09-10,503.0,520.0,503.0,517.55,1829.0
2007-09-11,524.0,528.0,507.0,508.2,1571.0
2007-09-12,515.0,524.95,510.0,516.65,2116.0
2007-09-13,510.0,519.0,501.55,505.0,4321.0
2007-09-14,450.0,505.0,450.0,500.5,3557.0
2007-09-17,508.0,508.0,496.0,500.0,973.0
2007-09-18,505.0,505.0,496.05,501.4,1225.0
2007-09-19,513.0,513.0,495.0,500.8,3372.0
2007-09-20,505.0,517.95,498.1,505.3,8435.0
2007-09-21,510.0,510.0,490.0,498.7,4266.0
2007-09-24,506.0,506.0,495.0,503.3,1235.0
2007-09-25,503.0,505.0,492.0,504.2,1096.0
2007-09-26,500.0,505.0,470.0,474.1,11485.0
2007-09-27,513.0,513.0,475.1,491.15,5861.0
2007-09-28,508.0,508.0,487.0,489.7,1973.0
2007-10-01,493.0,499.0,490.25,494.1,3178.0
2007-10-03,495.0,498.85,479.0,481.85,3077.0
2007-10-04,477.1,490.0,477.0,484.25,1655.0
2007-10-05,480.0,488.95,451.0,482.75,3152.0
2007-10-08,488.5,490.0,465.0,466.1,2844.0
2007-10-09,469.95,492.0,466.5,489.95,5130.0
2007-10-10,490.0,491.0,480.0,486.55,3793.0
2007-10-11,485.1,527.0,470.6,512.75,9076.0
2007-10-12,525.0,569.0,518.0,554.05,19566.0
2007-10-15,559.9,599.75,559.9,590.85,24207.0
2007-10-16,600.0,610.0,570.0,577.75,7290.0
2007-10-17,530.0,575.0,530.0,552.15,2838.0
2007-10-18,555.0,585.0,555.0,563.35,5229.0
2007-10-19,524.0,565.0,515.0,539.75,7374.0
2007-10-22,531.0,575.0,531.0,568.35,5115.0
2007-10-23,575.0,615.0,575.0,592.65,9597.0
2007-10-24,604.0,606.0,575.5,600.2,5025.0
2007-10-25,592.0,608.0,570.0,604.3,6151.0
2007-10-26,613.45,613.45,590.0,598.0,5069.0
2007-10-29,614.9,640.0,506.65,598.45,12347.0
2007-10-30,600.1,620.55,571.15,578.85,5160.0
2007-10-31,590.6,600.0,565.5,569.8,5165.0
2007-11-01,583.0,609.0,532.95,587.1,24305.0
2007-11-02,584.9,598.0,570.5,590.05,5236.0
2007-11-05,590.05,614.95,576.0,592.3,11841.0
2007-11-06,603.95,618.2,590.25,595.55,25068.0
2007-11-07,590.55,617.0,583.35,590.25,3415.0
2007-11-08,588.95,596.0,575.0,588.0,9237.0
2007-11-09,630.0,630.0,590.0,603.55,5222.0
2007-11-12,587.2,588.7,570.0,580.75,8430.0
2007-11-13,593.0,598.95,580.05,595.0,5548.0
2007-11-14,610.0,618.0,593.0,594.8,5398.0
2007-11-15,502.65,604.8,502.65,571.85,11345.0
2007-11-16,561.0,599.9,561.0,592.3,7750.0
2007-11-19,605.0,605.0,590.55,598.25,2441.0
2007-11-20,598.5,600.0,585.0,586.1,2673.0
2007-11-21,585.5,585.5,561.0,566.1,3751.0
2007-11-22,565.0,578.35,552.0,556.85,6118.0
2007-11-23,564.5,583.0,561.0,570.2,315.0
2007-11-26,579.9,579.9,561.0,563.0,809.0
2007-11-27,579.0,579.5,548.0,558.85,1191.0
2007-11-28,557.0,567.0,540.2,550.05,1372.0
