Date,Open,High,Low,Close,Volume
2010-09-29,180.0,191.6,162.05,184.5,213772
2010-09-30,186.6,195.55,184.65,189.1,251705
2010-10-01,191.0,197.25,190.5,194.05,146225
2010-10-04,196.3,198.4,189.05,190.6,64675
2010-10-05,190.5,191.2,187.15,188.9,33183
2010-10-06,191.5,191.5,183.8,186.55,39860
2010-10-07,188.55,188.55,182.25,183.0,29616
2010-10-08,183.75,187.9,181.5,186.7,30114
2010-10-11,185.6,196.1,185.6,191.85,85283
2010-10-12,191.25,191.25,185.95,187.7,31297
2010-10-13,189.6,191.1,184.0,185.5,35710
2010-10-14,188.5,191.25,182.4,183.4,85844
2010-10-15,184.5,186.0,179.25,179.9,77546
2010-10-18,181.2,183.0,176.25,181.35,65371
2010-10-19,181.5,184.2,175.7,177.5,45577
2010-10-20,177.95,179.6,170.4,176.65,52969
2010-10-21,178.5,183.0,176.25,178.95,29983
2010-10-22,180.0,187.5,177.0,185.4,42090
2010-10-25,186.7,190.3,183.0,188.3,35230
2010-10-26,189.4,194.25,184.65,187.75,50547
2010-10-27,187.1,187.3,179.3,181.05,42531
2010-10-28,181.15,187.85,181.15,184.85,52191
2010-10-29,185.25,187.35,173.3,176.4,101623
2010-11-01,179.95,183.0,177.7,180.7,29410
2010-11-02,180.7,183.75,175.5,176.4,44840
2010-11-03,177.2,179.95,173.6,174.75,43913
2010-11-04,177.7,183.75,176.7,182.5,65553
2010-11-05,184.4,187.5,183.3,184.3,22875
2010-11-08,185.85,190.5,182.25,185.3,71428
2010-11-09,187.5,190.1,184.5,188.7,40051
2010-11-10,189.0,190.45,181.5,183.1,41723
2010-11-11,185.25,185.55,178.5,179.8,51049
2010-11-12,181.85,183.0,171.8,173.65,31471
2010-11-15,176.2,176.2,165.75,167.7,55239
2010-11-16,170.55,170.6,156.0,159.7,138767
2010-11-18,159.7,168.75,158.5,163.0,63154
2010-11-19,165.0,170.25,161.45,164.1,48543
2010-11-22,168.3,169.05,164.6,167.95,46278
2010-11-23,166.5,168.7,159.4,162.7,40130
2010-11-24,161.35,165.0,152.45,156.95,48197
2010-11-25,158.1,160.1,153.75,154.3,37180
2010-11-26,156.0,156.0,133.75,142.5,91847
2010-11-29,138.0,149.6,138.0,148.85,83357
2010-11-30,145.9,155.2,144.95,153.1,50814
2010-12-01,154.95,162.7,153.1,158.45,51149
2010-12-02,161.2,162.35,154.9,156.95,42632
2010-12-03,156.0,156.95,139.9,148.4,71026
2010-12-06,146.3,152.55,145.8,147.8,77729
2010-12-07,149.6,149.6,145.75,146.3,56045
2010-12-08,147.0,147.75,138.75,139.55,78429
2010-12-09,143.9,143.9,128.45,130.4,37181
2010-12-10,129.8,138.0,127.45,133.45,59955
2010-12-13,135.25,144.25,135.25,143.7,30026
2010-12-14,146.65,152.1,142.7,150.85,31633
2010-12-15,152.6,153.75,147.75,150.95,24616
2010-12-16,150.8,156.7,147.8,153.1,15509
2010-12-20,154.4,156.95,147.85,153.5,38115
2010-12-21,152.2,156.3,149.9,154.0,66813
2010-12-22,156.6,156.6,150.8,153.0,35181
2010-12-23,153.6,155.85,148.6,151.1,50841
2010-12-24,150.0,151.0,147.3,149.3,43835
2010-12-27,150.2,150.4,146.65,147.2,28933
2010-12-28,147.75,147.75,140.4,141.35,48538
2010-12-29,142.45,147.7,142.45,144.8,37566
2010-12-30,146.0,158.7,144.85,154.3,70742
2010-12-31,154.5,162.75,152.25,159.55,47632
2011-01-03,162.7,169.9,159.0,161.45,125627
2011-01-04,163.5,163.5,155.25,156.55,53811
2011-01-05,157.6,164.25,154.5,161.25,57777
2011-01-06,162.0,162.4,151.75,158.7,50531
2011-01-07,154.75,159.7,148.9,151.9,96259
2011-01-10,151.9,152.8,145.5,148.1,56236
2011-01-11,148.5,152.25,143.25,145.05,42765
2011-01-12,145.8,148.85,144.8,147.25,42466
2011-01-13,148.0,150.0,145.5,146.0,39876
2011-01-14,146.25,148.5,141.1,143.5,43626
2011-01-17,143.5,146.25,139.95,141.2,38522
2011-01-18,143.65,148.5,138.1,139.9,68582
2011-01-19,141.75,145.5,138.1,139.4,48204
2011-01-20,139.4,140.2,135.2,136.75,15399
2011-01-21,134.25,138.3,134.25,137.3,32371
2011-01-24,138.75,142.1,136.7,137.85,23930
2011-01-25,138.0,139.35,136.5,137.0,36162
2011-01-27,139.1,139.1,132.75,134.85,32739
2011-01-28,135.0,142.4,127.6,134.8,33503
2011-01-31,134.8,135.4,129.4,132.8,13970
2011-02-01,134.2,135.4,130.5,131.9,42964
2011-02-02,133.45,135.6,128.25,131.0,47440
2011-02-03,129.75,130.4,127.65,128.55,37354
2011-02-04,131.1,131.1,120.75,122.0,39431
2011-02-07,122.25,127.5,122.25,124.9,19075
2011-02-08,126.15,126.15,116.45,118.9,37676
2011-02-09,117.55,117.55,105.75,108.05,55583
2011-02-10,108.75,108.75,96.75,102.5,76503
2011-02-11,101.25,105.0,99.0,104.7,66411
2011-02-14,109.0,109.4,105.4,108.5,84154
2011-02-15,111.05,115.5,108.1,111.5,149168
2011-02-16,113.75,123.35,113.25,121.6,145595
2011-02-17,122.75,124.4,119.25,120.85,84437
2011-02-18,120.85,122.95,114.75,115.85,59474
2011-02-21,116.65,120.75,115.5,119.9,61312
2011-02-22,119.0,121.9,113.45,114.75,45281
2011-02-23,114.75,117.65,112.7,113.95,41772
2011-02-24,114.0,114.7,108.2,109.95,55914
2011-02-25,114.4,114.75,107.25,108.1,42852
2011-02-28,108.8,112.5,108.75,109.35,35631
2011-03-01,111.4,119.6,109.9,118.4,55296
2011-03-03,117.0,118.95,111.1,116.2,69997
2011-03-04,114.3,118.9,112.55,113.3,133389
2011-03-07,112.5,115.5,111.75,115.1,34653
2011-03-08,115.6,116.9,113.55,115.9,33275
2011-03-09,117.6,117.85,112.5,113.0,34817
2011-03-10,112.95,113.6,110.1,110.75,38715
2011-03-11,109.7,113.0,109.4,111.1,54824
2011-03-14,111.0,112.25,105.05,110.15,68281
2011-03-15,108.65,110.6,105.45,108.9,47920
2011-03-16,110.1,111.0,108.75,110.0,21233
2011-03-17,109.8,110.1,108.0,108.5,27230
2011-03-18,108.55,108.75,102.05,104.15,61203
2011-03-21,106.05,106.05,101.25,102.2,38271
2011-03-22,102.05,103.45,101.0,101.6,24148
2011-03-23,101.25,104.5,101.25,103.55,29655
2011-03-24,104.95,105.5,102.7,103.5,72361
2011-03-25,103.9,109.2,103.5,106.6,68742
