Date,Open,High,Low,Close,Volume
1995-08-25,50.0,50.0,50.0,50.0,100.0
1995-11-29,45.0,45.0,43.0,43.0,800.0
1995-11-30,46.0,46.0,45.5,46.0,400.0
1995-12-01,50.0,50.5,47.0,48.0,2700.0
1995-12-08,47.0,47.0,47.0,47.0,200.0
1995-12-11,50.0,50.0,50.0,50.0,200.0
1995-12-12,51.0,51.0,48.0,48.0,400.0
1995-12-22,45.5,45.5,45.5,45.5,100.0
1995-12-26,45.0,45.0,45.0,45.0,100.0
1995-12-27,45.5,46.0,45.5,46.0,200.0
1995-12-28,46.0,47.0,46.0,47.0,300.0
1996-01-02,46.0,46.5,46.0,46.5,500.0
1996-01-09,44.35,44.35,44.35,44.35,100.0
1996-01-10,44.0,44.0,44.0,44.0,100.0
1996-01-12,44.5,44.5,44.5,44.5,100.0
1996-01-15,45.25,45.25,45.0,45.0,200.0
1996-01-16,44.5,44.5,42.5,42.5,200.0
1996-01-29,41.0,41.0,41.0,41.0,100.0
1996-01-30,40.1,40.1,40.1,40.1,100.0
1996-02-02,40.5,42.0,40.5,42.0,500.0
1996-02-13,43.9,43.9,43.9,43.9,200.0
1996-02-14,44.0,44.0,44.0,44.0,500.0
1996-02-15,44.55,44.55,44.55,44.55,200.0
1996-02-16,44.55,45.0,44.55,45.0,1200.0
1996-02-19,42.0,45.0,42.0,45.0,400.0
1996-02-20,43.5,43.5,43.5,43.5,300.0
1996-02-22,45.0,47.5,43.75,47.5,500.0
1996-02-23,46.05,46.1,46.0,46.1,300.0
1996-02-26,45.5,46.0,45.5,46.0,400.0
1996-02-27,47.0,47.75,47.0,47.3,500.0
1996-02-28,46.0,46.5,45.0,45.0,800.0
1996-02-29,46.0,46.0,45.0,45.0,400.0
1996-03-11,40.0,40.0,40.0,40.0,300.0
1996-03-12,39.5,39.5,39.5,39.5,300.0
1996-03-15,36.0,36.25,36.0,36.1,400.0
1996-03-22,34.0,34.0,34.0,34.0,800.0
1996-03-25,36.0,36.0,36.0,36.0,100.0
1996-03-26,35.25,35.25,35.0,35.0,300.0
1996-03-28,36.0,36.5,36.0,36.5,200.0
1996-04-02,37.0,37.0,36.0,36.0,600.0
1996-04-03,37.5,37.5,36.0,36.0,600.0
1996-04-08,36.0,34.0,33.5,34.0,300.0
1996-04-09,36.0,36.0,33.5,33.5,500.0
1996-04-10,34.0,34.1,31.0,31.0,2100.0
1996-04-11,32.0,32.95,32.0,32.95,1500.0
1996-04-12,32.5,32.5,31.75,32.0,1300.0
1996-04-15,32.5,32.5,32.05,32.5,700.0
1996-04-16,32.0,32.0,32.0,32.0,800.0
1996-04-17,33.0,33.0,33.0,33.0,2100.0
1996-04-18,34.0,34.0,34.0,34.0,200.0
1996-04-19,34.0,36.5,35.5,36.4,500.0
1996-04-22,35.0,36.0,34.0,35.0,1000.0
1996-04-23,34.0,34.0,34.0,34.0,100.0
1996-04-24,33.05,33.05,33.0,33.0,700.0
