Date,Open,High,Low,Close,Volume
2023-02-21,301.0,301.0,265.55,281.25,3627
2023-02-22,300.0,309.35,292.25,309.35,9811
2023-02-23,324.95,340.25,318.65,340.25,20583
2023-02-24,357.25,357.25,355.6,357.25,9052
2023-02-27,374.0,375.1,373.35,375.1,3123
2023-02-28,393.85,393.85,356.35,356.35,6514
2023-03-01,338.55,338.55,338.55,338.55,612
2023-03-02,321.65,321.65,321.65,321.65,720
2023-03-03,305.6,305.6,305.6,305.6,984
2023-03-06,290.5,290.5,290.35,290.35,1916
2023-03-08,275.85,275.85,275.85,275.85,926
2023-03-09,262.05,289.6,262.05,289.6,6371
2023-03-10,304.0,304.05,304.0,304.05,1639
2023-03-13,319.25,319.25,319.25,319.25,278
2023-03-14,329.0,335.0,303.3,303.3,2589
2023-03-15,288.15,288.15,288.15,288.15,2128
2023-03-16,273.75,288.95,273.75,273.75,4296
2023-03-17,273.75,273.75,260.1,263.95,7586
2023-03-20,276.85,276.95,255.05,266.75,5350
2023-03-21,274.4,280.05,270.25,280.05,4220
2023-03-22,294.0,294.05,274.0,294.05,5872
2023-03-23,290.0,293.85,279.35,279.35,1549
2023-03-24,265.4,277.85,265.4,267.75,4081
2023-03-27,273.65,273.65,258.0,260.6,1194
2023-03-28,269.95,269.95,247.6,250.2,1629
2023-03-29,249.05,260.0,246.0,248.15,1392
2023-03-31,260.5,260.55,250.55,260.55,943
2023-04-03,272.0,273.55,266.3,273.55,1653
2023-04-05,279.1,287.2,279.1,287.2,1878
2023-04-06,300.0,301.55,300.0,301.55,1053
2023-04-10,315.0,316.6,286.6,316.1,3811
2023-04-11,330.0,331.9,306.0,331.85,3578
2023-04-12,340.0,348.4,328.05,348.4,3780
2023-04-13,365.8,365.8,355.0,365.8,3156
2023-04-17,382.0,384.05,381.85,384.05,1068
2023-04-18,403.25,403.25,386.0,403.25,3920
2023-04-19,420.5,423.4,407.1,423.4,6137
2023-04-20,437.7,444.55,402.25,444.45,6257
2023-04-21,466.0,466.65,422.25,422.25,2990
2023-04-24,401.15,401.15,401.15,401.15,443
2023-04-25,381.1,381.1,381.1,381.1,583
2023-04-26,362.05,362.05,362.05,362.05,1272
2023-04-27,346.0,380.15,346.0,380.15,553
2023-04-28,399.15,399.15,399.15,399.15,479
2023-05-02,419.1,419.1,385.15,419.1,1197
2023-05-03,434.0,439.95,398.15,413.1,2030
2023-05-04,414.0,424.95,393.0,413.6,1273
2023-05-05,421.9,422.0,396.0,408.35,578
2023-05-08,407.0,415.0,390.05,405.3,1043
2023-05-09,395.15,405.0,385.05,385.05,2540
2023-05-10,385.0,385.0,365.8,368.45,1242
2023-05-11,382.0,386.85,365.0,386.85,1983
2023-05-12,405.0,406.15,392.85,406.15,1400
2023-05-15,420.0,426.0,390.0,411.75,1988
2023-05-16,420.0,420.0,398.15,413.85,969
2023-05-17,413.95,413.95,394.1,405.05,1151
2023-05-18,400.0,424.0,397.5,404.35,844
2023-05-19,419.95,419.95,404.0,413.9,353
2023-05-22,434.5,434.55,400.5,413.4,1093
