Date,Open,High,Low,Close,Volume
2020-07-14,504.0,504.0,478.8,478.8,5644.0
2020-07-15,454.9,454.9,454.9,454.9,1061.0
2020-07-16,432.2,432.2,432.2,432.2,534.0
2020-07-17,410.6,410.6,410.6,410.6,866.0
2020-07-20,390.1,390.1,390.1,390.1,1308.0
2020-07-21,370.6,370.6,370.6,370.6,1402.0
2020-07-22,352.1,352.1,352.1,352.1,1263.0
2020-07-23,334.5,334.5,334.5,334.5,671.0
2020-07-24,317.8,317.8,317.8,317.8,1005.0
2020-07-27,301.95,301.95,301.95,301.95,2403.0
2020-07-28,286.9,286.9,286.9,286.9,7183.0
2020-07-29,272.6,272.6,272.6,272.6,3186.0
2020-07-30,259.0,259.0,259.0,259.0,4326.0
2020-07-31,246.05,246.05,246.05,246.05,8580.0
2020-08-03,233.75,233.75,233.75,233.75,3698.0
2020-08-04,222.1,245.4,222.1,245.4,762421.0
2020-08-05,257.65,257.65,257.65,257.65,31934.0
2020-08-06,270.5,270.5,270.5,270.5,58043.0
2020-08-07,284.0,284.0,284.0,284.0,2059.0
2020-08-10,298.2,298.2,298.2,298.2,34334.0
2020-08-11,313.1,313.1,313.1,313.1,4871.0
2020-08-12,328.75,328.75,328.75,328.75,2688.0
2020-08-13,345.15,345.15,345.15,345.15,261235.0
2020-08-14,362.4,362.4,362.4,362.4,126514.0
2020-08-17,380.5,380.5,380.5,380.5,5431.0
2020-08-18,399.5,399.5,399.5,399.5,16256.0
2020-08-19,419.45,419.45,419.45,419.45,23381.0
2020-08-20,440.4,440.4,440.4,440.4,7723.0
2020-08-21,462.4,462.4,462.4,462.4,1627.0
2020-08-24,485.5,485.5,485.5,485.5,8112.0
2020-08-25,509.75,509.75,461.25,509.75,354508.0
2020-08-26,524.0,535.2,510.0,535.2,52513.0
2020-08-27,561.95,561.95,561.95,561.95,50396.0
2020-08-28,590.0,590.0,533.9,561.35,206144.0
2020-08-31,569.85,569.85,533.3,533.3,42494.0
2020-09-01,506.65,506.65,506.65,506.65,5673.0
2020-09-02,481.35,481.35,481.35,481.35,10481.0
2020-09-03,465.25,505.4,457.3,505.4,88447.0
2020-09-04,504.0,530.65,482.0,530.65,42785.0
2020-09-07,557.15,557.15,535.0,557.15,59459.0
2020-09-08,579.7,579.7,529.3,533.35,51680.0
2020-09-09,512.75,530.0,506.7,521.6,38478.0
2020-09-10,521.6,545.0,510.0,525.75,32948.0
2020-09-11,537.95,540.95,520.0,534.85,11935.0
2020-09-14,539.5,550.0,530.0,538.05,24990.0
2020-09-15,549.0,549.0,536.0,539.15,14202.0
2020-09-16,546.0,550.0,525.0,534.25,19494.0
