Date,Open,High,Low,Close,Volume
2020-10-07,3.45,3.6,3.45,3.6,303.0
2020-10-08,3.75,3.75,3.75,3.75,314.0
2020-10-09,3.9,3.9,3.9,3.9,80.0
2020-10-12,4.05,4.05,4.05,4.05,143.0
2020-10-13,4.25,4.25,4.25,4.25,408.0
2020-10-14,4.45,4.45,4.45,4.45,642.0
2020-10-16,4.65,4.65,4.65,4.65,7511.0
2020-10-19,4.85,4.85,4.85,4.85,675.0
2020-10-20,5.05,5.05,5.05,5.05,51.0
2020-10-21,5.3,5.3,5.3,5.3,2.0
2020-10-22,5.55,5.55,5.55,5.55,526.0
2020-10-23,5.8,5.8,5.8,5.8,141.0
2020-10-26,6.05,6.05,6.05,6.05,5.0
2020-10-27,6.35,6.35,6.35,6.35,291.0
2020-10-28,6.65,6.65,6.65,6.65,12.0
2020-10-29,6.95,6.95,6.95,6.95,1305.0
2020-10-30,7.25,7.25,7.25,7.25,13.0
2020-11-03,7.6,7.6,7.6,7.6,32.0
2020-11-04,7.95,7.95,7.95,7.95,60.0
2020-11-05,8.3,8.3,8.3,8.3,17.0
2020-11-06,8.7,8.7,8.7,8.7,317.0
2020-11-09,9.1,9.1,9.1,9.1,42.0
2020-11-10,9.55,9.55,9.55,9.55,327.0
2020-11-11,10.0,10.0,10.0,10.0,853.0
2020-11-13,10.5,10.5,10.5,10.5,206.0
2020-11-17,11.55,11.55,11.55,11.55,438.0
2020-11-18,12.1,12.1,12.1,12.1,441.0
2020-11-19,12.7,12.7,12.7,12.7,5.0
2020-11-20,13.3,13.3,13.3,13.3,305.0
2020-11-23,13.95,13.95,13.95,13.95,77.0
2020-11-24,14.6,14.6,14.6,14.6,128.0
2020-11-25,15.3,15.3,15.3,15.3,605.0
2020-11-26,16.05,16.05,16.05,16.05,972.0
2020-11-27,16.85,16.85,16.85,16.85,85.0
2020-12-01,17.65,17.65,17.65,17.65,3084.0
2020-12-02,18.5,18.5,18.5,18.5,549.0
2020-12-03,19.4,19.4,19.4,19.4,506.0
2020-12-04,20.35,20.35,20.35,20.35,221.0
2020-12-07,21.35,21.35,21.35,21.35,1131.0
2020-12-08,22.4,22.4,22.4,22.4,281.0
2020-12-09,23.5,23.5,23.5,23.5,420.0
2020-12-10,24.65,24.65,24.65,24.65,246.0
2020-12-11,25.85,25.85,25.85,25.85,1459.0
2020-12-14,27.1,27.1,27.1,27.1,33.0
2020-12-15,28.45,28.45,28.45,28.45,2622.0
2020-12-16,29.85,29.85,29.85,29.85,1329.0
2020-12-17,31.3,31.3,31.3,31.3,1457.0
2020-12-18,32.85,32.85,32.85,32.85,617.0
2020-12-21,34.45,34.45,34.45,34.45,5420.0
2020-12-22,36.15,36.15,36.15,36.15,408.0
2020-12-23,37.95,37.95,37.95,37.95,266.0
2020-12-24,39.8,39.8,39.8,39.8,10352.0
2020-12-28,41.75,41.75,41.75,41.75,310.0
2020-12-29,43.8,43.8,43.8,43.8,562.0
2020-12-30,45.95,45.95,45.95,45.95,1232.0
2020-12-31,48.2,48.2,48.2,48.2,244.0
2021-01-01,50.6,50.6,50.6,50.6,2986.0
2021-01-04,53.1,53.1,53.1,53.1,1425.0
2021-01-05,55.75,55.75,55.75,55.75,510.0
2021-01-06,58.5,58.5,58.5,58.5,2630.0
2021-01-07,61.4,61.4,61.4,61.4,7534.0
2021-01-08,64.45,64.45,64.45,64.45,1323.0
2021-01-11,67.65,67.65,67.65,67.65,218.0
2021-01-12,71.0,71.0,71.0,71.0,1922.0
2021-01-13,74.55,74.55,74.55,74.55,1462.0
2021-01-14,78.25,78.25,78.25,78.25,1460.0
2021-01-15,82.15,82.15,82.15,82.15,2912.0
2021-01-18,86.25,86.25,86.25,86.25,2217.0
2021-01-19,90.55,90.55,90.55,90.55,1155.0
2021-01-20,95.05,95.05,95.05,95.05,833.0
2021-01-21,99.8,99.8,99.8,99.8,976.0
2021-01-22,104.75,104.75,104.75,104.75,755.0
2021-01-25,109.95,109.95,109.95,109.95,1676.0
2021-01-27,115.4,115.4,115.4,115.4,549.0
2021-01-28,121.15,121.15,121.15,121.15,2900.0
2021-01-29,127.2,127.2,127.2,127.2,473.0
2021-02-01,133.55,133.55,133.55,133.55,626.0
2021-02-02,140.2,140.2,140.2,140.2,1049.0
2021-02-03,147.2,147.2,147.2,147.2,433.0
2021-02-04,154.55,154.55,154.55,154.55,1339.0
2021-02-05,162.25,162.25,162.25,162.25,951.0
2021-02-08,170.35,170.35,154.15,154.15,56766.0
2021-02-09,146.45,146.45,146.45,146.45,3623.0
2021-02-10,139.15,139.15,139.15,139.15,4747.0
2021-02-11,132.2,132.2,132.2,132.2,6377.0
2021-02-12,125.6,138.8,125.6,137.85,100488.0
2021-02-15,131.2,137.0,131.0,131.0,41667.0
2021-02-16,124.45,131.0,124.45,125.65,47219.0
2021-02-17,120.0,122.0,119.4,119.4,7020.0
