Date,O,H,L,C,V
2021-08-09,496.0,524.0,496.0,506.3,91231
2021-08-10,508.85,520.0,495.35,500.75,93244
2021-08-11,500.75,504.1,466.0,485.2,117727
2021-08-12,488.0,515.5,488.0,505.45,81072
2021-08-13,508.5,514.3,495.0,496.75,91181
2021-08-16,501.0,507.2,487.1,491.15,43921
2021-08-17,491.15,501.5,491.15,495.05,54099
2021-08-18,497.55,500.8,491.1,493.8,31333
2021-08-20,472.05,502.05,472.05,491.65,76704
2021-08-23,492.0,493.4,446.75,453.3,188257
2021-08-24,460.0,464.9,455.75,461.5,67713
2021-08-25,482.0,482.0,465.25,472.1,39396
2021-08-26,473.95,474.8,463.55,472.7,28330
2021-08-27,469.5,471.75,465.0,468.15,21344
2021-08-30,468.0,488.35,467.95,476.1,47016
2021-08-31,477.5,483.9,466.15,471.25,44740
2021-09-01,467.25,479.0,461.55,467.25,47993
2021-09-02,464.0,485.0,464.0,476.4,39872
2021-09-03,478.8,485.0,476.0,478.05,37055
2021-09-06,478.05,494.0,477.0,480.55,52053
2021-09-07,483.0,489.9,471.15,474.55,45410
2021-09-08,466.05,483.15,466.05,480.7,66031
2021-09-09,483.15,489.9,480.0,481.25,23518
2021-09-13,483.7,485.0,475.55,478.9,22012
2021-09-14,481.3,491.7,480.0,483.2,44840
2021-09-15,483.3,492.75,481.0,484.15,29185
2021-09-16,485.0,487.4,475.5,476.05,50615
2021-09-17,478.45,485.95,476.3,477.65,42460
2021-09-20,477.0,489.75,475.2,479.05,43890
2021-09-21,475.1,485.5,475.0,476.7,39655
2021-09-22,479.1,484.95,469.0,472.75,31648
2021-09-23,475.0,509.0,472.5,476.45,698274
2021-09-24,477.0,483.6,463.6,467.6,100680
2021-09-27,465.15,473.0,428.8,456.7,262060
2021-09-28,452.4,465.4,452.4,459.8,143286
2021-09-29,462.0,477.0,459.9,465.2,70136
2021-09-30,469.0,474.0,461.1,463.15,81086
2021-10-01,465.0,466.1,455.0,462.05,38939
2021-10-04,464.4,468.6,461.95,464.4,27375
2021-10-05,469.0,470.0,461.0,463.1,51323
2021-10-06,465.0,475.0,464.05,468.0,56835
2021-10-07,470.35,475.0,470.0,472.5,55095
2021-10-08,476.5,478.3,466.0,472.4,88786
2021-10-11,473.0,480.2,471.5,475.55,149022
2021-10-12,477.95,483.8,476.0,480.05,46797
2021-10-13,480.05,484.7,475.0,481.75,72871
2021-10-14,484.0,484.8,476.1,478.15,41920
2021-10-18,485.4,485.95,471.05,472.95,63377
2021-10-19,472.95,478.4,462.0,466.35,50797
2021-10-20,475.35,475.35,451.0,455.4,47471
2021-10-21,464.45,464.45,445.0,446.0,39864
2021-10-22,448.25,453.75,435.0,442.3,53959
2021-10-25,446.7,446.7,430.0,436.65,32719
2021-10-26,438.85,453.25,432.0,442.6,58912
2021-10-27,442.65,450.35,432.6,434.4,28006
2021-10-28,430.0,448.4,425.0,428.7,27102
2021-10-29,427.9,441.9,420.1,433.55,33461
2021-11-01,446.5,446.5,424.05,426.5,27974
2021-11-02,428.45,444.0,426.95,440.8,27768
2021-11-03,441.0,445.15,434.0,435.9,13013
2021-11-04,435.05,442.65,427.0,431.8,13144
2021-11-08,432.05,440.05,430.65,436.2,20356
2021-11-09,440.0,449.7,437.2,446.1,27012
2021-11-10,434.0,449.7,430.55,435.75,26288
2021-11-11,437.95,469.7,433.1,452.1,83379
2021-11-12,474.0,509.0,472.0,483.55,478532
2021-11-15,490.0,493.4,467.9,476.95,57312
2021-11-16,477.45,489.3,473.0,483.1,94517
2021-11-17,483.0,485.0,447.3,477.95,81636
2021-11-18,484.9,484.9,467.75,473.8,27125
2021-11-22,481.7,484.9,449.5,456.3,85951
2021-11-23,454.95,477.0,450.55,475.65,67397
2021-11-24,479.9,481.0,474.0,475.95,61507
2021-11-25,478.3,496.0,473.6,485.95,102943
2021-11-26,481.65,490.65,468.6,471.35,70127
2021-11-29,470.35,494.0,454.0,490.65,162173
2021-11-30,490.05,493.0,470.0,473.25,57504
2021-12-01,479.45,480.0,464.05,471.3,22445
2021-12-02,471.0,511.9,469.85,502.85,159727
2021-12-03,503.0,528.7,502.5,513.1,230862
2021-12-06,515.0,522.7,500.55,502.05,62525
2021-12-07,504.6,511.9,500.65,507.85,38050
2021-12-08,512.0,592.3,502.1,584.05,1431871
2021-12-09,591.95,609.0,570.2,580.6,598242
2021-12-10,579.7,622.0,565.0,614.6,773248
2021-12-13,623.55,626.9,600.1,615.8,320502
2021-12-14,610.0,612.6,592.5,598.15,118902
2021-12-15,597.55,604.75,581.5,584.7,112073
2021-12-16,588.9,602.2,575.0,577.9,132589
2021-12-17,580.85,580.85,550.05,554.05,185437
2021-12-20,562.0,578.9,522.5,530.55,322561
2021-12-21,537.0,577.0,531.0,550.35,355472
2021-12-22,551.15,566.65,542.05,545.8,94055
2021-12-23,548.55,571.0,545.0,564.65,153078
2021-12-24,570.05,570.05,545.05,550.95,67978
2021-12-27,551.1,589.0,540.0,572.3,251262
2021-12-28,574.95,578.6,550.0,559.6,114246
2021-12-29,562.4,588.0,539.3,553.75,508356
2021-12-30,555.0,569.3,542.55,545.95,179947
2021-12-31,548.15,560.05,540.0,549.8,241785
2022-01-03,549.75,557.0,539.15,547.2,146260
2022-01-04,550.0,555.05,531.4,539.55,135027
2022-01-05,539.0,557.6,539.0,551.55,137467
2022-01-06,549.9,556.1,535.0,546.65,57154
2022-01-07,547.0,553.9,535.3,538.45,67806
2022-01-10,541.0,543.7,525.8,531.5,92317
2022-01-11,532.0,540.0,506.3,532.3,251773
2022-01-12,535.0,552.95,535.0,546.3,93762
2022-01-13,550.45,551.5,529.55,531.75,83890
2022-01-14,539.0,539.0,526.8,529.1,46395
2022-01-17,535.25,537.25,526.0,528.0,49481
2022-01-18,528.55,533.55,510.3,513.0,70157
2022-01-19,510.0,519.7,506.15,516.7,87265
2022-01-20,518.9,524.95,514.0,522.9,52554
2022-01-21,522.95,527.1,508.0,510.5,35966
2022-01-24,505.4,507.0,462.35,471.85,234893
2022-01-25,480.0,487.95,463.1,466.55,83960
2022-01-27,466.0,484.4,462.35,477.65,63503
2022-01-28,489.9,493.7,482.8,491.35,56187
2022-01-31,508.05,516.0,496.05,500.5,90917
2022-02-01,507.0,508.6,495.8,499.15,40370
2022-02-02,501.0,508.4,500.0,500.6,36094
2022-02-03,504.0,512.7,493.0,510.0,55705
2022-02-04,512.0,513.95,496.1,499.8,35430
2022-02-07,500.05,508.9,490.05,498.55,49410
2022-02-08,501.05,508.55,485.25,495.75,66156
2022-02-09,495.95,495.95,464.0,472.85,147607
2022-02-10,475.25,493.5,472.0,491.4,80997
2022-02-11,490.0,498.95,477.1,478.85,101457
2022-02-14,477.2,480.0,465.0,473.85,68859
2022-02-15,477.9,482.95,465.2,479.6,87123
2022-02-16,484.0,489.0,477.85,482.3,119113
2022-02-17,486.2,492.0,473.2,474.4,127577
2022-02-18,475.0,480.85,472.05,473.15,85744
2022-02-21,475.9,478.95,454.2,458.95,158086
2022-02-22,433.05,446.0,428.85,435.1,207286
2022-02-23,441.0,448.0,430.25,431.9,55796
2022-02-24,425.0,429.9,395.0,399.5,147205
2022-02-25,404.0,423.05,404.0,418.3,79649
2022-02-28,402.55,411.7,398.0,400.2,225592
2022-03-02,405.0,413.0,386.1,390.25,112335
2022-03-03,388.85,390.85,372.5,376.4,108580
2022-03-04,376.0,376.5,360.5,362.45,226798
2022-03-07,355.0,366.1,350.35,356.55,93878
2022-03-08,355.0,369.75,336.9,352.55,175070
2022-03-09,355.4,374.45,353.05,365.8,125861
2022-03-10,376.8,393.25,374.0,391.95,101811
2022-03-11,395.95,398.7,384.7,396.1,46262
2022-03-14,398.1,419.2,387.05,392.0,125984
2022-03-15,392.1,392.55,380.8,383.75,47381
2022-03-16,383.75,388.5,370.25,374.3,276901
2022-03-17,379.15,380.0,372.8,375.05,67789
2022-03-21,380.0,383.05,373.6,375.3,88581
2022-03-22,374.75,388.0,373.35,382.05,82087
2022-03-23,382.2,386.7,375.0,377.9,45649
2022-03-24,380.7,434.0,378.0,408.15,520816
2022-03-25,410.8,414.8,400.45,403.9,107692
2022-03-28,405.0,406.9,380.0,381.65,122569
2022-03-29,376.05,381.05,359.0,361.0,199411
2022-03-30,365.0,367.9,357.55,360.25,145026
2022-03-31,359.0,364.9,355.0,357.95,106554
2022-04-01,358.15,384.0,358.15,362.05,185973
2022-04-04,364.5,375.0,364.5,372.25,111210
2022-04-05,374.7,410.0,374.0,407.15,327315
2022-04-06,406.0,412.95,395.0,396.6,77554
2022-04-07,396.0,403.0,388.55,389.95,55428
2022-04-08,391.9,400.3,388.25,391.5,55006
2022-04-11,394.9,409.0,392.85,403.1,75889
2022-04-12,403.0,416.7,394.85,403.35,145242
2022-04-13,405.0,409.0,395.0,399.1,75439
2022-04-18,394.0,398.0,388.0,394.75,74502
2022-04-19,390.65,425.0,388.95,404.3,357889
2022-04-20,401.5,411.0,393.65,396.45,290986
2022-04-21,400.0,408.0,394.75,400.95,228601
2022-04-22,400.0,403.35,392.0,393.85,137245
2022-04-25,390.0,398.2,380.85,385.25,75246
2022-04-26,390.0,393.75,380.05,381.75,53461
2022-04-27,380.0,381.0,375.55,377.2,34804
2022-04-28,379.1,388.9,371.25,373.3,106104
2022-04-29,375.2,383.85,371.0,373.75,47028
2022-05-02,371.75,379.9,369.0,370.65,58328
2022-05-04,372.55,378.2,365.0,369.05,78687
2022-05-05,370.9,377.0,355.95,359.15,100509
2022-05-06,354.95,363.0,340.2,346.3,126059
2022-05-09,343.25,343.25,334.0,340.95,81091
2022-05-10,342.0,360.0,339.9,347.5,133783
2022-05-12,331.25,355.55,319.2,349.1,136132
2022-05-13,341.1,353.8,330.05,336.55,177557
2022-05-16,338.25,340.0,323.45,338.9,136457
2022-05-17,340.0,354.75,340.0,350.05,52429
2022-05-18,349.95,360.95,344.8,357.15,91538
2022-05-19,351.55,354.95,345.7,348.6,36372
2022-05-20,352.05,354.25,346.2,351.95,28630
2022-05-23,364.95,394.0,359.15,373.0,367180
2022-05-24,373.0,374.0,353.0,356.4,78368
2022-05-25,356.4,361.75,337.7,350.2,70485
2022-05-26,353.65,358.0,332.5,351.65,65539
2022-05-27,360.0,362.5,350.0,353.15,40324
2022-05-30,360.0,365.6,350.0,363.9,33883
2022-05-31,358.45,387.1,354.85,379.9,96288
2022-06-01,379.9,388.0,374.9,384.75,62674
2022-06-02,386.0,390.1,379.5,380.7,83432
2022-06-03,382.65,394.4,381.05,390.2,65526
2022-06-06,390.0,397.0,385.55,388.3,53363
2022-06-07,389.95,394.8,383.9,387.0,46740
2022-06-08,387.1,403.8,382.45,396.75,116969
2022-06-09,397.75,411.9,390.2,394.8,115383
2022-06-10,390.0,395.55,383.6,387.3,44607
2022-06-13,381.0,386.7,365.25,369.5,42503
2022-06-14,367.0,387.55,367.0,373.65,42673
2022-06-15,372.05,378.35,363.0,365.4,62985
2022-06-16,367.25,373.65,351.0,352.45,48381
2022-06-17,352.5,369.0,350.5,367.75,62934
2022-06-20,368.0,368.3,356.25,359.8,63188
2022-06-21,360.05,369.3,356.85,359.35,38297
2022-06-22,361.1,370.85,350.0,354.95,126841
2022-06-23,356.45,362.3,351.3,354.15,25368
2022-06-24,359.0,366.0,356.0,360.2,126314
2022-06-27,362.95,369.7,358.0,359.9,101914
2022-06-28,359.9,362.7,354.6,360.25,50294
2022-06-29,359.95,363.0,356.0,357.05,29161
2022-06-30,358.5,362.9,351.5,353.35,62928
2022-07-01,356.0,359.85,351.0,357.0,49153
2022-07-04,358.8,364.1,356.8,357.9,107634
2022-07-05,357.9,365.0,354.7,359.75,273280
2022-07-06,360.95,363.25,356.05,358.85,113852
2022-07-07,360.1,390.0,359.3,385.85,233451
2022-07-08,390.0,390.35,375.2,385.7,30601
2022-07-11,381.85,391.0,381.5,388.6,24437
2022-07-12,388.0,403.0,387.55,394.8,104181
2022-07-13,396.5,419.0,396.2,401.75,270443
2022-07-14,404.4,407.0,397.1,399.5,35091
2022-07-15,391.35,402.5,391.0,400.1,42499
2022-07-18,402.15,404.0,395.15,399.15,24372
2022-07-19,395.55,403.55,395.0,396.35,32869
2022-07-20,403.0,405.0,396.8,399.5,39494
2022-07-21,399.5,416.45,398.85,413.8,70407
2022-07-22,412.0,416.55,400.15,401.5,48953
2022-07-25,403.0,425.6,402.9,409.3,84250
2022-07-26,410.0,410.0,396.25,398.4,24461
2022-07-27,402.0,403.5,393.4,400.3,38260
2022-07-28,404.25,408.0,400.0,404.3,27501
2022-07-29,408.25,414.0,407.0,411.95,44737
2022-08-01,414.5,440.8,414.0,426.75,217714
2022-08-02,426.05,433.05,424.0,428.65,35216
2022-08-03,427.95,430.0,416.2,424.6,38747
2022-08-04,426.75,439.9,423.05,427.3,58670
2022-08-05,430.0,439.5,418.05,420.55,72746
2022-08-08,421.0,432.9,416.9,427.6,28490
2022-08-10,443.95,463.0,435.2,458.25,268027
2022-08-11,460.0,484.4,451.0,474.25,214386
2022-08-12,467.3,488.85,460.1,464.55,144384
2022-08-16,466.9,478.0,461.05,465.0,71136
2022-08-17,470.9,472.55,464.55,470.05,73152
2022-08-18,472.45,498.0,463.05,479.1,224243
2022-08-19,482.8,491.05,471.25,476.1,71450
2022-08-22,470.05,474.0,463.1,467.6,39472
2022-08-23,471.95,480.0,460.1,465.3,107091
2022-08-24,472.3,476.2,465.0,469.2,54359
2022-08-25,464.0,502.0,464.0,483.75,211765
2022-08-26,488.55,494.0,481.0,482.95,48846
2022-08-29,475.0,481.1,466.7,472.95,52464
2022-08-30,475.5,488.0,471.55,483.4,44680
2022-09-01,494.0,495.95,483.0,489.35,87384
2022-09-02,489.25,494.95,472.95,476.55,49743
2022-09-05,474.0,483.45,470.0,475.6,59417
2022-09-06,480.0,480.0,468.9,476.6,37451
2022-09-07,479.0,479.0,471.0,476.8,32538
2022-09-08,479.2,495.7,479.2,488.1,60250
2022-09-09,490.55,493.25,479.95,483.7,46997
2022-09-12,486.0,507.85,484.85,500.15,179257
2022-09-13,504.95,508.9,488.25,495.1,82847
2022-09-14,488.95,511.0,484.7,500.2,317979
2022-09-15,500.2,545.5,500.2,540.7,465671
2022-09-16,544.0,547.15,509.0,533.05,372658
2022-09-19,533.55,539.95,507.35,513.45,174758
2022-09-20,518.15,524.0,505.0,505.75,69706
2022-09-21,508.3,513.7,494.3,496.8,81919
2022-09-22,496.0,506.7,491.8,498.65,46697
2022-09-23,503.0,506.4,487.05,491.6,68124
2022-09-26,486.5,486.5,464.55,470.05,82412
2022-09-27,472.45,493.0,472.45,488.65,49299
2022-09-28,488.65,495.05,480.65,489.5,91111
2022-09-29,491.95,495.9,481.0,489.75,79654
2022-09-30,488.85,491.9,481.05,488.55,25959
2022-10-03,491.0,499.0,483.5,485.65,75552
2022-10-04,485.65,490.0,480.0,483.35,45682
2022-10-06,478.25,492.9,478.25,487.2,28929
2022-10-07,492.05,504.5,486.05,498.5,96132
2022-10-10,499.7,499.7,485.15,486.85,34664
2022-10-11,491.5,493.05,475.0,476.8,69528
2022-10-12,479.2,483.2,470.55,475.45,24138
2022-10-13,477.85,486.6,475.1,479.65,66743
2022-10-14,482.05,485.3,475.15,476.5,28565
2022-10-17,478.0,486.9,472.3,476.45,18231
2022-10-18,479.0,483.9,476.0,477.7,14952
