Date,Open,High,Low,Close,Volume
2022-11-07,437.35,442.75,402.25,431.65,12418.0
2022-11-09,431.65,439.9,419.95,425.0,4675.0
2022-11-10,427.15,427.15,416.4,417.35,1774.0
2022-11-11,406.15,428.95,406.15,417.3,2115.0
2022-11-14,424.4,424.9,416.35,417.95,1042.0
2022-11-15,416.7,425.9,408.95,421.35,1872.0
2022-11-16,410.25,421.0,408.0,412.2,3515.0
2022-11-17,417.95,419.55,384.6,392.05,14677.0
2022-11-18,390.05,399.0,387.0,391.4,4870.0
2022-11-21,398.75,400.45,393.5,394.5,2084.0
2022-11-22,398.5,401.3,365.55,376.4,12643.0
2022-11-23,372.4,398.45,372.4,394.7,3449.0
2022-11-24,394.7,415.85,394.7,412.6,4868.0
2022-11-25,412.65,426.95,409.1,423.6,5059.0
2022-11-28,424.0,427.9,419.75,420.95,1384.0
2022-11-29,417.65,426.0,416.05,421.4,3972.0
2022-11-30,426.1,426.1,418.1,423.15,3216.0
2022-12-01,426.0,434.85,425.0,427.65,3666.0
2022-12-02,427.65,428.05,421.0,426.85,2034.0
2022-12-05,434.25,449.0,425.15,445.65,18160.0
2022-12-06,455.0,467.95,450.0,459.45,17433.0
2022-12-07,464.0,464.0,447.1,457.15,5876.0
2022-12-08,465.0,465.0,453.1,456.1,4608.0
2022-12-09,464.0,464.0,453.9,456.4,7704.0
2022-12-12,469.0,474.55,450.0,458.9,10694.0
2022-12-13,459.0,470.2,456.0,465.55,18765.0
2022-12-14,469.9,474.0,454.55,468.25,17270.0
2022-12-15,465.0,467.9,455.1,459.9,3474.0
2022-12-16,452.0,454.9,442.6,448.5,2855.0
2022-12-19,440.15,462.8,427.05,431.55,4120.0
2022-12-20,425.6,431.55,415.25,418.1,3637.0
2022-12-21,412.25,427.05,411.0,414.6,3658.0
2022-12-22,414.6,415.85,396.0,402.05,46115.0
2022-12-23,418.6,418.6,395.0,396.1,4002.0
2022-12-26,396.1,409.65,396.1,404.7,2712.0
2022-12-27,411.3,415.0,408.4,411.05,1686.0
2022-12-28,414.25,418.45,406.85,417.8,1827.0
2022-12-29,413.0,422.15,410.3,413.65,1030.0
2022-12-30,419.95,422.55,414.1,420.45,1495.0
2023-01-02,422.0,430.0,421.55,427.55,3325.0
2023-01-03,436.95,436.95,424.6,432.65,1049.0
2023-01-04,426.65,436.6,424.1,432.9,2434.0
2023-01-05,440.0,440.0,425.1,433.8,951.0
2023-01-06,424.4,448.8,424.05,445.05,3648.0
2023-01-09,440.35,450.0,431.1,441.2,4102.0
2023-01-10,436.0,459.55,432.1,456.65,6820.0
2023-01-11,469.55,469.55,441.05,448.55,3631.0
2023-01-12,455.2,456.85,438.0,441.05,1553.0
2023-01-13,446.9,446.9,437.3,441.05,876.0
2023-01-16,442.15,460.9,440.0,450.9,3796.0
2023-01-17,449.95,464.0,447.05,457.4,8255.0
2023-01-18,461.0,461.95,446.1,456.3,2866.0
2023-01-19,454.4,461.95,452.0,453.05,1571.0
2023-01-20,455.05,462.1,449.35,454.1,2762.0
2023-01-23,451.55,451.55,435.5,438.05,1871.0
2023-01-24,432.5,447.0,432.5,445.9,854.0
2023-01-25,440.45,460.0,419.05,434.8,6726.0
2023-01-27,437.9,448.4,412.3,430.6,2451.0
2023-01-30,429.1,448.0,428.2,436.0,995.0
2023-01-31,434.15,452.9,433.6,439.65,1463.0
2023-02-01,452.85,452.85,413.25,420.0,1871.0
2023-02-02,436.0,452.0,416.3,427.15,10555.0
2023-02-03,440.95,446.95,422.0,425.35,3748.0
2023-02-06,424.05,425.0,391.1,406.4,8971.0
2023-02-07,411.1,418.15,406.05,416.6,2554.0
2023-02-08,396.5,422.95,396.5,412.95,1022.0
2023-02-09,414.85,415.5,399.8,403.55,3116.0
2023-02-10,405.0,424.05,390.0,396.7,18376.0
2023-02-13,390.0,408.95,389.0,395.35,4120.0
2023-02-14,402.95,402.95,385.0,391.85,6404.0
2023-02-15,395.5,406.75,391.85,401.55,4543.0
2023-02-16,400.7,403.1,395.95,397.8,2031.0
2023-02-17,398.1,402.5,396.0,400.05,2563.0
2023-02-20,396.7,405.0,394.85,398.05,1887.0
2023-02-21,399.5,402.0,394.8,396.1,1442.0
2023-02-22,400.3,400.3,394.55,398.2,2849.0
2023-02-23,394.65,402.95,394.0,399.9,4355.0
2023-02-24,398.4,404.45,395.45,402.15,2008.0
2023-02-27,392.0,400.8,390.25,393.7,2013.0
2023-02-28,397.3,399.55,390.0,392.4,3075.0
2023-03-01,394.7,402.95,390.0,393.15,7002.0
