Date,Open,High,Low,Close,Volume
2016-02-08,165.0,185.0,154.5,177.45,11220947.0
2016-02-09,173.0,175.8,164.8,167.25,965485.0
2016-02-10,166.7,167.6,159.25,160.25,654020.0
2016-02-11,160.2,170.8,157.4,158.75,668051.0
2016-02-12,159.2,163.0,157.0,158.15,242974.0
2016-02-15,161.05,163.95,159.5,160.3,144068.0
2016-02-16,160.7,162.55,157.2,158.1,135818.0
2016-02-17,158.05,158.85,153.1,154.05,136533.0
2016-02-18,154.1,157.0,153.5,154.9,187391.0
2016-02-19,154.0,154.45,150.35,151.6,92716.0
2016-02-22,152.0,152.0,149.1,151.05,72829.0
2016-02-23,154.0,158.0,151.0,152.5,119413.0
2016-02-24,152.6,154.3,150.0,152.25,54548.0
2016-02-25,152.05,152.95,151.45,152.05,33777.0
2016-02-26,152.65,153.7,150.85,152.2,77484.0
2016-02-29,151.2,153.9,145.1,153.0,96982.0
2016-03-01,154.0,154.0,150.75,152.05,40065.0
2016-03-02,153.15,153.8,150.0,151.0,62495.0
2016-03-03,150.5,168.4,149.4,163.15,433925.0
2016-03-04,163.0,169.5,161.8,162.6,122807.0
2016-03-08,162.0,163.6,155.2,158.9,106067.0
2016-03-09,156.3,162.2,155.15,158.05,57854.0
2016-03-10,158.0,160.95,156.3,156.95,36130.0
2016-03-11,157.1,158.5,155.6,156.55,33460.0
2016-03-14,155.0,157.6,153.0,153.8,26009.0
2016-03-15,154.0,154.0,150.1,150.75,24132.0
2016-03-16,148.5,151.6,148.5,149.4,30163.0
2016-03-17,150.25,153.2,145.6,147.3,33339.0
2016-03-18,147.9,148.8,146.05,148.1,30392.0
2016-03-21,148.0,153.0,147.85,148.65,32628.0
2016-03-22,148.0,149.9,147.0,147.4,19271.0
2016-03-23,147.4,148.45,139.0,144.7,51706.0
2016-03-28,143.0,147.0,140.0,145.9,46461.0
2016-03-29,144.5,151.0,143.0,149.75,55534.0
2016-03-30,148.3,151.5,148.3,150.5,27003.0
2016-03-31,146.15,151.0,146.15,150.3,22295.0
2016-04-01,149.25,150.9,147.65,148.4,12569.0
2016-04-04,148.05,149.8,145.0,145.6,18124.0
2016-04-05,146.0,146.0,143.3,143.9,21446.0
2016-04-06,144.0,145.6,143.25,144.6,10104.0
2016-04-07,143.5,145.7,143.1,143.9,9436.0
2016-04-08,143.05,146.85,143.05,144.65,12414.0
2016-04-11,145.0,148.0,141.0,147.65,29923.0
2016-04-12,145.5,152.55,145.5,151.6,29089.0
2016-04-13,152.5,155.0,150.9,154.3,33531.0
2016-04-18,152.1,157.7,152.1,154.5,28484.0
2016-04-20,154.5,158.5,153.15,154.4,25786.0
2016-04-21,154.05,155.9,146.4,147.75,62883.0
2016-04-22,147.6,148.65,145.1,145.65,26547.0
2016-04-25,143.5,146.8,143.5,145.2,25523.0
2016-04-26,143.5,147.5,143.5,146.0,58050.0
2016-04-27,145.05,150.0,145.0,148.2,56484.0
2016-04-28,148.0,155.0,147.0,149.95,38593.0
2016-04-29,151.5,151.5,147.55,148.15,17833.0
2016-05-02,146.7,154.7,146.7,149.75,70054.0
2016-05-03,148.2,157.5,148.2,153.8,233907.0
2016-05-04,153.5,153.5,149.1,150.2,261068.0
2016-05-05,152.4,152.4,147.5,147.9,22063.0
2016-05-06,147.05,148.9,147.0,147.35,8428.0
2016-05-09,146.15,149.5,146.1,148.2,22435.0
2016-05-10,149.95,149.95,147.0,147.1,18826.0
2016-05-11,145.6,147.05,145.1,145.45,9491.0
2016-05-12,145.15,147.5,144.95,145.25,15157.0
2016-05-13,144.9,145.25,143.1,143.95,12935.0
2016-05-16,145.65,145.7,142.65,143.1,10945.0
2016-05-17,142.6,144.2,141.7,142.0,14006.0
