Date,Open,High,Low,Close,Volume
2010-04-06,180.8,223.65,180.8,203.2,14945321.0
2010-04-07,204.0,205.25,196.4,201.3,3828050.0
2010-04-08,200.0,215.95,199.15,207.15,8368229.0
2010-04-09,207.5,209.9,204.15,205.3,1580108.0
2010-04-12,205.9,207.6,197.8,200.7,773464.0
2010-04-13,200.0,204.95,198.5,200.1,836586.0
2010-04-15,202.0,204.4,197.8,198.95,628304.0
2010-04-16,198.95,202.0,197.5,200.05,395904.0
2010-04-19,198.5,199.9,192.5,195.45,342144.0
2010-04-20,196.0,198.4,192.5,196.35,182058.0
2010-04-21,197.0,206.4,196.8,201.3,910985.0
2010-04-22,200.0,204.7,199.05,200.55,375248.0
2010-04-23,200.8,203.95,196.65,198.2,244376.0
2010-04-26,201.05,205.5,199.5,200.95,432434.0
2010-04-27,201.5,201.9,196.4,197.25,182884.0
2010-04-28,202.75,205.0,191.3,192.45,121264.0
2010-04-29,193.5,200.75,193.5,198.45,223660.0
2010-04-30,199.0,202.95,198.0,199.3,237955.0
2010-05-03,197.4,201.3,197.4,199.8,220852.0
2010-05-04,199.5,202.2,196.0,196.55,173937.0
2010-05-05,194.5,199.3,180.1,198.2,137039.0
2010-05-06,198.95,199.5,192.1,193.2,100163.0
2010-05-07,191.5,192.45,187.5,188.05,95456.0
2010-05-10,192.5,194.5,189.95,193.6,67927.0
2010-05-11,194.45,194.45,190.5,191.15,54571.0
2010-05-12,191.0,192.5,188.7,189.9,84432.0
2010-05-13,190.1,193.5,189.0,190.8,63767.0
2010-05-14,189.5,192.9,187.7,190.0,60395.0
2010-05-17,188.5,190.4,187.55,189.15,48566.0
2010-05-18,187.6,198.8,187.6,193.3,136106.0
2010-05-19,192.5,195.25,188.5,189.0,104296.0
2010-05-20,190.0,193.85,188.5,189.05,51531.0
2010-05-21,187.55,191.75,182.6,189.9,64011.0
2010-05-24,191.4,193.5,189.0,189.15,38771.0
2010-05-25,186.55,192.4,182.5,183.4,146537.0
2010-05-26,184.25,187.45,182.5,184.75,42248.0
2010-05-27,185.6,186.75,183.8,185.4,51295.0
2010-05-28,186.45,190.0,186.05,189.6,48612.0
2010-05-31,189.25,194.45,188.0,193.4,37752.0
2010-06-01,191.5,196.5,190.05,193.4,57710.0
2010-06-02,193.95,195.1,189.45,194.3,45289.0
2010-06-03,195.3,196.9,192.3,194.2,19783.0
2010-06-04,194.55,197.1,191.75,196.3,44721.0
2010-06-07,189.0,192.5,189.0,190.75,16304.0
2010-06-08,190.5,193.5,185.0,190.9,35286.0
2010-06-09,191.5,193.5,189.0,190.2,19327.0
2010-06-10,191.1,191.9,189.5,190.25,11305.0
2010-06-11,190.5,192.0,189.0,190.95,19786.0
2010-06-14,191.7,192.1,189.25,190.5,17125.0
2010-06-15,186.5,204.0,186.5,199.8,157425.0
2010-06-16,200.75,206.0,196.1,203.9,198182.0
2010-06-17,204.0,208.95,203.5,204.75,212069.0
2010-06-18,204.4,206.25,197.5,197.8,69665.0
2010-06-21,198.95,202.0,198.25,198.95,42183.0
2010-06-22,198.9,200.4,196.0,198.6,26721.0
2010-06-23,196.0,204.4,194.5,202.3,97900.0
2010-06-24,203.1,208.8,202.4,206.0,131120.0
2010-06-25,205.0,207.15,200.05,201.5,33697.0
2010-06-28,201.8,208.5,201.5,204.5,97547.0
2010-06-29,204.9,211.7,204.9,207.0,259189.0
2010-06-30,207.5,208.65,203.5,206.0,49613.0
2010-07-01,207.2,217.0,205.0,214.9,650991.0
2010-07-02,217.4,244.5,216.0,237.3,3538087.0
2010-07-05,237.5,243.5,229.4,237.35,1979136.0
2010-07-06,238.9,241.45,233.0,235.6,565500.0
2010-07-07,237.0,240.5,227.55,230.8,457938.0
2010-07-08,232.55,237.4,231.8,233.7,210576.0
2010-07-09,235.0,253.65,232.8,246.2,2022370.0
2010-07-12,230.5,250.95,230.5,242.1,670541.0
2010-07-13,241.7,252.35,240.6,248.85,868904.0
2010-07-14,250.5,251.95,237.8,239.8,223010.0
2010-07-15,241.5,244.15,236.45,241.4,295781.0
2010-07-16,242.0,246.75,241.05,242.0,215257.0
2010-07-19,242.1,244.4,239.0,240.2,79029.0
2010-07-20,241.5,245.95,241.1,242.15,163444.0
2010-07-21,243.95,244.7,238.75,241.1,86588.0
2010-07-22,242.5,251.55,239.0,239.75,528503.0
2010-07-23,242.55,243.5,231.7,233.5,121935.0
2010-07-26,234.95,235.5,220.6,222.6,248631.0
2010-07-27,223.0,228.5,220.0,225.3,266154.0
2010-07-28,225.95,235.45,225.95,231.5,214046.0
2010-07-29,231.05,233.4,228.0,229.7,76036.0
2010-07-30,230.0,232.4,225.8,227.25,57227.0
2010-08-02,228.5,238.85,226.2,233.5,236281.0
2010-08-03,234.9,236.5,230.5,233.0,100718.0
