Date,Open,High,Low,Close,Volume
1996-06-12,24.5,24.5,21.2,23.4,21700.0
1996-06-13,22.25,22.9,22.25,22.9,5200.0
1996-06-14,22.05,22.5,22.0,22.5,1000.0
1996-06-17,20.25,21.7,20.25,21.7,400.0
1996-06-18,21.7,21.7,20.1,20.1,1200.0
1996-06-24,20.0,21.5,20.0,21.5,5400.0
1996-06-25,20.0,20.3,20.0,20.05,1400.0
1996-06-26,19.5,19.5,19.5,19.5,500.0
1996-06-27,19.85,20.5,19.85,20.5,1500.0
1996-07-01,20.0,20.0,20.0,20.0,200.0
1996-07-02,20.0,20.0,19.0,19.5,1300.0
1996-07-04,18.95,19.0,18.95,19.0,500.0
1996-07-09,19.0,19.0,18.3,18.3,900.0
1996-07-11,16.5,16.5,16.5,16.5,100.0
1996-07-12,17.6,17.6,14.95,14.95,200.0
1996-07-15,16.0,16.0,16.0,16.0,100.0
1996-07-19,17.5,17.6,17.5,17.6,300.0
1996-07-26,17.6,17.6,17.6,17.6,400.0
1996-08-13,16.0,16.0,16.0,16.0,300.0
1996-08-23,14.4,14.4,14.4,14.4,100.0
1996-08-30,13.0,15.75,13.0,14.5,800.0
1996-09-02,15.35,16.0,15.35,16.0,1200.0
1996-09-03,16.5,16.5,16.5,16.5,200.0
1996-09-13,15.0,18.0,15.0,17.9,25800.0
1996-09-16,17.9,19.6,17.9,19.55,65500.0
1996-09-17,21.5,21.55,19.0,19.5,41000.0
1996-09-18,20.4,21.3,17.55,17.55,101800.0
1996-09-20,15.85,18.4,15.85,18.35,85300.0
1996-09-23,17.25,17.85,17.2,17.85,35300.0
1996-09-25,16.25,18.0,16.25,17.2,140900.0
1996-09-26,16.25,16.25,15.5,15.5,1500.0
1996-09-27,16.2,16.2,14.0,14.0,40100.0
1996-09-30,15.3,15.4,14.15,14.15,160400.0
1996-10-01,15.5,15.5,14.8,14.8,220100.0
1996-10-03,16.3,16.3,16.25,16.3,80000.0
1996-10-04,15.65,16.0,14.75,14.75,281200.0
1996-10-07,14.4,14.4,14.4,14.4,1800.0
1996-10-08,14.2,15.0,14.2,14.95,190700.0
1996-10-09,14.45,14.45,14.35,14.4,95100.0
1996-10-10,14.75,14.9,14.75,14.9,50200.0
1996-10-11,14.9,14.95,14.9,14.95,300.0
1996-10-15,16.25,16.25,13.5,15.8,189200.0
1996-10-16,15.6,15.6,15.3,15.3,18000.0
1996-10-18,14.5,14.9,14.5,14.9,10000.0
1996-10-22,15.25,15.25,15.25,15.25,100.0
1996-10-23,15.25,16.8,15.25,16.8,150400.0
1996-10-24,16.5,18.1,16.5,18.1,117200.0
1996-10-25,18.1,19.0,16.5,17.5,66600.0
1996-10-28,17.45,18.3,16.0,16.6,40300.0
1996-10-29,0.0,18.0,18.0,18.0,93000.0
1996-11-01,16.25,16.9,16.25,16.9,50100.0
1996-11-06,17.0,17.0,17.0,17.0,160000.0
1996-11-07,15.3,15.3,15.3,15.3,500.0
1996-11-08,13.8,16.8,13.8,16.8,62000.0
1996-11-10,16.5,16.5,15.5,15.5,300.0
1996-11-13,13.95,13.95,13.95,13.95,25500.0
1996-11-15,15.25,15.35,12.55,12.55,120100.0
1996-11-18,11.75,11.75,11.75,11.75,100.0
1996-11-20,12.8,12.8,12.8,12.8,50000.0
