Date,Open,High,Low,Close,Volume
2020-08-19,53.1,53.1,53.1,53.1,7531.0
2020-08-20,55.75,55.75,55.75,55.75,790.0
2020-08-21,58.5,58.5,58.5,58.5,4716.0
2020-08-24,61.4,61.4,61.4,61.4,2942.0
2020-08-25,64.45,64.45,64.45,64.45,1228.0
2020-08-26,67.65,67.65,67.65,67.65,830.0
2020-08-27,71.0,71.0,64.3,71.0,41381.0
2020-08-28,74.5,74.55,68.1,74.55,10242.0
2020-08-31,78.2,78.25,72.1,75.95,18400.0
2020-09-01,75.95,79.7,75.95,79.65,9268.0
2020-09-02,83.55,83.55,76.1,79.65,5302.0
2020-09-03,81.0,81.0,76.7,77.1,5296.0
2020-09-04,78.2,80.0,74.1,78.35,19402.0
2020-09-07,77.0,79.8,74.55,75.65,10853.0
2020-09-08,72.1,79.0,72.1,77.3,12144.0
2020-09-09,80.95,81.15,74.55,77.3,8942.0
2020-09-10,79.45,79.45,76.55,77.2,2867.0
2020-09-11,80.8,80.8,75.55,79.05,2824.0
2020-09-14,80.9,83.0,76.5,83.0,3182.0
2020-09-15,87.15,87.15,87.15,87.15,1478.0
2020-09-16,91.5,91.5,91.5,91.5,5790.0
2020-09-17,96.05,96.05,94.95,96.05,27235.0
2020-09-18,100.6,100.6,91.25,91.3,7285.0
2020-09-21,87.6,88.0,86.75,86.75,2942.0
2020-09-22,82.65,88.4,82.45,82.45,2527.0
2020-09-23,78.5,82.0,78.35,78.35,3319.0
2020-09-24,74.6,79.0,74.45,74.45,5805.0
2020-09-25,75.1,77.8,70.75,73.3,16690.0
2020-09-28,76.45,76.95,73.65,76.95,4850.0
2020-09-29,79.95,80.75,77.1,80.65,4091.0
2020-09-30,84.5,84.65,76.65,77.25,2777.0
2020-10-01,77.2,78.65,74.6,74.6,1587.0
2020-10-05,72.5,74.7,70.9,70.9,4362.0
2020-10-06,67.6,74.0,67.55,73.7,3072.0
2020-10-07,70.5,75.0,70.05,70.1,4305.0
2020-10-08,71.0,76.2,64.3,71.05,5008.0
2020-10-09,74.3,74.3,72.0,72.1,2708.0
2020-10-12,78.4,78.4,68.4,72.3,2251.0
2020-10-13,73.0,73.0,65.1,65.15,14685.0
2020-10-14,63.0,69.5,61.75,62.15,12218.0
2020-10-15,65.5,65.5,60.0,60.05,5044.0
2020-10-16,65.9,66.05,55.8,63.65,23413.0
2020-10-19,63.75,69.6,62.5,63.1,3891.0
2020-10-20,68.7,68.7,61.25,62.3,4634.0
2020-10-21,64.8,64.8,58.45,59.05,5087.0
2020-10-22,62.4,62.4,59.05,60.65,1005.0
2020-10-23,64.0,64.0,59.0,60.8,2653.0
2020-10-26,61.5,62.25,59.05,60.55,793.0
2020-10-27,61.0,62.8,57.65,61.0,1138.0
2020-10-28,61.0,61.0,58.0,59.8,2790.0
2020-10-29,61.95,61.95,56.5,61.4,3249.0
2020-10-30,66.2,66.2,60.5,60.55,429.0
2020-11-02,63.85,63.85,58.55,60.3,4222.0
2020-11-03,62.95,63.0,58.5,61.0,969.0
2020-11-04,61.0,61.0,58.9,59.65,725.0
2020-11-05,63.95,64.65,55.65,60.45,4986.0
2020-11-06,61.75,63.0,60.65,60.65,5499.0
2020-11-09,63.65,63.65,60.75,62.95,4399.0
2020-11-10,63.5,68.8,61.25,64.85,14065.0
2020-11-11,66.5,69.35,61.1,62.3,8541.0
2020-11-12,65.9,65.9,60.35,61.3,6115.0
2020-11-13,60.5,65.9,59.5,61.9,10081.0
2020-11-17,60.25,68.0,60.25,62.1,7562.0
2020-11-18,64.2,64.4,61.75,63.35,1394.0
2020-11-19,61.15,62.9,57.3,60.1,7681.0
2020-11-20,62.65,62.65,60.0,62.4,29232.0
2020-11-23,63.5,65.0,57.15,59.7,44928.0
2020-11-24,58.2,60.9,57.95,60.8,2106.0
2020-11-25,61.35,61.35,58.85,60.05,1419.0
2020-11-26,60.8,61.75,59.15,61.0,3578.0
2020-11-27,61.75,62.2,60.0,61.35,5535.0
2020-12-01,60.8,63.85,60.8,62.0,4163.0
2020-12-02,63.75,67.95,62.0,64.55,3711.0
2020-12-03,62.2,65.95,62.0,63.9,8346.0
2020-12-04,67.0,68.0,62.0,66.15,13250.0
2020-12-07,66.2,71.9,66.2,71.0,8051.0
2020-12-08,75.0,75.0,68.7,71.15,51127.0
2020-12-09,74.25,77.2,70.8,75.15,60921.0
2020-12-10,80.9,90.15,75.2,87.85,29652.0
2020-12-11,105.4,105.4,95.0,97.3,87802.0
2020-12-14,99.0,105.0,91.75,102.65,21204.0
2020-12-15,102.65,102.9,93.75,97.7,5793.0
2020-12-16,96.5,101.0,94.0,96.3,10724.0
2020-12-17,99.8,99.8,92.1,96.95,6562.0
2020-12-18,97.9,97.9,93.05,93.75,3500.0
2020-12-21,95.0,95.0,84.4,85.5,4774.0
2020-12-22,86.0,86.0,79.0,82.25,9739.0
2020-12-23,80.0,90.45,80.0,90.4,5539.0
2020-12-24,96.6,97.0,90.6,92.2,15042.0
2020-12-28,92.0,101.4,86.65,99.3,15584.0
2020-12-29,106.8,109.2,99.0,108.9,25997.0
2020-12-30,112.0,114.0,105.3,110.75,14318.0
2020-12-31,112.7,112.7,106.05,111.85,3347.0
2021-01-01,110.0,116.0,110.0,114.1,22249.0
2021-01-04,118.8,118.85,112.55,116.55,7965.0
2021-01-05,113.8,117.4,111.0,113.55,4940.0
2021-01-06,111.5,119.1,111.0,115.6,16663.0
2021-01-07,118.75,121.35,112.75,121.35,15302.0
2021-01-08,126.0,126.0,118.0,122.65,9593.0
2021-01-11,124.85,124.85,119.0,119.15,3099.0
2021-01-12,117.3,122.5,117.0,117.15,6737.0
2021-01-13,117.15,120.85,115.0,115.25,3074.0
2021-01-14,115.0,115.0,113.05,113.9,798.0
2021-01-15,113.2,113.2,108.3,108.55,2616.0
2021-01-18,110.0,113.95,110.0,112.1,5382.0
2021-01-19,109.0,115.0,109.0,114.0,5393.0
2021-01-20,108.65,115.9,108.65,114.45,5509.0
2021-01-21,114.45,116.8,109.1,111.25,1265.0
2021-01-22,110.0,110.0,107.0,109.85,456.0
2021-01-25,109.85,109.85,107.05,107.05,282.0
2021-01-27,107.05,108.0,101.7,101.7,1957.0
2021-01-28,101.7,101.7,96.65,96.65,1032.0
2021-01-29,96.0,101.0,96.0,98.85,1029.0
2021-02-01,98.0,98.0,93.95,97.0,3005.0
2021-02-02,101.7,101.75,94.0,96.25,1924.0
2021-02-03,98.4,98.5,95.5,96.0,14052.0
2021-02-04,97.9,100.0,97.5,100.0,1764.0
2021-02-05,100.0,100.0,96.1,97.1,3592.0
2021-02-08,99.0,99.0,95.25,95.55,2418.0
2021-02-09,95.55,99.8,94.15,94.15,3275.0
2021-02-10,95.0,96.0,95.0,96.0,355.0
2021-02-11,97.0,97.0,91.3,93.25,718.0
2021-02-12,96.5,97.9,93.25,97.0,1642.0
2021-02-15,101.75,101.8,97.05,100.0,274.0
2021-02-16,104.85,104.85,95.75,101.4,381.0
2021-02-17,96.6,101.9,96.6,101.5,45617.0
2021-02-18,101.5,104.4,96.45,97.4,41269.0
2021-02-19,98.0,98.0,92.7,97.5,329.0
2021-02-22,97.85,97.85,94.0,94.35,41567.0
2021-02-23,94.25,98.0,94.25,96.0,13243.0
2021-02-24,96.0,97.0,95.5,96.95,2546.0
2021-02-25,96.95,97.9,94.0,95.0,45711.0
2021-02-26,98.0,98.0,93.0,93.95,4137.0
2021-03-01,93.95,98.6,93.95,96.6,89992.0
2021-03-02,98.95,101.4,97.0,101.4,30017.0
2021-03-03,106.0,106.35,100.9,102.6,34753.0
2021-03-04,102.6,106.9,98.1,100.15,20577.0
2021-03-05,101.0,101.0,95.15,95.85,9696.0
2021-03-08,96.5,96.5,91.5,94.4,7150.0
2021-03-09,95.0,97.9,93.0,94.95,15146.0
2021-03-10,96.95,99.0,95.5,96.95,2291.0
2021-03-12,96.95,97.15,92.55,95.15,4635.0
2021-03-15,99.8,99.8,90.4,93.0,8748.0
2021-03-16,92.95,95.0,88.55,89.9,3814.0
2021-03-17,91.95,91.95,85.45,87.15,10481.0
2021-03-18,87.15,90.9,82.8,87.4,19156.0
2021-03-19,86.8,91.75,83.05,88.0,1532.0
2021-03-22,84.15,91.7,84.15,89.0,9145.0
2021-03-23,88.0,91.5,84.55,86.8,14488.0
2021-03-24,88.55,91.1,83.1,90.3,2232.0
2021-03-25,94.7,94.7,88.0,89.0,1932.0
2021-03-26,89.0,89.0,84.55,88.55,35611.0
2021-03-30,88.5,92.75,85.3,91.7,16167.0
2021-03-31,91.7,91.7,88.1,91.5,1954.0
2021-04-01,88.75,93.0,88.75,92.85,1424.0
2021-04-05,93.0,95.5,88.75,93.0,1369.0
2021-04-06,93.0,93.0,88.35,92.0,3137.0
