Date,Open,High,Low,Close,Volume
2014-10-21,50.0,50.0,47.5,47.5,10042.0
2014-10-27,45.1,45.1,45.1,45.1,1511.0
2014-10-28,42.85,42.85,42.85,42.85,1000.0
2014-10-29,40.75,40.75,40.75,40.75,100.0
2014-10-30,38.7,38.7,38.7,38.7,6.0
2014-10-31,36.75,36.75,36.75,36.75,1.0
2014-11-03,34.95,34.95,34.95,34.95,10.0
2014-11-05,33.2,33.2,33.2,33.2,102.0
2014-11-07,27.6,29.8,26.8,28.15,40903.0
2014-11-10,28.25,28.95,28.1,28.4,4469.0
2014-11-11,29.0,30.0,28.6,29.05,4326.0
2014-11-12,29.8,29.8,28.45,28.7,2695.0
2014-11-13,29.0,29.2,28.35,28.55,2047.0
2014-11-14,28.4,28.6,26.0,27.3,6896.0
2014-11-17,26.2,26.7,24.8,25.05,8090.0
2014-11-18,25.2,28.9,25.2,27.1,8361.0
2014-11-19,28.4,28.4,27.5,27.65,2538.0
2014-11-20,28.0,28.4,26.4,27.95,17015.0
2014-11-21,27.3,28.4,27.15,27.5,9411.0
2014-11-24,29.0,29.0,27.2,27.9,1575.0
2014-11-25,27.4,28.0,27.4,27.4,2216.0
2014-11-26,27.2,29.35,27.2,29.2,6128.0
2014-11-27,29.6,30.65,29.6,30.15,7363.0
2014-11-28,31.0,32.6,30.4,32.25,14455.0
2014-12-01,33.4,33.4,32.0,33.0,20063.0
2014-12-02,32.9,34.15,32.6,33.65,3856.0
2014-12-03,33.8,35.0,33.8,34.65,5510.0
2014-12-04,34.8,38.2,34.8,37.2,11303.0
2014-12-05,37.8,41.0,37.8,38.75,18611.0
2014-12-08,37.0,39.4,37.0,38.55,4163.0
2014-12-09,39.3,39.95,38.0,38.2,4918.0
2014-12-10,38.2,39.95,38.2,39.05,10337.0
2014-12-11,39.4,40.6,39.4,39.8,4085.0
2014-12-12,39.8,40.35,39.6,39.6,5649.0
2014-12-15,40.0,40.4,39.45,40.0,4047.0
2014-12-16,40.0,40.0,38.0,39.2,11819.0
2014-12-17,39.0,39.8,39.0,39.7,18489.0
2014-12-18,39.6,41.0,39.6,40.1,3411.0
2014-12-19,40.8,41.4,39.8,39.8,2852.0
2014-12-22,40.0,40.6,39.7,39.8,1651.0
2014-12-23,40.0,40.6,39.4,39.55,22874.0
2014-12-24,40.0,40.2,39.0,39.7,16719.0
2014-12-26,40.0,40.65,39.8,40.55,6511.0
2014-12-29,40.4,40.8,40.4,40.75,2493.0
2014-12-30,40.8,40.8,40.4,40.45,1176.0
2014-12-31,40.4,41.65,40.2,41.0,2680.0
2015-01-01,41.0,41.65,40.6,41.05,2118.0
2015-01-02,40.6,41.6,40.6,41.1,3893.0
2015-01-05,41.2,42.8,41.2,42.2,4413.0
2015-01-06,41.0,41.0,40.5,40.7,1278.0
2015-01-07,40.8,42.0,40.0,40.6,3254.0
2015-01-08,40.2,41.7,40.2,41.55,1776.0
2015-01-09,41.6,41.6,40.8,41.0,3167.0
2015-01-12,40.8,42.2,40.8,41.5,5333.0
2015-01-13,42.2,43.0,41.8,42.2,11439.0
2015-01-14,43.0,43.2,42.2,42.3,2563.0
2015-01-15,42.2,42.4,41.8,41.9,971.0
2015-01-16,42.0,42.2,41.8,41.9,1247.0
