Date,Open,High,Low,Close,Volume
2007-01-29,68.7,75.5,68.7,73.4,3390.0
2007-01-31,75.0,76.9,70.2,71.95,3259.0
2007-02-01,70.15,74.7,69.05,69.1,2713.0
2007-02-02,69.75,69.8,67.0,68.55,1218.0
2007-02-05,68.7,72.0,68.7,69.0,4050.0
2007-02-06,68.55,70.0,68.4,69.15,1276.0
2007-02-07,67.2,71.5,67.2,68.5,372.0
2007-02-08,68.0,69.0,66.05,68.3,7320.0
2007-02-09,66.3,67.6,66.05,67.25,6186.0
2007-02-12,64.9,64.9,63.9,64.3,400.0
2007-02-13,64.0,64.0,61.5,61.55,2470.0
2007-02-14,61.75,61.75,59.1,61.0,350.0
2007-02-15,62.1,64.0,62.05,63.95,4400.0
2007-02-19,62.75,66.95,62.75,66.2,2496.0
2007-02-20,68.75,68.75,63.7,63.8,2096.0
2007-02-21,62.5,62.8,60.7,62.7,4050.0
2007-02-22,60.0,63.8,60.0,61.35,2816.0
2007-02-23,61.0,62.0,58.5,58.5,2328.0
2007-02-26,56.95,57.6,55.6,55.75,1410.0
2007-02-27,57.2,58.35,57.2,58.0,280.0
2007-02-28,57.9,60.5,56.35,57.95,3926.0
2007-03-01,56.1,60.0,55.6,57.7,894.0
2007-03-02,59.8,60.5,56.1,57.0,1660.0
2007-03-05,54.2,56.35,54.15,54.4,1906.0
2007-03-06,54.25,54.25,52.8,53.7,1275.0
2007-03-07,51.25,55.85,51.25,54.0,833.0
2007-03-08,54.5,56.45,54.5,56.3,789.0
2007-03-09,58.85,58.85,53.55,56.45,1120.0
2007-03-12,56.9,56.9,54.1,54.8,977.0
2007-03-13,52.3,55.2,52.3,54.6,850.0
2007-03-14,54.0,54.5,51.9,52.55,1060.0
2007-03-15,54.95,55.2,53.55,54.7,1254.0
2007-03-16,53.05,57.0,53.05,57.0,3080.0
2007-03-19,56.95,57.0,55.1,55.7,739.0
2007-03-20,57.0,57.0,55.05,55.05,225.0
2007-03-21,55.55,57.1,55.0,57.0,490.0
2007-03-22,56.0,56.0,55.0,55.1,560.0
2007-03-23,54.15,57.0,54.1,54.9,1030.0
2007-03-26,53.55,53.7,52.7,53.3,570.0
2007-03-28,52.5,52.75,50.65,51.55,1660.0
2007-03-29,51.5,53.75,50.55,52.25,134.0
2007-03-30,54.5,54.55,52.6,53.8,610.0
2007-04-02,52.2,54.5,52.2,53.4,604.0
2007-04-03,53.55,53.55,53.5,53.5,400.0
2007-04-04,52.0,54.1,52.0,54.1,293.0
2007-04-05,54.85,55.0,53.3,55.0,565.0
2007-04-09,53.55,56.25,53.5,54.3,407.0
