Date,Open,High,Low,Close,Volume
2007-01-31,167.0,168.75,149.5,149.95,3738.0
2007-02-01,148.05,154.0,141.0,153.95,1041.0
2007-02-02,152.0,152.0,146.1,146.1,242.0
2007-02-05,156.9,168.8,155.0,155.85,590.0
2007-02-06,168.0,168.0,156.1,156.1,45.0
2007-02-07,148.0,166.0,148.0,151.55,2300.0
2007-02-08,159.25,159.25,156.0,156.1,325.0
2007-02-09,142.35,160.0,142.35,150.05,515.0
2007-02-12,143.6,143.6,143.6,143.6,25.0
2007-02-19,143.05,149.0,143.05,149.0,202.0
2007-02-20,144.0,155.0,144.0,148.0,13000.0
2007-02-22,144.0,154.0,144.0,149.3,8000.0
2007-02-23,143.0,155.5,142.8,146.0,26125.0
2007-02-26,141.3,141.3,141.0,141.0,200.0
2007-02-27,140.2,154.45,140.2,140.75,70.0
2007-02-28,138.0,149.0,138.0,143.0,2200.0
2007-03-01,139.9,148.1,139.9,140.85,4125.0
2007-03-02,142.0,142.0,135.2,139.25,75.0
2007-03-05,125.0,150.0,125.0,139.2,14430.0
2007-03-07,136.0,138.5,134.0,138.5,260.0
2007-03-08,141.0,141.0,135.0,138.0,2225.0
2007-03-09,138.0,140.0,138.0,140.0,55.0
2007-03-13,134.05,147.5,134.05,146.0,1065.0
2007-03-14,146.0,146.0,138.0,138.0,12.0
2007-03-15,142.0,144.3,142.0,143.95,121.0
2007-03-16,140.0,140.0,135.0,135.0,128.0
2007-03-19,130.0,154.0,130.0,134.15,2860.0
2007-03-20,137.8,137.8,134.0,136.0,1001.0
2007-03-22,141.9,141.9,134.2,134.2,800.0
2007-03-23,139.9,139.9,133.1,133.1,2000.0
2007-03-26,133.0,140.0,132.0,132.0,1471.0
2007-03-28,131.0,131.0,128.5,129.0,800.0
2007-03-30,138.0,138.0,138.0,138.0,1.0
2007-04-02,130.0,130.0,130.0,130.0,50.0
2007-04-04,128.25,140.0,128.25,134.55,126.0
2007-04-05,131.0,133.0,131.0,133.0,20.0
2007-04-09,139.0,139.0,131.0,131.05,114.0
2007-04-10,127.1,132.0,127.1,131.3,275.0
2007-04-18,137.5,137.5,130.5,130.5,74.0
2007-04-19,131.0,131.0,131.0,131.0,100.0
2007-05-14,123.3,130.0,123.3,127.5,250.0
2007-05-16,133.0,133.0,133.0,133.0,50.0
2007-05-18,128.1,134.5,128.1,134.3,2380.0
2007-05-22,128.0,130.0,128.0,130.0,179.0
2007-05-28,129.5,129.5,129.5,129.5,27.0
2007-05-29,129.0,135.7,124.1,124.2,135.0
2007-06-01,122.0,128.0,122.0,128.0,350.0
2007-06-04,125.0,125.0,122.0,125.0,629.0
2007-06-05,123.35,130.0,123.35,125.0,192.0
2007-06-06,125.0,130.0,125.0,130.0,71.0
2007-06-07,123.65,129.1,123.65,128.0,24.0
2007-06-08,122.8,131.3,122.8,130.9,297.0
2007-06-14,126.1,126.1,124.65,124.65,50.0
2007-06-20,130.1,130.5,128.0,130.5,300.0
2007-06-21,137.0,137.0,137.0,137.0,10.0
2007-06-22,137.1,137.1,137.05,137.05,50.0
2007-06-25,141.0,141.0,141.0,141.0,700.0
2007-06-26,144.0,146.0,140.0,140.15,2310.0
2007-06-27,140.0,144.9,139.95,144.9,8527.0
2007-06-28,143.05,143.05,143.0,143.0,200.0
2007-06-29,140.0,141.6,140.0,141.6,300.0
2007-07-02,141.0,142.0,141.0,142.0,70.0
2007-07-03,141.2,146.5,141.2,146.5,114.0
2007-07-04,146.0,146.05,146.0,146.0,90.0
2007-07-05,143.0,151.0,143.0,151.0,50.0
2007-07-06,145.0,145.0,141.0,141.2,250.0
2007-07-09,146.0,149.0,146.0,146.0,414.0
2007-07-11,147.0,153.7,147.0,152.0,1520.0
2007-07-12,155.0,164.75,155.0,160.15,1504.0
2007-07-13,161.0,163.0,158.0,158.0,4532.0
2007-07-16,164.8,164.8,147.0,151.5,1253.0
2007-07-17,159.7,162.8,150.0,150.0,750.0
2007-07-18,150.0,165.0,150.0,163.35,1936.0
2007-07-19,168.0,173.0,161.2,164.15,2026.0
2007-07-20,159.0,169.0,156.0,163.7,712.0
2007-07-23,151.25,157.2,151.25,155.5,1100.0
2007-07-24,160.0,160.2,160.0,160.0,175.0
