Date,Open,High,Low,Close,Volume
2000-12-11,160.0,169.5,147.1,165.15,100489.0
2000-12-12,172.25,178.4,165.0,174.85,140827.0
2000-12-13,179.5,188.0,165.0,169.8,126520.0
2000-12-14,169.0,169.0,156.25,156.25,58849.0
2000-12-15,149.0,149.0,143.75,143.75,63069.0
2000-12-18,132.3,143.75,132.25,140.1,129151.0
2000-12-19,142.0,142.0,128.9,128.9,74718.0
2000-12-20,126.0,136.75,121.1,132.15,69948.0
2000-12-21,126.0,130.0,121.6,122.05,61635.0
2000-12-22,118.0,124.0,112.3,112.3,44083.0
2000-12-26,103.8,109.85,103.35,103.35,54653.0
2000-12-27,98.0,103.5,95.1,95.1,72940.0
2000-12-28,88.1,95.15,87.5,87.9,89761.0
2000-12-29,85.1,94.95,85.1,93.55,146000.0
2001-01-01,93.9,94.5,87.55,89.25,88466.0
2001-01-02,83.25,91.7,83.25,86.3,64842.0
2001-01-03,80.4,89.55,80.4,84.8,41680.0
2001-01-04,88.8,91.0,83.0,83.95,37992.0
2001-01-05,83.4,83.4,78.2,79.1,57515.0
2001-01-08,77.4,78.9,72.8,72.8,43952.0
2001-01-09,70.1,70.1,67.0,67.15,68381.0
2001-01-10,67.1,72.55,67.1,71.2,66227.0
2001-01-11,73.0,73.0,68.0,68.85,23388.0
2001-01-12,69.25,71.85,66.0,66.9,39294.0
2001-01-15,66.05,67.2,61.55,61.55,24161.0
2001-01-16,58.6,64.8,57.35,59.65,45385.0
2001-01-17,63.25,64.45,61.0,62.05,38275.0
2001-01-18,63.5,63.5,60.55,61.75,21024.0
2001-01-19,63.4,66.5,61.1,65.8,39441.0
2001-01-22,68.0,71.1,65.0,68.55,46193.0
2001-01-23,66.75,67.45,64.7,66.0,23924.0
2001-01-24,69.25,69.25,66.1,67.05,15480.0
2001-01-25,62.0,66.5,62.0,63.9,10462.0
2001-01-29,63.9,63.9,59.55,60.85,7070.0
2001-01-30,61.0,62.0,58.15,59.35,16195.0
2001-01-31,60.1,62.2,60.0,61.7,7625.0
2001-02-01,60.2,62.3,59.5,60.85,4602.0
2001-02-02,59.5,60.0,56.5,57.3,75317.0
2001-02-05,56.0,57.2,55.4,55.65,15074.0
2001-02-06,55.15,55.5,53.05,53.4,10197.0
2001-02-07,53.8,55.7,53.8,54.1,4764.0
2001-02-08,53.25,54.0,52.4,53.0,2562.0
2001-02-09,53.2,53.2,50.55,51.05,6713.0
2001-02-12,50.05,50.9,47.0,47.9,7311.0
2001-02-13,47.95,51.75,45.8,51.75,24377.0
2001-02-14,52.8,55.9,52.6,55.9,28501.0
2001-02-15,57.0,57.9,53.5,53.8,22423.0
2001-02-16,55.0,55.0,51.7,52.1,6977.0
2001-02-19,50.3,52.0,49.5,50.25,1996.0
2001-02-20,51.9,52.0,47.1,47.55,17707.0
2001-02-21,45.0,49.5,45.0,46.65,13345.0
2001-02-22,47.15,47.15,44.3,45.6,2624.0
2001-02-23,42.5,46.45,42.5,42.65,3188.0
2001-02-26,44.9,44.9,39.25,39.8,4852.0
2001-02-27,37.1,39.65,36.65,36.65,9307.0
2001-02-28,38.0,39.45,37.5,39.45,4660.0
2001-03-01,42.0,42.65,38.1,38.55,6426.0
2001-03-02,38.0,38.0,35.55,36.6,2885.0
2001-03-05,33.8,33.8,33.7,33.7,1311.0
2001-03-07,35.0,35.9,32.0,33.85,1548.0
2001-03-08,33.95,36.0,33.0,35.3,7522.0
2001-03-09,33.0,33.0,32.5,32.5,1085.0
2001-03-12,32.4,33.9,29.9,29.9,5725.0
2001-03-13,27.55,29.7,27.55,28.0,3185.0
2001-03-14,25.85,27.75,25.8,26.8,2200.0
2001-03-15,26.0,28.9,25.5,27.15,3066.0
2001-03-16,29.1,29.25,26.5,27.0,3105.0
2001-03-19,25.6,26.9,25.0,26.4,7185.0
2001-03-20,25.1,25.85,24.3,24.65,4057.0
2001-03-21,24.0,25.0,24.0,24.15,267.0
2001-03-22,25.25,26.1,24.0,24.05,2223.0
2001-03-23,24.0,24.7,22.15,23.35,2077.0
2001-03-26,23.0,25.25,21.5,25.2,1635.0
2001-03-27,23.4,24.9,23.2,23.3,4136.0
2001-03-28,24.85,25.2,24.05,24.65,3295.0
2001-03-29,24.95,25.15,23.0,24.8,1905.0
2001-03-30,23.05,24.6,23.05,24.0,429.0
2001-04-02,22.1,22.95,22.1,22.3,840.0
2001-04-03,22.2,22.25,20.8,21.6,1320.0
2001-04-04,20.65,21.4,19.9,20.35,873.0
2001-04-06,20.5,20.55,19.15,20.5,850.0
2001-04-09,20.45,20.95,19.75,19.85,1282.0
2001-04-10,19.05,19.1,18.25,18.3,3051.0
2001-04-11,18.25,18.45,17.05,17.5,405.0
2001-04-12,16.85,18.5,15.65,15.85,710.0
2001-04-16,17.8,17.8,15.6,17.25,3371.0
2001-04-17,17.65,18.3,17.0,17.55,1828.0
2001-04-18,19.05,21.95,18.45,21.8,6953.0
2001-04-19,23.0,23.55,21.9,23.55,8205.0
2001-04-20,25.0,25.0,21.7,21.7,6854.0
2001-04-23,21.0,23.0,21.0,22.7,2195.0
2001-04-24,21.55,24.0,21.55,23.6,4491.0
2001-04-25,25.4,25.5,24.05,25.45,5962.0
2001-04-26,24.2,25.0,23.45,23.65,7418.0
2001-04-27,22.1,23.5,21.8,21.8,3375.0
2001-04-30,21.9,23.55,21.4,23.35,9545.0
2001-05-02,25.25,25.25,25.25,25.25,475.0
2001-05-03,27.3,27.3,26.55,27.3,21898.0
2001-05-04,29.4,29.5,27.75,29.5,16640.0
2001-05-07,31.5,31.9,30.1,31.9,5306.0
2001-05-08,33.95,34.45,32.0,34.45,32425.0
2001-05-09,37.2,37.25,35.9,37.25,20667.0
2001-05-10,37.25,39.75,34.3,34.3,22563.0
2001-05-11,32.2,33.8,31.6,33.15,21236.0
2001-05-14,31.35,33.25,31.35,33.05,11505.0
2001-05-15,30.55,35.7,30.5,35.7,26980.0
2001-05-16,38.25,38.6,36.0,37.2,28798.0
2001-05-17,37.5,37.5,35.0,35.4,8742.0
2001-05-18,35.65,38.25,35.6,38.15,20523.0
2001-05-21,36.25,41.2,36.25,41.15,37490.0
2001-05-22,43.0,44.45,41.5,44.4,31217.0
2001-05-23,47.8,47.95,46.0,47.95,29589.0
2001-05-24,49.0,51.8,45.2,46.6,64103.0
2001-05-25,47.95,49.5,44.6,47.6,24581.0
2001-05-28,49.2,51.45,49.2,51.45,28829.0
2001-05-29,55.0,55.0,51.0,52.25,44672.0
2001-05-30,53.0,54.65,48.1,48.1,20275.0
2001-05-31,44.25,48.0,44.25,45.85,23876.0
2001-06-01,44.5,47.0,42.8,43.25,15489.0
2001-06-04,42.7,43.95,39.8,40.2,11063.0
2001-06-05,39.95,40.9,37.0,37.45,29583.0
2001-06-06,39.65,40.45,39.65,40.45,19606.0
2001-06-07,41.9,41.9,37.25,37.9,50983.0
2001-06-08,38.4,40.75,35.1,36.3,41334.0
2001-06-11,36.0,39.2,35.5,39.15,66282.0
2001-06-12,40.3,42.3,39.2,42.3,59668.0
2001-06-13,44.05,45.7,43.1,45.25,120525.0
2001-06-14,44.1,47.25,42.75,43.2,80609.0
2001-06-15,42.5,44.0,40.1,42.45,58629.0
2001-06-18,41.15,44.9,40.0,43.75,103867.0
2001-06-19,45.0,46.5,43.2,44.15,142144.0
2001-06-20,45.45,45.45,42.5,43.45,63090.0
2001-06-21,44.5,45.45,40.3,41.3,107698.0
2001-06-22,40.25,41.4,38.0,38.8,69454.0
2001-06-25,37.0,38.0,35.7,35.75,48255.0
2001-06-26,35.4,37.9,35.0,35.95,106215.0
2001-06-27,36.35,37.7,35.95,36.75,63899.0
2001-06-28,37.4,37.5,34.8,35.75,17293.0
2001-06-29,35.95,38.65,35.3,37.9,57900.0
2001-07-02,38.25,40.95,38.0,40.75,14565.0
2001-07-03,42.0,44.25,42.0,44.25,11615.0
2001-07-04,47.5,47.5,40.75,40.85,3102.0
2001-07-05,42.2,44.35,42.2,43.3,4875.0
2001-07-06,43.05,47.25,42.1,42.3,11968.0
2001-07-09,42.75,45.9,42.75,45.45,2210.0
2001-07-10,46.9,48.5,46.35,47.95,21117.0
2001-07-11,47.0,47.25,45.25,45.3,3015.0
2001-07-12,46.0,46.4,45.55,45.6,1725.0
2001-07-13,44.25,44.25,42.5,42.5,6728.0
2001-07-16,44.15,44.65,43.8,44.25,1198.0
2001-07-17,44.2,44.2,44.15,44.15,75.0
2001-07-18,43.3,44.9,42.3,42.4,1300.0
2001-07-19,41.0,42.0,40.1,40.75,160.0
2001-07-20,39.1,39.1,38.1,38.2,1611.0
2001-07-23,37.8,37.8,36.5,36.55,201.0
2001-07-24,36.7,36.7,34.1,34.2,3065.0
2001-07-25,32.3,33.0,32.3,32.4,568.0
2001-07-26,31.9,33.45,31.9,33.45,2652.0
2001-07-27,32.75,34.55,32.75,34.55,257.0
2001-07-30,33.5,34.5,33.5,34.0,1100.0
2001-07-31,33.05,33.65,32.5,33.05,923.0
2001-08-01,32.6,32.85,32.6,32.85,57.0
2001-08-02,31.9,31.9,31.9,31.9,100.0
2001-08-03,31.9,32.4,30.65,30.95,3001.0
