Date,Open,High,Low,Close,Volume
2022-09-27,57.46,57.46,54.7,54.76,1344.0
2022-09-28,55.2,56.0,54.03,55.2,9310.0
2022-09-29,55.19,57.59,54.71,56.99,12421.0
2022-09-30,56.99,59.3,56.99,58.41,45060.0
2022-10-03,58.44,58.99,57.0,58.21,23669.0
2022-10-04,59.61,62.5,59.61,62.25,59230.0
2022-10-06,63.44,63.44,60.8,61.5,49596.0
2022-10-07,61.02,62.5,61.02,62.0,5916.0
2022-10-10,61.44,61.44,59.3,60.46,10258.0
2022-10-11,60.39,60.39,58.51,59.09,5638.0
2022-10-12,58.99,59.8,57.6,58.49,12198.0
2022-10-13,58.5,58.9,58.1,58.27,3541.0
2022-10-14,58.78,67.0,56.8,57.27,15691.0
2022-10-17,55.7,57.47,55.7,57.29,2976.0
2022-10-18,58.18,58.18,56.5,57.55,6293.0
2022-10-19,58.0,58.0,57.4,57.43,2376.0
2022-10-20,57.4,59.8,57.01,58.36,5640.0
2022-10-21,57.99,57.99,57.0,57.49,6027.0
2022-10-24,59.29,59.78,58.01,59.55,5698.0
2022-10-25,59.41,59.41,57.21,57.59,5811.0
2022-10-27,55.87,60.0,55.87,59.67,14811.0
2022-10-28,59.49,59.49,58.21,59.24,2795.0
2022-10-31,60.8,60.8,57.51,58.68,5085.0
2022-11-01,59.97,60.4,58.6,59.9,11560.0
2022-11-02,59.61,60.25,58.97,59.95,11590.0
2022-11-03,60.48,60.48,58.0,58.82,17636.0
2022-11-04,59.2,60.24,59.01,59.45,4311.0
2022-11-07,60.03,62.0,60.03,61.59,7278.0
2022-11-09,61.6,63.39,61.6,62.74,25587.0
2022-11-10,63.48,63.48,62.0,62.25,8748.0
2022-11-11,62.41,63.69,62.2,62.98,40424.0
2022-11-14,63.5,63.5,62.89,63.11,12578.0
2022-11-15,63.01,64.2,63.01,63.85,34555.0
2022-11-16,63.85,63.85,63.01,63.49,187111.0
2022-11-17,63.1,63.1,62.5,62.58,3690.0
2022-11-18,62.7,62.77,62.01,62.59,11154.0
2022-11-21,61.02,64.2,61.0,61.31,16225.0
2022-11-22,61.11,62.98,61.11,62.86,17405.0
2022-11-23,63.98,63.98,61.8,62.62,10121.0
2022-11-24,64.48,64.48,62.8,62.87,163110.0
2022-11-25,64.15,64.15,62.55,63.01,49741.0
2022-11-28,63.49,63.5,62.26,63.33,18844.0
2022-11-29,63.1,63.39,62.81,63.12,3337.0
2022-11-30,63.79,63.79,63.05,63.48,10086.0
2022-12-01,65.38,65.38,63.59,64.66,20730.0
2022-12-02,64.9,65.99,64.9,65.35,9463.0
