Date,Open,High,Low,Close,Volume
2010-10-11,5.2,8.7,4.9,8.1,75365403
2010-10-12,7.9,7.9,6.5,6.6,11565069
2010-10-13,6.6,6.6,5.65,5.8,4759716
2010-10-14,5.95,5.95,5.45,5.65,1626520
2010-10-15,5.65,5.95,5.4,5.55,1614699
2010-10-18,5.6,5.6,5.4,5.45,447535
2010-10-19,5.5,5.8,5.4,5.45,562330
2010-10-20,5.5,5.65,5.3,5.35,417676
2010-10-21,5.45,5.5,5.25,5.3,351699
2010-10-22,5.3,5.45,5.2,5.3,347021
2010-10-25,5.3,5.45,5.2,5.25,341190
2010-10-26,5.3,5.3,5.2,5.25,149958
2010-10-27,5.2,5.35,5.2,5.3,439811
2010-10-28,5.3,5.45,5.2,5.25,196713
2010-10-29,5.25,5.3,5.25,5.25,98291
2010-11-01,5.3,5.3,5.2,5.25,90031
2010-11-02,5.3,5.3,5.2,5.2,67406
2010-11-03,5.2,5.3,5.2,5.3,67999
2010-11-04,5.3,5.3,5.15,5.25,81278
2010-11-05,5.2,5.4,5.2,5.3,11528
2010-11-08,5.3,5.3,5.2,5.25,33481
2010-11-09,5.25,5.3,5.2,5.25,27418
2010-11-10,5.2,5.4,5.2,5.3,30962
2010-11-11,5.35,5.35,5.25,5.3,115134
2010-11-12,5.2,5.35,5.2,5.2,79207
2010-11-15,5.2,5.35,5.2,5.3,29430
2010-11-16,5.25,5.3,5.1,5.25,48661
2010-11-18,5.1,5.25,5.1,5.2,48188
2010-11-19,5.15,5.25,5.1,5.1,31431
2010-11-22,5.1,5.35,5.0,5.3,42762
2010-11-23,5.15,5.75,5.15,5.5,175773
2010-11-24,5.55,5.65,5.3,5.5,51153
2010-11-25,5.5,5.65,5.3,5.55,71688
2010-11-26,5.45,5.45,5.0,5.15,81579
2010-11-29,5.0,5.2,4.85,5.0,27557
2010-11-30,5.15,5.15,5.0,5.05,15202
2010-12-01,5.05,5.1,5.0,5.0,17250
2010-12-02,5.0,5.2,4.9,5.1,32353
2010-12-03,5.0,5.15,5.0,5.05,29513
2010-12-06,5.1,5.25,5.0,5.15,41227
2010-12-07,5.05,5.45,5.05,5.2,75282
2010-12-08,5.05,5.1,4.95,5.05,33380
2010-12-09,5.05,5.1,4.3,5.0,136190
2010-12-10,4.8,5.3,4.8,5.2,74345
2010-12-13,5.3,5.3,4.95,5.1,57038
2010-12-14,5.1,5.2,5.0,5.05,37603
2010-12-15,5.1,5.25,4.95,4.95,19042
2010-12-16,4.95,5.2,4.9,5.15,97668
2010-12-20,5.0,5.1,5.0,5.1,73104
2010-12-21,5.15,5.2,5.05,5.15,9429
2010-12-22,5.05,5.3,5.05,5.2,66794
2010-12-23,5.3,5.55,5.2,5.4,65092
2010-12-24,5.35,6.05,5.2,5.45,148097
2010-12-27,5.7,5.8,5.45,5.55,55210
2010-12-28,5.5,5.6,5.45,5.45,90155
2010-12-29,5.5,5.6,5.35,5.5,37497
2010-12-30,5.4,5.5,5.25,5.3,5614
2010-12-31,5.6,5.6,5.35,5.4,25358
2011-01-03,5.6,5.6,5.35,5.5,24640
2011-01-04,5.4,5.55,5.35,5.45,4606
2011-01-05,5.35,5.45,5.35,5.4,24700
2011-01-06,5.55,5.55,5.35,5.5,31807
2011-01-07,5.45,5.5,5.4,5.4,52944
2011-01-10,5.25,5.5,5.25,5.3,46601
2011-01-11,5.2,5.4,5.15,5.2,65419
