Date,Open,High,Low,Close,Volume
2016-06-17,394.5,394.5,362.15,363.8,14226.0
2016-06-20,362.95,383.9,355.5,372.1,17983.0
2016-06-21,373.0,390.0,366.15,367.35,36483.0
2016-06-22,370.0,372.7,357.15,359.25,4869.0
2016-06-23,359.2,359.2,349.0,350.3,5086.0
2016-06-24,336.0,354.0,336.0,349.0,8252.0
2016-06-27,347.05,360.0,347.0,351.45,2702.0
2016-06-28,355.85,355.9,348.0,350.15,3298.0
2016-06-29,352.9,387.5,342.0,366.8,69373.0
2016-06-30,369.9,373.7,360.1,364.65,13503.0
2016-07-01,360.0,375.0,358.5,363.85,6737.0
2016-07-04,369.3,369.3,362.0,362.9,4353.0
2016-07-05,361.25,363.3,350.0,360.8,4111.0
2016-07-07,361.25,366.0,358.5,360.95,4629.0
2016-07-08,362.0,362.0,350.3,353.7,8639.0
2016-07-11,359.4,368.8,352.0,360.8,9860.0
2016-07-12,366.8,366.8,358.0,359.25,3578.0
2016-07-13,360.0,368.0,356.0,361.5,9108.0
2016-07-14,359.2,384.0,359.05,366.95,11315.0
2016-07-15,371.9,381.0,361.55,365.65,26529.0
2016-07-18,366.0,380.45,365.25,367.9,25973.0
2016-07-19,371.8,371.8,363.05,364.55,4186.0
2016-07-20,369.9,369.9,361.55,362.75,3988.0
2016-07-21,363.05,364.95,356.0,358.25,4373.0
2016-07-22,360.9,370.8,358.0,367.65,7906.0
2016-07-25,371.0,373.8,368.5,370.15,8656.0
2016-07-26,370.0,372.4,356.0,358.0,6834.0
2016-07-27,365.8,365.8,357.0,358.7,2253.0
2016-07-28,359.15,371.5,359.15,367.8,10942.0
2016-07-29,371.0,393.4,365.0,377.6,119368.0
2016-08-01,370.05,376.6,358.2,362.3,12391.0
2016-08-02,364.0,364.35,351.15,354.85,4278.0
2016-08-03,354.0,356.8,350.0,351.8,2339.0
2016-08-04,352.1,357.8,350.0,351.1,2459.0
2016-08-05,353.1,361.0,353.05,355.5,2180.0
2016-08-08,355.2,364.0,351.0,355.5,3323.0
2016-08-09,356.0,358.0,350.2,353.05,1602.0
2016-08-10,353.2,355.4,325.6,347.5,2961.0
2016-08-11,341.5,348.6,341.5,347.25,2639.0
2016-08-12,348.2,365.0,344.0,348.95,3441.0
2016-08-16,350.0,351.05,341.15,346.8,812.0
2016-08-17,348.05,349.0,343.1,344.05,1477.0
2016-08-18,352.4,352.4,338.15,340.55,5538.0
2016-08-19,351.4,351.4,331.6,339.15,3443.0
2016-08-22,352.4,352.4,333.05,340.2,2431.0
2016-08-23,336.05,343.4,335.05,337.6,1015.0
2016-08-24,340.0,347.8,334.1,339.05,2787.0
2016-08-25,341.0,347.0,331.65,338.75,5206.0
2016-08-26,335.2,339.65,332.0,337.1,3216.0
2016-08-29,331.6,342.5,330.0,335.5,8418.0
2016-08-30,343.0,344.8,336.6,340.9,1587.0
2016-08-31,341.85,344.9,336.3,341.4,3231.0
2016-09-01,338.25,342.0,335.1,336.4,5495.0
2016-09-02,335.4,354.0,334.5,349.75,8690.0
2016-09-06,354.0,355.0,345.0,346.5,2805.0
2016-09-07,346.95,347.0,340.0,343.85,4066.0
2016-09-08,343.55,358.0,343.1,350.55,5322.0
2016-09-09,347.05,351.75,340.1,343.5,2391.0
