Date,Open,High,Low,Close,Volume
2006-12-05,148.0,148.0,148.0,148.0,3
2006-12-12,145.95,145.95,145.95,145.95,17
2006-12-15,139.95,139.95,139.95,139.95,5
2006-12-20,133.0,133.0,133.0,133.0,6
2006-12-21,126.5,126.5,126.5,126.5,5
2006-12-26,120.25,120.25,120.25,120.25,5
2006-12-27,126.0,126.0,126.0,126.0,50
2006-12-28,120.0,120.0,120.0,120.0,40
2006-12-29,120.0,120.0,114.25,115.15,159
2007-01-05,120.75,120.75,120.75,120.75,5
2007-01-08,118.0,118.0,118.0,118.0,1
2007-01-09,123.9,123.9,123.9,123.9,5
2007-01-10,118.0,118.0,118.0,118.0,94
2007-01-16,123.9,123.9,123.9,123.9,2295
2007-01-18,125.0,125.0,125.0,125.0,30
2007-01-31,117.0,125.0,117.0,125.0,150
2007-02-02,120.5,120.5,120.5,120.5,50
2007-02-06,123.0,123.0,123.0,123.0,50
2007-02-08,122.9,129.0,122.9,126.0,70
2007-02-09,127.0,127.0,127.0,127.0,25
2007-02-13,130.05,130.05,130.0,130.0,30
2007-02-20,135.5,135.5,135.5,135.5,16
2007-02-21,128.75,128.75,128.75,128.75,54
2007-02-23,122.5,122.5,122.5,122.5,155
2007-03-02,127.95,127.95,127.95,127.95,5
2007-03-05,121.75,121.75,121.75,121.75,10
2007-03-06,115.7,115.7,115.7,115.7,45
2007-04-19,142.7,142.7,130.0,130.0,70
2007-04-20,124.0,124.05,124.0,124.05,150
2007-04-23,119.05,119.05,119.05,119.05,1
2007-04-24,122.3,122.3,122.3,122.3,10
2007-04-25,128.0,128.0,128.0,128.0,100
2007-04-26,122.0,134.0,122.0,134.0,99
2007-04-27,131.35,131.35,131.35,131.35,5
2007-05-04,133.5,133.5,133.5,133.5,1
2007-05-07,136.15,136.15,136.15,136.15,300
2007-05-08,140.15,143.0,140.15,143.0,11
2007-05-15,150.15,150.15,150.15,150.15,2
2007-05-16,157.7,157.7,157.7,157.7,14
2007-05-17,165.4,165.4,165.4,165.4,1
2007-05-18,173.7,173.7,173.7,173.7,300
2007-05-21,175.5,180.0,175.0,179.25,162
2007-06-08,160.0,160.0,160.0,160.0,325
2007-06-12,165.0,165.0,165.0,165.0,400
2007-06-13,170.0,170.0,170.0,170.0,173
2007-06-14,170.0,171.0,170.0,171.0,1000
2007-06-15,170.0,179.5,165.0,179.5,2823
2007-06-18,188.25,188.45,180.0,180.0,800
2007-06-21,188.0,188.0,188.0,188.0,25
2007-06-22,196.0,196.0,196.0,196.0,50
2007-06-29,191.0,198.5,186.2,198.5,450
2007-07-02,204.85,204.85,199.9,199.9,5
2007-07-09,190.0,195.15,190.0,190.0,1867
2007-07-11,198.0,198.0,198.0,198.0,158
2007-07-12,205.0,207.9,205.0,207.9,1479
2007-07-13,197.6,197.6,197.6,197.6,450
2007-07-16,197.0,197.0,197.0,197.0,150
2007-07-17,200.0,200.0,199.15,199.15,212
2007-07-19,199.0,199.0,198.4,198.5,78
2007-07-20,188.65,188.65,188.65,188.65,1
2007-07-23,195.0,195.0,195.0,195.0,30
2007-07-24,185.35,185.35,185.35,185.35,661
2007-07-25,187.0,187.0,187.0,187.0,29
2007-07-27,194.4,194.4,185.0,190.0,68
2007-07-30,185.0,185.0,185.0,185.0,25
2007-07-31,186.0,193.75,186.0,193.75,290
2007-08-01,184.1,197.85,184.1,189.25,506
2007-08-03,180.3,197.6,180.3,197.6,518
2007-08-07,187.8,195.0,187.8,195.0,103
2007-08-14,203.75,203.75,200.0,200.0,23
2007-08-21,190.0,190.0,190.0,190.0,1
2007-08-30,199.5,199.5,199.5,199.5,10
2007-09-03,189.6,189.6,189.6,189.6,49
2007-09-04,190.0,190.0,180.2,180.35,1071
2007-09-05,189.0,189.25,180.0,183.0,1975
2007-09-06,175.25,175.25,175.0,175.0,220
2007-09-07,180.0,180.0,175.0,175.0,1002
2007-09-12,182.5,182.5,175.0,175.0,301
2007-09-13,166.35,175.0,166.35,169.2,288
2007-09-14,169.0,169.0,169.0,169.0,70
2007-09-17,175.0,175.0,165.1,174.85,820
2007-09-19,169.0,175.0,169.0,171.85,2610
2007-09-21,175.0,175.0,168.0,173.0,1200
2007-09-26,167.0,171.0,166.05,166.05,1005
2007-10-01,173.0,173.0,165.5,173.0,750
2007-10-03,170.0,175.0,170.0,175.0,1615
2007-10-04,175.0,180.0,171.0,171.0,2925
2007-10-08,175.0,175.0,175.0,175.0,20
2007-10-09,175.0,175.0,170.0,170.25,1380
2007-10-10,172.5,172.5,172.5,172.5,200
2007-10-11,179.0,179.0,179.0,179.0,100
2007-10-12,172.5,175.5,172.5,175.5,175
2007-10-15,184.0,184.0,172.0,184.0,1375
2007-10-16,181.3,181.3,180.6,180.6,420
2007-10-18,175.0,175.0,175.0,175.0,200
2007-10-23,168.0,175.0,168.0,175.0,115
2007-10-24,168.0,175.0,168.0,175.0,224
2007-10-25,175.0,175.0,175.0,175.0,500
2007-10-29,179.0,179.0,179.0,179.0,1000
2007-10-31,175.0,179.0,170.1,170.1,1050
2007-11-02,171.05,171.05,171.05,171.05,1200
2007-11-08,188.0,188.2,187.35,188.2,828
2007-11-09,207.05,207.05,207.05,207.05,1015
2007-11-12,227.75,227.8,227.75,227.8,3089
2007-11-13,239.2,239.2,239.2,239.2,2881
2007-11-14,251.2,251.2,251.2,251.2,275
2007-11-15,263.8,263.8,263.8,263.8,70
2007-11-16,277.0,277.0,277.0,277.0,902
2007-11-19,290.85,290.85,290.85,290.85,329
2007-11-20,305.4,305.4,276.55,293.3,3654
2007-11-21,294.95,294.95,278.65,278.7,713
2007-11-22,270.0,274.9,264.8,264.8,292
2007-11-23,278.0,278.0,251.8,268.95,338
2007-11-26,277.9,277.9,255.5,255.5,162
2007-11-27,244.0,245.0,242.75,242.75,170
2007-11-28,230.65,239.65,230.65,230.65,42
2007-11-29,219.15,219.15,219.15,219.15,738
2007-11-30,211.0,227.7,210.2,211.0,178
2007-12-03,221.0,221.55,216.0,221.55,407
2007-12-04,232.65,232.65,210.55,218.35,648
2007-12-05,229.0,229.3,220.0,229.3,142
2007-12-06,240.0,240.8,240.0,240.05,305
2007-12-07,241.0,252.05,240.05,246.7,294
2007-12-10,250.0,250.0,249.5,249.5,45
2007-12-11,237.1,250.0,237.1,250.0,100
2007-12-12,250.0,250.0,246.0,248.0,129
2007-12-13,236.05,260.4,236.05,260.4,390
2007-12-14,250.0,273.45,250.0,272.85,39
2007-12-17,285.4,285.4,262.0,262.55,240
2007-12-18,265.0,275.0,249.65,275.0,305
2007-12-19,271.0,275.0,261.25,275.0,101
2007-12-20,261.25,261.25,261.25,261.25,39
2007-12-24,273.0,273.0,262.0,265.4,534
2007-12-26,275.0,278.7,275.0,278.7,590
2007-12-27,284.0,292.65,284.0,292.65,695
2007-12-28,307.0,307.0,285.0,286.35,845
2007-12-31,299.0,300.0,280.0,300.0,1440
2008-01-01,315.0,315.0,315.0,315.0,121
2008-01-02,330.0,330.0,327.0,330.0,691
2008-01-03,346.5,346.5,327.0,346.5,400
2008-01-04,363.85,363.85,345.0,359.0,693
2008-01-07,341.1,358.0,341.1,352.0,1128
2008-01-08,348.0,349.0,335.05,335.25,1280
2008-01-09,318.5,318.6,318.5,318.55,365
2008-01-10,310.0,313.95,302.75,305.15,325
2008-01-11,290.0,320.4,290.0,308.6,215
2008-01-15,293.25,300.0,293.2,295.0,329
2008-01-16,280.25,280.25,280.25,280.25,44
2008-01-17,266.25,294.3,266.25,294.3,56
2008-01-18,279.75,279.75,279.75,279.75,11
2008-01-21,266.0,266.0,266.0,266.0,22
2008-01-23,266.0,266.0,266.0,266.0,12
2008-01-24,252.75,252.75,252.75,252.75,100
2008-01-25,240.25,240.25,240.25,240.25,14
2008-01-28,235.0,235.0,235.0,235.0,44
2008-01-29,223.25,223.25,223.25,223.25,25
2008-01-30,212.25,213.25,212.25,213.25,58
2008-01-31,202.75,209.0,202.75,209.0,88
2008-02-01,198.85,198.85,198.85,198.85,5
2008-02-04,195.0,195.0,195.0,195.0,10
2008-02-05,204.75,204.75,195.0,204.75,10
2008-02-06,215.0,215.0,196.0,211.8,21599
2008-02-07,222.0,222.4,210.0,210.0,641
2008-02-08,199.5,220.45,199.5,220.4,54
2008-02-18,184.8,184.8,184.0,184.0,196
2008-02-19,190.0,193.2,184.05,190.0,250
2008-02-20,190.95,198.8,182.5,190.0,90
2008-02-21,184.0,190.0,184.0,190.0,194
2008-02-22,184.5,184.5,184.5,184.5,15
2008-02-25,192.75,192.75,192.75,192.75,15
2008-02-26,190.0,202.35,183.75,201.95,432
2008-02-27,199.0,200.0,197.0,197.0,350
2008-02-28,202.0,206.0,200.0,200.0,19
2008-02-29,201.0,209.75,201.0,209.75,240
2008-03-03,209.0,209.0,209.0,209.0,23
2008-03-04,198.6,216.95,198.6,198.65,31
2008-03-05,191.4,204.0,191.0,191.0,1805
2008-03-07,191.15,199.0,182.0,182.0,13
2008-03-10,172.9,173.0,172.9,172.9,544
2008-03-11,171.5,181.0,171.5,181.0,560
2008-03-12,181.0,181.0,181.0,181.0,11
2008-03-24,150.0,150.0,150.0,150.0,3
2008-03-26,150.1,157.0,150.1,151.05,5001
2008-03-31,143.5,158.6,143.5,158.6,260
2008-04-01,158.0,158.0,158.0,158.0,30
2008-04-02,165.0,165.0,165.0,165.0,5
2008-04-08,156.8,156.8,156.8,156.8,38
2008-04-21,157.65,157.65,157.65,157.65,77
2008-04-22,165.0,165.0,165.0,165.0,10
2008-04-23,172.0,172.0,172.0,172.0,15
2008-04-25,179.95,179.95,179.95,179.95,50
2008-04-29,179.95,185.9,179.95,184.5,65
2008-04-30,184.5,190.0,181.9,181.9,308
2008-05-02,191.0,191.0,189.95,190.7,246
2008-05-06,182.05,182.05,182.05,182.05,20
2008-05-12,180.0,190.0,173.1,185.0,150
2008-05-15,176.1,193.95,176.1,193.95,81
2008-05-20,190.0,190.0,190.0,190.0,44
2008-05-21,180.5,199.5,180.5,199.5,312
2008-05-23,189.6,191.05,189.6,191.05,105
2008-05-26,185.0,197.75,185.0,185.0,120
2008-05-27,194.0,194.0,178.0,179.8,302
2008-05-28,187.25,187.25,187.25,187.25,15
2008-05-30,178.2,186.0,178.2,186.0,90
2008-06-09,176.7,176.7,176.7,176.7,100
2008-06-10,176.7,176.7,176.7,176.7,8
2008-06-11,172.2,172.2,172.05,172.05,200
2008-06-13,180.65,180.65,172.15,180.65,300
2008-06-16,180.0,189.6,180.0,189.6,106
2008-06-17,181.25,197.0,180.2,180.2,760
2008-06-18,189.2,189.2,180.0,180.0,750
2008-06-20,180.0,180.0,171.05,180.0,80
2008-06-24,171.05,171.1,171.0,171.0,278
2008-06-25,171.5,171.5,162.55,171.4,101
2008-06-26,171.5,171.5,171.5,171.5,250
2008-07-02,163.0,177.6,163.0,177.6,805
2008-07-03,170.0,175.0,170.0,175.0,1000
2008-07-07,172.0,172.0,172.0,172.0,65
2008-07-08,164.0,165.05,164.0,165.05,28
2008-07-09,170.0,170.0,162.0,167.25,44
2008-07-10,160.0,160.0,160.0,160.0,91
2008-07-11,167.95,167.95,162.5,162.5,105
2008-07-14,170.0,170.0,170.0,170.0,21
2008-07-15,169.0,172.0,163.75,172.0,156
2008-07-16,164.1,164.1,164.05,164.05,2
2008-07-18,157.05,165.05,157.05,165.05,2
2008-07-21,173.3,173.3,173.0,173.0,329
2008-07-22,165.25,165.25,165.25,165.25,32
2008-07-24,158.0,158.0,157.5,157.5,2
2008-07-28,157.5,165.35,150.05,155.5,152
2008-07-29,150.55,163.3,150.55,151.05,103
2008-08-01,158.6,158.6,158.6,158.6,150
2008-08-04,159.0,166.55,159.0,159.25,77
2008-08-05,151.45,151.45,151.45,151.45,1
2008-08-06,159.05,159.05,151.05,159.0,301
2008-08-07,166.95,166.95,166.95,166.95,51
2008-08-08,175.3,175.3,175.3,175.3,50
2008-08-11,184.1,184.1,184.1,184.1,5
2008-08-18,175.1,182.0,174.95,174.95,140
2008-08-19,166.2,166.2,166.2,166.2,99
2008-08-20,160.0,166.15,157.9,157.9,84
2008-08-21,153.0,165.8,150.1,165.8,340
2008-08-22,170.3,170.3,170.3,170.3,1
2008-08-25,178.85,178.85,171.25,171.35,3
2008-09-05,163.0,163.0,163.0,163.0,57
2008-09-17,130.15,143.7,130.15,130.25,152
2008-09-18,136.8,136.8,136.8,136.8,24
2008-09-19,140.0,140.0,140.0,140.0,5
2008-09-22,140.05,140.05,136.1,139.95,45
2008-09-23,145.15,145.3,145.15,145.2,2
2008-10-01,151.95,151.95,151.95,151.95,1
2008-11-07,144.35,144.35,144.35,144.35,2
2008-11-10,137.2,137.2,137.2,137.2,3
2008-11-17,130.4,130.4,130.4,130.4,1
2008-12-16,65.0,68.25,65.0,68.25,40
2008-12-17,71.7,71.7,68.25,68.4,103
2008-12-29,64.0,64.0,64.0,64.0,76
2009-01-06,67.0,67.0,67.0,67.0,1
2009-01-14,70.0,70.0,70.0,70.0,50
2009-01-19,73.5,73.5,73.5,73.5,1
2009-01-20,77.2,77.2,77.2,77.2,94
2009-01-21,77.0,77.0,77.0,77.0,5
2009-01-22,77.0,77.0,77.0,77.0,1
2009-02-10,80.85,80.85,80.85,80.85,1
2009-02-17,84.9,84.9,84.9,84.9,1
2009-02-24,81.0,81.0,81.0,81.0,10
2009-03-16,85.0,85.0,85.0,85.0,130
2009-03-23,89.25,89.25,89.25,89.25,10
2009-03-26,89.25,89.25,89.25,89.25,6
2009-03-27,89.25,93.0,89.25,93.0,77
2009-03-30,97.65,97.65,97.65,97.65,214
2009-03-31,101.8,101.8,98.0,98.0,11
2009-04-01,93.1,93.1,93.1,93.1,10
2009-04-02,88.45,90.0,88.45,90.0,40
2009-04-06,85.5,90.0,85.5,90.0,30
2009-04-15,85.5,85.5,85.5,85.5,10
2009-04-16,86.0,86.0,86.0,86.0,300
2009-04-27,86.0,86.0,86.0,86.0,22
2009-05-22,90.3,90.3,86.0,87.9,35
