Date,Open,High,Low,Close,Volume
2011-06-15,622.5,625.0,550.15,581.35,3759.0
2011-06-16,561.0,619.5,561.0,584.6,749.0
2011-06-17,580.0,580.0,503.35,548.65,168.0
2011-06-20,529.75,569.25,500.05,532.95,427.0
2011-06-21,510.5,561.95,510.3,530.25,264.0
2011-06-22,532.55,539.9,507.5,515.25,108.0
2011-06-23,515.25,522.0,515.05,517.5,244.0
2011-06-24,589.0,589.0,527.5,537.9,912.0
2011-06-27,558.9,559.0,505.05,539.7,226.0
2011-06-28,549.95,550.0,513.0,538.7,692.0
2011-06-29,536.0,548.5,525.0,544.6,187.0
2011-06-30,550.0,550.1,540.0,540.0,72.0
2011-07-01,558.4,558.4,558.4,558.4,6.0
2011-07-04,566.45,582.0,562.0,575.0,960.0
2011-07-05,589.5,674.4,587.5,640.15,6616.0
2011-07-06,642.5,670.0,565.0,637.75,1148.0
2011-07-07,662.0,665.0,640.0,653.4,1391.0
2011-07-08,652.5,652.5,635.0,637.8,474.0
2011-07-11,630.55,631.05,600.0,600.4,291.0
2011-07-12,624.0,634.5,585.0,623.75,613.0
2011-07-13,625.0,639.5,608.25,636.7,392.0
2011-07-14,643.95,643.95,606.0,630.05,927.0
2011-07-15,627.5,649.5,615.5,631.4,153.0
2011-07-18,625.0,657.0,625.0,649.0,593.0
2011-07-19,689.0,775.0,637.55,685.65,2477.0
2011-07-20,720.0,720.0,635.0,650.1,1106.0
2011-07-21,651.0,672.05,645.1,654.2,512.0
2011-07-22,670.0,670.0,632.5,643.05,574.0
2011-07-25,642.5,667.5,642.5,658.5,898.0
2011-07-26,651.0,657.0,630.0,633.25,273.0
2011-07-27,657.45,657.45,635.0,640.25,248.0
2011-07-28,669.5,669.5,626.5,629.6,500.0
2011-07-29,648.0,650.0,600.0,631.15,2788.0
2011-08-01,607.5,607.5,566.25,579.4,1085.0
2011-08-02,589.0,589.95,570.0,575.6,823.0
2011-08-03,580.25,580.25,550.0,576.75,1846.0
2011-08-04,566.0,592.5,566.0,577.35,131.0
2011-08-05,552.5,577.35,540.05,571.75,821.0
2011-08-08,549.5,686.15,527.5,628.45,14888.0
2011-08-09,609.95,614.5,570.0,577.5,351.0
2011-08-10,622.5,634.6,590.5,594.55,260.0
2011-08-11,596.0,610.0,575.8,604.9,1009.0
2011-08-12,622.5,647.0,607.5,627.2,1691.0
2011-08-16,612.2,641.9,602.45,608.0,575.0
2011-08-17,591.5,603.45,570.0,592.15,129.0
2011-08-18,616.9,616.9,542.5,553.15,2104.0
2011-08-19,515.25,567.5,515.0,556.8,1840.0
2011-08-22,573.95,574.0,532.5,556.3,2764.0
2011-08-23,551.5,599.5,551.5,578.3,2671.0
2011-08-24,587.4,592.5,575.25,580.0,1339.0
2011-08-25,577.95,599.35,560.5,584.4,196.0
2011-08-26,585.55,595.0,550.0,554.1,767.0
2011-08-29,555.5,599.0,555.5,586.85,4506.0
2011-08-30,582.55,600.0,582.55,599.1,1850.0
2011-09-02,603.8,637.1,565.0,632.95,8238.0
2011-09-05,630.5,630.5,603.5,616.1,480.0
2011-09-06,598.6,619.5,590.6,599.95,1298.0
2011-09-07,601.0,612.5,600.0,601.1,717.0
2011-09-08,615.0,615.0,607.5,613.5,147.0
2011-09-09,603.5,605.0,594.5,602.0,1526.0
2011-09-12,585.0,591.95,580.0,581.8,562.0
2011-09-13,585.0,605.0,581.5,584.8,1072.0
2011-09-14,602.5,667.5,584.8,642.15,2471.0
2011-09-15,662.5,705.0,642.5,688.2,9173.0
2011-09-16,700.0,722.0,683.8,692.25,5049.0
2011-09-19,692.5,719.5,659.1,663.95,3736.0
2011-09-20,660.5,695.0,660.5,693.0,2370.0
2011-09-21,712.5,712.5,682.5,688.1,2631.0
2011-09-22,688.85,688.85,657.5,666.8,459.0
2011-09-23,650.5,667.5,641.0,647.85,1153.0
2011-09-26,641.5,659.45,583.0,634.3,1587.0
2011-09-27,675.0,724.5,665.0,682.4,19670.0
2011-09-28,688.5,689.0,645.0,654.75,2574.0
2011-09-29,652.5,656.0,641.0,651.4,846.0
2011-09-30,601.4,663.5,575.5,641.9,1282.0
2011-10-03,646.0,646.0,611.1,614.8,480.0
2011-10-04,612.5,622.45,598.5,607.5,814.0
2011-10-05,607.45,616.5,590.0,609.1,544.0
2011-10-07,627.0,627.75,600.5,605.9,379.0
2011-10-10,605.9,624.5,605.9,614.9,483.0
2011-10-11,617.0,631.0,608.0,608.9,446.0
2011-10-12,606.0,676.5,606.0,650.1,2884.0
2011-10-13,630.0,667.0,625.5,652.25,2036.0
2011-10-14,652.0,714.0,643.5,699.05,6687.0
2011-10-17,705.0,717.0,667.5,673.75,2270.0
2011-10-18,670.55,725.6,639.5,676.55,10870.0
2011-10-19,680.0,690.0,663.0,680.9,2462.0
2011-10-20,656.0,684.9,653.0,657.3,1571.0
2011-10-21,646.55,685.0,646.55,673.0,1531.0
2011-10-24,678.0,698.0,670.0,675.55,2569.0
2011-10-25,671.05,682.0,653.1,658.8,993.0
2011-10-26,675.0,685.0,670.0,675.25,263.0
2011-10-28,697.5,697.5,667.5,675.15,869.0
2011-10-31,668.5,717.5,664.6,707.0,6409.0
2011-11-01,707.0,707.0,679.5,680.9,1849.0
2011-11-02,674.0,764.0,674.0,739.0,17064.0
2011-11-03,750.5,758.5,722.5,741.25,10704.0
2011-11-04,728.0,747.0,707.9,736.7,732.0
2011-11-08,749.5,750.0,716.65,723.0,1831.0
2011-11-09,724.0,734.5,695.5,709.8,1333.0
2011-11-11,707.5,707.5,689.0,693.4,1371.0
2011-11-14,697.5,712.5,690.1,693.0,3404.0
2011-11-15,690.0,704.0,670.0,676.65,1061.0
2011-11-16,670.05,670.05,631.5,647.4,1388.0
2011-11-17,632.8,654.0,632.0,642.4,689.0
2011-11-18,624.1,642.3,615.0,629.3,537.0
2011-11-21,632.5,668.0,620.5,634.6,1131.0
2011-11-22,669.0,669.0,621.0,629.9,573.0
2011-11-23,618.5,667.5,610.0,653.9,1766.0
2011-11-24,660.0,660.0,625.0,646.7,855.0
2011-11-25,650.1,657.5,644.0,645.8,242.0
2011-11-28,668.0,668.0,650.0,662.6,806.0
2011-11-29,670.0,670.0,645.0,655.35,361.0
2011-11-30,624.5,707.5,624.5,680.15,3959.0
2011-12-01,690.0,690.0,680.0,686.1,198.0
