Date,Open,High,Low,Close,Volume
2020-11-02,31.1,33.15,30.05,32.8,23099679.0
2020-11-03,33.15,33.75,32.7,32.95,4556016.0
2020-11-04,32.95,33.1,32.0,32.7,1667520.0
2020-11-05,32.7,33.3,32.4,33.0,3951058.0
2020-11-06,32.7,33.05,32.5,32.85,1351591.0
2020-11-09,33.0,33.5,30.5,32.65,4323953.0
2020-11-10,33.5,34.5,33.15,33.35,5976055.0
2020-11-11,33.45,33.7,32.8,32.95,1459446.0
2020-11-12,33.0,33.75,33.0,33.55,1868282.0
2020-11-13,33.55,34.75,33.5,34.5,5544814.0
2020-11-17,34.15,34.7,33.8,34.3,2071178.0
2020-11-18,34.0,34.55,33.85,33.95,2069678.0
2020-11-19,33.9,33.9,33.05,33.2,1392356.0
2020-11-20,33.2,33.7,32.75,33.05,1280775.0
2020-11-23,34.7,38.0,34.35,37.3,11604586.0
2020-11-24,37.75,39.0,36.0,36.2,4370022.0
2020-11-25,36.35,36.7,34.75,34.95,1673052.0
2020-11-26,34.6,36.05,34.35,34.45,2461538.0
2020-11-27,34.6,34.85,34.1,34.35,1054709.0
2020-12-01,34.5,35.65,34.05,34.8,1553456.0
2020-12-02,34.9,35.4,34.15,34.4,1058999.0
2020-12-03,34.95,35.35,34.4,34.8,1739440.0
2020-12-04,35.0,35.35,34.7,34.9,1283490.0
2020-12-07,35.05,35.85,34.7,35.2,2264012.0
2020-12-08,35.9,35.95,34.4,34.7,2767501.0
2020-12-09,34.9,39.55,34.9,37.6,9679293.0
2020-12-10,37.25,37.9,36.95,37.05,1902573.0
2020-12-11,37.45,37.7,37.0,37.5,1682915.0
2020-12-14,37.7,37.85,36.1,37.6,1669172.0
2020-12-15,37.1,38.25,37.1,38.1,2757434.0
2020-12-16,38.5,39.4,38.3,38.95,2540422.0
2020-12-17,39.1,39.6,39.0,39.05,1812679.0
2020-12-18,39.3,39.8,39.05,39.55,2071976.0
2020-12-21,39.85,40.0,35.3,36.2,2029451.0
2020-12-22,34.65,37.3,34.5,36.8,1854982.0
2020-12-23,37.4,38.0,35.9,36.2,2032261.0
2020-12-24,36.65,36.85,36.0,36.5,1575992.0
2020-12-28,36.5,37.2,36.5,37.1,1860194.0
2020-12-29,37.9,37.9,37.2,37.55,1882732.0
2020-12-30,37.55,37.65,36.3,37.5,1483158.0
2020-12-31,37.15,37.85,37.15,37.7,1034633.0
2021-01-01,37.75,37.8,37.35,37.75,832887.0
2021-01-04,38.3,38.3,37.4,37.95,1156997.0
2021-01-05,37.65,37.65,37.05,37.45,614490.0
2021-01-06,37.75,37.95,37.45,37.65,936322.0
2021-01-07,37.9,42.35,37.35,39.9,10240657.0
2021-01-08,40.3,40.5,39.1,39.45,2127779.0
2021-01-11,41.4,41.9,40.25,40.95,2804368.0
2021-01-12,40.9,41.85,40.05,41.2,3410587.0
2021-01-13,41.6,41.6,40.9,41.45,2252023.0
2021-01-14,41.7,42.15,40.5,41.8,1762138.0
2021-01-15,41.8,41.8,41.0,41.25,2133226.0
2021-01-18,41.25,41.25,39.7,40.95,978313.0
2021-01-19,41.0,42.05,40.65,41.55,1639766.0
2021-01-20,41.35,42.15,40.8,41.45,1572725.0
2021-01-21,42.3,42.5,40.5,40.95,2177357.0
2021-01-22,41.0,42.25,40.5,41.45,1610899.0
2021-01-25,41.35,41.95,38.65,39.35,735882.0
2021-01-27,38.9,39.5,38.65,39.25,888863.0
2021-01-28,38.2,40.2,38.1,39.9,1048182.0
2021-01-29,41.0,41.3,39.0,39.45,558204.0
2021-02-01,39.45,41.7,39.45,40.9,709401.0
2021-02-02,42.0,43.35,41.05,43.0,2434890.0
2021-02-03,43.1,43.5,41.6,42.95,1195566.0
2021-02-04,42.95,43.75,42.4,43.65,968884.0
2021-02-05,44.0,45.25,43.65,45.0,1987525.0
2021-02-08,46.3,47.5,45.7,47.2,1323375.0
2021-02-09,47.25,47.3,45.25,46.2,892785.0
2021-02-10,46.2,47.0,44.85,45.5,636005.0
2021-02-11,45.5,46.9,44.95,46.3,926670.0
2021-02-12,46.3,47.1,45.35,46.7,1236877.0
2021-02-15,47.0,47.9,46.7,47.5,819454.0
2021-02-16,47.9,48.6,46.0,46.6,1580145.0
2021-02-17,46.1,48.0,46.1,47.55,1595628.0
2021-02-18,47.95,51.6,47.4,50.05,2318924.0
2021-02-19,49.9,50.45,47.0,48.1,1815544.0
2021-02-22,47.95,48.95,45.95,46.25,1141955.0
2021-02-23,46.95,47.5,45.3,47.3,1154056.0
2021-02-24,47.5,48.0,46.15,47.3,242080.0
2021-02-25,47.5,48.85,46.8,47.5,963961.0
2021-02-26,46.85,47.2,46.45,46.85,408466.0
2021-03-01,47.3,50.8,47.0,49.45,2542227.0
2021-03-02,49.95,50.5,49.2,49.4,803337.0
2021-03-03,49.0,49.95,49.0,49.7,717652.0
2021-03-04,50.0,59.6,50.0,59.6,12510525.0
2021-03-05,61.0,68.25,60.5,63.5,16656263.0
2021-03-08,64.75,65.4,59.4,60.2,2759911.0
2021-03-09,61.35,61.8,57.8,58.1,1374570.0
2021-03-10,58.9,62.0,56.75,61.15,1847780.0
2021-03-12,61.75,61.9,58.75,59.4,963201.0
2021-03-15,59.4,59.9,57.05,59.05,798917.0
2021-03-16,59.1,59.8,56.25,58.4,771489.0
2021-03-17,58.9,58.9,56.6,57.3,888277.0
2021-03-18,57.5,58.7,54.35,55.0,1173472.0
2021-03-19,53.9,56.1,52.3,55.25,1102787.0
2021-03-22,57.2,58.5,55.25,57.95,824801.0
2021-03-23,58.1,62.35,58.0,61.15,1842802.0
2021-03-24,61.85,62.45,59.9,60.05,1070738.0
2021-03-25,59.0,60.6,57.15,60.05,1386397.0
2021-03-26,60.0,62.5,58.25,60.6,718524.0
2021-03-30,60.0,60.9,59.55,60.0,519975.0
2021-03-31,60.55,61.0,59.8,60.25,478558.0
2021-04-01,60.1,62.5,59.7,61.85,3561203.0
2021-04-05,62.8,63.0,58.0,59.15,885498.0
2021-04-06,59.25,60.05,58.2,58.8,2523595.0
2021-04-07,58.95,59.2,57.0,57.1,3678090.0
