Date,Open,High,Low,Close,Volume
2019-09-19,302.5,317.6,302.5,317.6,1777465.0
2019-09-20,332.25,333.5,332.25,333.5,690162.0
2019-09-23,350.2,350.2,350.2,350.2,8524.0
2019-09-24,367.7,367.7,367.7,367.7,624163.0
2019-09-25,386.05,386.05,349.3,351.25,132645.0
2019-09-26,338.75,367.5,333.7,334.05,19564.0
2019-09-27,333.5,343.75,317.75,325.0,1761136.0
2019-09-30,312.9,341.25,308.75,308.75,17349.0
2019-10-01,300.75,324.2,293.3,318.55,45389.0
2019-10-03,318.55,325.0,303.0,322.45,13675.0
2019-10-04,313.0,323.25,306.5,319.95,10272.0
2019-10-07,322.45,324.95,310.25,319.85,8424.0
2019-10-09,319.75,322.25,305.0,308.95,15922.0
2019-10-10,300.3,312.5,295.25,297.85,4316.0
2019-10-11,299.0,300.0,287.5,289.0,20687.0
2019-10-14,287.5,287.5,271.25,275.9,19534.0
2019-10-15,271.65,321.95,271.6,280.9,298320.0
2019-10-16,275.8,294.7,275.8,287.2,4374.0
2019-10-17,296.0,300.0,279.0,295.3,6261.0
2019-10-18,310.0,310.0,295.0,300.7,4966.0
2019-10-22,310.0,310.0,282.5,296.8,7047.0
2019-10-23,297.5,305.2,297.05,302.0,6740.0
2019-10-24,311.25,311.25,300.0,301.8,1153.0
2019-10-25,311.0,321.25,302.5,316.45,17940.0
2019-10-29,326.25,331.0,317.5,325.1,22228.0
2019-10-30,335.0,335.0,323.75,327.55,22361.0
2019-10-31,328.0,333.5,328.0,331.85,41283.0
2019-11-01,331.25,334.75,330.25,332.8,24054.0
2019-11-04,333.0,338.25,315.2,328.75,13389.0
2019-11-05,331.75,331.75,318.75,320.7,5822.0
2019-11-06,333.5,333.5,318.75,322.45,7020.0
2019-11-07,324.7,325.0,312.25,313.25,8531.0
2019-11-08,318.55,322.5,303.85,312.4,6058.0
2019-11-11,311.0,320.0,306.9,314.8,5757.0
2019-11-13,312.0,312.0,302.75,308.8,13525.0
2019-11-14,315.05,315.05,301.5,305.95,3504.0
2019-11-15,305.8,315.25,303.75,307.3,12550.0
2019-11-18,302.25,308.5,302.25,304.05,3843.0
2019-11-19,304.45,311.0,304.45,306.95,5774.0
2019-11-20,320.75,320.75,307.6,310.05,3912.0
2019-11-21,310.0,316.85,303.05,311.7,14217.0
2019-11-22,306.75,318.5,303.05,309.4,6369.0
2019-11-25,309.4,319.75,308.1,318.1,4631.0
2019-11-26,321.25,331.2,321.25,327.8,38125.0
2019-11-27,327.95,330.75,303.9,324.1,9658.0
2019-11-28,325.25,337.5,317.5,334.95,16743.0
2019-11-29,337.25,337.25,322.8,327.85,5793.0
2019-12-02,330.0,330.0,317.25,320.55,2836.0
2019-12-03,321.25,321.25,311.2,316.2,3953.0
2019-12-04,323.85,325.0,308.75,311.5,15168.0
2019-12-05,319.05,319.05,309.0,312.1,2196.0
2019-12-06,311.1,322.5,302.5,305.8,3627.0
2019-12-09,312.5,312.5,293.05,295.9,3781.0
2019-12-10,303.25,303.25,280.0,281.05,4944.0
2019-12-11,283.8,291.2,276.3,278.35,3545.0
2019-12-12,283.3,299.75,283.3,294.9,3744.0
2019-12-13,285.3,293.5,280.0,282.25,12198.0
2019-12-16,288.75,288.75,275.0,286.1,8969.0
2019-12-17,282.7,289.8,275.0,284.45,3790.0
2019-12-18,287.25,287.5,277.5,281.2,1505.0
2019-12-19,284.5,284.6,273.4,279.6,11127.0
2019-12-20,278.55,282.5,275.0,279.3,7549.0
2019-12-23,280.7,282.0,275.0,278.2,6182.0
2019-12-24,275.0,275.0,267.3,271.75,6412.0
