Date,Open,High,Low,Close,Volume
2023-02-21,115.9,117.0,115.3,115.75,3814
2023-02-22,115.61,116.24,115.0,115.24,2519
2023-02-23,115.0,116.0,114.0,114.23,2348
2023-02-24,114.81,114.81,114.61,114.8,773
2023-02-27,115.5,115.5,112.75,113.11,563
2023-02-28,113.5,113.9,113.25,113.5,855
2023-03-01,113.5,116.0,113.0,115.0,20901
2023-03-02,114.99,115.49,114.05,115.1,3291
2023-03-03,115.45,115.9,115.45,115.52,751
2023-03-06,115.8,116.95,114.3,116.87,5294
2023-03-08,116.24,117.17,116.24,116.89,1197
2023-03-09,117.0,117.25,116.0,116.99,2500
2023-03-10,116.31,116.31,114.3,115.47,1680
2023-03-13,115.23,115.35,114.0,114.5,907
2023-03-14,114.4,114.4,113.0,113.89,1707
2023-03-15,113.85,113.85,113.85,113.85,280
2023-03-16,113.8,113.8,112.75,112.75,963
2023-03-17,113.31,113.75,113.0,113.5,184
2023-03-20,113.3,113.3,112.15,112.75,3200
2023-03-21,113.25,113.49,112.46,113.2,2541
2023-03-22,113.51,113.75,113.51,113.75,98
2023-03-23,114.0,117.3,113.5,113.5,604
2023-03-24,113.5,113.5,111.99,112.05,2761
