Date,O,H,L,C,V
2005-02-09,44.4,44.4,44.4,44.4,3
2005-02-14,44.55,44.6,44.55,44.6,4252
2005-02-15,43.0,43.7,43.0,43.7,1000
2005-02-17,43.4,43.4,43.4,43.4,4000
2005-02-21,38.21,43.25,38.21,43.0,662
2005-02-22,43.15,43.15,43.15,43.15,4876
2005-02-25,43.3,43.3,43.3,43.3,50
2005-02-28,44.1,44.1,44.1,44.1,19550
2005-03-01,43.9,43.9,43.9,43.9,860
2005-03-02,45.25,45.25,44.75,44.8,21023
2005-03-03,45.4,45.4,45.4,45.4,150
2005-03-07,46.8,47.0,46.4,46.85,37115
2005-03-08,47.4,47.4,47.0,47.0,857
2005-03-09,46.5,46.5,46.5,46.5,3277
2005-03-10,46.75,46.75,46.75,46.75,100
2005-03-11,47.3,47.3,46.6,46.6,222
2005-03-14,47.0,47.0,46.5,46.5,250
2005-03-16,46.35,46.35,46.35,46.35,10
2005-03-17,45.6,45.6,45.6,45.6,3275
2005-03-18,44.6,44.6,44.6,44.6,24749
2005-03-22,44.6,44.6,44.6,44.6,72
2005-03-23,44.0,44.0,42.75,43.4,26920
2005-03-28,43.15,43.3,43.15,43.3,119
2005-03-30,50.8,50.8,41.7,42.3,326
2005-03-31,43.35,43.4,43.35,43.4,3260
2005-04-04,44.45,44.7,44.45,44.7,18511
2005-04-08,43.5,43.5,43.5,43.5,500
2005-04-11,43.0,43.0,42.95,42.95,22567
2005-04-13,43.6,43.6,43.35,43.35,50
2005-04-15,42.5,42.5,42.5,42.5,120
2005-04-18,41.45,41.9,41.1,41.5,36321
2005-04-19,42.0,42.0,42.0,42.0,160
2005-04-20,41.4,41.4,40.8,40.8,220
2005-04-21,41.7,41.7,41.7,41.7,50
2005-04-25,42.25,42.85,42.25,42.6,16458
2005-04-29,40.82,41.2,40.82,41.2,4688
2005-05-02,40.7,40.7,40.7,40.7,200
2005-05-03,41.4,41.4,41.4,41.4,20
2005-05-04,41.6,41.6,41.6,41.6,115
2005-05-05,42.25,42.9,42.25,42.9,16117
2005-05-09,43.35,43.35,43.0,43.0,258
2005-05-10,43.1,43.1,43.1,43.1,1000
2005-05-11,43.3,43.3,43.3,43.3,101
2005-05-12,43.5,48.9,43.5,43.5,2388
2005-05-16,43.6,43.6,43.35,43.6,55
2005-05-17,50.5,50.5,42.75,43.35,361
2005-05-18,42.85,43.3,42.85,43.3,26871
2005-05-19,43.0,43.6,43.0,43.6,304
2005-05-20,40.05,43.2,40.05,42.6,320
2005-05-23,43.35,43.35,43.35,43.35,24
2005-05-26,43.54,43.54,43.2,43.2,2125
2005-05-27,43.85,47.69,43.85,45.99,18871
2005-05-30,43.5,43.5,43.5,43.5,100
2005-05-31,43.9,44.3,43.9,44.3,600
2005-06-01,44.85,44.85,44.85,44.85,23
2005-06-03,44.4,44.4,44.4,44.4,200
2005-06-04,46.0,46.0,46.0,46.0,1
2005-06-06,45.0,45.65,45.0,45.65,20845
2005-06-07,45.7,45.7,45.1,45.1,5065
2005-06-08,45.85,45.85,45.85,45.85,4800
2005-06-09,46.4,46.4,46.4,46.4,50
2005-06-10,46.3,46.3,46.3,46.3,35
2005-06-13,45.6,45.6,45.0,45.0,172
2005-06-14,53.21,53.21,45.95,45.95,20
2005-06-15,45.5,45.5,45.5,45.5,200
2005-06-17,44.2,44.2,44.2,44.2,200
2005-06-20,44.7,44.7,43.9,44.06,134
2005-06-21,44.1,44.1,44.1,44.1,25
2005-06-22,44.6,44.65,44.35,44.35,5660
2005-06-23,44.5,44.5,44.5,44.5,500
2005-06-24,45.45,45.45,45.45,45.45,10
2005-06-27,45.45,45.45,45.0,45.0,598
2005-07-04,46.15,46.15,45.8,45.8,1000
2005-07-05,46.6,46.6,46.6,46.6,200
2005-07-06,45.0,46.7,45.0,46.2,3602
2005-07-11,47.85,47.85,47.85,47.85,18750
2005-07-13,47.95,48.8,47.95,48.2,25299
2005-07-14,47.9,48.1,47.5,48.1,20001
2005-07-15,47.7,47.7,47.7,47.7,1
2005-07-18,48.85,48.85,48.25,48.35,12111
2005-07-19,48.5,48.57,48.5,48.57,40500
2005-07-20,48.75,48.75,48.75,48.75,100
2005-07-21,49.2,49.2,49.1,49.1,15000
2005-07-22,58.8,58.8,48.9,49.0,3760
2005-07-25,55.0,55.0,40.25,49.5,130
2005-07-26,50.0,50.0,50.0,50.0,20
2005-07-29,50.04,50.04,50.0,50.0,27010
2005-08-01,58.8,58.8,49.55,49.84,23712
2005-08-02,50.4,51.0,50.4,51.0,270
2005-08-03,51.0,51.0,50.9,50.9,400
2005-08-04,50.75,50.75,50.75,50.75,100
2005-08-05,51.6,51.6,51.6,51.6,150
2005-08-08,52.0,52.0,50.6,50.6,300
2005-08-09,50.0,50.65,50.0,50.65,8000
2005-08-10,50.8,51.4,50.8,51.4,154
2005-08-11,52.0,58.85,47.0,47.0,24727
2005-08-12,51.4,56.4,51.4,51.52,30368
2005-08-16,52.3,52.3,51.35,51.35,13805
2005-08-17,52.5,52.5,52.5,52.5,30
2005-08-18,52.5,52.5,52.2,52.2,2249
2005-08-19,51.65,51.65,51.65,51.65,50
2005-08-22,52.1,52.1,50.5,51.0,329
2005-08-23,50.25,50.3,49.95,49.95,19850
2005-08-24,49.9,49.9,49.0,49.0,1625
2005-08-25,49.8,49.8,49.2,49.2,7600
2005-08-26,50.1,50.1,50.1,50.1,250
2005-08-29,50.3,50.3,49.7,49.7,32
2005-08-30,50.5,50.5,50.5,50.5,100
2005-09-01,52.0,52.1,51.5,51.5,25865
2005-09-02,51.7,51.7,51.7,51.7,1000
2005-09-05,51.8,51.8,51.8,51.8,5000
2005-09-06,52.4,52.4,51.5,51.5,114
2005-09-08,52.0,52.0,51.9,51.9,250
2005-09-09,51.9,51.9,51.9,51.9,100
2005-09-12,51.9,53.0,51.9,52.6,1250
2005-09-13,52.5,53.8,52.5,53.7,20621
2005-09-14,45.0,54.4,45.0,53.9,800
2005-09-15,54.25,54.25,53.65,53.65,6307
2005-09-16,54.0,54.6,54.0,54.6,930
2005-09-19,54.9,54.9,54.3,54.3,30
2005-09-20,54.55,54.55,54.55,54.55,1250
2005-09-21,54.55,54.95,52.5,53.1,923
2005-09-26,52.0,52.7,52.0,52.7,1510
2005-09-27,53.7,53.7,53.7,53.7,21007
2005-09-28,53.25,53.8,53.25,53.8,80
2005-09-29,63.85,63.85,53.4,53.4,1031
2005-10-03,54.7,54.7,54.1,54.1,1500
2005-10-04,55.35,55.5,54.75,55.5,459
2005-10-06,54.35,54.35,54.35,54.35,10
2005-10-07,54.0,54.0,54.0,54.0,20
2005-10-10,53.0,53.0,53.0,53.0,30
2005-10-11,53.3,53.3,53.3,53.3,200
2005-10-14,52.6,52.6,52.0,52.0,230
2005-10-17,51.8,51.8,50.8,50.8,10275
2005-10-19,49.85,49.85,49.8,49.8,125
2005-10-20,49.0,49.0,48.8,48.8,36391
2005-10-21,47.8,48.4,47.8,48.4,101
2005-10-25,48.9,48.9,48.3,48.3,102
2005-10-26,49.2,49.2,48.25,48.85,62
2005-10-27,48.6,48.6,47.2,47.2,73
2005-10-28,46.95,46.95,46.95,46.95,17020
2005-10-31,47.4,48.0,47.4,48.0,1006
2005-11-01,54.9,54.9,50.0,50.0,101
2005-11-02,50.0,50.0,48.1,48.1,201
2005-11-07,49.5,49.75,48.85,49.75,21988
2005-11-08,49.9,50.5,49.9,50.5,1120
2005-11-09,50.2,50.2,50.2,50.2,100
2005-11-10,50.2,50.2,50.2,50.2,50
2005-11-14,51.5,51.5,50.5,50.7,8915
2005-11-16,51.25,51.25,51.25,51.25,70
2005-11-17,52.0,52.0,51.6,51.6,109
2005-11-18,52.7,52.7,52.0,52.3,219
2005-11-21,52.3,52.3,51.9,51.9,59
2005-11-22,61.5,61.5,42.55,51.9,225
2005-11-23,51.6,51.6,51.6,51.6,49
2005-11-24,52.0,52.0,52.0,52.0,74
2005-11-25,52.6,52.9,52.3,52.3,349
2005-11-26,42.25,62.76,42.25,61.93,603
2005-11-28,58.8,58.8,53.75,54.34,42647
2005-11-29,54.34,54.34,52.1,54.09,2520
2005-11-30,54.7,54.8,53.1,53.1,10464
2005-12-01,53.3,54.1,53.3,54.1,39
2005-12-02,54.8,54.8,54.2,54.75,189
2005-12-05,55.1,55.1,54.3,54.75,178
2005-12-06,54.3,54.6,54.3,54.3,693
2005-12-07,54.1,54.7,54.1,54.7,64
2005-12-08,54.65,54.65,53.9,53.9,1151
2005-12-09,55.2,55.2,54.6,54.6,289
2005-12-12,54.65,55.25,54.55,55.0,298
2005-12-13,54.8,55.8,54.8,55.8,345
2005-12-14,55.2,56.25,55.2,56.1,28949
2005-12-15,55.65,56.25,55.65,56.25,532
2005-12-16,54.35,55.35,54.35,55.35,139
2005-12-19,56.5,56.5,56.5,56.5,64
2005-12-20,56.0,56.0,56.0,56.0,1000
2005-12-21,56.9,56.9,55.75,55.75,505
2005-12-22,56.0,56.6,56.0,56.6,111
2005-12-26,54.05,54.05,53.75,53.75,14759
2005-12-27,54.65,55.25,54.25,55.25,588
2005-12-30,55.6,56.5,55.6,55.7,26379
2006-01-02,56.25,56.85,56.25,56.8,509
2006-01-03,57.1,57.3,56.8,56.8,510
2006-01-04,58.55,58.55,58.25,58.4,25889
2006-01-05,58.4,58.8,58.4,58.8,693
2006-01-06,54.5,60.0,54.5,59.1,1601
2006-01-09,59.95,59.95,59.25,59.25,1134
