Date,Open,High,Low,Close,Volume
2021-11-23,312.45,312.5,299.9,300.3,1396.0
2021-11-24,310.0,310.0,299.95,300.0,3417.0
2021-11-25,309.0,309.0,295.0,299.5,3112.0
2021-11-26,290.25,300.85,278.05,288.3,1605.0
2021-11-29,280.05,298.35,269.95,278.5,1730.0
2021-11-30,278.45,298.0,259.9,293.7,2996.0
2021-12-01,300.0,316.85,296.15,312.6,43167.0
2021-12-02,329.9,329.9,305.0,306.7,5926.0
2021-12-03,314.95,314.95,292.05,294.7,2418.0
2021-12-06,306.65,308.0,295.15,296.8,9355.0
2021-12-07,297.2,305.0,292.5,295.3,4041.0
2021-12-08,305.0,317.25,295.05,308.6,26308.0
2021-12-09,309.0,314.05,300.0,301.0,2998.0
2021-12-10,305.0,315.0,300.25,310.85,6748.0
2021-12-13,320.0,320.0,301.15,312.95,4745.0
2021-12-14,312.5,315.0,303.3,314.85,651.0
2021-12-15,291.05,319.95,291.05,309.6,4280.0
2021-12-16,305.15,314.5,300.0,302.7,1467.0
2021-12-17,318.35,318.35,288.9,302.15,3952.0
2021-12-20,329.0,329.0,292.15,293.4,2964.0
2021-12-21,310.0,316.3,296.6,298.45,4028.0
2021-12-22,309.0,309.0,297.0,300.4,2518.0
2021-12-23,308.5,308.5,283.0,290.25,1877.0
2021-12-24,292.9,299.85,290.3,293.4,1420.0
2021-12-27,293.95,301.2,290.15,294.25,2303.0
2021-12-28,296.85,304.0,293.8,299.75,1060.0
2021-12-29,303.25,304.3,293.0,299.05,1625.0
2021-12-30,299.45,305.75,290.0,292.4,2143.0
2021-12-31,297.2,298.75,293.0,294.95,1304.0
2022-01-03,294.5,299.95,292.8,296.3,4344.0
2022-01-04,301.0,301.0,285.5,290.75,4987.0
2022-01-05,293.0,296.95,281.45,284.7,2105.0
2022-01-06,287.05,289.95,280.0,285.35,8242.0
2022-01-07,285.95,289.85,282.5,284.55,1132.0
2022-01-10,283.2,291.95,282.15,290.7,4289.0
2022-01-11,285.25,303.0,285.2,298.65,5488.0
2022-01-12,305.0,305.0,293.0,294.9,1554.0
2022-01-13,285.0,299.25,283.6,291.4,2835.0
2022-01-14,300.0,331.05,287.9,322.4,59312.0
2022-01-17,330.0,336.0,322.5,327.85,37260.0
2022-01-18,330.0,330.2,316.1,316.5,12094.0
2022-01-19,313.6,328.35,310.0,316.0,741.0
2022-01-20,311.0,322.4,310.0,311.55,2151.0
2022-01-21,299.75,308.4,295.0,304.4,3587.0
